440,3869,12:33:02.188544
441,3733,12:33:02.199967
443,3926,12:33:02.209629
439,3686,12:33:02.219102
444,4093,12:33:02.229702
441,3780,12:33:02.240155
442,3721,12:33:02.249414
444,3808,12:33:02.259861
442,3907,12:33:02.269267
447,4121,12:33:02.280794
443,4015,12:33:02.290363
442,4018,12:33:02.299785
446,3873,12:33:02.310449
446,4042,12:33:02.320770
443,3812,12:33:02.331079
445,3613,12:33:02.339658
445,3731,12:33:02.349999
445,3817,12:33:02.360500
443,3699,12:33:02.371263
443,3698,12:33:02.381346
444,3739,12:33:02.389960
441,3911,12:33:02.400206
443,3825,12:33:02.410748
443,3679,12:33:02.420143
446,3731,12:33:02.431634
444,3969,12:33:02.441335
443,3783,12:33:02.451606
443,4023,12:33:02.461638
444,3830,12:33:02.471574
446,3758,12:33:02.480972
444,3820,12:33:02.491672
444,3805,12:33:02.501016
444,4319,12:33:02.511443
444,3778,12:33:02.520998
448,3708,12:33:02.531581
445,3808,12:33:02.542027
446,3846,12:33:02.552299
446,3853,12:33:02.560866
446,3974,12:33:02.572420
445,3954,12:33:02.580929
444,3761,12:33:02.592419
445,3959,12:33:02.601839
442,3729,12:33:02.622098
443,3924,12:33:02.632146
445,3773,12:33:02.642709
447,4035,12:33:02.652062
441,3858,12:33:02.662552
442,3962,12:33:02.672979
443,3835,12:33:02.682911
444,3851,12:33:02.691854
445,3760,12:33:02.703294
447,3808,12:33:02.712852
449,3868,12:33:02.722178
447,4074,12:33:02.733686
446,3907,12:33:02.743107
448,3969,12:33:02.752299
447,3985,12:33:02.763084
449,4050,12:33:02.772309
448,3836,12:33:02.782988
447,3739,12:33:02.793542
445,3635,12:33:02.803876
445,3710,12:33:02.813492
445,3793,12:33:02.822747
449,3736,12:33:02.834310
446,3661,12:33:02.843634
448,3627,12:33:02.853213
448,3766,12:33:02.864494
447,3918,12:33:02.874056
446,3805,12:33:02.884614
446,3860,12:33:02.893951
449,3614,12:33:02.904444
448,3664,12:33:02.914684
448,3827,12:33:02.924932
448,3858,12:33:02.933804
451,3773,12:33:02.944432
450,3914,12:33:02.953773
447,3744,12:33:02.963457
447,3784,12:33:02.973790
449,3857,12:33:02.984980
447,3952,12:33:02.995539
445,3894,12:33:03.004800
449,3753,12:33:03.023158
451,4079,12:33:03.034995
448,4064,12:33:03.045525
448,3801,12:33:03.054035
448,3814,12:33:03.064351
447,3770,12:33:03.075659
447,3771,12:33:03.085568
449,3811,12:33:03.094941
449,3797,12:33:03.105925
449,3926,12:33:03.114630
449,3813,12:33:03.126076
450,3736,12:33:03.134665
450,4006,12:33:03.145111
445,4002,12:33:03.155460
445,3961,12:33:03.166236
448,3812,12:33:03.176171
446,3748,12:33:03.186351
446,4040,12:33:03.196020
446,4071,12:33:03.208436
444,3846,12:33:03.215042
444,3829,12:33:03.225574
444,3773,12:33:03.237410
447,3724,12:33:03.246743
443,3734,12:33:03.255695
445,4044,12:33:03.267288
444,3955,12:33:03.276971
447,3871,12:33:03.286445
446,3983,12:33:03.298358
444,3989,12:33:03.307351
446,3935,12:33:03.317896
444,3915,12:33:03.327281
445,3860,12:33:03.336793
445,3758,12:33:03.347240
446,3900,12:33:03.356787
446,3941,12:33:03.367220
446,4013,12:33:03.377862
445,3956,12:33:03.387127
445,3835,12:33:03.398112
445,3627,12:33:03.408082
447,2146,12:33:03.418226
447,3260,12:33:03.428605
443,3935,12:33:03.438078
443,4055,12:33:03.447977
443,4039,12:33:03.458311
440,4094,12:33:03.467972
442,4050,12:33:03.478309
446,3961,12:33:03.488556
443,4044,12:33:03.498526
445,3979,12:33:03.508654
445,4002,12:33:03.518323
446,3852,12:33:03.527605
448,2752,12:33:03.538079
452,3140,12:33:03.547421
452,3875,12:33:03.558953
446,4011,12:33:03.567429
447,3898,12:33:03.577885
446,4016,12:33:03.588466
447,4229,12:33:03.597823
445,4191,12:33:03.609308
443,3813,12:33:03.617950
443,3772,12:33:03.629319
443,4037,12:33:03.638755
444,4479,12:33:03.649153
439,4073,12:33:03.659628
443,4106,12:33:03.668964
444,3924,12:33:03.679410
445,3991,12:33:03.689691
443,3950,12:33:03.699993
440,3630,12:33:03.710226
441,3695,12:33:03.719184
441,3907,12:33:03.728709
442,3894,12:33:03.740137
443,4038,12:33:03.748677
445,3614,12:33:03.760384
445,3676,12:33:03.769740
446,3607,12:33:03.780627
448,4131,12:33:03.789699
442,3833,12:33:03.800902
442,3866,12:33:03.809572
441,4001,12:33:03.823999
439,4087,12:33:03.830930
438,3972,12:33:03.839542
437,3793,12:33:03.851186
437,3918,12:33:03.861021
436,3972,12:33:03.869945
436,3922,12:33:03.881180
440,3906,12:33:03.890064
440,4045,12:33:03.901304
440,3956,12:33:03.911246
438,3907,12:33:03.920367
438,3968,12:33:03.930115
438,4058,12:33:03.941477
441,3897,12:33:03.951085
440,3974,12:33:03.961527
440,3905,12:33:03.970899
444,4069,12:33:03.981416
444,4162,12:33:03.990649
441,3875,12:33:04.001397
441,3791,12:33:04.011779
441,3828,12:33:04.021970
443,4009,12:33:04.030491
443,3927,12:33:04.042178
443,4051,12:33:04.051958
439,4034,12:33:04.060862
443,3921,12:33:04.072289
441,4113,12:33:04.080986
440,4194,12:33:04.092430
441,4084,12:33:04.101911
442,4065,12:33:04.112230
446,4303,12:33:04.121620
442,4258,12:33:04.132587
442,4394,12:33:04.141432
441,4343,12:33:04.152939
443,4273,12:33:04.162353
443,4250,12:33:04.173009
441,4382,12:33:04.183335
441,4098,12:33:04.192818
442,3921,12:33:04.202130
443,4039,12:33:04.221112
442,4124,12:33:04.231954
441,4097,12:33:04.243686
442,3927,12:33:04.253794
441,3895,12:33:04.262526
442,4009,12:33:04.273904
444,3966,12:33:04.282498
445,3912,12:33:04.292771
447,4083,12:33:04.303392
444,4144,12:33:04.312801
449,4300,12:33:04.324203
443,3928,12:33:04.334291
443,3802,12:33:04.343063
446,4047,12:33:04.354251
446,3874,12:33:04.364434
449,3892,12:33:04.374519
448,4051,12:33:04.384310
446,3927,12:33:04.393490
444,3739,12:33:04.404517
445,3941,12:33:04.414092
454,3195,12:33:04.424616
456,2397,12:33:04.434095
442,4177,12:33:04.444556
444,4183,12:33:04.453824
443,4017,12:33:04.463464
445,3956,12:33:04.473792
448,3989,12:33:04.484452
447,4381,12:33:04.494947
445,4316,12:33:04.505236
445,4207,12:33:04.513756
446,3980,12:33:04.524222
447,3925,12:33:04.535472
447,3809,12:33:04.545220
447,3813,12:33:04.554517
449,4231,12:33:04.564172
448,4241,12:33:04.574515
448,3725,12:33:04.585741
454,3196,12:33:04.595637
454,4285,12:33:04.604938
450,4152,12:33:04.614461
449,4048,12:33:04.625862
449,3951,12:33:04.635973
449,4082,12:33:04.645916
447,4545,12:33:04.656632
443,3982,12:33:04.665909
442,4220,12:33:04.675557
440,4339,12:33:04.684912
438,4142,12:33:04.696736
441,3954,12:33:04.706678
441,4468,12:33:04.715329
438,4154,12:33:04.726025
440,4095,12:33:04.735251
441,4087,12:33:04.747076
443,4213,12:33:04.757077
446,4152,12:33:04.767065
445,3878,12:33:04.776142
447,4119,12:33:04.786968
447,4096,12:33:04.797297
449,3992,12:33:04.807564
452,4158,12:33:04.817187
455,3342,12:33:04.827442
461,2993,12:33:04.836898
449,3964,12:33:04.847540
449,4162,12:33:04.856933
448,4126,12:33:04.866468
450,3662,12:33:04.877854
454,3894,12:33:04.886327
452,4090,12:33:04.897870
443,3106,12:33:04.907300
444,3542,12:33:04.917937
440,4107,12:33:04.928047
439,4011,12:33:04.938179
439,3981,12:33:04.948091
439,4056,12:33:04.958145
439,3886,12:33:04.968187
441,3822,12:33:04.978265
443,3844,12:33:04.988022
443,3719,12:33:04.998434
446,3884,12:33:05.008448
443,3864,12:33:05.025619
443,3560,12:33:05.038750
442,3721,12:33:05.048844
442,3648,12:33:05.058588
444,3457,12:33:05.067861
445,3440,12:33:05.078464
444,3613,12:33:05.089080
448,3486,12:33:05.099268
446,3582,12:33:05.107808
447,3293,12:33:05.119296
450,3878,12:33:05.129408
444,3947,12:33:05.138016
444,4101,12:33:05.148367
444,4158,12:33:05.159048
443,4099,12:33:05.168525
443,3763,12:33:05.178819
443,3886,12:33:05.188355
442,3708,12:33:05.199849
444,3945,12:33:05.210135
443,3948,12:33:05.218505
443,3973,12:33:05.230205
443,3827,12:33:05.240274
441,3787,12:33:05.249296
445,3932,12:33:05.260351
442,3807,12:33:05.270504
442,3856,12:33:05.280531
442,4088,12:33:05.289829
445,3965,12:33:05.299357
443,3915,12:33:05.310769
445,3772,12:33:05.320928
445,3811,12:33:05.329787
446,3939,12:33:05.341210
446,3934,12:33:05.350881
446,3842,12:33:05.361267
449,4050,12:33:05.370874
448,3903,12:33:05.381012
449,3790,12:33:05.391047
452,3750,12:33:05.401177
452,3849,12:33:05.410912
450,3826,12:33:05.427877
448,3834,12:33:05.441323
451,3853,12:33:05.450979
445,3622,12:33:05.461485
451,3676,12:33:05.471490
445,3595,12:33:05.481298
446,3785,12:33:05.490631
447,3809,12:33:05.501299
450,3936,12:33:05.510735
450,3858,12:33:05.521978
449,3859,12:33:05.531535
449,3992,12:33:05.540774
448,3771,12:33:05.551380
448,3980,12:33:05.560880
448,3830,12:33:05.571132
449,3882,12:33:05.581694
449,3841,12:33:05.592238
449,3908,12:33:05.601664
449,3879,12:33:05.612151
447,3927,12:33:05.621490
447,3712,12:33:05.632926
447,3760,12:33:05.642437
451,3768,12:33:05.651660
448,3958,12:33:05.662168
447,3968,12:33:05.672812
448,4138,12:33:05.681890
448,4035,12:33:05.693485
450,3969,12:33:05.703282
450,4068,12:33:05.712348
448,3982,12:33:05.722122
448,3934,12:33:05.733654
447,3800,12:33:05.743143
451,3986,12:33:05.753706
447,4106,12:33:05.762635
447,3993,12:33:05.772387
448,4077,12:33:05.783826
448,3879,12:33:05.793516
448,4150,12:33:05.803970
446,4090,12:33:05.813444
446,3816,12:33:05.822722
447,3930,12:33:05.834153
446,3990,12:33:05.843881
446,3926,12:33:05.854386
448,4158,12:33:05.862848
446,3976,12:33:05.874159
443,3954,12:33:05.884459
445,4167,12:33:05.894195
445,3967,12:33:05.903528
444,3982,12:33:05.913034
445,4093,12:33:05.923481
445,3989,12:33:05.934681
447,4091,12:33:05.944462
446,4032,12:33:05.953807
448,4165,12:33:05.963519
444,4175,12:33:05.974863
444,3939,12:33:05.985078
447,3984,12:33:05.993691
446,4010,12:33:06.004449
445,4119,12:33:06.014916
443,4031,12:33:06.024455
445,3932,12:33:06.035013
442,3934,12:33:06.044424
445,4115,12:33:06.054856
448,3898,12:33:06.064249
447,4068,12:33:06.075561
446,4371,12:33:06.085298
444,4245,12:33:06.094536
443,4247,12:33:06.105006
444,4007,12:33:06.114510
445,4034,12:33:06.126013
445,4278,12:33:06.136269
446,4406,12:33:06.144779
444,4256,12:33:06.156642
446,4116,12:33:06.164692
447,4242,12:33:06.175156
449,3945,12:33:06.186701
448,4251,12:33:06.197975
448,4022,12:33:06.206752
447,4050,12:33:06.224926
447,4327,12:33:06.237167
446,4104,12:33:06.245621
446,4126,12:33:06.256002
450,4342,12:33:06.265655
449,4080,12:33:06.277258
447,4017,12:33:06.285735
448,4229,12:33:06.296153
447,3996,12:33:06.306752
446,4325,12:33:06.317365
444,4144,12:33:06.326752
446,4015,12:33:06.336077
446,4266,12:33:06.346744
445,4000,12:33:06.356260
445,4251,12:33:06.366886
444,4067,12:33:06.376258
445,3973,12:33:06.387785
446,4033,12:33:06.396306
445,4100,12:33:06.406748
447,4100,12:33:06.417878
447,4195,12:33:06.427684
448,4221,12:33:06.437115
448,4621,12:33:06.447545
446,4101,12:33:06.458124
447,3811,12:33:06.468394
447,3894,12:33:06.476951
447,3914,12:33:06.488506
447,4012,12:33:06.498446
449,4057,12:33:06.507360
450,4262,12:33:06.518546
452,4114,12:33:06.527358
450,4457,12:33:06.538791
444,4278,12:33:06.548486
450,4037,12:33:06.558946
445,4126,12:33:06.569137
444,3894,12:33:06.577555
450,4072,12:33:06.589111
450,4198,12:33:06.599269
447,4108,12:33:06.609138
450,4348,12:33:06.626033
450,4296,12:33:06.638155
449,4381,12:33:06.649647
449,3857,12:33:06.659394
451,4047,12:33:06.669820
450,4425,12:33:06.678097
450,4151,12:33:06.688849
449,4024,12:33:06.700000
451,4139,12:33:06.709767
450,4090,12:33:06.720191
450,4139,12:33:06.730238
450,4269,12:33:06.738948
450,4321,12:33:06.751328
450,4392,12:33:06.759290
447,3988,12:33:06.769330
447,4105,12:33:06.780545
448,4273,12:33:06.789323
448,4176,12:33:06.800741
451,3996,12:33:06.810452
447,4059,12:33:06.820833
451,4161,12:33:06.830482
447,4115,12:33:06.839725
447,4250,12:33:06.850744
447,4247,12:33:06.859684
447,3895,12:33:06.870250
447,4074,12:33:06.879743
449,4038,12:33:06.891098
448,3944,12:33:06.900834
450,4193,12:33:06.911259
446,4130,12:33:06.919715
447,4264,12:33:06.930027
446,4111,12:33:06.941389
446,4000,12:33:06.951164
450,3959,12:33:06.960339
448,3890,12:33:06.971034
446,4414,12:33:06.980270
447,4257,12:33:06.991806
444,4074,12:33:07.001328
446,4075,12:33:07.011839
445,3972,12:33:07.021966
445,3997,12:33:07.030602
448,4117,12:33:07.042087
446,3974,12:33:07.051696
447,4103,12:33:07.061024
447,4142,12:33:07.071481
446,3894,12:33:07.081915
446,4190,12:33:07.091272
446,4088,12:33:07.102760
446,3937,12:33:07.112086
444,4004,12:33:07.121289
444,4089,12:33:07.132076
444,4014,12:33:07.141281
448,4126,12:33:07.152958
447,4101,12:33:07.162409
447,4054,12:33:07.171691
447,4061,12:33:07.183341
444,4011,12:33:07.191759
445,4294,12:33:07.202155
445,4213,12:33:07.212725
443,4271,12:33:07.222194
444,4248,12:33:07.233688
446,4083,12:33:07.243763
444,3958,12:33:07.253311
447,3855,12:33:07.262669
445,3945,12:33:07.273260
445,4144,12:33:07.283801
445,4166,12:33:07.293784
444,4091,12:33:07.302681
444,4111,12:33:07.313226
444,3904,12:33:07.322648
444,3920,12:33:07.333786
441,3938,12:33:07.343850
446,3906,12:33:07.353271
443,3902,12:33:07.363498
444,4206,12:33:07.372879
448,4148,12:33:07.384323
446,4181,12:33:07.392979
445,4132,12:33:07.404424
444,4432,12:33:07.413729
445,4084,12:33:07.433660
444,4286,12:33:07.443226
446,3978,12:33:07.453745
446,4065,12:33:07.464453
444,4045,12:33:07.473759
444,3996,12:33:07.484256
446,3820,12:33:07.493635
446,4020,12:33:07.504998
445,3976,12:33:07.515148
445,3931,12:33:07.525299
444,4089,12:33:07.534524
444,4286,12:33:07.544044
444,4006,12:33:07.555506
443,3791,12:33:07.564021
445,3921,12:33:07.574460
445,3951,12:33:07.585960
442,3961,12:33:07.594363
444,4304,12:33:07.604639
442,4431,12:33:07.615663
444,4516,12:33:07.626124
443,4220,12:33:07.636266
439,4260,12:33:07.645968
443,4108,12:33:07.655256
443,4197,12:33:07.666508
443,4241,12:33:07.675125
440,4146,12:33:07.686601
443,4369,12:33:07.696731
441,4391,12:33:07.705526
441,4353,12:33:07.716033
440,3972,12:33:07.726598
444,4311,12:33:07.735881
439,4212,12:33:07.748103
441,4357,12:33:07.757134
440,3999,12:33:07.767158
440,4048,12:33:07.777051
440,4273,12:33:07.786058
438,4339,12:33:07.795830
441,4203,12:33:07.807158
