457,3765,12:31:45.331281
455,4199,12:31:45.342872
455,4152,12:31:45.351201
457,4498,12:31:45.362719
451,4255,12:31:45.372779
455,4306,12:31:45.381534
445,4121,12:31:45.392921
446,3901,12:31:45.402990
452,4023,12:31:45.413065
453,4448,12:31:45.422416
446,4378,12:31:45.431862
451,4098,12:31:45.443169
452,4360,12:31:45.453438
449,3994,12:31:45.462164
449,3919,12:31:45.473504
451,4448,12:31:45.483246
448,4279,12:31:45.492556
447,4007,12:31:45.503043
447,4258,12:31:45.512195
450,4377,12:31:45.522755
450,4235,12:31:45.533528
449,4117,12:31:45.544092
449,4219,12:31:45.554251
452,4534,12:31:45.563919
451,4235,12:31:45.573343
451,4176,12:31:45.583877
464,2528,12:31:45.594421
453,4290,12:31:45.604439
454,3278,12:31:45.618967
463,2987,12:31:45.624798
453,4495,12:31:45.634213
453,3352,12:31:45.644766
470,1205,12:31:45.654067
464,3116,12:31:45.663499
447,4149,12:31:45.674937
444,4352,12:31:45.685025
448,4111,12:31:45.693677
447,3720,12:31:45.705243
449,3995,12:31:45.714955
449,4140,12:31:45.724996
449,3939,12:31:45.734941
449,4013,12:31:45.745229
452,4173,12:31:45.754948
449,4298,12:31:45.765425
449,4227,12:31:45.775496
449,4101,12:31:45.785482
449,4079,12:31:45.795548
450,4394,12:31:45.805304
450,4408,12:31:45.814666
447,4097,12:31:45.825946
449,4143,12:31:45.834637
465,1933,12:31:45.845871
449,4573,12:31:45.854442
444,4095,12:31:45.865996
448,4202,12:31:45.875862
447,4130,12:31:45.885931
447,3915,12:31:45.895190
451,4476,12:31:45.905857
451,4517,12:31:45.916314
450,4084,12:31:45.926545
469,1801,12:31:45.936038
449,4372,12:31:45.945537
459,2556,12:31:45.956160
463,3238,12:31:45.966648
446,4453,12:31:45.977100
453,4396,12:31:45.985341
451,4198,12:31:45.995853
452,3885,12:31:46.006583
449,4085,12:31:46.021516
449,4508,12:31:46.027480
452,4363,12:31:46.036823
445,4172,12:31:46.045864
446,3990,12:31:46.057685
446,4223,12:31:46.067154
446,3920,12:31:46.076671
445,4209,12:31:46.087280
441,3875,12:31:46.097746
444,4094,12:31:46.107937
444,4124,12:31:46.117604
448,4040,12:31:46.128024
447,4035,12:31:46.137560
450,4184,12:31:46.146827
447,4079,12:31:46.158278
447,4233,12:31:46.168406
448,4003,12:31:46.178318
452,4020,12:31:46.187767
451,4041,12:31:46.197280
449,3924,12:31:46.208416
457,2514,12:31:46.218493
454,4264,12:31:46.228441
450,4197,12:31:46.237293
452,4406,12:31:46.248714
448,3751,12:31:46.258334
454,4119,12:31:46.267751
451,4258,12:31:46.278250
453,4456,12:31:46.288964
453,4102,12:31:46.299127
453,3714,12:31:46.307648
453,3829,12:31:46.319180
452,4255,12:31:46.328754
451,4399,12:31:46.339245
451,4412,12:31:46.348510
449,4483,12:31:46.360602
450,4199,12:31:46.369292
450,4256,12:31:46.379446
450,4222,12:31:46.388077
452,4124,12:31:46.399614
456,4350,12:31:46.409108
457,4104,12:31:46.418542
457,4032,12:31:46.428977
457,3875,12:31:46.439692
457,4021,12:31:46.448951
454,4136,12:31:46.459563
454,4010,12:31:46.470226
453,4187,12:31:46.480200
452,4002,12:31:46.489000
452,3877,12:31:46.500368
449,3540,12:31:46.510030
453,3722,12:31:46.520596
454,4125,12:31:46.529902
451,3947,12:31:46.540925
451,3795,12:31:46.549951
450,3771,12:31:46.560369
452,4014,12:31:46.570961
451,3989,12:31:46.580139
452,4012,12:31:46.590841
448,3768,12:31:46.601291
452,3862,12:31:46.611126
452,3792,12:31:46.621198
451,3933,12:31:46.630561
450,4129,12:31:46.640037
449,3985,12:31:46.651270
451,3918,12:31:46.661621
449,3622,12:31:46.671406
452,3594,12:31:46.680756
452,3717,12:31:46.690094
452,3823,12:31:46.701581
451,3868,12:31:46.711234
452,4010,12:31:46.721644
450,3846,12:31:46.730222
450,3848,12:31:46.741863
451,3629,12:31:46.751901
449,3516,12:31:46.760624
451,3852,12:31:46.771023
451,3695,12:31:46.780648
453,3553,12:31:46.791951
452,3873,12:31:46.801499
452,3939,12:31:46.821838
451,3581,12:31:46.832375
451,3603,12:31:46.841949
454,3940,12:31:46.852358
452,4107,12:31:46.862402
449,4019,12:31:46.872399
448,3475,12:31:46.881804
449,3492,12:31:46.891246
448,4112,12:31:46.901725
447,3760,12:31:46.912120
448,4177,12:31:46.921581
444,4352,12:31:46.931868
446,3944,12:31:46.942536
447,3715,12:31:46.953025
453,4291,12:31:46.963536
448,3906,12:31:46.971851
449,3610,12:31:46.983545
449,3836,12:31:46.993629
449,4159,12:31:47.003584
448,4084,12:31:47.013006
448,3804,12:31:47.022098
446,3856,12:31:47.033930
445,3929,12:31:47.044001
445,4301,12:31:47.052784
443,4090,12:31:47.063255
444,4127,12:31:47.072841
444,4084,12:31:47.084313
441,4185,12:31:47.092805
444,4075,12:31:47.103141
445,4104,12:31:47.114444
441,4070,12:31:47.124112
444,4444,12:31:47.134538
447,4253,12:31:47.144689
444,4048,12:31:47.154509
443,3633,12:31:47.163976
446,3795,12:31:47.173407
445,4262,12:31:47.184741
444,3914,12:31:47.194480
444,3965,12:31:47.205103
443,4143,12:31:47.224001
444,4040,12:31:47.234992
446,4086,12:31:47.244948
446,4165,12:31:47.254591
445,4008,12:31:47.265189
445,4203,12:31:47.275293
445,4035,12:31:47.283933
448,4423,12:31:47.295324
447,4313,12:31:47.303970
447,4185,12:31:47.314308
445,4183,12:31:47.325672
449,4358,12:31:47.335470
449,4397,12:31:47.344848
447,4111,12:31:47.355247
450,4148,12:31:47.364745
449,4001,12:31:47.375974
450,4212,12:31:47.385621
448,4356,12:31:47.395994
448,4475,12:31:47.406075
474,1263,12:31:47.416111
455,4160,12:31:47.425570
447,4056,12:31:47.434930
448,3989,12:31:47.446681
447,3842,12:31:47.456874
451,3850,12:31:47.466872
451,3849,12:31:47.476950
451,4097,12:31:47.486755
451,4241,12:31:47.496046
446,4149,12:31:47.506700
446,4081,12:31:47.517214
446,4082,12:31:47.526351
448,4095,12:31:47.537092
449,4194,12:31:47.547340
449,3929,12:31:47.556978
453,4111,12:31:47.567365
451,4076,12:31:47.577477
450,3961,12:31:47.586176
449,4028,12:31:47.597560
450,3872,12:31:47.607742
451,4324,12:31:47.617732
451,4352,12:31:47.627569
450,4253,12:31:47.637594
450,4244,12:31:47.648083
449,3942,12:31:47.656349
449,4010,12:31:47.667815
450,4175,12:31:47.677380
447,3988,12:31:47.688019
452,4180,12:31:47.698160
451,4149,12:31:47.708802
447,3974,12:31:47.718211
449,4147,12:31:47.727917
449,4120,12:31:47.737167
451,3807,12:31:47.747628
450,3763,12:31:47.758790
449,3671,12:31:47.768629
455,3751,12:31:47.778758
455,3951,12:31:47.787365
452,3929,12:31:47.798873
453,4026,12:31:47.808414
451,3854,12:31:47.819015
454,4034,12:31:47.828734
454,4458,12:31:47.838617
453,3839,12:31:47.847927
453,4152,12:31:47.858650
453,3871,12:31:47.869074
450,3563,12:31:47.879275
455,4023,12:31:47.887786
455,3897,12:31:47.899351
450,3685,12:31:47.908693
452,3921,12:31:47.919127
452,3948,12:31:47.928439
454,4092,12:31:47.939112
452,3904,12:31:47.949812
453,3799,12:31:47.959052
455,4141,12:31:47.968457
451,3957,12:31:47.980020
455,3843,12:31:47.990225
457,3823,12:31:47.999122
458,3976,12:31:48.009638
453,3813,12:31:48.026937
455,4187,12:31:48.040450
451,4074,12:31:48.049296
451,3795,12:31:48.060774
451,3921,12:31:48.070227
453,4139,12:31:48.080898
453,4610,12:31:48.090745
462,2256,12:31:48.099746
451,3773,12:31:48.110051
453,4124,12:31:48.119594
449,4119,12:31:48.130000
450,4056,12:31:48.139693
450,3982,12:31:48.151071
452,3920,12:31:48.160708
454,3957,12:31:48.171218
454,4007,12:31:48.181141
455,4066,12:31:48.190950
454,4060,12:31:48.201222
454,4022,12:31:48.211380
454,4140,12:31:48.220254
454,4147,12:31:48.231642
450,4108,12:31:48.241121
455,4145,12:31:48.250679
452,4169,12:31:48.261275
452,4020,12:31:48.271800
452,4010,12:31:48.280896
449,4246,12:31:48.291349
454,4324,12:31:48.300876
449,3943,12:31:48.311468
453,4000,12:31:48.322027
451,3831,12:31:48.332130
451,3865,12:31:48.341901
452,3795,12:31:48.351298
453,3810,12:31:48.362395
453,3903,12:31:48.371044
457,4163,12:31:48.381430
456,3997,12:31:48.391084
457,4014,12:31:48.402644
457,4181,12:31:48.411840
455,3998,12:31:48.429061
453,3837,12:31:48.442948
454,3986,12:31:48.452425
453,3810,12:31:48.461583
451,3886,12:31:48.472213
455,3786,12:31:48.483188
455,3872,12:31:48.492121
455,4048,12:31:48.503459
453,3879,12:31:48.513702
453,3826,12:31:48.523378
456,4270,12:31:48.531692
452,3965,12:31:48.542251
452,3790,12:31:48.552672
453,3983,12:31:48.563169
455,4042,12:31:48.573614
453,3817,12:31:48.583957
454,3788,12:31:48.594130
452,3998,12:31:48.603980
453,3670,12:31:48.613346
456,3812,12:31:48.622759
453,3759,12:31:48.634174
454,3702,12:31:48.643934
452,3868,12:31:48.653319
452,3645,12:31:48.662885
454,3782,12:31:48.673111
456,4019,12:31:48.683782
456,4119,12:31:48.693187
454,3814,12:31:48.704658
454,4039,12:31:48.714228
453,3885,12:31:48.724773
454,3797,12:31:48.734668
455,3787,12:31:48.744797
457,4125,12:31:48.755008
455,3860,12:31:48.763709
456,3939,12:31:48.774179
455,3934,12:31:48.783713
454,3850,12:31:48.793950
456,4012,12:31:48.805396
457,4025,12:31:48.813889
454,3958,12:31:48.825350
454,3834,12:31:48.835465
454,4101,12:31:48.845390
454,4153,12:31:48.854898
453,3975,12:31:48.864403
457,4304,12:31:48.875797
456,3987,12:31:48.886024
456,3900,12:31:48.895401
456,3982,12:31:48.906158
453,3854,12:31:48.916271
453,3863,12:31:48.924704
451,3714,12:31:48.936451
454,4012,12:31:48.945925
453,4062,12:31:48.956446
453,3947,12:31:48.966638
452,4079,12:31:48.975186
452,3896,12:31:48.985397
454,4085,12:31:48.996940
453,3827,12:31:49.005486
453,3951,12:31:49.016994
455,3942,12:31:49.026882
449,3917,12:31:49.037057
454,4151,12:31:49.046507
451,4103,12:31:49.055721
457,4104,12:31:49.067391
455,4348,12:31:49.077212
453,3724,12:31:49.087315
459,3978,12:31:49.097298
454,4005,12:31:49.106174
454,4035,12:31:49.116838
455,3775,12:31:49.126255
459,4079,12:31:49.137194
457,4142,12:31:49.148107
457,3824,12:31:49.156790
455,3879,12:31:49.166213
455,3823,12:31:49.177570
455,4030,12:31:49.186997
455,3894,12:31:49.197882
455,3785,12:31:49.207249
456,3893,12:31:49.229836
458,3781,12:31:49.238212
459,3937,12:31:49.248053
457,4026,12:31:49.257512
453,3914,12:31:49.267843
455,3984,12:31:49.277425
455,3741,12:31:49.288586
453,4143,12:31:49.298441
453,3898,12:31:49.307799
455,3875,12:31:49.317199
454,4234,12:31:49.327493
454,3760,12:31:49.338687
453,3599,12:31:49.348483
453,3735,12:31:49.359581
450,3653,12:31:49.368538
455,3596,12:31:49.377791
459,3825,12:31:49.389562
458,3758,12:31:49.398766
460,3848,12:31:49.408082
455,3723,12:31:49.418581
457,3670,12:31:49.430011
459,3848,12:31:49.439708
456,4004,12:31:49.449065
458,3724,12:31:49.459509
458,3850,12:31:49.468948
456,3851,12:31:49.479297
453,3715,12:31:49.489932
457,3979,12:31:49.499233
457,3951,12:31:49.509745
455,3792,12:31:49.520300
457,3725,12:31:49.530161
455,3733,12:31:49.539207
456,3928,12:31:49.550495
456,3832,12:31:49.560085
458,4075,12:31:49.569461
455,3911,12:31:49.580020
451,3816,12:31:49.590480
452,3887,12:31:49.600593
454,3882,12:31:49.610509
455,3809,12:31:49.630717
455,3797,12:31:49.640248
454,3657,12:31:49.650893
460,3875,12:31:49.660050
457,4008,12:31:49.670883
457,4092,12:31:49.680187
457,4020,12:31:49.689733
454,3865,12:31:49.699945
457,3754,12:31:49.710715
451,3778,12:31:49.719971
450,3788,12:31:49.730460
456,3799,12:31:49.741415
454,3710,12:31:49.751407
459,4183,12:31:49.761401
457,3831,12:31:49.770214
457,4096,12:31:49.781732
457,3879,12:31:49.790290
457,3974,12:31:49.801706
455,3898,12:31:49.811805
455,3518,12:31:49.820504
455,3785,12:31:49.830796
455,3775,12:31:49.841458
457,3989,12:31:49.852056
457,3935,12:31:49.862461
457,3630,12:31:49.870797
455,4002,12:31:49.881224
455,3801,12:31:49.892724
452,3847,12:31:49.901140
454,3928,12:31:49.912781
454,3809,12:31:49.922319
457,3810,12:31:49.931695
457,3888,12:31:49.942121
457,3845,12:31:49.951558
458,3756,12:31:49.962879
457,3807,12:31:49.973111
454,3622,12:31:49.981909
454,3804,12:31:49.992542
457,4173,12:31:50.001831
453,4018,12:31:50.012322
452,3690,12:31:50.023542
453,3807,12:31:50.032173
453,3783,12:31:50.043577
453,3816,12:31:50.052257
454,4113,12:31:50.063687
454,3777,12:31:50.073173
456,3674,12:31:50.082520
452,3711,12:31:50.092190
454,3729,12:31:50.103747
454,3826,12:31:50.113375
454,3857,12:31:50.123876
455,3807,12:31:50.133329
454,3638,12:31:50.142675
457,3717,12:31:50.153207
