442,4022,12:28:46.179761
442,4262,12:28:46.190034
442,4011,12:28:46.200526
438,4108,12:28:46.209147
436,3986,12:28:46.219575
437,4213,12:28:46.230155
439,3796,12:28:46.240330
440,4001,12:28:46.249946
440,4179,12:28:46.260376
437,3892,12:28:46.269819
438,4100,12:28:46.279178
441,4040,12:28:46.291058
442,4715,12:28:46.301027
441,4256,12:28:46.309438
439,4004,12:28:46.321114
442,4197,12:28:46.330480
441,4171,12:28:46.341220
441,4088,12:28:46.356007
441,3933,12:28:46.360984
440,3978,12:28:46.371499
438,4010,12:28:46.381505
443,4350,12:28:46.390225
437,4032,12:28:46.401799
442,4285,12:28:46.411683
437,4100,12:28:46.421557
442,4275,12:28:46.431112
441,4498,12:28:46.440456
438,4080,12:28:46.451952
440,4411,12:28:46.461405
438,4218,12:28:46.470819
437,3997,12:28:46.482029
439,4014,12:28:46.491917
439,4109,12:28:46.502488
440,4248,12:28:46.510823
440,4463,12:28:46.522349
439,3961,12:28:46.532344
443,4169,12:28:46.541042
440,4718,12:28:46.552483
437,4368,12:28:46.562559
437,4057,12:28:46.572434
439,4242,12:28:46.581863
441,4141,12:28:46.592819
444,4251,12:28:46.602771
442,4075,12:28:46.612842
442,4255,12:28:46.622793
439,4260,12:28:46.632168
441,4134,12:28:46.642602
444,4108,12:28:46.653367
441,4299,12:28:46.663310
444,4386,12:28:46.672069
441,4266,12:28:46.683532
440,4346,12:28:46.693286
440,4369,12:28:46.703689
440,4587,12:28:46.714006
443,4433,12:28:46.722464
442,4392,12:28:46.733997
446,4390,12:28:46.743475
440,4179,12:28:46.758026
443,4305,12:28:46.762619
443,4324,12:28:46.772927
443,4447,12:28:46.783730
442,3938,12:28:46.792906
462,2503,12:28:46.803464
450,3261,12:28:46.813944
453,3149,12:28:46.823372
439,4375,12:28:46.834794
439,4441,12:28:46.844278
440,4329,12:28:46.854971
441,3983,12:28:46.864988
453,3227,12:28:46.873824
441,4404,12:28:46.885214
440,4383,12:28:46.893926
443,4478,12:28:46.904049
443,4194,12:28:46.914910
442,4233,12:28:46.924176
443,4293,12:28:46.934843
442,4359,12:28:46.944242
444,4643,12:28:46.955119
444,4203,12:28:46.966288
444,3982,12:28:46.975405
444,4147,12:28:46.985690
451,3298,12:28:46.994499
469,1283,12:28:47.005005
465,1816,12:28:47.014471
445,4165,12:28:47.024939
445,4393,12:28:47.035509
445,4671,12:28:47.046035
446,4469,12:28:47.056227
446,4484,12:28:47.064810
446,4687,12:28:47.076569
446,4011,12:28:47.084906
475,1344,12:28:47.096488
468,1398,12:28:47.105611
467,1201,12:28:47.116206
446,4267,12:28:47.126818
456,2633,12:28:47.136012
467,1268,12:28:47.145541
464,3015,12:28:47.156042
450,4352,12:28:47.165322
449,4127,12:28:47.177117
453,4391,12:28:47.186338
448,4442,12:28:47.196869
448,4407,12:28:47.207458
459,2679,12:28:47.215819
474,1377,12:28:47.227631
474,1239,12:28:47.237820
466,1293,12:28:47.246251
465,1194,12:28:47.256944
459,3005,12:28:47.268049
450,3252,12:28:47.276847
468,1392,12:28:47.287488
466,1861,12:28:47.296897
454,1977,12:28:47.308303
455,1253,12:28:47.318219
465,1255,12:28:47.327229
468,1312,12:28:47.338380
465,1378,12:28:47.348598
453,2634,12:28:47.357329
463,2442,12:28:47.368125
450,4445,12:28:47.378572
450,4710,12:28:47.388902
451,4485,12:28:47.398605
468,1262,12:28:47.408682
461,3129,12:28:47.418590
448,3288,12:28:47.428967
461,2505,12:28:47.438538
