438,3896,12:25:46.812202
439,3675,12:25:46.822250
441,3816,12:25:46.832291
444,3706,12:25:46.841872
444,3852,12:25:46.851266
444,3813,12:25:46.862539
444,3779,12:25:46.872481
441,3830,12:25:46.881868
443,4059,12:25:46.893566
443,4025,12:25:46.902856
440,3860,12:25:46.912248
441,3932,12:25:46.922605
441,3948,12:25:46.932105
436,3851,12:25:46.942763
440,3901,12:25:46.952044
442,3909,12:25:46.963453
440,3902,12:25:46.973143
437,3848,12:25:46.982341
439,3809,12:25:46.992819
441,3857,12:25:47.003280
441,3858,12:25:47.014089
441,3732,12:25:47.023022
439,3648,12:25:47.032544
440,3718,12:25:47.044160
440,3763,12:25:47.053741
440,3745,12:25:47.062724
442,3705,12:25:47.074444
443,3748,12:25:47.094148
443,3896,12:25:47.104795
441,3767,12:25:47.114661
439,3769,12:25:47.124541
436,3950,12:25:47.133887
435,3718,12:25:47.144471
436,4017,12:25:47.153798
436,3852,12:25:47.165084
440,3797,12:25:47.175052
440,3879,12:25:47.185325
435,3765,12:25:47.195065
439,3981,12:25:47.204334
438,3755,12:25:47.214983
437,3610,12:25:47.224382
437,3633,12:25:47.234763
438,3798,12:25:47.245502
438,3928,12:25:47.255746
439,3903,12:25:47.265373
437,4174,12:25:47.274640
436,3867,12:25:47.285835
436,4003,12:25:47.295784
435,4115,12:25:47.304998
435,3927,12:25:47.315628
434,3902,12:25:47.324868
435,3922,12:25:47.335693
434,3761,12:25:47.346098
434,3816,12:25:47.355352
435,3944,12:25:47.365817
434,3937,12:25:47.376451
434,3829,12:25:47.385564
436,3828,12:25:47.396134
435,3813,12:25:47.407003
435,3942,12:25:47.417006
435,4099,12:25:47.426865
435,3815,12:25:47.435976
435,3841,12:25:47.446741
435,3807,12:25:47.457522
435,3820,12:25:47.468379
436,3817,12:25:47.477402
436,3826,12:25:47.498739
435,3836,12:25:47.507898
435,3803,12:25:47.516915
435,3828,12:25:47.527036
437,3864,12:25:47.537528
437,3741,12:25:47.547046
440,3867,12:25:47.558408
439,3886,12:25:47.567939
444,3827,12:25:47.577433
443,3853,12:25:47.587924
444,3856,12:25:47.598439
444,3789,12:25:47.607854
441,3927,12:25:47.617405
442,3912,12:25:47.628970
444,3781,12:25:47.638430
441,3717,12:25:47.647678
441,3715,12:25:47.658363
440,3800,12:25:47.669003
439,3867,12:25:47.678173
439,3878,12:25:47.688773
439,3823,12:25:47.699150
437,3780,12:25:47.708612
435,3778,12:25:47.719007
435,3838,12:25:47.728467
435,3843,12:25:47.739081
435,3886,12:25:47.749527
438,3785,12:25:47.758809
442,3921,12:25:47.768243
442,3794,12:25:47.779768
446,3847,12:25:47.789107
443,3828,12:25:47.798596
443,3717,12:25:47.809926
444,3662,12:25:47.820087
442,3767,12:25:47.829081
442,3884,12:25:47.840371
441,3701,12:25:47.848888
443,3782,12:25:47.859239
443,4005,12:25:47.869914
442,4022,12:25:47.879410
444,4163,12:25:47.890890
444,4026,12:25:47.900977
440,3974,12:25:47.909818
440,3989,12:25:47.920337
440,4136,12:25:47.929917
441,4274,12:25:47.941279
435,3915,12:25:47.949914
436,4129,12:25:47.961269
435,4052,12:25:47.971598
435,4091,12:25:47.981112
435,3995,12:25:47.991642
434,3977,12:25:48.000970
433,3962,12:25:48.011440
432,4019,12:25:48.020631
433,3781,12:25:48.032012
435,3989,12:25:48.040711
435,3815,12:25:48.051120
435,3973,12:25:48.060557
436,3900,12:25:48.072128
437,3785,12:25:48.082088
440,3897,12:25:48.090972
442,3950,12:25:48.101541
442,3796,12:25:48.110852
442,3740,12:25:48.122400
442,3878,12:25:48.131707
442,3741,12:25:48.142293
442,3835,12:25:48.152556
442,3896,12:25:48.162670
440,3831,12:25:48.172471
442,3840,12:25:48.181779
441,3821,12:25:48.192230
443,3898,12:25:48.201796
440,3852,12:25:48.212900
440,3836,12:25:48.222655
439,3802,12:25:48.232049
438,3878,12:25:48.243289
438,3793,12:25:48.252938
441,3931,12:25:48.262307
441,3841,12:25:48.273100
442,3886,12:25:48.283523
439,3912,12:25:48.298163
438,3889,12:25:48.302576
435,3788,12:25:48.313140
437,3800,12:25:48.322614
436,3755,12:25:48.334249
436,3890,12:25:48.342659
437,3873,12:25:48.352967
439,3869,12:25:48.364426
440,3823,12:25:48.374317
441,3928,12:25:48.384653
442,3818,12:25:48.394880
442,3811,12:25:48.403453
442,3907,12:25:48.414987
442,3815,12:25:48.424866
443,3965,12:25:48.435087
442,3854,12:25:48.444304
441,3869,12:25:48.454934
437,3822,12:25:48.464263
438,3751,12:25:48.474907
437,3786,12:25:48.484158
439,3906,12:25:48.494827
439,4052,12:25:48.504185
437,4164,12:25:48.515414
437,3863,12:25:48.525258
438,3871,12:25:48.535561
435,3879,12:25:48.544938
438,3972,12:25:48.554505
438,4078,12:25:48.565886
437,4025,12:25:48.574439
435,4005,12:25:48.585981
434,4001,12:25:48.596174
434,3983,12:25:48.604811
431,3973,12:25:48.616484
429,4094,12:25:48.624786
430,3975,12:25:48.636495
430,4050,12:25:48.645792
432,3843,12:25:48.655075
432,3844,12:25:48.665357
434,3769,12:25:48.676818
435,3917,12:25:48.694953
435,3852,12:25:48.705660
435,3837,12:25:48.716044
440,3842,12:25:48.725652
439,3818,12:25:48.735991
436,3378,12:25:48.747532
436,2890,12:25:48.757408
437,3572,12:25:48.766592
433,3867,12:25:48.777119
431,3984,12:25:48.787638
431,3885,12:25:48.798534
432,3928,12:25:48.806171
433,3851,12:25:48.816973
434,3742,12:25:48.828127
447,4187,12:25:48.837985
453,1327,12:25:48.848341
470,1258,12:25:48.858390
454,1334,12:25:48.868512
446,2538,12:25:48.878752
442,1265,12:25:48.887305
452,1695,12:25:48.898666
435,2992,12:25:48.909012
425,3609,12:25:48.917677
440,2601,12:25:48.928112
431,2083,12:25:48.937450
413,2743,12:25:48.948980
445,2325,12:25:48.958634
456,2153,12:25:48.969185
436,1784,12:25:48.979211
433,2280,12:25:48.990657
423,3291,12:25:48.998418
433,3055,12:25:49.009013
435,1790,12:25:49.019472
407,2720,12:25:49.029468
437,2641,12:25:49.039354
441,1290,12:25:49.048705
435,1700,12:25:49.060199
435,4440,12:25:49.069662
435,4230,12:25:49.079796
432,4155,12:25:49.089628
428,3937,12:25:49.099042
428,3878,12:25:49.109682
427,3849,12:25:49.120004
427,3966,12:25:49.129536
427,4005,12:25:49.139978
429,3964,12:25:49.149350
433,3981,12:25:49.160709
434,4022,12:25:49.170276
435,4067,12:25:49.180779
433,4127,12:25:49.190996
433,3865,12:25:49.199531
435,3851,12:25:49.211229
434,4053,12:25:49.219385
433,3925,12:25:49.231280
433,3955,12:25:49.241305
433,3860,12:25:49.251153
433,3856,12:25:49.261563
434,4058,12:25:49.271563
434,3785,12:25:49.281528
434,3802,12:25:49.291720
