446,3818,14:05:51.452641
464,3371,14:05:51.457592
474,2526,14:05:51.466996
458,4584,14:05:51.477615
459,4276,14:05:51.486915
460,4631,14:05:51.498536
460,4269,14:05:51.506908
459,4026,14:05:51.517296
455,3854,14:05:51.527922
458,3742,14:05:51.538673
461,3757,14:05:51.549014
461,3512,14:05:51.558600
461,2860,14:05:51.567951
465,2942,14:05:51.578712
458,3096,14:05:51.587974
467,3606,14:05:51.598724
463,3683,14:05:51.609256
456,4542,14:05:51.618350
452,4017,14:05:51.628928
452,3841,14:05:51.638461
453,3704,14:05:51.648854
454,3833,14:05:51.659242
461,4189,14:05:51.669844
463,3784,14:05:51.689645
460,4451,14:05:51.699249
461,4061,14:05:51.708683
456,4455,14:05:51.720197
455,4410,14:05:51.730278
453,4633,14:05:51.739134
448,4397,14:05:51.749763
448,4216,14:05:51.759368
446,3983,14:05:51.768759
447,4264,14:05:51.780375
446,4623,14:05:51.789680
449,4499,14:05:51.799276
454,4401,14:05:51.810705
454,4395,14:05:51.819184
450,4181,14:05:51.829686
453,4143,14:05:51.840340
452,4124,14:05:51.850818
451,4140,14:05:51.860815
453,4224,14:05:51.869793
452,4166,14:05:51.881004
455,4458,14:05:51.889898
453,4297,14:05:51.901064
453,4119,14:05:51.911401
455,4396,14:05:51.920150
455,4618,14:05:51.930895
456,4603,14:05:51.940288
455,4438,14:05:51.951766
456,4398,14:05:51.961261
454,4447,14:05:51.971614
454,4372,14:05:51.981920
454,4121,14:05:51.991738
456,4107,14:05:52.000981
456,4193,14:05:52.011583
451,4142,14:05:52.020990
453,4356,14:05:52.031626
452,4228,14:05:52.042374
452,4416,14:05:52.052514
451,4221,14:05:52.062508
452,4509,14:05:52.072674
450,4510,14:05:52.082339
450,4153,14:05:52.091682
452,4167,14:05:52.102428
454,4382,14:05:52.112804
450,4252,14:05:52.123076
454,4398,14:05:52.132842
453,4448,14:05:52.142309
453,4313,14:05:52.151763
450,4355,14:05:52.162234
450,4332,14:05:52.172674
445,4069,14:05:52.182212
449,4132,14:05:52.193562
450,4164,14:05:52.203177
450,4064,14:05:52.212640
450,4141,14:05:52.222264
450,4274,14:05:52.232600
454,4133,14:05:52.242131
453,4106,14:05:52.253742
452,4005,14:05:52.262930
455,4018,14:05:52.273498
456,4331,14:05:52.282912
456,4191,14:05:52.293638
456,4402,14:05:52.303941
457,4384,14:05:52.314144
460,4544,14:05:52.323878
456,4262,14:05:52.333350
454,4179,14:05:52.343812
452,4237,14:05:52.354409
458,4043,14:05:52.363648
457,4159,14:05:52.373278
455,4151,14:05:52.384679
455,4278,14:05:52.394281
454,4652,14:05:52.404819
453,4261,14:05:52.414777
455,4467,14:05:52.423634
453,4461,14:05:52.434923
450,4206,14:05:52.445024
449,4122,14:05:52.454269
451,4159,14:05:52.464831
451,4132,14:05:52.474239
450,4084,14:05:52.493682
451,4314,14:05:52.505788
451,4027,14:05:52.515198
454,3932,14:05:52.524359
451,3978,14:05:52.535988
448,3454,14:05:52.544387
449,4026,14:05:52.555900
449,4173,14:05:52.565514
448,4385,14:05:52.574811
448,4376,14:05:52.585310
448,4365,14:05:52.595747
450,4099,14:05:52.606381
451,4222,14:05:52.615783
450,4427,14:05:52.625149
450,4566,14:05:52.636728
449,4229,14:05:52.646792
449,4754,14:05:52.655625
444,4255,14:05:52.666186
444,4389,14:05:52.675558
448,3355,14:05:52.686092
456,1952,14:05:52.695710
437,4652,14:05:52.706169
438,4810,14:05:52.715781
436,4420,14:05:52.726328
439,4739,14:05:52.735747
438,4563,14:05:52.747283
440,4650,14:05:52.755902
438,4508,14:05:52.766209
439,4670,14:05:52.777506
439,4349,14:05:52.786154
439,4493,14:05:52.797524
437,4308,14:05:52.807857
438,4262,14:05:52.817505
440,4229,14:05:52.826929
440,4349,14:05:52.836461
441,4240,14:05:52.848114
446,4305,14:05:52.858032
445,4292,14:05:52.866799
447,4360,14:05:52.878269
444,4615,14:05:52.893112
440,4330,14:05:52.897183
443,3847,14:05:52.908254
444,4439,14:05:52.917065
444,3548,14:05:52.928504
446,3228,14:05:52.938200
446,3625,14:05:52.947539
442,4240,14:05:52.959873
439,4349,14:05:52.967447
441,4244,14:05:52.979150
441,4445,14:05:52.989267
460,1233,14:05:52.998324
469,1227,14:05:53.008883
462,1814,14:05:53.019261
442,4356,14:05:53.029727
440,4252,14:05:53.039334
444,4235,14:05:53.048716
444,4185,14:05:53.059334
444,4234,14:05:53.068740
441,4334,14:05:53.079149
445,4392,14:05:53.089752
442,4519,14:05:53.100165
441,4243,14:05:53.110014
442,4192,14:05:53.119335
441,4361,14:05:53.128754
444,3394,14:05:53.140278
448,4346,14:05:53.149971
444,4065,14:05:53.159230
443,4118,14:05:53.169905
442,4529,14:05:53.179155
442,4433,14:05:53.189970
439,4661,14:05:53.200540
439,4579,14:05:53.209723
440,4434,14:05:53.219284
444,4583,14:05:53.230784
443,4630,14:05:53.240797
444,4434,14:05:53.250824
445,4557,14:05:53.260376
463,1980,14:05:53.271024
447,4694,14:05:53.280978
461,1261,14:05:53.289968
456,3299,14:05:53.301328
459,2658,14:05:53.311327
463,1205,14:05:53.321414
444,4157,14:05:53.331427
444,4509,14:05:53.341478
444,4702,14:05:53.350798
444,4601,14:05:53.361315
445,4759,14:05:53.370716
445,4501,14:05:53.381338
448,4614,14:05:53.390743
447,4352,14:05:53.401117
445,4256,14:05:53.410591
445,4270,14:05:53.422336
443,4469,14:05:53.431520
447,4278,14:05:53.440823
447,4156,14:05:53.452668
451,4430,14:05:53.462201
448,4307,14:05:53.471616
452,4474,14:05:53.482280
452,4018,14:05:53.492799
453,4227,14:05:53.502784
451,4231,14:05:53.511699
451,4251,14:05:53.522268
457,2618,14:05:53.532811
449,4253,14:05:53.542134
449,4352,14:05:53.552874
449,4559,14:05:53.563379
449,4713,14:05:53.572727
450,4422,14:05:53.583341
449,4436,14:05:53.592677
450,4471,14:05:53.602179
451,4462,14:05:53.613639
450,4519,14:05:53.623171
451,4303,14:05:53.632579
451,4712,14:05:53.642937
450,4721,14:05:53.653578
450,4522,14:05:53.663884
455,4390,14:05:53.673441
473,2545,14:05:53.693773
452,4573,14:05:53.703873
455,4607,14:05:53.714257
452,4658,14:05:53.722794
451,4625,14:05:53.733326
449,4597,14:05:53.743854
449,4420,14:05:53.754365
451,4453,14:05:53.763841
451,4403,14:05:53.774181
451,4513,14:05:53.783635
451,4479,14:05:53.794809
451,4227,14:05:53.803619
450,4473,14:05:53.814185
450,4435,14:05:53.823524
463,2646,14:05:53.834954
448,4493,14:05:53.845077
462,2644,14:05:53.855001
469,1854,14:05:53.864371
450,4782,14:05:53.874821
450,4386,14:05:53.884327
453,4731,14:05:53.894831
453,4670,14:05:53.904102
453,4223,14:05:53.914499
454,4327,14:05:53.925292
455,4455,14:05:53.934665
455,4414,14:05:53.946129
456,4414,14:05:53.954667
456,4459,14:05:53.966227
456,4391,14:05:53.976078
456,4543,14:05:53.985097
467,2643,14:05:53.996354
453,4542,14:05:54.006203
454,4702,14:05:54.015500
454,4571,14:05:54.025112
455,4285,14:05:54.035474
456,4261,14:05:54.046178
460,4717,14:05:54.055388
459,4666,14:05:54.066873
456,4541,14:05:54.076464
457,4662,14:05:54.096520
477,1193,14:05:54.106937
463,2488,14:05:54.116523
444,4729,14:05:54.127086
464,1226,14:05:54.137085
442,4317,14:05:54.146981
441,4404,14:05:54.157199
463,1252,14:05:54.165978
463,1847,14:05:54.176318
