471,1226,13:59:52.303145
464,4618,13:59:52.310378
471,1325,13:59:52.319570
486,1255,13:59:52.329914
476,1200,13:59:52.340372
467,1196,13:59:52.349745
470,1148,13:59:52.361346
466,1769,13:59:52.371478
457,4304,13:59:52.381060
459,4421,13:59:52.390609
457,4285,13:59:52.401124
463,4467,13:59:52.411729
458,4652,13:59:52.421246
462,4500,13:59:52.430561
462,4312,13:59:52.441908
464,4412,13:59:52.451105
464,4311,13:59:52.461961
463,4387,13:59:52.471536
463,4708,13:59:52.482141
466,4592,13:59:52.491403
475,1249,13:59:52.501918
474,1170,13:59:52.512270
481,1166,13:59:52.524077
476,1809,13:59:52.532749
465,4219,13:59:52.542748
464,4210,13:59:52.553277
463,4246,13:59:52.562699
465,4240,13:59:52.572072
465,4146,13:59:52.582513
465,4164,13:59:52.593834
465,4094,13:59:52.602385
462,3938,13:59:52.613975
465,3943,13:59:52.623220
464,3997,13:59:52.632842
465,4085,13:59:52.643179
465,4012,13:59:52.654823
464,4192,13:59:52.663109
464,4322,13:59:52.674928
464,4255,13:59:52.684303
464,4028,13:59:52.693492
464,4205,13:59:52.705248
467,4212,13:59:52.715303
467,4168,13:59:52.725162
466,4182,13:59:52.734388
466,4255,13:59:52.750357
466,4198,13:59:52.756022
467,4482,13:59:52.764431
467,4043,13:59:52.776088
464,4218,13:59:52.785474
464,4325,13:59:52.794853
464,4226,13:59:52.806348
464,4130,13:59:52.814875
464,4308,13:59:52.827579
465,4376,13:59:52.835812
464,4307,13:59:52.845339
464,4308,13:59:52.855581
460,4209,13:59:52.866754
462,4171,13:59:52.875665
461,4028,13:59:52.886065
459,4184,13:59:52.897424
464,4106,13:59:52.907057
463,4218,13:59:52.916367
462,3949,13:59:52.927560
465,4280,13:59:52.936290
460,4307,13:59:52.947837
463,4108,13:59:52.957320
464,4249,13:59:52.967851
462,4391,13:59:52.978147
462,4250,13:59:52.988436
462,4156,13:59:52.996978
463,4060,13:59:53.008692
463,4208,13:59:53.018020
459,4200,13:59:53.027376
463,4256,13:59:53.039168
461,4164,13:59:53.048328
462,4151,13:59:53.071272
464,3996,13:59:53.083549
464,4316,13:59:53.099584
463,4278,13:59:53.114040
464,4104,13:59:53.119215
464,4245,13:59:53.129757
465,4418,13:59:53.150622
464,4171,13:59:53.160222
465,4322,13:59:53.170824
464,4457,13:59:53.180079
465,4279,13:59:53.189408
464,4425,13:59:53.201091
465,4248,13:59:53.210580
464,4177,13:59:53.220960
464,4159,13:59:53.230464
465,4243,13:59:53.241117
464,4588,13:59:53.251297
460,4449,13:59:53.261722
465,4297,13:59:53.271223
465,4210,13:59:53.281041
464,4066,13:59:53.291476
465,4282,13:59:53.300947
464,4608,13:59:53.312241
464,4593,13:59:53.320840
465,4291,13:59:53.332243
464,4352,13:59:53.341579
460,4272,13:59:53.351107
464,4218,13:59:53.361584
463,4051,13:59:53.372165
463,4273,13:59:53.382524
463,4210,13:59:53.392130
461,4246,13:59:53.403297
462,4511,13:59:53.414700
464,4405,13:59:53.422240
463,4396,13:59:53.432637
461,4433,13:59:53.443510
461,4402,13:59:53.452450
465,4371,13:59:53.463386
465,4373,13:59:53.473755
465,4313,13:59:53.483125
461,4383,13:59:53.494476
463,4674,13:59:53.504153
460,4531,13:59:53.518236
462,4467,13:59:53.524886
462,4790,13:59:53.534025
462,4400,13:59:53.543685
461,4456,13:59:53.555069
462,3932,13:59:53.565219
476,2498,13:59:53.575101
463,4602,13:59:53.585231
461,4374,13:59:53.595273
464,4569,13:59:53.604505
462,4604,13:59:53.614274
462,4454,13:59:53.624513
460,4573,13:59:53.635061
462,4289,13:59:53.645733
463,4042,13:59:53.656059
463,4222,13:59:53.664668
458,4248,13:59:53.676332
458,4194,13:59:53.685629
466,2673,13:59:53.695107
462,3485,13:59:53.705463
462,4333,13:59:53.716813
461,4145,13:59:53.725473
458,4215,13:59:53.735793
459,4134,13:59:53.747256
459,4338,13:59:53.756858
460,4251,13:59:53.765174
461,4378,13:59:53.777377
461,4468,13:59:53.787184
460,4335,13:59:53.797975
460,4478,13:59:53.807933
461,4574,13:59:53.816558
461,4085,13:59:53.826919
461,4463,13:59:53.838882
463,2676,13:59:53.846804
463,3891,13:59:53.858632
459,4373,13:59:53.868767
460,4222,13:59:53.878747
458,4457,13:59:53.888935
458,4473,13:59:53.899429
461,4492,13:59:53.909216
461,4449,13:59:53.919555
463,4455,13:59:53.929617
459,4391,13:59:53.939616
460,4378,13:59:53.953695
461,4320,13:59:53.958593
460,4276,13:59:53.969780
460,4346,13:59:53.979891
460,4540,13:59:53.990098
455,4429,13:59:53.999933
456,4252,13:59:54.010371
460,4495,13:59:54.020381
458,4675,13:59:54.029114
458,4414,13:59:54.040566
457,4193,13:59:54.050352
459,4220,13:59:54.060647
459,4593,13:59:54.070119
457,4348,13:59:54.079543
457,4356,13:59:54.091045
459,4567,13:59:54.100351
456,4404,13:59:54.111451
459,4382,13:59:54.120396
458,4321,13:59:54.131744
457,4175,13:59:54.141324
457,4503,13:59:54.151753
455,4571,13:59:54.161074
455,4321,13:59:54.172277
455,4470,13:59:54.181028
455,4302,13:59:54.192531
454,4242,13:59:54.202373
454,4307,13:59:54.211298
456,4273,13:59:54.222171
457,4378,13:59:54.231250
456,4308,13:59:54.243074
457,4354,13:59:54.252427
457,4399,13:59:54.263012
455,4463,13:59:54.273457
456,4411,13:59:54.282808
465,2460,13:59:54.293431
455,4185,13:59:54.303790
455,4273,13:59:54.313212
456,4180,13:59:54.322543
459,4252,13:59:54.333092
457,4313,13:59:54.354016
457,4142,13:59:54.364301
457,4194,13:59:54.374077
457,4305,13:59:54.383301
457,4287,13:59:54.393947
457,4255,13:59:54.403385
455,4338,13:59:54.414973
455,4327,13:59:54.423515
459,4379,13:59:54.435014
455,4377,13:59:54.444193
457,4408,13:59:54.455364
457,4432,13:59:54.464296
456,4396,13:59:54.475508
455,4541,13:59:54.485414
455,4376,13:59:54.495626
457,4346,13:59:54.505070
457,4482,13:59:54.514477
454,4564,13:59:54.526103
455,4399,13:59:54.536061
458,4437,13:59:54.545934
455,4630,13:59:54.555386
455,4546,13:59:54.565936
454,4137,13:59:54.575245
454,4120,13:59:54.585692
458,4101,13:59:54.597324
456,4126,13:59:54.605626
457,3920,13:59:54.617399
457,4009,13:59:54.627530
458,4133,13:59:54.637380
458,4190,13:59:54.647912
457,4130,13:59:54.657967
457,3964,13:59:54.667572
458,3969,13:59:54.677106
458,3793,13:59:54.688435
460,3910,13:59:54.698123
460,4044,13:59:54.707282
460,4038,13:59:54.718194
455,4060,13:59:54.727493
456,4115,13:59:54.737971
457,4331,13:59:54.747589
458,4265,13:59:54.758067
458,4742,13:59:54.767424
458,4383,13:59:54.777990
457,4144,13:59:54.789038
457,3693,13:59:54.797890
457,3985,13:59:54.808223
454,3951,13:59:54.818714
458,3878,13:59:54.829621
458,3846,13:59:54.838720
458,4332,13:59:54.849975
459,4206,13:59:54.860542
460,4154,13:59:54.868992
457,4205,13:59:54.879415
458,4238,13:59:54.888907
456,4155,13:59:54.900512
457,4273,13:59:54.909798
458,4348,13:59:54.920258
458,4366,13:59:54.929701
455,4231,13:59:54.940259
459,4227,13:59:54.949646
459,4070,13:59:54.961037
455,3990,13:59:54.970523
469,1898,13:59:54.979984
460,4045,13:59:54.991696
460,4297,13:59:55.001112
458,4191,13:59:55.010376
458,4217,13:59:55.022025
458,4266,13:59:55.032234
460,3982,13:59:55.041945
463,3975,13:59:55.052380
458,4366,13:59:55.061796
460,4105,13:59:55.072402
463,4012,13:59:55.082738
461,3969,13:59:55.092872
463,4225,13:59:55.101721
462,4344,13:59:55.113210
460,4114,13:59:55.121839
460,4405,13:59:55.132367
460,4020,13:59:55.141830
463,4086,13:59:55.156284
461,4210,13:59:55.163533
461,4540,13:59:55.173630
460,4582,13:59:55.183435
462,4408,13:59:55.192640
461,4552,13:59:55.203231
460,4808,13:59:55.213732
465,3365,13:59:55.223003
484,1192,13:59:55.233719
476,1165,13:59:55.243026
463,2462,13:59:55.254575
458,4712,13:59:55.264532
458,4383,13:59:55.274702
459,4498,13:59:55.283864
459,4614,13:59:55.294644
463,4523,13:59:55.305042
462,4354,13:59:55.314423
462,4079,13:59:55.323911
463,4251,13:59:55.334162
463,4151,13:59:55.345847
464,4372,13:59:55.355871
462,4178,13:59:55.364914
463,3970,13:59:55.374412
462,3999,13:59:55.386191
463,4079,13:59:55.396444
463,4000,13:59:55.404741
464,3834,13:59:55.416672
464,3981,13:59:55.426768
464,4329,13:59:55.435479
464,4063,13:59:55.446917
464,4138,13:59:55.456238
464,4137,13:59:55.466807
465,4176,13:59:55.476169
465,4154,13:59:55.486676
465,4398,13:59:55.497136
462,4064,13:59:55.508216
464,4044,13:59:55.516095
465,4165,13:59:55.527598
464,4121,13:59:55.537121
463,4092,13:59:55.557524
464,4293,13:59:55.568128
464,4218,13:59:55.578274
464,4087,13:59:55.586969
464,4102,13:59:55.598520
466,4275,13:59:55.608182
465,4351,13:59:55.617588
465,4360,13:59:55.628714
465,4386,13:59:55.638510
465,4597,13:59:55.649131
464,4633,13:59:55.658560
464,4446,13:59:55.668948
464,4585,13:59:55.679946
465,4542,13:59:55.689586
463,4208,13:59:55.699064
464,4202,13:59:55.709718
464,4168,13:59:55.719880
463,4142,13:59:55.728699
463,4126,13:59:55.738942
464,4316,13:59:55.750464
464,4213,13:59:55.761793
464,4213,13:59:55.769301
463,4206,13:59:55.780851
465,3918,13:59:55.789188
465,4086,13:59:55.801043
464,3972,13:59:55.811141
464,4355,13:59:55.820954
464,4162,13:59:55.831393
464,4185,13:59:55.841627
465,4399,13:59:55.851199
464,4162,13:59:55.861625
464,4127,13:59:55.871258
465,4290,13:59:55.880579
465,4266,13:59:55.892218
465,4278,13:59:55.901690
465,4531,13:59:55.929142
464,4139,13:59:55.959580
464,4092,13:59:55.975301
464,4152,13:59:55.982906
464,4202,13:59:55.992636
463,4151,13:59:56.001931
464,3829,13:59:56.013125
465,3831,13:59:56.022934
466,4067,13:59:56.033286
464,4062,13:59:56.042769
465,3996,13:59:56.052097
465,4079,13:59:56.062589
465,3842,13:59:56.073108
465,4270,13:59:56.082522
465,4209,13:59:56.094161
464,4224,13:59:56.103463
465,4187,13:59:56.112940
465,4442,13:59:56.123167
465,4619,13:59:56.134902
463,4174,13:59:56.144600
463,4225,13:59:56.153674
463,4540,13:59:56.165179
461,4193,13:59:56.174848
463,4210,13:59:56.185359
465,4034,13:59:56.194783
464,4096,13:59:56.204157
462,3969,13:59:56.214436
463,4420,13:59:56.226015
462,4240,13:59:56.234490
465,4262,13:59:56.246022
464,4508,13:59:56.255344
463,4586,13:59:56.265814
460,4210,13:59:56.275303
462,4049,13:59:56.286491
462,4239,13:59:56.296310
470,3161,13:59:56.305737
466,5387,13:59:56.315269
464,5391,13:59:56.326688
463,5589,13:59:56.337096
461,5498,13:59:56.345599
458,5424,13:59:56.359922
458,5333,13:59:56.367053
450,5205,13:59:56.377422
445,4925,13:59:56.387398
447,2754,13:59:56.397537
456,4103,13:59:56.406900
461,3683,13:59:56.416379
461,3639,13:59:56.427829
460,3757,13:59:56.437931
464,3431,13:59:56.447963
464,3485,13:59:56.458488
462,3675,13:59:56.467498
461,3847,13:59:56.479868
461,4038,13:59:56.487370
461,4223,13:59:56.498646
464,2712,13:59:56.507480
468,4339,13:59:56.519075
462,4763,13:59:56.529485
461,5005,13:59:56.539053
463,4728,13:59:56.549543
463,4728,13:59:56.558946
463,4746,13:59:56.569852
457,4794,13:59:56.580034
457,3379,13:59:56.590004
465,3655,13:59:56.599883
472,4428,13:59:56.610342
475,4852,13:59:56.620586
470,4655,13:59:56.629271
470,4635,13:59:56.640751
471,4765,13:59:56.650417
468,4767,13:59:56.660777
466,4627,13:59:56.670412
465,4448,13:59:56.680806
465,4536,13:59:56.690810
465,4515,13:59:56.700933
471,3263,13:59:56.711216
474,3298,13:59:56.721338
465,4629,13:59:56.730315
465,4418,13:59:56.741536
465,4344,13:59:56.761388
465,4602,13:59:56.770779
464,4312,13:59:56.782071
463,4317,13:59:56.791738
465,4279,13:59:56.801093
467,4611,13:59:56.812253
465,4376,13:59:56.822054
465,4437,13:59:56.831495
465,4153,13:59:56.842216
465,4151,13:59:56.852649
467,4147,13:59:56.862096
465,4164,13:59:56.872670
464,4311,13:59:56.883090
464,4091,13:59:56.892475
464,4378,13:59:56.901904
464,4239,13:59:56.913809
464,4419,13:59:56.922798
465,4155,13:59:56.932275
464,4214,13:59:56.943998
465,4161,13:59:56.953486
465,4285,13:59:56.963871
464,4243,13:59:56.973282
464,4518,13:59:56.984638
464,4695,13:59:56.993175
465,4710,13:59:57.004760
465,4474,13:59:57.013951
466,4713,13:59:57.023674
466,4776,13:59:57.033962
466,4493,13:59:57.045213
466,4586,13:59:57.055072
466,4480,13:59:57.064485
468,4222,13:59:57.073953
470,4175,13:59:57.085416
467,4385,13:59:57.094788
467,4046,13:59:57.105304
470,4155,13:59:57.114574
469,4058,13:59:57.126015
470,4474,13:59:57.135735
468,4362,13:59:57.146040
466,3913,13:59:57.156144
470,4057,13:59:57.166330
469,4353,13:59:57.176553
468,3990,13:59:57.186173
469,4289,13:59:57.196676
469,3971,13:59:57.206031
473,3848,13:59:57.215562
472,4041,13:59:57.226876
472,4195,13:59:57.236527
471,4052,13:59:57.246909
472,4038,13:59:57.257374
474,4318,13:59:57.266623
479,4540,13:59:57.276175
479,4580,13:59:57.287841
479,4533,13:59:57.297963
479,4695,13:59:57.308022
480,4870,13:59:57.318308
482,4646,13:59:57.327716
484,4554,13:59:57.336824
483,4671,13:59:57.347398
480,4478,13:59:57.358836
480,4415,13:59:57.368500
477,4344,13:59:57.380199
477,4587,13:59:57.388674
475,4861,13:59:57.398068
470,4823,13:59:57.409531
467,4704,13:59:57.419110
474,1977,13:59:57.428745
482,1187,13:59:57.439316
476,1142,13:59:57.448638
472,3383,13:59:57.459653
464,4056,13:59:57.469935
476,1201,13:59:57.479055
488,1176,13:59:57.488736
484,1322,13:59:57.498927
478,1327,13:59:57.509720
480,1222,13:59:57.519137
477,1770,13:59:57.530569
465,4485,13:59:57.540345
469,4580,13:59:57.558919
484,1316,13:59:57.570653
471,3599,13:59:57.579878
469,4638,13:59:57.590827
469,4508,13:59:57.600868
469,4559,13:59:57.610205
468,4393,13:59:57.621643
467,4268,13:59:57.630240
467,4312,13:59:57.641853
472,4483,13:59:57.651045
468,3648,13:59:57.662270
469,3467,13:59:57.671062
474,4518,13:59:57.681497
473,4662,13:59:57.691034
468,4239,13:59:57.702684
487,2686,13:59:57.712340
487,1290,13:59:57.722684
493,1319,13:59:57.733203
496,1333,13:59:57.743068
494,1223,13:59:57.752008
497,1366,13:59:57.763515
487,3249,13:59:57.773460
493,2092,13:59:57.783603
498,1276,13:59:57.792913
486,2572,13:59:57.802401
489,1992,13:59:57.812693
498,2326,13:59:57.824208
483,2681,13:59:57.834029
496,1399,13:59:57.843490
497,1324,13:59:57.852896
501,1421,13:59:57.863441
494,1366,13:59:57.872896
487,1442,13:59:57.884441
487,2429,13:59:57.894682
496,2088,13:59:57.904214
490,1361,13:59:57.914780
493,1334,13:59:57.924056
480,2914,13:59:57.933745
476,3413,13:59:57.944004
490,3664,13:59:57.965368
483,4602,13:59:57.975408
483,4551,13:59:57.984740
483,4488,13:59:57.995753
481,4551,13:59:58.005719
478,4584,13:59:58.015943
480,4502,13:59:58.025645
480,4628,13:59:58.035036
479,4590,13:59:58.046326
481,4610,13:59:58.055021
480,4606,13:59:58.066569
480,4714,13:59:58.075840
480,4671,13:59:58.085405
479,4435,13:59:58.095650
478,4204,13:59:58.107319
478,4273,13:59:58.116922
480,4270,13:59:58.126420
482,4293,13:59:58.137584
481,4550,13:59:58.147417
480,4431,13:59:58.158015
482,4608,13:59:58.167935
482,4535,13:59:58.177754
482,4483,13:59:58.188270
480,4555,13:59:58.197543
483,4369,13:59:58.206975
480,4494,13:59:58.217425
480,4602,13:59:58.229533
479,3736,13:59:58.237329
479,4071,13:59:58.248797
479,4201,13:59:58.258449
481,4261,13:59:58.267923
479,4322,13:59:58.278135
479,4432,13:59:58.289200
477,4406,13:59:58.298050
476,4085,13:59:58.310093
478,4144,13:59:58.319646
478,4145,13:59:58.329611
478,4300,13:59:58.339772
480,4528,13:59:58.349833
478,4261,13:59:58.359061
472,3004,13:59:58.368597
479,3369,13:59:58.379055
480,4425,13:59:58.390321
475,4639,13:59:58.400064
473,4779,13:59:58.410538
471,4598,13:59:58.421651
472,4759,13:59:58.429305
471,4471,13:59:58.440970
473,4437,13:59:58.450319
472,4513,13:59:58.460680
472,4525,13:59:58.471878
472,4464,13:59:58.480436
472,4524,13:59:58.492007
471,4610,13:59:58.500489
472,4730,13:59:58.512071
475,4668,13:59:58.521625
475,4647,13:59:58.532175
478,4884,13:59:58.542483
477,4845,13:59:58.553390
478,4838,13:59:58.562849
477,4699,13:59:58.571058
476,4828,13:59:58.582747
474,4816,13:59:58.592854
475,4704,13:59:58.602701
475,4595,13:59:58.611837
475,4648,13:59:58.622566
477,4508,13:59:58.631843
477,4371,13:59:58.643034
475,4440,13:59:58.652901
474,4545,13:59:58.662254
474,4674,13:59:58.673483
474,4611,13:59:58.683378
473,4639,13:59:58.692745
473,4605,13:59:58.703445
473,4385,13:59:58.712741
475,4529,13:59:58.724079
477,4563,13:59:58.733650
476,4351,13:59:58.745507
478,4418,13:59:58.753769
476,4295,13:59:58.768992
478,4521,13:59:58.773511
