460,3577,14:07:33.810358
460,3475,14:07:33.815290
462,3514,14:07:33.824955
462,3341,14:07:33.835257
461,3516,14:07:33.844866
461,3555,14:07:33.854240
462,3493,14:07:33.863666
461,3474,14:07:33.876847
461,3374,14:07:33.885191
463,3487,14:07:33.894195
462,3453,14:07:33.904658
460,3443,14:07:33.915130
459,3368,14:07:33.925588
461,3552,14:07:33.935073
461,3319,14:07:33.954480
462,3388,14:07:33.965811
461,3437,14:07:33.975475
463,3471,14:07:33.985936
461,3448,14:07:33.995435
461,3507,14:07:34.005970
462,3500,14:07:34.016269
458,3602,14:07:34.024784
457,3651,14:07:34.035262
455,3593,14:07:34.045685
455,3721,14:07:34.056356
454,3603,14:07:34.066356
454,3680,14:07:34.076225
456,3580,14:07:34.085496
455,3681,14:07:34.096205
455,3653,14:07:34.106644
459,3834,14:07:34.117057
456,3718,14:07:34.126686
459,3518,14:07:34.136016
459,3581,14:07:34.146671
459,3758,14:07:34.157377
458,3565,14:07:34.167566
459,3646,14:07:34.177357
460,3505,14:07:34.187525
459,3582,14:07:34.195979
458,3639,14:07:34.207825
459,3533,14:07:34.217073
463,3559,14:07:34.227805
458,3603,14:07:34.236887
460,3476,14:07:34.248004
461,3600,14:07:34.256829
460,3636,14:07:34.267406
461,3648,14:07:34.276925
458,3630,14:07:34.288293
459,3566,14:07:34.299519
459,3552,14:07:34.307344
464,3529,14:07:34.319530
462,3646,14:07:34.328690
461,3649,14:07:34.339627
457,3586,14:07:34.347495
457,3572,14:07:34.359749
460,3688,14:07:34.368456
459,3642,14:07:34.377092
463,3583,14:07:34.387459
463,3521,14:07:34.398106
463,3579,14:07:34.407420
461,3615,14:07:34.418864
463,3633,14:07:34.428850
463,3601,14:07:34.437762
462,3630,14:07:34.448974
462,3665,14:07:34.458760
462,3613,14:07:34.468159
462,3778,14:07:34.479488
463,3711,14:07:34.489200
461,3583,14:07:34.498654
462,3649,14:07:34.509150
462,3637,14:07:34.518607
458,3489,14:07:34.529822
462,3651,14:07:34.538545
462,3881,14:07:34.549040
461,3518,14:07:34.558476
459,3643,14:07:34.569991
459,3616,14:07:34.580012
461,3735,14:07:34.588916
463,3867,14:07:34.599423
461,3995,14:07:34.608719
457,3803,14:07:34.619099
460,3703,14:07:34.630695
457,3870,14:07:34.640556
457,3760,14:07:34.649613
457,4021,14:07:34.659122
457,3811,14:07:34.670937
454,3608,14:07:34.680703
457,3939,14:07:34.690904
458,4132,14:07:34.700235
458,3938,14:07:34.709622
458,3842,14:07:34.721306
454,3844,14:07:34.731114
453,3687,14:07:34.741352
455,3695,14:07:34.755382
459,3916,14:07:34.760216
454,3795,14:07:34.770691
456,3757,14:07:34.780180
456,3812,14:07:34.791647
456,3780,14:07:34.818148
456,3686,14:07:34.848830
457,3690,14:07:34.864292
458,3754,14:07:34.871538
457,3730,14:07:34.882048
455,3822,14:07:34.892149
454,3685,14:07:34.901726
455,3818,14:07:34.911231
459,4048,14:07:34.921821
456,3883,14:07:34.932223
455,3824,14:07:34.942383
455,3912,14:07:34.952088
455,3833,14:07:34.962591
454,4034,14:07:34.972591
454,3944,14:07:34.981570
454,3784,14:07:34.992132
454,4007,14:07:35.001505
451,3729,14:07:35.011994
452,3810,14:07:35.021502
452,3748,14:07:35.032186
454,3833,14:07:35.041669
456,3868,14:07:35.052063
455,3806,14:07:35.063322
456,3880,14:07:35.073108
456,3802,14:07:35.082549
460,3883,14:07:35.093118
456,3809,14:07:35.102360
457,3873,14:07:35.112925
457,3892,14:07:35.122209
453,3806,14:07:35.132615
457,3787,14:07:35.143498
454,3635,14:07:35.159186
456,3827,14:07:35.164129
455,3951,14:07:35.174057
454,3799,14:07:35.184192
453,3845,14:07:35.194219
452,3811,14:07:35.203057
454,3874,14:07:35.214474
454,4110,14:07:35.223057
456,3873,14:07:35.233477
459,3825,14:07:35.244041
457,3981,14:07:35.253445
454,3916,14:07:35.264972
455,3976,14:07:35.274838
456,3931,14:07:35.283637
456,4145,14:07:35.295190
456,4031,14:07:35.304828
457,4028,14:07:35.314078
453,3990,14:07:35.323555
456,4203,14:07:35.335093
452,4183,14:07:35.343641
453,3974,14:07:35.353971
454,4199,14:07:35.364410
454,4018,14:07:35.375130
454,4046,14:07:35.384436
454,4188,14:07:35.394922
450,3909,14:07:35.405577
453,3880,14:07:35.415645
454,4009,14:07:35.425422
454,4023,14:07:35.434630
452,3948,14:07:35.445346
452,4004,14:07:35.455810
452,3861,14:07:35.466014
452,4166,14:07:35.474548
452,3934,14:07:35.486071
450,4056,14:07:35.494734
452,4074,14:07:35.505118
448,3891,14:07:35.516266
450,3989,14:07:35.524982
453,3926,14:07:35.536555
455,3912,14:07:35.545011
455,3907,14:07:35.555491
455,3922,14:07:35.566078
453,3901,14:07:35.576616
453,3863,14:07:35.585819
454,3849,14:07:35.595534
457,4052,14:07:35.607051
455,4045,14:07:35.616580
451,3972,14:07:35.626925
455,4065,14:07:35.636347
454,4016,14:07:35.646846
453,4047,14:07:35.657492
456,4175,14:07:35.667434
452,3803,14:07:35.676191
454,4083,14:07:35.687714
455,4028,14:07:35.697598
456,3916,14:07:35.706675
455,3595,14:07:35.718044
463,3802,14:07:35.726500
464,3875,14:07:35.739580
465,4057,14:07:35.748347
462,4354,14:07:35.758080
465,4097,14:07:35.767359
459,4191,14:07:35.776899
459,4140,14:07:35.787425
453,3988,14:07:35.796962
453,4124,14:07:35.807438
450,4303,14:07:35.817050
447,4056,14:07:35.828493
447,4054,14:07:35.838289
447,4169,14:07:35.847362
449,4028,14:07:35.857155
447,4023,14:07:35.867516
448,3894,14:07:35.878168
450,3926,14:07:35.888675
450,4103,14:07:35.898826
451,4110,14:07:35.908674
450,3888,14:07:35.919015
453,3870,14:07:35.929253
452,3895,14:07:35.939141
450,3761,14:07:35.959890
453,3845,14:07:35.969431
453,3829,14:07:35.979391
458,3990,14:07:35.988744
454,3785,14:07:35.999091
455,3772,14:07:36.009760
459,3892,14:07:36.019823
458,3998,14:07:36.028687
460,3790,14:07:36.039190
466,3179,14:07:36.048701
463,3443,14:07:36.060320
456,4016,14:07:36.068854
455,3965,14:07:36.079308
454,3905,14:07:36.090025
452,4175,14:07:36.100570
452,3994,14:07:36.110743
451,3957,14:07:36.120564
448,4073,14:07:36.130840
446,3899,14:07:36.139372
449,3988,14:07:36.151013
455,4015,14:07:36.160233
455,3771,14:07:36.170907
453,3872,14:07:36.180258
454,3813,14:07:36.189792
455,3936,14:07:36.201260
454,3885,14:07:36.210625
454,3870,14:07:36.221339
454,3907,14:07:36.230631
453,4073,14:07:36.240146
455,3808,14:07:36.251494
457,3926,14:07:36.261081
457,3831,14:07:36.270604
456,3960,14:07:36.281011
456,3698,14:07:36.290489
456,3989,14:07:36.300866
459,3848,14:07:36.310303
459,4031,14:07:36.321947
459,3814,14:07:36.331485
462,4002,14:07:36.341928
461,3990,14:07:36.361396
460,3831,14:07:36.371280
458,3965,14:07:36.381723
459,3880,14:07:36.392211
459,3949,14:07:36.402404
459,3785,14:07:36.412214
459,3721,14:07:36.421408
456,3744,14:07:36.431077
461,3811,14:07:36.442714
457,3672,14:07:36.452611
462,3852,14:07:36.461500
462,3876,14:07:36.472849
460,3697,14:07:36.481444
460,3865,14:07:36.493009
457,3804,14:07:36.502784
457,3828,14:07:36.511780
459,3913,14:07:36.523125
456,3868,14:07:36.532702
457,3764,14:07:36.543587
457,3723,14:07:36.553580
457,4004,14:07:36.563456
457,3968,14:07:36.572594
458,3994,14:07:36.582128
459,3897,14:07:36.592805
454,3984,14:07:36.603660
455,3801,14:07:36.613692
457,3854,14:07:36.622955
458,4028,14:07:36.633547
455,4159,14:07:36.644029
457,3823,14:07:36.654361
457,4020,14:07:36.663924
457,3888,14:07:36.674406
457,4378,14:07:36.684582
457,4200,14:07:36.694319
457,4058,14:07:36.704617
455,3981,14:07:36.714376
456,3940,14:07:36.723638
457,4156,14:07:36.734171
455,3955,14:07:36.744671
454,3958,14:07:36.754821
452,3939,14:07:36.764621
454,3833,14:07:36.774918
455,3897,14:07:36.783421
453,3911,14:07:36.793981
453,4026,14:07:36.804520
455,3899,14:07:36.815002
452,3787,14:07:36.825175
460,3971,14:07:36.833875
451,3767,14:07:36.845413
453,3755,14:07:36.854963
452,3824,14:07:36.864472
457,3888,14:07:36.874926
454,3891,14:07:36.885373
457,3918,14:07:36.894663
453,4023,14:07:36.904228
452,4044,14:07:36.915688
454,3979,14:07:36.925016
453,4188,14:07:36.934571
453,3983,14:07:36.944934
453,3765,14:07:36.954616
453,3970,14:07:36.966147
458,4058,14:07:36.975978
