61,3580,14:02:52.029466
59,3553,14:02:52.034407
58,3551,14:02:52.043621
64,3549,14:02:52.054979
61,3544,14:02:52.064912
61,3546,14:02:52.074740
63,3549,14:02:52.083947
59,3545,14:02:52.094657
63,3543,14:02:52.105209
61,3550,14:02:52.115354
63,3544,14:02:52.125439
61,3541,14:02:52.135107
60,3542,14:02:52.145727
64,3530,14:02:52.154921
64,3532,14:02:52.165533
65,3524,14:02:52.174698
60,3531,14:02:52.185179
66,3530,14:02:52.195936
60,3533,14:02:52.206137
60,3527,14:02:52.215410
63,3522,14:02:52.225832
66,3524,14:02:52.236434
61,3523,14:02:52.245395
59,3530,14:02:52.256591
58,3528,14:02:52.266756
59,3527,14:02:52.275767
59,3526,14:02:52.286827
60,3528,14:02:52.296451
60,3525,14:02:52.305902
56,3528,14:02:52.316112
59,3531,14:02:52.326503
63,3535,14:02:52.336863
61,3530,14:02:52.346298
61,3526,14:02:52.356850
61,3527,14:02:52.366000
63,3531,14:02:52.377774
63,3520,14:02:52.387296
64,3527,14:02:52.397882
61,3535,14:02:52.415432
60,3534,14:02:52.428208
64,3532,14:02:52.436609
58,3533,14:02:52.448272
63,3534,14:02:52.458187
59,3534,14:02:52.467013
60,3541,14:02:52.478483
60,3547,14:02:52.488603
64,3546,14:02:52.498721
64,3548,14:02:52.508026
66,3541,14:02:52.518299
61,3545,14:02:52.527543
61,3547,14:02:52.539069
60,3547,14:02:52.549127
56,3546,14:02:52.558147
57,3547,14:02:52.569291
60,3543,14:02:52.578872
59,3545,14:02:52.589467
60,3552,14:02:52.599672
63,3539,14:02:52.609199
64,3553,14:02:52.618555
57,3544,14:02:52.629898
57,3541,14:02:52.640191
59,3543,14:02:52.648603
59,3542,14:02:52.660239
60,3544,14:02:52.670411
59,3543,14:02:52.680220
60,3535,14:02:52.690442
60,3540,14:02:52.699771
63,3530,14:02:52.709225
61,3533,14:02:52.719799
61,3536,14:02:52.730246
59,3525,14:02:52.740815
59,3530,14:02:52.749936
59,3523,14:02:52.760616
59,3530,14:02:52.769763
60,3535,14:02:52.781185
63,3531,14:02:52.790704
61,3533,14:02:52.800021
59,3531,14:02:52.810231
64,3528,14:02:52.821444
60,3537,14:02:52.830931
57,3537,14:02:52.841608
60,3530,14:02:52.851691
58,3533,14:02:52.860439
58,3526,14:02:52.870569
60,3526,14:02:52.882035
60,3523,14:02:52.891622
58,3513,14:02:52.900852
59,3510,14:02:52.911135
59,3507,14:02:52.921546
58,3504,14:02:52.932202
58,3500,14:02:52.941504
60,3493,14:02:52.951063
58,3489,14:02:52.961481
58,3484,14:02:52.972137
55,3483,14:02:52.981357
56,3481,14:02:52.991473
56,3481,14:02:53.002841
55,3470,14:02:53.012138
60,3469,14:02:53.021587
59,3463,14:02:53.032056
64,3473,14:02:53.042794
60,3477,14:02:53.053239
58,3486,14:02:53.063373
58,3492,14:02:53.072186
58,3493,14:02:53.083770
59,3495,14:02:53.092287
66,3503,14:02:53.103531
64,3495,14:02:53.113947
61,3488,14:02:53.123056
68,3485,14:02:53.133126
66,3483,14:02:53.143889
65,3493,14:02:53.154427
68,3494,14:02:53.163755
66,3498,14:02:53.174292
66,3493,14:02:53.184811
67,3492,14:02:53.194320
72,3497,14:02:53.203431
69,3490,14:02:53.219130
68,3474,14:02:53.224549
76,3476,14:02:53.234788
72,3461,14:02:53.245131
72,3471,14:02:53.254892
71,3479,14:02:53.264019
72,3479,14:02:53.274463
70,3480,14:02:53.285335
71,3489,14:02:53.295242
70,3490,14:02:53.304652
66,3492,14:02:53.314067
69,3495,14:02:53.324502
69,3501,14:02:53.335114
69,3511,14:02:53.344583
69,3521,14:02:53.354757
68,3523,14:02:53.365213
68,3529,14:02:53.374660
67,3541,14:02:53.384893
67,3536,14:02:53.395685
68,3549,14:02:53.406326
65,3561,14:02:53.416379
65,3568,14:02:53.426426
66,3560,14:02:53.436443
61,3548,14:02:53.445806
65,3554,14:02:53.456546
68,3550,14:02:53.466884
87,3557,14:02:53.476828
87,3568,14:02:53.486916
88,3570,14:02:53.496126
84,3567,14:02:53.506778
85,3588,14:02:53.515907
86,3593,14:02:53.526555
86,3601,14:02:53.537187
88,3598,14:02:53.546270
86,3582,14:02:53.557025
89,3567,14:02:53.567396
88,3545,14:02:53.577849
87,3533,14:02:53.587208
85,3525,14:02:53.597564
85,3501,14:02:53.606759
85,3491,14:02:53.621229
83,3474,14:02:53.628351
81,3467,14:02:53.638401
83,3456,14:02:53.647052
81,3445,14:02:53.657563
81,3442,14:02:53.668687
80,3450,14:02:53.679443
79,3449,14:02:53.699314
82,3442,14:02:53.719269
84,3422,14:02:53.739451
84,3396,14:02:53.749018
62,3388,14:02:53.758543
85,3377,14:02:53.767966
90,3379,14:02:53.779278
66,3378,14:02:53.789612
67,3373,14:02:53.799633
65,3369,14:02:53.809432
72,3370,14:02:53.818589
72,3364,14:02:53.830088
78,3354,14:02:53.839921
73,3355,14:02:53.848810
73,3351,14:02:53.859163
71,3346,14:02:53.868750
70,3347,14:02:53.879168
96,3341,14:02:53.889853
97,3323,14:02:53.900243
100,3310,14:02:53.909433
100,3301,14:02:53.920688
73,3290,14:02:53.930325
79,3285,14:02:53.939782
79,3288,14:02:53.951183
72,3283,14:02:53.960603
78,3283,14:02:53.969672
73,3286,14:02:53.980293
76,3281,14:02:53.991466
77,3283,14:02:54.000989
77,3278,14:02:54.010470
77,3274,14:02:54.021445
77,3287,14:02:54.031533
77,3284,14:02:54.041468
73,3288,14:02:54.050734
77,3308,14:02:54.062164
77,3309,14:02:54.071521
77,3323,14:02:54.081035
77,3338,14:02:54.092309
77,3351,14:02:54.101885
77,3362,14:02:54.112193
77,3369,14:02:54.121443
78,3383,14:02:54.131946
80,3386,14:02:54.141388
80,3388,14:02:54.152696
80,3400,14:02:54.162230
80,3394,14:02:54.172705
81,3409,14:02:54.182000
81,3420,14:02:54.192596
78,3426,14:02:54.201953
79,3426,14:02:54.213111
79,3421,14:02:54.223208
80,3423,14:02:54.233322
80,3414,14:02:54.243281
80,3403,14:02:54.253235
80,3398,14:02:54.263581
79,3379,14:02:54.273450
79,3368,14:02:54.282742
77,3367,14:02:54.293319
73,3359,14:02:54.303914
77,3358,14:02:54.313865
71,3344,14:02:54.323483
72,3332,14:02:54.332985
79,3329,14:02:54.344166
78,3315,14:02:54.352751
73,3312,14:02:54.363932
76,3301,14:02:54.373342
76,3296,14:02:54.383738
76,3287,14:02:54.393453
72,3285,14:02:54.403670
76,3282,14:02:54.424478
76,3268,14:02:54.433688
76,3258,14:02:54.444133
77,3256,14:02:54.454673
70,3247,14:02:54.463851
70,3247,14:02:54.474298
77,3249,14:02:54.485586
71,3235,14:02:54.494923
72,3232,14:02:54.505660
72,3230,14:02:54.514696
72,3222,14:02:54.525061
71,3226,14:02:54.535584
71,3210,14:02:54.545762
70,3204,14:02:54.562269
76,3192,14:02:54.582759
73,3186,14:02:54.600856
76,3177,14:02:54.614522
78,3168,14:02:54.626210
71,3163,14:02:54.635678
72,3163,14:02:54.646051
71,3150,14:02:54.656475
71,3152,14:02:54.666006
72,3142,14:02:54.676940
72,3151,14:02:54.685863
71,3151,14:02:54.697226
79,3147,14:02:54.705869
72,3149,14:02:54.716331
72,3152,14:02:54.726904
71,3156,14:02:54.736374
72,3152,14:02:54.746849
76,3155,14:02:54.757353
72,3157,14:02:54.766456
77,3157,14:02:54.777235
77,3153,14:02:54.787408
73,3155,14:02:54.798013
71,3151,14:02:54.807448
78,3155,14:02:54.824556
71,3154,14:02:54.838412
78,3146,14:02:54.848859
72,3149,14:02:54.858518
72,3150,14:02:54.868423
78,3140,14:02:54.878894
78,3139,14:02:54.888415
78,3133,14:02:54.897440
78,3128,14:02:54.909095
71,3130,14:02:54.919343
72,3122,14:02:54.929171
80,3120,14:02:54.939962
99,3120,14:02:54.948893
79,3115,14:02:54.958214
79,3125,14:02:54.969846
81,3119,14:02:54.980025
78,3122,14:02:54.988301
78,3117,14:02:55.000007
102,3121,14:02:55.009992
81,3123,14:02:55.019980
81,3126,14:02:55.028928
83,3121,14:02:55.039758
84,3124,14:02:55.050150
80,3121,14:02:55.060250
80,3123,14:02:55.070068
79,3124,14:02:55.080474
80,3134,14:02:55.089922
80,3132,14:02:55.100529
80,3128,14:02:55.109621
80,3128,14:02:55.119594
102,3127,14:02:55.130469
104,3126,14:02:55.140860
81,3131,14:02:55.150869
79,3123,14:02:55.160942
103,3121,14:02:55.170230
103,3120,14:02:55.180963
106,3112,14:02:55.191420
98,3111,14:02:55.201656
103,3113,14:02:55.210277
106,3114,14:02:55.221684
103,3110,14:02:55.230913
104,3123,14:02:55.241479
104,3119,14:02:55.250719
106,3124,14:02:55.261329
106,3123,14:02:55.272648
106,3128,14:02:55.282342
106,3123,14:02:55.292418
106,3121,14:02:55.301790
109,3124,14:02:55.311117
107,3126,14:02:55.322641
106,3128,14:02:55.332120
108,3130,14:02:55.341217
107,3126,14:02:55.351613
107,3133,14:02:55.363124
106,3128,14:02:55.371426
107,3135,14:02:55.383058
107,3131,14:02:55.392908
107,3129,14:02:55.403234
107,3120,14:02:55.413057
108,3127,14:02:55.423509
108,3133,14:02:55.433717
107,3120,14:02:55.443558
109,3123,14:02:55.453633
108,3120,14:02:55.462777
106,3113,14:02:55.472452
106,3115,14:02:55.483855
106,3109,14:02:55.493602
108,3101,14:02:55.502655
105,3109,14:02:55.514897
108,3110,14:02:55.522661
108,3102,14:02:55.534107
107,3108,14:02:55.543503
105,3113,14:02:55.554047
105,3118,14:02:55.564417
105,3119,14:02:55.574330
104,3131,14:02:55.583514
108,3124,14:02:55.594700
108,3133,14:02:55.603578
108,3134,14:02:55.621610
107,3138,14:02:55.634725
107,3139,14:02:55.644964
106,3146,14:02:55.655234
109,3148,14:02:55.664896
109,3152,14:02:55.674381
108,3151,14:02:55.685462
110,3156,14:02:55.695506
110,3163,14:02:55.705225
110,3169,14:02:55.715927
109,3160,14:02:55.725881
109,3165,14:02:55.734363
109,3161,14:02:55.745892
109,3164,14:02:55.756427
109,3167,14:02:55.766312
108,3166,14:02:55.775311
109,3158,14:02:55.786632
110,3170,14:02:55.796194
108,3170,14:02:55.806543
106,3170,14:02:55.816016
108,3180,14:02:55.825237
109,3182,14:02:55.836865
109,3186,14:02:55.847081
109,3184,14:02:55.856885
109,3185,14:02:55.866008
109,3184,14:02:55.876584
109,3184,14:02:55.885912
109,3184,14:02:55.896166
109,3176,14:02:55.905956
109,3186,14:02:55.917471
109,3181,14:02:55.926835
109,3188,14:02:55.936189
109,3188,14:02:55.949145
109,3198,14:02:55.957870
109,3197,14:02:55.967618
108,3196,14:02:55.978028
109,3198,14:02:55.988114
109,3199,14:02:55.996802
107,3201,14:02:56.008347
106,3207,14:02:56.028132
110,3195,14:02:56.038683
