436,3003,14:08:25.108843
461,2956,14:08:25.121809
455,4875,14:08:25.133359
449,5387,14:08:25.141798
446,4890,14:08:25.152321
441,2045,14:08:25.162639
430,3610,14:08:25.172122
440,4189,14:08:25.183879
437,4471,14:08:25.194002
439,3776,14:08:25.203563
465,1239,14:08:25.214057
464,1759,14:08:25.224211
437,4396,14:08:25.232944
437,4476,14:08:25.244244
437,4366,14:08:25.253885
437,4351,14:08:25.263455
456,1920,14:08:25.284786
449,1193,14:08:25.294430
456,1357,14:08:25.303963
465,1431,14:08:25.313302
455,1312,14:08:25.324862
456,1267,14:08:25.334565
457,1292,14:08:25.343935
461,1285,14:08:25.353458
464,1389,14:08:25.364830
464,1248,14:08:25.374696
463,1293,14:08:25.383868
465,1364,14:08:25.394648
464,1336,14:08:25.405075
464,1381,14:08:25.413721
463,1219,14:08:25.423959
453,3389,14:08:25.434720
471,1300,14:08:25.444010
465,1435,14:08:25.455339
464,1428,14:08:25.465083
464,1435,14:08:25.474451
466,1265,14:08:25.486105
454,1255,14:08:25.494603
461,1425,14:08:25.505798
465,1372,14:08:25.514527
460,1395,14:08:25.525889
462,1352,14:08:25.534651
458,1315,14:08:25.544806
464,1516,14:08:25.556201
458,1545,14:08:25.566024
454,1451,14:08:25.576336
455,1328,14:08:25.586003
465,1407,14:08:25.595608
447,1352,14:08:25.605999
462,1342,14:08:25.615544
454,1338,14:08:25.625950
460,1467,14:08:25.635483
461,1428,14:08:25.647050
457,1264,14:08:25.656635
462,1397,14:08:25.667186
463,1367,14:08:25.685849
460,1273,14:08:25.697327
456,1231,14:08:25.707406
464,1217,14:08:25.716417
468,1336,14:08:25.727734
466,1359,14:08:25.737256
464,1336,14:08:25.746697
464,1538,14:08:25.757046
457,1391,14:08:25.766428
457,1184,14:08:25.779510
457,2135,14:08:25.787431
465,1418,14:08:25.796853
465,1360,14:08:25.808016
465,1333,14:08:25.817781
464,1184,14:08:25.827000
444,4084,14:08:25.837798
457,1261,14:08:25.847112
460,1346,14:08:25.857783
453,1272,14:08:25.867021
455,1468,14:08:25.877444
454,1314,14:08:25.887017
460,1380,14:08:25.897312
463,1329,14:08:25.908191
460,1384,14:08:25.918663
452,1286,14:08:25.928825
463,1408,14:08:25.938654
457,1306,14:08:25.948170
463,1342,14:08:25.958700
462,1365,14:08:25.969009
462,1236,14:08:25.979376
458,1339,14:08:25.988891
457,1204,14:08:25.998200
454,1252,14:08:26.008062
453,1281,14:08:26.019429
460,1252,14:08:26.029514
460,1322,14:08:26.039543
457,1262,14:08:26.048852
457,1421,14:08:26.059637
446,3227,14:08:26.069877
446,1358,14:08:26.079841
455,1394,14:08:26.088530
454,1316,14:08:26.098923
457,1174,14:08:26.108599
457,1454,14:08:26.120401
449,1270,14:08:26.129290
450,1334,14:08:26.138865
458,1811,14:08:26.149204
451,1894,14:08:26.160725
452,1397,14:08:26.168980
450,1316,14:08:26.179801
444,1382,14:08:26.190229
452,1250,14:08:26.199453
451,2515,14:08:26.209871
436,4589,14:08:26.220635
450,2017,14:08:26.231139
450,1264,14:08:26.240455
455,1197,14:08:26.250870
456,1213,14:08:26.260368
437,4616,14:08:26.270979
446,2019,14:08:26.281513
440,4037,14:08:26.291715
434,4579,14:08:26.301481
438,3213,14:08:26.310857
460,1325,14:08:26.320433
457,1219,14:08:26.330912
443,1251,14:08:26.340544
452,1251,14:08:26.350963
457,1220,14:08:26.361866
454,1255,14:08:26.371930
452,1202,14:08:26.381820
451,1291,14:08:26.390932
453,1503,14:08:26.401266
455,1580,14:08:26.412079
446,1516,14:08:26.421291
450,1322,14:08:26.430965
450,1354,14:08:26.442385
452,1257,14:08:26.450929
452,1209,14:08:26.462516
452,1249,14:08:26.471729
446,1232,14:08:26.488716
462,1288,14:08:26.502653
455,1318,14:08:26.512928
455,1241,14:08:26.522511
456,1225,14:08:26.531913
454,1250,14:08:26.542543
454,1210,14:08:26.553072
456,1299,14:08:26.562460
458,1210,14:08:26.572851
460,1326,14:08:26.583645
457,1276,14:08:26.593518
459,1354,14:08:26.602224
460,1363,14:08:26.613760
449,1274,14:08:26.623447
449,1389,14:08:26.632800
449,1233,14:08:26.643468
455,1257,14:08:26.654006
448,1766,14:08:26.663932
435,4506,14:08:26.672935
438,3249,14:08:26.683297
458,1129,14:08:26.694854
443,4608,14:08:26.704356
436,4621,14:08:26.713025
438,4356,14:08:26.724497
