454,4173,14:06:42.701408
455,4179,14:06:42.706605
455,4104,14:06:42.716001
457,4195,14:06:42.725368
457,4233,14:06:42.735702
456,4212,14:06:42.746424
454,4200,14:06:42.756923
456,4207,14:06:42.766219
452,4198,14:06:42.775676
454,4239,14:06:42.787429
455,4151,14:06:42.796925
456,4220,14:06:42.806192
456,4052,14:06:42.815809
456,4152,14:06:42.827039
456,4035,14:06:42.835773
456,4235,14:06:42.846059
456,4200,14:06:42.856773
456,4255,14:06:42.867211
454,4049,14:06:42.876624
454,4224,14:06:42.887218
456,4063,14:06:42.899215
456,4623,14:06:42.906925
456,4187,14:06:42.916450
456,4167,14:06:42.928010
458,4170,14:06:42.938003
455,3901,14:06:42.948048
456,4043,14:06:42.958082
456,4253,14:06:42.966765
456,4249,14:06:42.978234
456,4072,14:06:42.988284
456,4117,14:06:42.998133
456,4105,14:06:43.019761
458,3994,14:06:43.027350
454,3918,14:06:43.040040
455,4047,14:06:43.049020
457,4216,14:06:43.059897
456,4056,14:06:43.068874
457,3814,14:06:43.079838
457,3961,14:06:43.088936
455,4007,14:06:43.098294
452,4113,14:06:43.108772
453,4033,14:06:43.118260
453,4270,14:06:43.129731
453,4232,14:06:43.139269
452,4184,14:06:43.149757
455,3929,14:06:43.159765
453,4264,14:06:43.168743
453,4091,14:06:43.179118
454,4068,14:06:43.188864
456,4069,14:06:43.200229
456,3989,14:06:43.209881
456,4064,14:06:43.219010
456,3858,14:06:43.229769
454,4180,14:06:43.239065
455,4165,14:06:43.248778
452,4049,14:06:43.260424
454,4003,14:06:43.269776
454,4169,14:06:43.280482
454,4113,14:06:43.290448
454,4032,14:06:43.299237
454,4041,14:06:43.310633
457,4122,14:06:43.320428
455,4110,14:06:43.329657
456,4204,14:06:43.340313
456,3999,14:06:43.350893
453,4095,14:06:43.360882
453,4248,14:06:43.370867
454,4094,14:06:43.380248
453,3966,14:06:43.390749
453,4063,14:06:43.401256
455,4329,14:06:43.418706
453,4282,14:06:43.432079
455,4080,14:06:43.440432
455,4257,14:06:43.450254
452,4049,14:06:43.461751
451,4070,14:06:43.471342
452,4251,14:06:43.480765
452,4054,14:06:43.491165
455,4405,14:06:43.501913
455,4261,14:06:43.511066
448,4292,14:06:43.521587
452,4316,14:06:43.531009
450,4094,14:06:43.542475
452,3983,14:06:43.552326
453,4195,14:06:43.562614
449,4280,14:06:43.572389
452,4058,14:06:43.581637
449,4150,14:06:43.592387
