449,2360,12:23:37.553915
448,2358,12:23:37.565211
448,2355,12:23:37.575317
449,2357,12:23:37.583769
449,2355,12:23:37.595419
453,2360,12:23:37.604051
448,2355,12:23:37.616308
447,2356,12:23:37.624472
451,2358,12:23:37.636372
451,2360,12:23:37.645717
450,2357,12:23:37.654919
448,2360,12:23:37.665215
451,2354,12:23:37.675399
452,2357,12:23:37.686601
451,2353,12:23:37.695804
450,2360,12:23:37.706940
452,2363,12:23:37.715746
448,2362,12:23:37.726011
450,2354,12:23:37.736331
454,2357,12:23:37.746245
454,2362,12:23:37.757970
452,2363,12:23:37.766571
452,2356,12:23:37.777902
448,2360,12:23:37.787198
452,2355,12:23:37.798446
449,2358,12:23:37.807424
451,2359,12:23:37.817566
449,2357,12:23:37.829206
455,2355,12:23:37.839613
452,2353,12:23:37.847762
452,2359,12:23:37.859450
448,2355,12:23:37.868565
451,2356,12:23:37.878763
450,2351,12:23:37.888686
454,2360,12:23:37.898834
452,2357,12:23:37.908916
454,2359,12:23:37.922774
456,2358,12:23:37.930776
456,2354,12:23:37.945744
451,2355,12:23:37.949435
449,2364,12:23:37.960443
447,2363,12:23:37.971340
448,2354,12:23:37.980599
451,2364,12:23:37.991568
453,2359,12:23:38.000310
451,2357,12:23:38.017262
447,2355,12:23:38.022049
452,2356,12:23:38.030860
454,2361,12:23:38.041568
448,2353,12:23:38.052088
455,2355,12:23:38.061156
451,2356,12:23:38.072307
453,2351,12:23:38.081591
452,2353,12:23:38.101447
454,2347,12:23:38.111781
454,2354,12:23:38.122283
454,2356,12:23:38.139899
452,2353,12:23:38.142457
449,2357,12:23:38.161679
450,2357,12:23:38.172790
452,2349,12:23:38.182760
453,2354,12:23:38.193058
455,2356,12:23:38.203616
450,2357,12:23:38.213829
451,2358,12:23:38.223962
454,2356,12:23:38.242167
449,2362,12:23:38.264077
449,2356,12:23:38.274431
449,2356,12:23:38.284760
452,2355,12:23:38.295110
450,2355,12:23:38.310442
448,2361,12:23:38.315000
450,2365,12:23:38.331567
448,2356,12:23:38.335184
452,2356,12:23:38.345684
449,2350,12:23:38.355820
452,2361,12:23:38.367143
451,2362,12:23:38.375809
449,2353,12:23:38.394887
447,2355,12:23:38.410394
448,2365,12:23:38.417104
448,2355,12:23:38.430453
448,2354,12:23:38.441662
446,2355,12:23:38.451513
450,2354,12:23:38.466040
452,2353,12:23:38.480540
451,2355,12:23:38.495114
444,2359,12:23:38.497641
450,2356,12:23:38.507857
451,2354,12:23:38.518097
451,2358,12:23:38.528681
451,2357,12:23:38.544923
446,2352,12:23:38.557450
455,2355,12:23:38.568933
454,2356,12:23:38.582740
453,2352,12:23:38.596213
454,2355,12:23:38.601903
449,2358,12:23:38.615978
449,2353,12:23:38.619809
453,2353,12:23:38.639039
449,2353,12:23:38.649997
449,2356,12:23:38.660508
446,2353,12:23:38.670613
448,2359,12:23:38.680741
448,2355,12:23:38.690603
453,2350,12:23:38.701114
448,2358,12:23:38.711142
445,2357,12:23:38.729560
447,2352,12:23:38.741454
448,2358,12:23:38.751877
449,2359,12:23:38.769172
449,2359,12:23:38.772045
447,2352,12:23:38.782158
450,2361,12:23:38.792337
450,2360,12:23:38.802367
450,2359,12:23:38.812563
452,2364,12:23:38.822820
451,2364,12:23:38.832595
451,2357,12:23:38.843012
446,2359,12:23:38.853105
448,2364,12:23:38.863368
448,2362,12:23:38.873558
448,2366,12:23:38.883875
446,2364,12:23:38.894027
446,2366,12:23:38.903830
444,2365,12:23:38.921502
447,2362,12:23:38.924065
445,2363,12:23:38.941619
448,2365,12:23:38.944311
445,2358,12:23:38.954775
448,2369,12:23:38.964649
451,2363,12:23:38.981584
452,2360,12:23:38.984888
453,2365,12:23:38.995333
451,2370,12:23:39.005517
443,2366,12:23:39.015818
446,2361,12:23:39.025992
446,2363,12:23:39.035763
442,2359,12:23:39.045950
449,2369,12:23:39.059842
441,2370,12:23:39.071917
449,2371,12:23:39.080478
451,2369,12:23:39.090535
447,2371,12:23:39.097903
449,2369,12:23:39.115974
451,2366,12:23:39.127241
449,2370,12:23:39.137694
444,2368,12:23:39.147521
444,2363,12:23:39.157606
453,2370,12:23:39.168090
448,2365,12:23:39.177997
447,2373,12:23:39.188087
452,2368,12:23:39.198259
453,2363,12:23:39.209116
450,2374,12:23:39.220734
451,2376,12:23:39.229984
450,2371,12:23:39.239580
453,2366,12:23:39.251524
445,2374,12:23:39.268029
449,2370,12:23:39.279749
448,2371,12:23:39.298166
445,2370,12:23:39.304215
443,2372,12:23:39.315056
445,2369,12:23:39.320319
446,2371,12:23:39.338551
447,2369,12:23:39.341165
447,2369,12:23:39.358931
452,2368,12:23:39.361262
449,2370,12:23:39.374819
450,2367,12:23:39.384245
449,2368,12:23:39.391736
448,2365,12:23:39.401441
446,2371,12:23:39.411503
452,2366,12:23:39.421919
447,2364,12:23:39.434107
446,2371,12:23:39.455349
450,2367,12:23:39.481743
445,2362,12:23:39.504863
449,2361,12:23:39.518543
449,2367,12:23:39.523190
443,2368,12:23:39.534819
442,2367,12:23:39.543460
445,2367,12:23:39.556165
446,2372,12:23:39.564401
445,2368,12:23:39.581718
445,2369,12:23:39.584348
441,2368,12:23:39.594670
448,2368,12:23:39.604375
449,2365,12:23:39.621918
448,2360,12:23:39.624931
448,2366,12:23:39.634963
446,2368,12:23:39.645157
446,2367,12:23:39.658638
443,2368,12:23:39.666483
450,2371,12:23:39.684974
447,2363,12:23:39.702830
445,2370,12:23:39.711897
448,2365,12:23:39.721451
444,2370,12:23:39.735336
447,2365,12:23:39.756793
444,2362,12:23:39.771959
448,2364,12:23:39.777021
448,2365,12:23:39.791884
444,2363,12:23:39.800509
447,2378,12:23:39.807545
446,2362,12:23:39.819037
444,2370,12:23:39.828085
444,2373,12:23:39.864310
444,2366,12:23:39.877190
442,2366,12:23:39.889065
442,2367,12:23:39.909143
442,2374,12:23:39.934503
440,2364,12:23:39.950241
445,2370,12:23:39.960357
444,2366,12:23:39.970369
444,2374,12:23:39.980693
444,2369,12:23:39.990584
446,2369,12:23:40.000959
443,2372,12:23:40.017169
442,2368,12:23:40.042774
447,2370,12:23:40.052786
443,2366,12:23:40.062080
443,2364,12:23:40.071680
446,2373,12:23:40.082018
445,2372,12:23:40.091695
