456,3940,12:31:46.670620
455,4098,12:31:46.680774
455,3910,12:31:46.690417
456,4053,12:31:46.700956
456,4032,12:31:46.710962
457,3992,12:31:46.720698
459,3947,12:31:46.731222
458,3963,12:31:46.741296
457,4257,12:31:46.750126
456,3839,12:31:46.761486
456,3817,12:31:46.770913
456,3931,12:31:46.780341
453,3958,12:31:46.790733
453,3969,12:31:46.800222
453,4037,12:31:46.811543
450,3913,12:31:46.830769
450,3929,12:31:46.841855
452,4037,12:31:46.851205
451,3844,12:31:46.860519
451,3844,12:31:46.870926
452,3959,12:31:46.882268
453,4016,12:31:46.891926
453,3861,12:31:46.901086
452,3817,12:31:46.912590
458,3835,12:31:46.921008
458,3955,12:31:46.932692
458,4090,12:31:46.942785
454,3894,12:31:46.952688
453,3951,12:31:46.962024
450,3838,12:31:46.972528
452,3804,12:31:46.982879
455,3966,12:31:46.993202
455,3804,12:31:47.002888
456,3800,12:31:47.013196
459,3807,12:31:47.023236
459,3827,12:31:47.032279
459,3809,12:31:47.043353
458,3832,12:31:47.054095
454,3894,12:31:47.062522
454,3638,12:31:47.073027
455,3920,12:31:47.083818
454,3728,12:31:47.093739
456,3654,12:31:47.103662
451,3901,12:31:47.113004
454,3814,12:31:47.122537
457,3853,12:31:47.133783
457,3836,12:31:47.143704
453,3642,12:31:47.152916
455,3649,12:31:47.163320
456,3835,12:31:47.173925
461,3858,12:31:47.184050
458,3825,12:31:47.193862
458,3779,12:31:47.204248
461,3951,12:31:47.214196
459,3896,12:31:47.236333
463,4410,12:31:47.244462
461,4279,12:31:47.254171
461,3976,12:31:47.264536
463,4008,12:31:47.274757
461,3874,12:31:47.283236
458,3963,12:31:47.294751
460,4453,12:31:47.303348
456,4077,12:31:47.313797
455,3956,12:31:47.324075
452,3891,12:31:47.333646
449,3766,12:31:47.344939
450,3942,12:31:47.354443
453,3923,12:31:47.363808
451,3746,12:31:47.375335
451,4122,12:31:47.385368
455,3815,12:31:47.395004
455,3906,12:31:47.405778
454,4000,12:31:47.415824
456,4106,12:31:47.424142
456,4279,12:31:47.436026
457,3894,12:31:47.445639
457,4113,12:31:47.454919
456,3719,12:31:47.465354
458,4095,12:31:47.474752
454,3939,12:31:47.485157
453,3784,12:31:47.496428
452,4106,12:31:47.506256
455,4410,12:31:47.515608
457,4194,12:31:47.526157
457,4112,12:31:47.536621
459,4434,12:31:47.546636
