450,3967,12:28:47.382901
448,4038,12:28:47.392364
451,4256,12:28:47.402949
455,4293,12:28:47.412565
452,4331,12:28:47.421863
448,4073,12:28:47.431314
449,3841,12:28:47.441672
450,3878,12:28:47.452162
449,4035,12:28:47.461466
448,3997,12:28:47.472830
449,4059,12:28:47.483178
449,4256,12:28:47.493725
449,4082,12:28:47.502210
451,4026,12:28:47.513345
453,4417,12:28:47.523234
449,4155,12:28:47.532588
449,3921,12:28:47.541997
453,4039,12:28:47.553690
448,3974,12:28:47.573808
448,3952,12:28:47.583144
454,4415,12:28:47.593977
448,3987,12:28:47.602996
455,4058,12:28:47.613986
451,3982,12:28:47.623888
449,4138,12:28:47.633149
449,3906,12:28:47.644383
449,3863,12:28:47.654113
450,4238,12:28:47.664173
450,4381,12:28:47.675166
450,4103,12:28:47.683415
450,4118,12:28:47.693888
451,4054,12:28:47.703325
451,4082,12:28:47.714830
451,3973,12:28:47.724145
452,4154,12:28:47.733504
455,4036,12:28:47.743946
455,3959,12:28:47.753429
450,4018,12:28:47.763922
449,4186,12:28:47.774486
451,4405,12:28:47.783843
451,4054,12:28:47.794384
450,3975,12:28:47.803819
452,3822,12:28:47.814170
454,4114,12:28:47.825354
449,3812,12:28:47.835029
446,3992,12:28:47.844257
450,3878,12:28:47.854945
452,3907,12:28:47.864162
452,3866,12:28:47.874509
450,3921,12:28:47.885040
452,4191,12:28:47.895500
452,4018,12:28:47.905880
456,4047,12:28:47.916019
454,3924,12:28:47.924866
454,4046,12:28:47.935249
451,4438,12:28:47.945702
452,4354,12:28:47.954978
450,3997,12:28:47.975432
452,3736,12:28:47.986493
458,3859,12:28:47.994921
457,4121,12:28:48.005287
455,3767,12:28:48.016797
455,3976,12:28:48.025232
454,3880,12:28:48.037021
453,4001,12:28:48.047000
453,3861,12:28:48.056730
452,3708,12:28:48.066121
454,3876,12:28:48.077375
453,4061,12:28:48.086017
453,4457,12:28:48.096396
452,4495,12:28:48.106804
451,3984,12:28:48.117444
454,4108,12:28:48.127482
452,4053,12:28:48.136325
451,4193,12:28:48.147668
449,4230,12:28:48.157757
450,4170,12:28:48.167709
452,4133,12:28:48.176976
453,4092,12:28:48.186441
453,3997,12:28:48.198068
454,4431,12:28:48.206407
453,4276,12:28:48.217915
450,4206,12:28:48.228159
452,3967,12:28:48.237837
465,1172,12:28:48.247262
452,4017,12:28:48.257683
458,3125,12:28:48.268376
459,3269,12:28:48.277686
450,4344,12:28:48.288007
450,4077,12:28:48.298613
456,4072,12:28:48.308555
452,4386,12:28:48.318417
454,4418,12:28:48.327701
461,2430,12:28:48.338356
448,4052,12:28:48.348719
446,3922,12:28:48.357942
451,4274,12:28:48.368409
450,4297,12:28:48.379090
