469,1193,12:25:21.987940
472,1239,12:25:21.998843
470,1219,12:25:22.008952
475,1245,12:25:22.019038
477,1217,12:25:22.028328
471,1180,12:25:22.038789
470,1201,12:25:22.050921
474,1261,12:25:22.057634
475,1320,12:25:22.068249
468,1282,12:25:22.078533
473,1250,12:25:22.089979
473,1224,12:25:22.099697
465,1290,12:25:22.108990
465,1235,12:25:22.120454
471,1226,12:25:22.130147
473,1180,12:25:22.139366
476,1215,12:25:22.150687
473,1254,12:25:22.160304
464,1186,12:25:22.169680
464,1231,12:25:22.181342
468,1888,12:25:22.191461
457,4737,12:25:22.201333
457,4666,12:25:22.210305
459,4785,12:25:22.221666
463,3474,12:25:22.240617
475,1226,12:25:22.252063
470,1271,12:25:22.261563
464,1216,12:25:22.270922
465,1210,12:25:22.282312
464,1200,12:25:22.291924
461,1230,12:25:22.301436
461,1188,12:25:22.311928
475,1206,12:25:22.322891
472,1196,12:25:22.331860
470,1255,12:25:22.343089
465,1198,12:25:22.352909
456,1182,12:25:22.362139
469,1225,12:25:22.372448
478,1273,12:25:22.382013
468,1300,12:25:22.393410
472,1225,12:25:22.403643
463,1190,12:25:22.413429
466,1236,12:25:22.423756
468,1262,12:25:22.432984
466,1244,12:25:22.442648
464,1234,12:25:22.454137
464,1219,12:25:22.463466
465,1273,12:25:22.474029
465,1257,12:25:22.484416
467,1231,12:25:22.493676
471,1221,12:25:22.504347
471,1258,12:25:22.514735
462,1234,12:25:22.524082
462,1235,12:25:22.534656
463,1218,12:25:22.545110
460,1240,12:25:22.554456
458,1194,12:25:22.564867
466,1201,12:25:22.575754
462,1228,12:25:22.584927
460,1218,12:25:22.595565
458,1229,12:25:22.606188
458,1234,12:25:22.616603
463,1255,12:25:22.624657
463,1187,12:25:22.635265
456,4699,12:25:22.645708
464,1267,12:25:22.656679
459,1244,12:25:22.666847
463,1176,12:25:22.676160
457,1258,12:25:22.686635
464,1229,12:25:22.695996
465,1227,12:25:22.707265
460,1220,12:25:22.716973
467,1234,12:25:22.726404
466,1302,12:25:22.736848
465,1262,12:25:22.746350
466,1193,12:25:22.757662
464,1224,12:25:22.767393
455,1242,12:25:22.777792
455,1196,12:25:22.787239
465,1209,12:25:22.796617
462,1222,12:25:22.807150
448,1152,12:25:22.818370
467,1216,12:25:22.828109
461,1220,12:25:22.837445
448,1182,12:25:22.848803
455,1878,12:25:22.858433
451,4830,12:25:22.867674
452,4880,12:25:22.879126
452,4814,12:25:22.889173
451,4698,12:25:22.899055
452,4743,12:25:22.908268
454,4902,12:25:22.918870
451,4870,12:25:22.928273
456,4118,12:25:22.941560
474,1493,12:25:22.949068
462,1269,12:25:22.959679
463,1203,12:25:22.970466
462,1220,12:25:22.981312
466,1202,12:25:22.990321
458,1258,12:25:23.000569
458,1260,12:25:23.010052
463,1182,12:25:23.021024
453,1257,12:25:23.038663
466,1193,12:25:23.051470
464,1226,12:25:23.061354
456,1219,12:25:23.071659
460,3180,12:25:23.081458
452,4344,12:25:23.090600
451,4675,12:25:23.101063
453,4548,12:25:23.110593
453,4370,12:25:23.122076
447,4371,12:25:23.131961
450,4612,12:25:23.142160
449,4560,12:25:23.151549
453,2681,12:25:23.163439
452,2479,12:25:23.171359
446,4336,12:25:23.181937
446,4635,12:25:23.191331
449,4800,12:25:23.202719
446,4691,12:25:23.212136
444,4126,12:25:23.222718
444,4426,12:25:23.233131
444,4663,12:25:23.243530
444,4471,12:25:23.253116
444,4543,12:25:23.262423
445,4868,12:25:23.273860
456,1220,12:25:23.283469
453,1193,12:25:23.293895
458,1196,12:25:23.304026
458,1200,12:25:23.313719
451,1205,12:25:23.324117
454,1243,12:25:23.334757
462,1180,12:25:23.343989
453,1212,12:25:23.353450
444,1186,12:25:23.363898
451,1257,12:25:23.373345
453,1200,12:25:23.385092
443,1213,12:25:23.394447
449,1197,12:25:23.403982
449,1198,12:25:23.415468
448,1206,12:25:23.424790
440,1250,12:25:23.444139
452,1240,12:25:23.455655
442,1264,12:25:23.466276
448,1265,12:25:23.476069
448,1260,12:25:23.485960
458,1216,12:25:23.496494
455,1180,12:25:23.505747
467,1270,12:25:23.515293
456,1295,12:25:23.525813
449,1270,12:25:23.535359
454,1260,12:25:23.545602
452,1268,12:25:23.556074
460,1299,12:25:23.566584
449,1245,12:25:23.575950
462,1253,12:25:23.587308
457,1323,12:25:23.597129
