451,4014,12:27:30.547088
448,3554,12:27:30.555097
452,3649,12:27:30.574340
450,3895,12:27:30.586510
450,3682,12:27:30.595838
450,3542,12:27:30.606184
450,3535,12:27:30.615596
453,3741,12:27:30.626096
453,3716,12:27:30.635524
453,3646,12:27:30.646931
449,3802,12:27:30.657103
446,3946,12:27:30.666681
449,4113,12:27:30.676193
450,3827,12:27:30.687085
454,3926,12:27:30.696026
451,3972,12:27:30.707406
449,4086,12:27:30.717048
450,3808,12:27:30.726353
450,3692,12:27:30.737738
448,3828,12:27:30.746362
450,3863,12:27:30.757842
451,3724,12:27:30.768183
452,3919,12:27:30.777666
452,3653,12:27:30.788386
452,3778,12:27:30.798477
453,4055,12:27:30.808223
448,4027,12:27:30.818397
452,4074,12:27:30.828741
451,3782,12:27:30.838483
453,4171,12:27:30.847849
448,3948,12:27:30.858478
450,3852,12:27:30.868936
450,3873,12:27:30.878243
450,3783,12:27:30.887718
451,3627,12:27:30.898125
451,3910,12:27:30.908674
452,3833,12:27:30.919042
453,3817,12:27:30.929521
449,3822,12:27:30.938799
448,3626,12:27:30.949198
451,3900,12:27:30.968238
450,4184,12:27:30.981289
450,3938,12:27:30.989724
451,3746,12:27:31.001283
454,3823,12:27:31.008968
450,3778,12:27:31.019544
451,3608,12:27:31.028864
451,3897,12:27:31.040057
449,3767,12:27:31.049845
450,3688,12:27:31.059070
451,4194,12:27:31.069649
451,4022,12:27:31.078907
450,3622,12:27:31.090481
450,3739,12:27:31.101362
452,3923,12:27:31.110329
452,4031,12:27:31.119628
455,4044,12:27:31.130603
453,3981,12:27:31.141039
453,3880,12:27:31.150023
453,4504,12:27:31.160943
453,3948,12:27:31.171028
451,3698,12:27:31.181169
451,3661,12:27:31.190835
451,3956,12:27:31.201324
451,3805,12:27:31.210699
451,3756,12:27:31.221736
453,4012,12:27:31.231633
454,3889,12:27:31.240837
452,3910,12:27:31.250396
452,3877,12:27:31.260571
454,3782,12:27:31.272073
456,4170,12:27:31.280450
452,3856,12:27:31.292282
451,3789,12:27:31.301556
452,4136,12:27:31.312429
452,3972,12:27:31.321324
453,3939,12:27:31.332525
453,3976,12:27:31.342315
453,3898,12:27:31.352872
454,3910,12:27:31.362759
454,3945,12:27:31.372768
457,3970,12:27:31.382663
452,4147,12:27:31.393310
451,3712,12:27:31.402952
454,3900,12:27:31.413379
455,4145,12:27:31.422899
451,4203,12:27:31.433387
448,3953,12:27:31.442883
448,4120,12:27:31.453400
453,3959,12:27:31.463396
453,4441,12:27:31.473823
449,4169,12:27:31.483494
453,4078,12:27:31.492805
449,4050,12:27:31.503444
450,4040,12:27:31.513775
451,3901,12:27:31.523937
454,4249,12:27:31.533637
454,4059,12:27:31.543984
453,3700,12:27:31.552531
453,3826,12:27:31.564068
448,3656,12:27:31.574339
450,3702,12:27:31.582873
450,3820,12:27:31.594311
450,3826,12:27:31.604454
451,3647,12:27:31.614123
454,4093,12:27:31.624639
453,3761,12:27:31.633886
455,4310,12:27:31.643242
452,3715,12:27:31.652665
452,3684,12:27:31.664179
457,3807,12:27:31.673524
455,4038,12:27:31.683953
455,4102,12:27:31.695336
450,4040,12:27:31.703831
452,3914,12:27:31.715396
451,3884,12:27:31.725711
453,3767,12:27:31.734071
456,3979,12:27:31.745868
453,4078,12:27:31.754993
453,3988,12:27:31.775747
454,4168,12:27:31.785629
456,4088,12:27:31.795027
456,4279,12:27:31.805454
456,4049,12:27:31.815936
456,4162,12:27:31.825104
455,4357,12:27:31.836506
455,4215,12:27:31.845227
458,4142,12:27:31.855491
451,4095,12:27:31.865186
450,3738,12:27:31.876617
453,3860,12:27:31.886236
453,4210,12:27:31.895595
453,4670,12:27:31.905926
450,3906,12:27:31.915409
450,4030,12:27:31.926815
452,3880,12:27:31.936127
451,4033,12:27:31.947049
452,4414,12:27:31.957150
451,4025,12:27:31.967253
453,4110,12:27:31.976999
