462,3822,12:26:39.206779
463,3718,12:26:39.216437
460,3857,12:26:39.226796
464,3876,12:26:39.243069
464,4164,12:26:39.247972
464,4103,12:26:39.258357
464,3988,12:26:39.267851
463,3889,12:26:39.277327
464,3663,12:26:39.287525
464,3440,12:26:39.298055
464,4541,12:26:39.307522
460,4350,12:26:39.319063
461,4446,12:26:39.328950
458,4652,12:26:39.338906
458,4158,12:26:39.348157
459,3991,12:26:39.359508
462,4181,12:26:39.369005
465,4440,12:26:39.378452
460,4347,12:26:39.388807
459,4309,12:26:39.398357
458,4281,12:26:39.408729
458,4183,12:26:39.418311
461,4350,12:26:39.429832
460,3926,12:26:39.439908
464,3495,12:26:39.448467
465,4351,12:26:39.460433
462,4117,12:26:39.470091
464,3818,12:26:39.481365
462,3661,12:26:39.490405
464,3790,12:26:39.500312
464,3859,12:26:39.509080
463,3760,12:26:39.520544
456,3477,12:26:39.530860
463,3785,12:26:39.539447
463,3934,12:26:39.550875
462,3884,12:26:39.560841
463,3501,12:26:39.571754
460,3905,12:26:39.581127
460,3904,12:26:39.590826
460,4014,12:26:39.601329
462,3911,12:26:39.611390
462,3977,12:26:39.620925
463,3679,12:26:39.632125
462,3626,12:26:39.640723
468,3679,12:26:39.650323
466,3562,12:26:39.662068
465,3611,12:26:39.672334
465,4196,12:26:39.681845
460,4024,12:26:39.691228
460,3654,12:26:39.702610
463,3709,12:26:39.712206
463,3708,12:26:39.722607
463,3537,12:26:39.733429
465,3357,12:26:39.742832
464,3587,12:26:39.751725
465,3807,12:26:39.763166
465,3715,12:26:39.771723
466,3977,12:26:39.782094
465,4182,12:26:39.792593
464,3646,12:26:39.803231
465,3444,12:26:39.812472
465,4022,12:26:39.822171
465,3575,12:26:39.833409
466,3849,12:26:39.843552
466,3620,12:26:39.853389
465,3768,12:26:39.863756
464,3851,12:26:39.873179
464,3715,12:26:39.883869
465,3919,12:26:39.893086
463,3577,12:26:39.903471
465,3543,12:26:39.914152
466,3657,12:26:39.923542
466,3825,12:26:39.933821
466,3887,12:26:39.944437
466,3900,12:26:39.954460
466,4054,12:26:39.964277
465,3812,12:26:39.973670
464,4008,12:26:39.984336
464,3600,12:26:40.001896
464,3857,12:26:40.021962
463,3922,12:26:40.058996
464,4200,12:26:40.064541
465,4587,12:26:40.075797
458,3929,12:26:40.084331
460,3670,12:26:40.096009
460,3783,12:26:40.105582
461,4191,12:26:40.116333
458,3949,12:26:40.126123
459,4301,12:26:40.134967
462,4231,12:26:40.146444
463,4232,12:26:40.156038
460,4506,12:26:40.165426
464,4066,12:26:40.176736
465,3784,12:26:40.186294
465,4052,12:26:40.196850
466,4159,12:26:40.206852
464,4727,12:26:40.215666
463,4045,12:26:40.226120
465,4218,12:26:40.235612
464,4713,12:26:40.247062
462,4137,12:26:40.256333
463,3439,12:26:40.265990
463,4112,12:26:40.276401
459,3754,12:26:40.286917
459,3931,12:26:40.296256
455,4003,12:26:40.307612
458,3756,12:26:40.317181
463,4005,12:26:40.327733
459,3922,12:26:40.337011
459,3908,12:26:40.346563
456,3758,12:26:40.358018
456,3587,12:26:40.368047
454,3418,12:26:40.377897
458,3499,12:26:40.388269
458,3951,12:26:40.398487
459,3840,12:26:40.407970
456,4069,12:26:40.417440
455,4096,12:26:40.428472
455,4121,12:26:40.446071
454,3987,12:26:40.457541
452,4276,12:26:40.468974
452,4260,12:26:40.479220
453,4014,12:26:40.489044
453,4275,12:26:40.498266
457,4300,12:26:40.509165
455,3812,12:26:40.518226
456,3701,12:26:40.530045
457,3567,12:26:40.541105
461,3262,12:26:40.550008
458,4052,12:26:40.560831
457,3833,12:26:40.568684
457,4372,12:26:40.579025
454,4003,12:26:40.589660
456,3907,12:26:40.598971
457,3993,12:26:40.611221
455,4224,12:26:40.620629
452,3946,12:26:40.630126
456,3884,12:26:40.641178
456,3928,12:26:40.650883
453,3826,12:26:40.660763
457,3811,12:26:40.671164
457,3710,12:26:40.680962
455,4068,12:26:40.690935
456,4683,12:26:40.700208
452,4496,12:26:40.711334
452,4010,12:26:40.720107
454,4078,12:26:40.731650
457,4007,12:26:40.741522
459,4000,12:26:40.750486
458,3914,12:26:40.761599
457,4044,12:26:40.771314
454,4106,12:26:40.780716
454,4077,12:26:40.791261
455,4109,12:26:40.801836
455,4117,12:26:40.811091
455,3648,12:26:40.821665
455,3879,12:26:40.830977
455,3918,12:26:40.842354
457,4408,12:26:40.852117
454,3573,12:26:40.861491
455,4122,12:26:40.872717
455,4074,12:26:40.882319
458,3747,12:26:40.891758
459,3751,12:26:40.902155
459,4176,12:26:40.911557
460,3752,12:26:40.921998
462,3758,12:26:40.932538
460,4389,12:26:40.943927
457,3995,12:26:40.953482
455,3684,12:26:40.962868
461,3791,12:26:40.973313
460,3932,12:26:40.982786
458,3731,12:26:40.994048
459,3717,12:26:41.003669
458,3750,12:26:41.012845
462,4441,12:26:41.024347
454,4018,12:26:41.033945
459,3840,12:26:41.044653
461,3758,12:26:41.052983
462,4433,12:26:41.064399
462,4076,12:26:41.073765
462,3871,12:26:41.083355
464,4262,12:26:41.093617
460,3415,12:26:41.104621
465,3096,12:26:41.114681
465,3594,12:26:41.124079
463,3443,12:26:41.133534
459,3585,12:26:41.143964
460,4023,12:26:41.155145
463,3574,12:26:41.163785
459,3866,12:26:41.175372
455,3849,12:26:41.185356
458,3576,12:26:41.195218
460,3728,12:26:41.205690
459,3883,12:26:41.214975
459,4031,12:26:41.224363
458,3803,12:26:41.243920
456,3622,12:26:41.254855
456,3965,12:26:41.266133
452,3942,12:26:41.275788
455,3910,12:26:41.285202
456,3934,12:26:41.296436
459,4344,12:26:41.306022
459,4132,12:26:41.316440
460,3797,12:26:41.325913
457,4162,12:26:41.336349
457,3787,12:26:41.345582
461,4162,12:26:41.356114
459,4048,12:26:41.367300
459,3994,12:26:41.377280
458,3951,12:26:41.386610
462,4345,12:26:41.395886
455,4080,12:26:41.407685
455,4512,12:26:41.416900
458,3120,12:26:41.427911
463,2865,12:26:41.436674
454,3919,12:26:41.448113
454,4149,12:26:41.457652
454,3735,12:26:41.468149
454,3777,12:26:41.477414
455,3617,12:26:41.486910
456,3524,12:26:41.497181
451,3156,12:26:41.508632
457,4124,12:26:41.518317
464,2567,12:26:41.528416
462,3687,12:26:41.538188
456,3988,12:26:41.548676
450,4044,12:26:41.557964
453,4100,12:26:41.568575
456,4048,12:26:41.577680
454,4459,12:26:41.588256
