462,4473,12:29:38.530079
461,4634,12:29:38.540163
457,4274,12:29:38.549564
459,4368,12:29:38.559883
457,4514,12:29:38.570832
456,4426,12:29:38.579735
456,4324,12:29:38.590964
459,4485,12:29:38.601075
459,4736,12:29:38.611016
457,4607,12:29:38.621167
458,4477,12:29:38.630940
477,2009,12:29:38.640373
466,3064,12:29:38.649844
455,4226,12:29:38.661463
459,4352,12:29:38.670769
459,4760,12:29:38.681233
466,1862,12:29:38.690516
458,4485,12:29:38.701185
455,4583,12:29:38.711839
459,4464,12:29:38.720847
459,4531,12:29:38.732067
459,4723,12:29:38.742152
456,4321,12:29:38.751481
458,4405,12:29:38.760950
460,4449,12:29:38.771441
460,4576,12:29:38.782157
463,3298,12:29:38.791143
485,1299,12:29:38.802628
471,2437,12:29:38.812737
458,4012,12:29:38.822457
475,1901,12:29:38.832004
455,4555,12:29:38.842336
455,4560,12:29:38.852791
456,4449,12:29:38.862233
456,4843,12:29:38.871669
452,4545,12:29:38.883143
457,4650,12:29:38.892557
454,4625,12:29:38.902052
456,4674,12:29:38.912944
458,4782,12:29:38.923169
455,4410,12:29:38.933312
457,4254,12:29:38.943289
460,4528,12:29:38.953409
457,4439,12:29:38.963440
458,4330,12:29:38.973136
459,4463,12:29:38.983692
459,4573,12:29:38.993696
461,4651,12:29:39.002512
459,4550,12:29:39.013354
459,4736,12:29:39.023767
459,4574,12:29:39.033524
458,4496,12:29:39.042840
465,2699,12:29:39.053312
484,1259,12:29:39.062705
461,4593,12:29:39.074219
460,4490,12:29:39.084443
481,1274,12:29:39.093095
484,1182,12:29:39.104392
481,1206,12:29:39.114077
476,1908,12:29:39.123372
473,1256,12:29:39.134824
463,3294,12:29:39.144360
472,1215,12:29:39.153694
469,2496,12:29:39.164324
457,4646,12:29:39.175040
458,4883,12:29:39.184098
458,4633,12:29:39.194846
460,4494,12:29:39.205282
464,4751,12:29:39.215535
464,4588,12:29:39.223969
474,1253,12:29:39.235508
480,1262,12:29:39.245560
473,1193,12:29:39.254516
476,1229,12:29:39.265812
478,1263,12:29:39.275491
475,1374,12:29:39.284694
470,1403,12:29:39.306414
477,1224,12:29:39.316177
470,1277,12:29:39.325667
465,2633,12:29:39.336087
475,1258,12:29:39.345239
476,1251,12:29:39.354912
480,1258,12:29:39.366373
478,1205,12:29:39.376249
458,3930,12:29:39.386290
466,1195,12:29:39.395593
476,1871,12:29:39.406545
459,3437,12:29:39.415502
478,1371,12:29:39.425910
470,1337,12:29:39.435289
469,1351,12:29:39.446730
467,1220,12:29:39.456884
474,1333,12:29:39.466616
472,1343,12:29:39.476035
465,1366,12:29:39.486502
474,1423,12:29:39.497223
475,1951,12:29:39.507151
463,3362,12:29:39.516093
480,1294,12:29:39.526453
480,1294,12:29:39.537039
477,1313,12:29:39.546432
470,1275,12:29:39.556968
468,1274,12:29:39.567456
472,1264,12:29:39.576821
469,1272,12:29:39.586252
471,1385,12:29:39.597774
468,1363,12:29:39.607049
469,1255,12:29:39.616606
464,1315,12:29:39.627008
464,1287,12:29:39.637381
472,1327,12:29:39.646724
478,1353,12:29:39.658519
477,1313,12:29:39.668638
474,1257,12:29:39.678180
476,1185,12:29:39.687600
457,1213,12:29:39.707740
467,1222,12:29:39.718259
467,1224,12:29:39.729045
461,1202,12:29:39.737985
467,1206,12:29:39.748337
466,1367,12:29:39.757870
470,1333,12:29:39.770807
472,1322,12:29:39.779107
471,1453,12:29:39.789091
470,1309,12:29:39.798483
474,1280,12:29:39.808679
467,1311,12:29:39.818137
466,1284,12:29:39.828139
470,1232,12:29:39.838511
464,1231,12:29:39.849703
464,1296,12:29:39.859543
464,1299,12:29:39.868688
469,1247,12:29:39.880082
470,1319,12:29:39.889778
464,1253,12:29:39.899050
464,1227,12:29:39.911123
468,1258,12:29:39.920250
465,1432,12:29:39.929389
473,1521,12:29:39.940027
478,1250,12:29:39.949190
469,1246,12:29:39.961274
453,4572,12:29:39.969180
455,4599,12:29:39.980510
465,3368,12:29:39.990240
458,4091,12:29:40.000667
465,1201,12:29:40.009994
459,4581,12:29:40.020936
451,4698,12:29:40.029858
465,3391,12:29:40.041140
467,3132,12:29:40.051421
456,4411,12:29:40.061163
457,4626,12:29:40.070518
456,4660,12:29:40.080928
458,4674,12:29:40.090120
456,4663,12:29:40.100882
462,3412,12:29:40.110090
465,3769,12:29:40.120697
461,4606,12:29:40.131977
454,4240,12:29:40.140610
460,4427,12:29:40.151981
458,4371,12:29:40.162153
462,3282,12:29:40.170788
473,1252,12:29:40.181620
467,2502,12:29:40.193472
465,2672,12:29:40.201389
455,4284,12:29:40.212285
456,4618,12:29:40.221152
457,4452,12:29:40.232551
457,4512,12:29:40.241123
460,4524,12:29:40.252652
460,4252,12:29:40.262794
463,4394,12:29:40.272678
460,4324,12:29:40.281954
460,4432,12:29:40.291526
459,4484,12:29:40.302830
458,4665,12:29:40.312635
456,4470,12:29:40.321971
456,4490,12:29:40.332468
458,4473,12:29:40.343306
458,4679,12:29:40.353170
459,4611,12:29:40.363213
458,4419,12:29:40.372210
459,4694,12:29:40.383510
458,4376,12:29:40.392934
460,4114,12:29:40.403688
459,4383,12:29:40.413422
459,4373,12:29:40.423602
459,4594,12:29:40.433959
457,4659,12:29:40.442343
457,4371,12:29:40.453885
457,4486,12:29:40.463227
459,4448,12:29:40.472609
461,4694,12:29:40.484043
457,4242,12:29:40.494216
458,4515,12:29:40.510971
458,4341,12:29:40.523250
459,4640,12:29:40.533640
456,4518,12:29:40.543105
462,4628,12:29:40.554812
460,4536,12:29:40.564227
459,4144,12:29:40.574656
460,4199,12:29:40.583998
463,4707,12:29:40.594412
482,1246,12:29:40.605103
477,1806,12:29:40.614335
462,4639,12:29:40.624845
459,4447,12:29:40.636496
461,4644,12:29:40.644648
460,4463,12:29:40.654151
459,4549,12:29:40.664433
458,4442,12:29:40.674998
455,4361,12:29:40.685384
456,4413,12:29:40.694580
465,2696,12:29:40.705916
465,3038,12:29:40.715659
459,4297,12:29:40.726038
456,4353,12:29:40.735641
458,4521,12:29:40.744882
459,4490,12:29:40.754532
458,4400,12:29:40.765912
460,4440,12:29:40.775247
457,4337,12:29:40.785981
455,4250,12:29:40.795103
455,4471,12:29:40.806471
455,4269,12:29:40.815827
458,4248,12:29:40.826490
460,4597,12:29:40.836524
475,1170,12:29:40.846401
457,4361,12:29:40.856662
463,2610,12:29:40.866693
455,4519,12:29:40.875985
455,4627,12:29:40.886579
456,4299,12:29:40.895943
454,3920,12:29:40.911636
458,3722,12:29:40.917247
460,4091,12:29:40.926813
461,3905,12:29:40.937250
460,4283,12:29:40.946562
460,4431,12:29:40.956030
459,4409,12:29:40.967546
459,4425,12:29:40.976785
459,4449,12:29:40.986262
463,4675,12:29:40.996513
458,4154,12:29:41.008045
462,4151,12:29:41.016441
462,4186,12:29:41.026791
462,4360,12:29:41.038230
458,4441,12:29:41.047948
458,4435,12:29:41.057168
462,4453,12:29:41.067739
457,4244,12:29:41.077219
459,4094,12:29:41.088601
459,4277,12:29:41.098657
460,4330,12:29:41.107649
460,4386,12:29:41.118873
462,4377,12:29:41.128488
461,4248,12:29:41.137822
464,4352,12:29:41.148838
459,4224,12:29:41.158822
462,4594,12:29:41.168204
462,4325,12:29:41.177896
461,4229,12:29:41.188314
464,4418,12:29:41.197864
464,4392,12:29:41.208250
465,4363,12:29:41.217916
465,4499,12:29:41.229217
465,4228,12:29:41.239684
464,4370,12:29:41.248044
463,4331,12:29:41.259702
463,4359,12:29:41.269625
464,4005,12:29:41.278471
465,3853,12:29:41.290009
463,4093,12:29:41.299590
463,4189,12:29:41.308812
464,4449,12:29:41.319556
463,4031,12:29:41.328865
460,3408,12:29:41.339879
464,3120,12:29:41.348673
464,3926,12:29:41.360323
463,4181,12:29:41.371643
461,4048,12:29:41.380367
463,4127,12:29:41.390504
463,4437,12:29:41.400596
462,4440,12:29:41.409619
462,4119,12:29:41.420518
464,4302,12:29:41.429383
461,4131,12:29:41.440895
461,4207,12:29:41.451277
461,4191,12:29:41.459628
461,3969,12:29:41.471066
461,3929,12:29:41.480662
462,4090,12:29:41.490897
463,4147,12:29:41.500577
462,4296,12:29:41.511105
463,4167,12:29:41.521722
463,3924,12:29:41.531823
464,3910,12:29:41.541605
462,3869,12:29:41.550843
463,3938,12:29:41.561596
465,4000,12:29:41.572336
463,4088,12:29:41.582262
464,4140,12:29:41.592084
465,4222,12:29:41.602216
458,4200,12:29:41.611602
465,4126,12:29:41.620935
462,4200,12:29:41.632481
462,4271,12:29:41.640747
463,3797,12:29:41.652485
463,4088,12:29:41.661694
465,4140,12:29:41.671150
465,4109,12:29:41.681681
464,4077,12:29:41.692518
464,4120,12:29:41.712528
461,4289,12:29:41.721287
463,4081,12:29:41.731540
460,4182,12:29:41.742131
464,4066,12:29:41.752561
463,3949,12:29:41.763053
465,3968,12:29:41.773208
462,3788,12:29:41.782037
464,3992,12:29:41.793446
464,3967,12:29:41.803364
465,3916,12:29:41.813423
465,4078,12:29:41.822693
464,4406,12:29:41.833633
465,4118,12:29:41.843579
462,4159,12:29:41.852993
461,4221,12:29:41.862545
460,4103,12:29:41.873118
461,4107,12:29:41.884139
461,4162,12:29:41.892725
464,3745,12:29:41.904212
462,4102,12:29:41.913893
462,4277,12:29:41.924425
462,3955,12:29:41.934301
463,4087,12:29:41.944199
463,3948,12:29:41.954635
464,3940,12:29:41.964810
460,3868,12:29:41.974329
457,4024,12:29:41.983854
458,3800,12:29:41.994452
461,3981,12:29:42.004922
460,3989,12:29:42.015076
460,3950,12:29:42.024864
460,3827,12:29:42.035087
460,4087,12:29:42.044465
459,3937,12:29:42.053699
461,3990,12:29:42.065332
461,3960,12:29:42.075614
461,3898,12:29:42.085219
461,3861,12:29:42.094510
461,3842,12:29:42.114611
460,3873,12:29:42.124062
460,3918,12:29:42.135452
463,4165,12:29:42.144927
459,4061,12:29:42.154407
459,3872,12:29:42.165896
459,4088,12:29:42.175206
458,3993,12:29:42.185647
458,3929,12:29:42.195081
458,4081,12:29:42.205625
458,3936,12:29:42.216251
459,4213,12:29:42.226343
457,4018,12:29:42.235933
458,3996,12:29:42.245376
456,3928,12:29:42.255988
456,4042,12:29:42.266382
456,3930,12:29:42.276733
457,4045,12:29:42.286171
457,4043,12:29:42.296721
454,3866,12:29:42.306871
457,4058,12:29:42.316604
453,3861,12:29:42.326967
453,4261,12:29:42.337225
453,4059,12:29:42.345765
457,4170,12:29:42.356126
455,4209,12:29:42.367614
456,4357,12:29:42.377375
456,4542,12:29:42.387615
456,4447,12:29:42.397152
454,4181,12:29:42.406323
454,4253,12:29:42.417175
454,4431,12:29:42.426323
455,4110,12:29:42.438014
457,4087,12:29:42.447541
457,4089,12:29:42.456684
459,4053,12:29:42.467253
460,4032,12:29:42.480431
457,4300,12:29:42.486823
455,4031,12:29:42.498398
457,4122,12:29:42.507812
458,4061,12:29:42.518182
463,3305,12:29:42.527627
465,3523,12:29:42.537936
459,4039,12:29:42.547409
456,4191,12:29:42.558063
458,3917,12:29:42.567473
459,4351,12:29:42.578750
457,4216,12:29:42.588464
455,4163,12:29:42.597802
