465,4133,12:30:55.394606
471,3915,12:30:55.404253
470,3988,12:30:55.414528
469,3815,12:30:55.425106
469,3795,12:30:55.435583
467,3682,12:30:55.445024
467,3991,12:30:55.455897
467,3949,12:30:55.466120
467,3745,12:30:55.475224
466,3673,12:30:55.484922
465,3821,12:30:55.502852
468,4272,12:30:55.516319
471,4194,12:30:55.525993
464,3954,12:30:55.536412
466,4074,12:30:55.545845
465,4049,12:30:55.555260
466,3765,12:30:55.565539
464,3695,12:30:55.576093
464,3676,12:30:55.585581
464,3787,12:30:55.596962
464,3683,12:30:55.605481
464,3561,12:30:55.615911
465,3837,12:30:55.626946
464,3881,12:30:55.636840
462,3913,12:30:55.647213
461,3889,12:30:55.656627
461,3722,12:30:55.666953
460,3739,12:30:55.676293
457,3858,12:30:55.687923
457,3906,12:30:55.696236
459,3925,12:30:55.707868
461,3759,12:30:55.717827
460,3971,12:30:55.727712
461,3676,12:30:55.737963
462,3903,12:30:55.748184
465,3870,12:30:55.756698
463,3874,12:30:55.768385
465,3950,12:30:55.778248
465,3941,12:30:55.787254
465,3952,12:30:55.797721
465,4040,12:30:55.807151
465,3859,12:30:55.817487
464,3963,12:30:55.828566
465,3821,12:30:55.838497
465,3841,12:30:55.847749
462,3735,12:30:55.857408
462,3827,12:30:55.869082
462,3850,12:30:55.878649
462,3971,12:30:55.887953
465,3898,12:30:55.898421
465,4177,12:30:55.909057
465,4131,12:30:55.918913
465,4271,12:30:55.927921
464,3822,12:30:55.938326
466,3754,12:30:55.947861
465,4007,12:30:55.959441
465,4028,12:30:55.969322
464,4046,12:30:55.980881
465,3900,12:30:55.988670
464,3948,12:30:55.998071
465,3966,12:30:56.009670
464,3841,12:30:56.018985
464,3810,12:30:56.031097
464,4262,12:30:56.038766
464,3872,12:30:56.049178
464,3819,12:30:56.059861
464,3855,12:30:56.070372
463,3737,12:30:56.079613
463,3802,12:30:56.089009
464,3644,12:30:56.099532
467,3693,12:30:56.108808
464,3636,12:30:56.120335
464,3819,12:30:56.129872
465,3770,12:30:56.140206
468,3765,12:30:56.149613
464,3920,12:30:56.160099
466,3979,12:30:56.170654
465,3836,12:30:56.179851
463,4024,12:30:56.190571
463,3578,12:30:56.201065
464,3634,12:30:56.210498
464,3557,12:30:56.220884
464,3726,12:30:56.230226
464,3814,12:30:56.240863
466,3701,12:30:56.251554
466,3854,12:30:56.261545
465,3645,12:30:56.271416
464,3911,12:30:56.280543
464,3800,12:30:56.299197
465,3968,12:30:56.311870
464,3678,12:30:56.321792
467,3683,12:30:56.330924
467,3942,12:30:56.340430
465,3757,12:30:56.352265
464,3853,12:30:56.361598
465,3857,12:30:56.372046
465,3822,12:30:56.381236
465,3734,12:30:56.391857
465,3868,12:30:56.401002
465,3728,12:30:56.412152
465,3832,12:30:56.422086
464,3761,12:30:56.431283
465,3964,12:30:56.441890
464,3560,12:30:56.452557
464,3762,12:30:56.462380
464,3735,12:30:56.472537
464,3939,12:30:56.481976
464,3939,12:30:56.491476
463,4010,12:30:56.502708
463,3952,12:30:56.513114
464,3991,12:30:56.521862
463,4022,12:30:56.533084
463,3950,12:30:56.542732
465,3936,12:30:56.552191
462,3873,12:30:56.563341
463,3992,12:30:56.571986
463,4006,12:30:56.583548
463,3881,12:30:56.593604
464,4077,12:30:56.603420
464,3761,12:30:56.612617
464,3974,12:30:56.623819
464,3833,12:30:56.633946
464,3805,12:30:56.644152
464,3826,12:30:56.652600
464,3845,12:30:56.664040
465,4202,12:30:56.673843
465,4005,12:30:56.683244
464,3923,12:30:56.703382
462,4066,12:30:56.713939
462,3910,12:30:56.724537
465,3857,12:30:56.733928
464,4166,12:30:56.744268
464,3812,12:30:56.754729
466,3488,12:30:56.764037
464,3758,12:30:56.773535
465,3809,12:30:56.784777
465,3811,12:30:56.795123
465,4034,12:30:56.803757
461,3868,12:30:56.815153
461,3994,12:30:56.823411
461,4171,12:30:56.835105
459,3982,12:30:56.845002
464,3805,12:30:56.855082
464,3816,12:30:56.865202
464,3841,12:30:56.874975
464,3774,12:30:56.884344
464,3719,12:30:56.894900
464,3780,12:30:56.905443
464,3686,12:30:56.914929
464,3848,12:30:56.924313
467,3846,12:30:56.935632
467,3790,12:30:56.944348
465,3742,12:30:56.955858
467,3946,12:30:56.965920
468,3955,12:30:56.974873
467,3886,12:30:56.985264
466,3662,12:30:56.994693
467,3743,12:30:57.004802
467,3898,12:30:57.015574
466,3879,12:30:57.026078
465,3824,12:30:57.035527
467,3763,12:30:57.046345
467,3907,12:30:57.056405
468,3855,12:30:57.065708
467,3704,12:30:57.075161
466,3712,12:30:57.086642
466,3816,12:30:57.096906
466,3736,12:30:57.106437
466,3820,12:30:57.117055
467,3910,12:30:57.127317
464,3829,12:30:57.136745
464,3641,12:30:57.147323
464,3649,12:30:57.156551
464,3664,12:30:57.166163
464,3732,12:30:57.177591
465,3936,12:30:57.187144
465,3862,12:30:57.197329
465,3799,12:30:57.206952
465,3885,12:30:57.217373
464,3855,12:30:57.226633
465,4026,12:30:57.237782
465,3901,12:30:57.246556
465,3825,12:30:57.258051
466,3749,12:30:57.267315
462,3819,12:30:57.278123
462,3917,12:30:57.287030
462,3888,12:30:57.298157
462,3864,12:30:57.308103
464,3899,12:30:57.318129
464,4102,12:30:57.327837
462,3928,12:30:57.337212
463,3810,12:30:57.347876
465,3749,12:30:57.357091
465,3865,12:30:57.368562
463,3664,12:30:57.378596
462,3698,12:30:57.388646
464,3772,12:30:57.397949
463,3777,12:30:57.408302
463,3869,12:30:57.417706
464,3767,12:30:57.428168
464,3982,12:30:57.437590
464,3922,12:30:57.448980
464,3983,12:30:57.458987
462,3843,12:30:57.468999
462,3771,12:30:57.478537
463,3884,12:30:57.488951
465,3837,12:30:57.506639
464,3950,12:30:57.518254
462,3821,12:30:57.529629
460,3844,12:30:57.539625
461,3960,12:30:57.548556
461,3959,12:30:57.558865
460,3869,12:30:57.568350
462,3810,12:30:57.580351
461,3694,12:30:57.590021
461,3840,12:30:57.600197
461,3872,12:30:57.609201
463,3881,12:30:57.618641
461,3981,12:30:57.629082
457,3816,12:30:57.639985
457,3666,12:30:57.648974
462,3890,12:30:57.660603
463,3888,12:30:57.670897
460,4065,12:30:57.679688
460,3890,12:30:57.691080
463,3997,12:30:57.700595
460,3776,12:30:57.710122
461,3757,12:30:57.720545
461,3710,12:30:57.731191
461,4017,12:30:57.740357
459,3860,12:30:57.751241
464,3937,12:30:57.761366
464,4021,12:30:57.771289
461,3922,12:30:57.781330
461,3837,12:30:57.791353
462,4057,12:30:57.801523
459,3971,12:30:57.810798
460,3825,12:30:57.820372
460,3999,12:30:57.830764
462,3855,12:30:57.840337
465,3856,12:30:57.850650
461,3783,12:30:57.861094
463,4012,12:30:57.871615
463,3864,12:30:57.880871
462,3844,12:30:57.891473
464,4074,12:30:57.908025
461,3917,12:30:57.922117
460,3870,12:30:57.931920
463,3852,12:30:57.942207
463,3732,12:30:57.951706
463,3847,12:30:57.962032
462,3831,12:30:57.971406
463,3867,12:30:57.982023
462,3902,12:30:57.991305
462,3883,12:30:58.002598
464,3586,12:30:58.012288
464,3775,12:30:58.021587
462,3679,12:30:58.032134
463,3917,12:30:58.042547
