442,4034,12:33:29.138628
440,3841,12:33:29.149888
440,3947,12:33:29.161357
440,4104,12:33:29.168952
445,4394,12:33:29.179604
437,4048,12:33:29.190270
441,4108,12:33:29.200446
441,4160,12:33:29.210141
438,4230,12:33:29.219416
438,4358,12:33:29.230234
438,4122,12:33:29.240611
441,4476,12:33:29.250835
454,2599,12:33:29.260450
439,4587,12:33:29.269831
454,2073,12:33:29.280949
464,1298,12:33:29.290680
451,3244,12:33:29.300146
438,4167,12:33:29.310725
438,3999,12:33:29.321278
439,4114,12:33:29.331535
441,4242,12:33:29.341315
440,3753,12:33:29.350571
442,3754,12:33:29.361484
443,4383,12:33:29.371551
436,4052,12:33:29.380835
439,3831,12:33:29.390389
436,3738,12:33:29.401661
436,3624,12:33:29.411678
436,4276,12:33:29.421833
436,4422,12:33:29.430362
435,4011,12:33:29.442312
438,3887,12:33:29.451928
437,3929,12:33:29.460604
441,4164,12:33:29.472159
435,4106,12:33:29.482166
437,4296,12:33:29.502272
458,1207,12:33:29.512436
456,1202,12:33:29.522478
438,3508,12:33:29.532041
438,4044,12:33:29.541354
437,4234,12:33:29.551982
436,4703,12:33:29.561227
436,4597,12:33:29.572804
436,4126,12:33:29.582868
435,4182,12:33:29.591585
440,4168,12:33:29.602040
437,3880,12:33:29.612552
440,4074,12:33:29.621985
440,4744,12:33:29.633481
436,4258,12:33:29.643556
437,4038,12:33:29.654019
439,4144,12:33:29.663580
439,4662,12:33:29.673394
436,4509,12:33:29.683909
437,4286,12:33:29.693683
440,3888,12:33:29.703773
442,4386,12:33:29.713047
439,4161,12:33:29.724069
437,4010,12:33:29.732883
440,3806,12:33:29.744143
440,3787,12:33:29.753903
437,3913,12:33:29.763161
437,4080,12:33:29.773751
438,3934,12:33:29.783099
441,4032,12:33:29.794485
441,3844,12:33:29.802998
441,3910,12:33:29.814613
440,3919,12:33:29.823998
440,3764,12:33:29.834489
440,3876,12:33:29.843830
440,4140,12:33:29.853440
455,2641,12:33:29.864787
454,2934,12:33:29.874570
442,4067,12:33:29.883939
438,3994,12:33:29.894482
438,3944,12:33:29.904833
438,4033,12:33:29.914328
438,3951,12:33:29.923830
438,3980,12:33:29.935122
437,3880,12:33:29.943791
439,4533,12:33:29.954176
435,4328,12:33:29.964704
439,3995,12:33:29.975107
443,3963,12:33:29.985531
442,4111,12:33:29.995647
439,3649,12:33:30.004274
444,3735,12:33:30.015836
444,4275,12:33:30.025372
439,4051,12:33:30.035952
439,4059,12:33:30.045830
438,3878,12:33:30.055807
441,3978,12:33:30.064908
439,3864,12:33:30.075342
443,4161,12:33:30.085974
443,4479,12:33:30.095337
440,3984,12:33:30.105795
441,3946,12:33:30.116578
440,3974,12:33:30.125652
440,4080,12:33:30.135057
443,4026,12:33:30.146813
441,4299,12:33:30.156699
440,4508,12:33:30.166715
441,4606,12:33:30.176044
439,4470,12:33:30.186718
439,4316,12:33:30.197010
443,3883,12:33:30.206549
461,1841,12:33:30.215905
441,4340,12:33:30.227414
438,4036,12:33:30.236654
445,4183,12:33:30.246177
443,4229,12:33:30.257579
439,4317,12:33:30.267717
438,4174,12:33:30.277808
438,4261,12:33:30.287749
438,4082,12:33:30.305646
438,4157,12:33:30.316815
439,4292,12:33:30.326457
