466,3649,12:31:21.094260
464,3767,12:31:21.103637
464,3811,12:31:21.113266
464,3699,12:31:21.123809
465,3850,12:31:21.133987
465,3725,12:31:21.143807
464,3862,12:31:21.153092
466,3731,12:31:21.162639
464,3731,12:31:21.174199
465,4026,12:31:21.184015
465,3898,12:31:21.194142
465,3798,12:31:21.204331
466,3761,12:31:21.214529
463,3799,12:31:21.223258
465,3833,12:31:21.233731
465,3962,12:31:21.243092
464,3796,12:31:21.253566
464,3860,12:31:21.264943
465,3876,12:31:21.274790
465,3755,12:31:21.285062
465,3857,12:31:21.295036
465,3811,12:31:21.304002
465,3916,12:31:21.315236
465,3901,12:31:21.325029
465,3972,12:31:21.335487
465,3779,12:31:21.344831
465,3873,12:31:21.354022
467,3781,12:31:21.365657
466,3704,12:31:21.374094
466,3898,12:31:21.384532
466,3781,12:31:21.395840
465,3922,12:31:21.405673
464,3787,12:31:21.415056
464,3850,12:31:21.424522
464,3713,12:31:21.436024
465,3748,12:31:21.445761
464,3577,12:31:21.454933
470,3846,12:31:21.465637
470,4015,12:31:21.476056
468,3744,12:31:21.486073
467,3721,12:31:21.495895
464,3931,12:31:21.506313
462,4218,12:31:21.516188
459,4084,12:31:21.525104
456,3894,12:31:21.536538
450,3866,12:31:21.546079
442,3871,12:31:21.565405
450,3853,12:31:21.576653
450,3911,12:31:21.586794
450,3844,12:31:21.596766
451,3844,12:31:21.607102
453,3878,12:31:21.615561
456,4018,12:31:21.626058
458,3872,12:31:21.636636
458,3937,12:31:21.647279
457,3939,12:31:21.656424
454,3890,12:31:21.667001
456,3914,12:31:21.676223
456,3866,12:31:21.686788
456,3988,12:31:21.696090
450,3682,12:31:21.707454
454,3863,12:31:21.717938
456,3886,12:31:21.726465
455,3926,12:31:21.736833
457,4132,12:31:21.747619
460,4006,12:31:21.756790
460,3993,12:31:21.768224
460,4132,12:31:21.777906
460,4049,12:31:21.788348
459,4043,12:31:21.796322
460,4265,12:31:21.806971
460,4397,12:31:21.817315
459,4220,12:31:21.828645
460,4231,12:31:21.837311
460,4191,12:31:21.848793
460,4221,12:31:21.858170
455,3985,12:31:21.868592
452,3905,12:31:21.877905
452,4074,12:31:21.888367
449,3900,12:31:21.898782
449,4012,12:31:21.908173
449,4080,12:31:21.917597
449,3962,12:31:21.930800
454,4211,12:31:21.938512
455,4005,12:31:21.947999
455,4073,12:31:21.967664
455,4200,12:31:21.979082
454,4244,12:31:21.988368
455,4174,12:31:21.999649
455,4304,12:31:22.009609
450,4261,12:31:22.019785
446,4222,12:31:22.029673
444,4284,12:31:22.038975
443,4070,12:31:22.049441
441,4155,12:31:22.059998
442,4222,12:31:22.069386
448,4427,12:31:22.078564
447,4019,12:31:22.089088
445,3870,12:31:22.098659
449,4080,12:31:22.110330
448,4104,12:31:22.119682
447,4195,12:31:22.128927
450,4473,12:31:22.140300
454,4083,12:31:22.149807
452,4260,12:31:22.160262
455,4110,12:31:22.169581
451,4232,12:31:22.180884
450,3873,12:31:22.191184
448,3936,12:31:22.201043
446,4206,12:31:22.211093
445,3944,12:31:22.221073
444,3335,12:31:22.230164
455,2998,12:31:22.240837
450,4068,12:31:22.250113
448,3701,12:31:22.261542
448,3943,12:31:22.271146
455,3991,12:31:22.280494
453,3921,12:31:22.291019
452,4050,12:31:22.301533
455,4216,12:31:22.310859
455,3902,12:31:22.321466
455,3908,12:31:22.331968
