463,4862,12:27:04.906854
463,4403,12:27:04.918309
462,4551,12:27:04.927870
465,3174,12:27:04.939345
487,1859,12:27:04.949581
482,1927,12:27:04.959206
486,1817,12:27:04.968612
464,4459,12:27:04.978901
462,4305,12:27:04.989538
462,4298,12:27:04.998720
463,4294,12:27:05.009809
463,4224,12:27:05.021190
463,4536,12:27:05.030143
463,4148,12:27:05.040389
463,4260,12:27:05.051613
461,4255,12:27:05.060314
464,4792,12:27:05.071396
460,4224,12:27:05.079117
462,4353,12:27:05.089439
460,4035,12:27:05.101824
462,4156,12:27:05.110529
463,4183,12:27:05.120030
464,4658,12:27:05.130367
462,4007,12:27:05.139898
464,4126,12:27:05.151406
463,4008,12:27:05.161124
462,3982,12:27:05.170579
462,4121,12:27:05.181020
465,4338,12:27:05.190342
462,4310,12:27:05.201899
465,4070,12:27:05.211973
465,4047,12:27:05.220744
464,4257,12:27:05.232114
464,4145,12:27:05.241843
464,4174,12:27:05.252169
464,4238,12:27:05.261511
465,4550,12:27:05.270916
458,4630,12:27:05.281475
459,4206,12:27:05.292516
457,3971,12:27:05.309548
460,4077,12:27:05.314030
462,4615,12:27:05.323234
483,1759,12:27:05.332733
464,4236,12:27:05.341556
462,4081,12:27:05.352874
464,4040,12:27:05.361573
465,4005,12:27:05.372892
464,4039,12:27:05.382452
460,4411,12:27:05.392791
461,3940,12:27:05.402167
463,4087,12:27:05.412700
463,4050,12:27:05.423101
463,3997,12:27:05.432544
464,3805,12:27:05.443012
466,3791,12:27:05.453448
465,4112,12:27:05.464067
465,3909,12:27:05.473323
465,3996,12:27:05.482690
465,3928,12:27:05.493941
465,4450,12:27:05.503652
465,4381,12:27:05.512965
465,4237,12:27:05.523668
465,4452,12:27:05.534142
464,4187,12:27:05.543342
464,4225,12:27:05.554010
457,4460,12:27:05.563295
458,4274,12:27:05.574760
456,4675,12:27:05.584607
451,4222,12:27:05.595171
452,4096,12:27:05.605139
452,4196,12:27:05.615155
451,4282,12:27:05.624527
453,4430,12:27:05.635025
455,4221,12:27:05.644382
456,4419,12:27:05.655674
455,4360,12:27:05.665303
457,4563,12:27:05.674473
455,4295,12:27:05.685063
457,4164,12:27:05.699887
454,3968,12:27:05.712574
454,4282,12:27:05.725715
450,4145,12:27:05.736173
450,4141,12:27:05.745551
450,4213,12:27:05.756044
460,3264,12:27:05.765457
475,1815,12:27:05.774882
455,4345,12:27:05.786485
452,4186,12:27:05.795710
454,4634,12:27:05.805245
455,4348,12:27:05.816566
456,4258,12:27:05.826706
458,4338,12:27:05.836452
458,4231,12:27:05.845818
458,4425,12:27:05.856253
458,4441,12:27:05.865702
461,4107,12:27:05.876049
462,4231,12:27:05.887112
462,4512,12:27:05.897254
463,4143,12:27:05.906521
465,4145,12:27:05.917510
462,4232,12:27:05.927537
464,4390,12:27:05.936817
464,4411,12:27:05.946284
463,4416,12:27:05.957819
462,4100,12:27:05.967128
462,4064,12:27:05.977307
459,4103,12:27:05.986582
459,4214,12:27:05.997171
460,4300,12:27:06.007720
462,4426,12:27:06.018510
462,4362,12:27:06.027475
464,4020,12:27:06.037059
467,3023,12:27:06.048736
462,4293,12:27:06.058123
460,4606,12:27:06.069036
461,4624,12:27:06.077973
458,4177,12:27:06.089189
462,4232,12:27:06.097772
461,4230,12:27:06.109234
461,4124,12:27:06.118660
459,4400,12:27:06.129590
460,4467,12:27:06.138439
470,1940,12:27:06.148957
462,4551,12:27:06.158456
459,4341,12:27:06.169922
462,4487,12:27:06.179678
461,4547,12:27:06.188981
461,4485,12:27:06.198466
462,4626,12:27:06.210009
461,4364,12:27:06.219147
462,4442,12:27:06.228667
465,4442,12:27:06.240245
464,4295,12:27:06.250069
462,4317,12:27:06.261567
461,4254,12:27:06.269341
461,4218,12:27:06.280568
463,4426,12:27:06.290321
463,4695,12:27:06.300472
463,4646,12:27:06.311276
462,4448,12:27:06.319707
460,4745,12:27:06.330094
460,4518,12:27:06.341101
460,4161,12:27:06.351070
463,4437,12:27:06.360284
461,4332,12:27:06.370754
463,4298,12:27:06.381298
461,4136,12:27:06.390596
463,4332,12:27:06.401763
462,4533,12:27:06.411572
463,4515,12:27:06.421939
