107.0,-722.0,1240.0,12:29:08.801409
-23.0,-486.0,801.0,12:29:08.807314
36.0,-481.0,614.0,12:29:08.816734
-3.0,-298.0,784.0,12:29:08.827161
-149.0,-578.0,1221.0,12:29:08.836557
27.0,-705.0,958.0,12:29:08.847036
51.0,-426.0,588.0,12:29:08.856363
-2.0,-577.0,1110.0,12:29:08.866812
-79.0,-601.0,1001.0,12:29:08.876328
-124.0,-344.0,546.0,12:29:08.885606
57.0,-649.0,1077.0,12:29:08.896141
-2.0,-452.0,688.0,12:29:08.905478
-90.0,-378.0,1011.0,12:29:08.915948
-170.0,-603.0,1188.0,12:29:08.925304
80.0,-656.0,894.0,12:29:08.935702
-10.0,-487.0,656.0,12:29:08.945145
76.0,-265.0,653.0,12:29:08.954440
-115.0,-560.0,1133.0,12:29:08.964927
-79.0,-519.0,951.0,12:29:08.974226
115.0,-455.0,612.0,12:29:08.984748
5.0,-481.0,843.0,12:29:08.994072
-69.0,-440.0,1251.0,12:29:09.004579
-60.0,-566.0,1215.0,12:29:09.014003
24.0,-476.0,653.0,12:29:09.023407
81.0,-386.0,680.0,12:29:09.033985
68.0,-641.0,1401.0,12:29:09.043325
111.0,-314.0,652.0,12:29:09.053816
-91.0,-496.0,969.0,12:29:09.063202
41.0,-621.0,1430.0,12:29:09.073622
89.0,-479.0,823.0,12:29:09.082960
34.0,-552.0,696.0,12:29:09.092473
16.0,-315.0,966.0,12:29:09.103048
43.0,-425.0,1048.0,12:29:09.112405
-13.0,-321.0,613.0,12:29:09.122882
126.0,-424.0,1028.0,12:29:09.132322
-6.0,-458.0,1195.0,12:29:09.141738
18.0,-475.0,742.0,12:29:09.152162
78.0,-551.0,860.0,12:29:09.161417
10.0,-339.0,935.0,12:29:09.171914
-130.0,-544.0,1239.0,12:29:09.181270
186.0,-573.0,674.0,12:29:09.191805
-69.0,-267.0,142.0,12:29:09.201091
-99.0,-567.0,1532.0,12:29:09.210654
92.0,-511.0,1088.0,12:29:09.226479
70.0,-309.0,448.0,12:29:09.230930
63.0,-846.0,1500.0,12:29:09.240308
202.0,-637.0,843.0,12:29:09.250762
269.0,-482.0,589.0,12:29:09.260213
77.0,-558.0,1191.0,12:29:09.270690
141.0,-597.0,891.0,12:29:09.279963
70.0,-392.0,449.0,12:29:09.290545
-62.0,-474.0,1109.0,12:29:09.299944
-35.0,-676.0,1328.0,12:29:09.309392
-71.0,-590.0,884.0,12:29:09.319838
-53.0,-469.0,762.0,12:29:09.339539
-39.0,-556.0,1158.0,12:29:09.348897
57.0,-447.0,916.0,12:29:09.359414
79.0,-544.0,945.0,12:29:09.368762
28.0,-720.0,1191.0,12:29:09.379122
