17.0,-524.0,930.0,12:27:04.844080
-2.0,-434.0,905.0,12:27:04.845556
98.0,-670.0,1296.0,12:27:04.854917
37.0,-743.0,1050.0,12:27:04.864229
97.0,-387.0,208.0,12:27:04.874708
48.0,-793.0,1358.0,12:27:04.884246
-10.0,-345.0,552.0,12:27:04.893573
34.0,-510.0,757.0,12:27:04.904225
45.0,-591.0,1195.0,12:27:04.913917
27.0,-474.0,618.0,12:27:04.923253
39.0,-484.0,1054.0,12:27:04.933742
55.0,-516.0,991.0,12:27:04.943148
-17.0,-259.0,595.0,12:27:04.953584
162.0,-564.0,1255.0,12:27:04.963034
96.0,-558.0,1038.0,12:27:04.972316
142.0,-523.0,757.0,12:27:04.982817
50.0,-394.0,377.0,12:27:04.992077
-38.0,-526.0,947.0,12:27:05.002561
79.0,-678.0,1305.0,12:27:05.011872
-28.0,-449.0,805.0,12:27:05.022317
-101.0,-621.0,782.0,12:27:05.031583
-73.0,-582.0,974.0,12:27:05.042110
-29.0,-507.0,1050.0,12:27:05.051398
28.0,-453.0,918.0,12:27:05.061863
21.0,-651.0,845.0,12:27:05.071180
-54.0,-683.0,1094.0,12:27:05.081803
-80.0,-370.0,714.0,12:27:05.091118
63.0,-512.0,1173.0,12:27:05.100481
-80.0,-468.0,971.0,12:27:05.110956
139.0,-407.0,916.0,12:27:05.120285
32.0,-630.0,1202.0,12:27:05.130872
130.0,-412.0,435.0,12:27:05.140225
163.0,-293.0,745.0,12:27:05.150661
36.0,-434.0,1175.0,12:27:05.160114
25.0,-263.0,689.0,12:27:05.169552
151.0,-550.0,812.0,12:27:05.179978
21.0,-605.0,1231.0,12:27:05.189356
-20.0,-400.0,949.0,12:27:05.199767
214.0,-500.0,792.0,12:27:05.209078
123.0,-441.0,859.0,12:27:05.219693
13.0,-540.0,1016.0,12:27:05.229020
87.0,-68.0,245.0,12:27:05.238436
-60.0,-586.0,1736.0,12:27:05.248877
147.0,-605.0,1009.0,12:27:05.258181
144.0,-311.0,456.0,12:27:05.268715
43.0,-634.0,1299.0,12:27:05.278023
143.0,-402.0,658.0,12:27:05.288555
238.0,-315.0,804.0,12:27:05.303063
4.0,-695.0,1437.0,12:27:05.307940
99.0,-483.0,1022.0,12:27:05.317375
146.0,-814.0,1364.0,12:27:05.327868
121.0,-453.0,353.0,12:27:05.337169
119.0,-641.0,881.0,12:27:05.347573
76.0,-547.0,1147.0,12:27:05.356873
-4.0,-172.0,677.0,12:27:05.367511
195.0,-562.0,990.0,12:27:05.376807
204.0,-687.0,728.0,12:27:05.387254
37.0,-409.0,853.0,12:27:05.396540
35.0,-296.0,830.0,12:27:05.407002
-23.0,-595.0,1211.0,12:27:05.416473
125.0,-651.0,811.0,12:27:05.425818
95.0,-478.0,590.0,12:27:05.436257
144.0,-571.0,1087.0,12:27:05.445640
45.0,-352.0,944.0,12:27:05.456244
40.0,-557.0,1093.0,12:27:05.465549
42.0,-497.0,606.0,12:27:05.475983
78.0,-481.0,745.0,12:27:05.485383
-109.0,-653.0,1328.0,12:27:05.494721
128.0,-427.0,724.0,12:27:05.505319
-16.0,-321.0,521.0,12:27:05.514561
-103.0,-583.0,1236.0,12:27:05.525161
-70.0,-483.0,961.0,12:27:05.534498
32.0,-498.0,764.0,12:27:05.544989
90.0,-562.0,912.0,12:27:05.554385
-73.0,-614.0,1047.0,12:27:05.563790
84.0,-567.0,1174.0,12:27:05.574227
-34.0,-614.0,1270.0,12:27:05.583611
59.0,-798.0,1048.0,12:27:05.594136
-26.0,-957.0,1151.0,12:27:05.603509
105.0,-531.0,775.0,12:27:05.614127
21.0,-403.0,508.0,12:27:05.623481
101.0,-727.0,1094.0,12:27:05.632885
104.0,-653.0,849.0,12:27:05.643360
-112.0,-421.0,468.0,12:27:05.652619
16.0,-816.0,1370.0,12:27:05.663153
92.0,-473.0,817.0,12:27:05.672455
61.0,-430.0,705.0,12:27:05.683034
126.0,-746.0,1185.0,12:27:05.692263
20.0,-292.0,359.0,12:27:05.705996
-117.0,-204.0,657.0,12:27:05.711965
69.0,-230.0,1167.0,12:27:05.722445
-152.0,-137.0,856.0,12:27:05.731811
56.0,-752.0,1655.0,12:27:05.742209
115.0,-847.0,1608.0,12:27:05.751754
166.0,-548.0,667.0,12:27:05.761029
-15.0,-771.0,1067.0,12:27:05.771631
180.0,-742.0,812.0,12:27:05.780939
75.0,-460.0,632.0,12:27:05.791337
-121.0,-622.0,850.0,12:27:05.800695
58.0,-375.0,301.0,12:27:05.811184
15.0,-398.0,830.0,12:27:05.820564
-225.0,-278.0,906.0,12:27:05.829852
134.0,-852.0,1430.0,12:27:05.840282
148.0,-394.0,659.0,12:27:05.849676
134.0,-322.0,638.0,12:27:05.860087
143.0,-549.0,1041.0,12:27:05.869430
129.0,-468.0,990.0,12:27:05.879859
43.0,-317.0,606.0,12:27:05.889181
131.0,-540.0,726.0,12:27:05.899915
37.0,-403.0,750.0,12:27:05.909215
-78.0,-556.0,1354.0,12:27:05.918665
127.0,-695.0,1078.0,12:27:05.929046
245.0,-638.0,615.0,12:27:05.938365
48.0,-487.0,582.0,12:27:05.948775
-12.0,-227.0,625.0,12:27:05.958186
-261.0,-535.0,2047.0,12:27:05.977728
234.0,-674.0,963.0,12:27:05.988129
42.0,-590.0,452.0,12:27:05.997577
-52.0,-634.0,1247.0,12:27:06.008066
-65.0,-338.0,1407.0,12:27:06.017529
50.0,-131.0,240.0,12:27:06.027942
103.0,-540.0,994.0,12:27:06.037402
132.0,-433.0,1212.0,12:27:06.047783
-88.0,-140.0,469.0,12:27:06.057108
-136.0,-795.0,1542.0,12:27:06.066525
153.0,-663.0,983.0,12:27:06.077036
92.0,-372.0,366.0,12:27:06.086267
6.0,-687.0,969.0,12:27:06.096706
62.0,-593.0,820.0,12:27:06.106022
-48.0,-539.0,716.0,12:27:06.116529
39.0,-496.0,844.0,12:27:06.125843
-99.0,-591.0,1530.0,12:27:06.136395
136.0,-423.0,207.0,12:27:06.145706
-152.0,-775.0,1253.0,12:27:06.155175
101.0,-614.0,1171.0,12:27:06.165674
14.0,-219.0,575.0,12:27:06.175092
62.0,-451.0,939.0,12:27:06.185650
12.0,-585.0,1107.0,12:27:06.195125
101.0,-372.0,668.0,12:27:06.204414
-5.0,-346.0,917.0,12:27:06.214781
39.0,-642.0,1303.0,12:27:06.224135
-45.0,-425.0,785.0,12:27:06.234606
-12.0,-323.0,421.0,12:27:06.244041
3.0,-510.0,868.0,12:27:06.254436
-39.0,-601.0,1376.0,12:27:06.263787
-24.0,-263.0,444.0,12:27:06.274165
86.0,-673.0,1043.0,12:27:06.283582
17.0,-681.0,1125.0,12:27:06.294075
157.0,-665.0,710.0,12:27:06.303479
89.0,-396.0,210.0,12:27:06.312909
75.0,-781.0,1565.0,12:27:06.323433
126.0,-311.0,1035.0,12:27:06.332704
-15.0,-844.0,946.0,12:27:06.343279
320.0,-959.0,327.0,12:27:06.352553
130.0,-452.0,825.0,12:27:06.362986
49.0,19.0,785.0,12:27:06.372388
13.0,-225.0,1050.0,12:27:06.382838
-24.0,-619.0,1457.0,12:27:06.392157
-37.0,-713.0,992.0,12:27:06.401494
328.0,-286.0,247.0,12:27:06.411939
248.0,-627.0,1487.0,12:27:06.421214
-124.0,-614.0,1564.0,12:27:06.431797
186.0,-114.0,208.0,12:27:06.441043
19.0,-337.0,390.0,12:27:06.451586
138.0,-533.0,1543.0,12:27:06.460784
-17.0,-215.0,977.0,12:27:06.471334
132.0,-457.0,774.0,12:27:06.480633
342.0,-733.0,1041.0,12:27:06.491161
231.0,-664.0,863.0,12:27:06.506838
181.0,-302.0,740.0,12:27:06.510363
101.0,-560.0,1276.0,12:27:06.520797
-229.0,-666.0,1161.0,12:27:06.530084
205.0,-451.0,210.0,12:27:06.539553
92.0,-501.0,1039.0,12:27:06.550013
38.0,-792.0,1591.0,12:27:06.559468
154.0,-312.0,77.0,12:27:06.569902
8.0,-470.0,890.0,12:27:06.579324
82.0,-828.0,1607.0,12:27:06.589726
20.0,-473.0,253.0,12:27:06.598972
-23.0,-350.0,779.0,12:27:06.609542
68.0,-681.0,1155.0,12:27:06.618966
96.0,-482.0,781.0,12:27:06.628261
54.0,-543.0,748.0,12:27:06.638763
-179.0,-656.0,1283.0,12:27:06.648149
267.0,-705.0,1059.0,12:27:06.658582
44.0,-366.0,657.0,12:27:06.667928
-14.0,-531.0,867.0,12:27:06.678366
61.0,-346.0,974.0,12:27:06.687737
-120.0,-512.0,1082.0,12:27:06.698163
23.0,-296.0,422.0,12:27:06.707566
70.0,-796.0,1537.0,12:27:06.717949
-75.0,-471.0,851.0,12:27:06.727457
-59.0,-284.0,874.0,12:27:06.736826
-26.0,-522.0,1021.0,12:27:06.747384
203.0,-804.0,1075.0,12:27:06.756686
196.0,-463.0,488.0,12:27:06.767152
-43.0,-160.0,788.0,12:27:06.776467
-21.0,-579.0,1538.0,12:27:06.786949
-42.0,-643.0,791.0,12:27:06.796333
41.0,-613.0,664.0,12:27:06.805722
-185.0,-302.0,995.0,12:27:06.816069
-39.0,-672.0,1406.0,12:27:06.825360
160.0,-633.0,731.0,12:27:06.835894
106.0,-457.0,530.0,12:27:06.845239
-73.0,-642.0,1004.0,12:27:06.855617
236.0,-715.0,760.0,12:27:06.864903
-10.0,-493.0,940.0,12:27:06.875427
21.0,-422.0,687.0,12:27:06.884698
-118.0,-519.0,1172.0,12:27:06.895227
168.0,-527.0,836.0,12:27:06.908420
-151.0,-283.0,470.0,12:27:06.914568
57.0,-805.0,1174.0,12:27:06.925104
-304.0,-44.0,628.0,12:27:06.934376
-85.0,-698.0,1405.0,12:27:06.943735
-21.0,-893.0,1589.0,12:27:06.954151
338.0,-706.0,436.0,12:27:06.963502
-50.0,-377.0,461.0,12:27:06.974003
-93.0,-745.0,1634.0,12:27:06.983322
63.0,-383.0,780.0,12:27:06.993721
30.0,-327.0,139.0,12:27:07.003099
43.0,-408.0,738.0,12:27:07.013545
25.0,-742.0,1737.0,12:27:07.022917
