323.0,-417.0,871.0,12:24:09.745177
260.0,-448.0,888.0,12:24:09.752293
229.0,-488.0,912.0,12:24:09.771944
213.0,-503.0,918.0,12:24:09.781224
160.0,-494.0,901.0,12:24:09.791792
134.0,-505.0,887.0,12:24:09.801133
113.0,-495.0,916.0,12:24:09.820672
126.0,-469.0,946.0,12:24:09.831212
134.0,-457.0,925.0,12:24:09.849683
75.0,-431.0,915.0,12:24:09.860142
63.0,-435.0,940.0,12:24:09.870668
60.0,-430.0,963.0,12:24:09.879998
41.0,-432.0,961.0,12:24:09.890393
-11.0,-422.0,954.0,12:24:09.899692
-52.0,-408.0,942.0,12:24:09.910186
-61.0,-418.0,970.0,12:24:09.929803
-32.0,-442.0,982.0,12:24:09.939115
-19.0,-447.0,981.0,12:24:09.949616
-11.0,-455.0,951.0,12:24:09.958956
-23.0,-465.0,948.0,12:24:09.969473
-41.0,-481.0,939.0,12:24:09.979080
-64.0,-493.0,947.0,12:24:09.988339
-61.0,-502.0,966.0,12:24:09.998755
-74.0,-508.0,970.0,12:24:10.008109
-98.0,-506.0,961.0,12:24:10.018720
-86.0,-491.0,953.0,12:24:10.027988
-84.0,-506.0,959.0,12:24:10.037471
-52.0,-509.0,960.0,12:24:10.050352
19.0,-514.0,830.0,12:24:10.057692
94.0,-627.0,911.0,12:24:10.067003
92.0,-663.0,881.0,12:24:10.077416
98.0,-666.0,853.0,12:24:10.086664
69.0,-670.0,970.0,12:24:10.097374
19.0,-631.0,1015.0,12:24:10.106626
15.0,-569.0,977.0,12:24:10.117009
-5.0,-530.0,966.0,12:24:10.126374
-28.0,-505.0,947.0,12:24:10.136788
-232.0,-393.0,815.0,12:24:10.146080
-385.0,-389.0,952.0,12:24:10.156210
-269.0,-467.0,1075.0,12:24:10.165705
-265.0,-556.0,956.0,12:24:10.185743
-283.0,-652.0,933.0,12:24:10.195417
-151.0,-630.0,928.0,12:24:10.205994
-209.0,-625.0,942.0,12:24:10.215388
-206.0,-613.0,917.0,12:24:10.224887
-233.0,-614.0,944.0,12:24:10.235411
-218.0,-595.0,1009.0,12:24:10.244898
-160.0,-574.0,1035.0,12:24:10.254338
-226.0,-543.0,970.0,12:24:10.264909
-182.0,-503.0,869.0,12:24:10.274261
-207.0,-504.0,849.0,12:24:10.284800
-110.0,-490.0,856.0,12:24:10.294174
-106.0,-509.0,846.0,12:24:10.303562
-92.0,-481.0,780.0,12:24:10.314188
-90.0,-451.0,756.0,12:24:10.323576
-62.0,-418.0,776.0,12:24:10.334190
-138.0,-493.0,791.0,12:24:10.343539
-20.0,-399.0,750.0,12:24:10.353062
20.0,-486.0,682.0,12:24:10.363645
-34.0,-442.0,715.0,12:24:10.372984
63.0,-408.0,716.0,12:24:10.382425
84.0,-424.0,744.0,12:24:10.392945
104.0,-395.0,696.0,12:24:10.412676
112.0,-398.0,739.0,12:24:10.422107
177.0,-406.0,805.0,12:24:10.432604
155.0,-418.0,839.0,12:24:10.442053
111.0,-407.0,846.0,12:24:10.451495
74.0,-396.0,865.0,12:24:10.461976
90.0,-393.0,920.0,12:24:10.471433
115.0,-431.0,956.0,12:24:10.481213
119.0,-462.0,950.0,12:24:10.491843
157.0,-452.0,965.0,12:24:10.501206
122.0,-467.0,1013.0,12:24:10.510714
124.0,-470.0,1068.0,12:24:10.521219
99.0,-482.0,1101.0,12:24:10.530639
86.0,-480.0,1103.0,12:24:10.541155
92.0,-485.0,1136.0,12:24:10.550563
93.0,-492.0,1146.0,12:24:10.559924
110.0,-474.0,1122.0,12:24:10.570525
440.0,-820.0,1568.0,12:24:10.579984
443.0,-841.0,2047.0,12:24:10.590520
370.0,-591.0,1190.0,12:24:10.600017
-8.0,-337.0,696.0,12:24:10.609466
164.0,-389.0,685.0,12:24:10.619939
322.0,-662.0,810.0,12:24:10.629366
-146.0,-368.0,864.0,12:24:10.639855
-144.0,-338.0,811.0,12:24:10.649205
-136.0,-379.0,839.0,12:24:10.658598
137.0,-387.0,886.0,12:24:10.669143
-308.0,-459.0,888.0,12:24:10.678581
-472.0,-422.0,811.0,12:24:10.689114
-440.0,-502.0,1338.0,12:24:10.698605
203.0,-635.0,1123.0,12:24:10.708059
-75.0,-420.0,744.0,12:24:10.718620
-180.0,-467.0,807.0,12:24:10.728051
345.0,-598.0,878.0,12:24:10.737461
322.0,-499.0,916.0,12:24:10.747955
-146.0,-456.0,911.0,12:24:10.757387
-149.0,-480.0,854.0,12:24:10.767919
43.0,-504.0,1009.0,12:24:10.777366
184.0,-496.0,1088.0,12:24:10.786666
-68.0,-407.0,929.0,12:24:10.797432
-249.0,-355.0,848.0,12:24:10.806757
10.0,-426.0,852.0,12:24:10.817353
147.0,-481.0,907.0,12:24:10.826810
-5.0,-474.0,977.0,12:24:10.836218
-21.0,-490.0,959.0,12:24:10.852428
58.0,-476.0,957.0,12:24:10.856216
82.0,-451.0,972.0,12:24:10.865582
-1.0,-440.0,897.0,12:24:10.876126
-30.0,-449.0,852.0,12:24:10.885507
131.0,-504.0,902.0,12:24:10.896082
125.0,-526.0,946.0,12:24:10.905376
-92.0,-459.0,964.0,12:24:10.915883
-127.0,-433.0,934.0,12:24:10.925291
-22.0,-469.0,931.0,12:24:10.934698
18.0,-496.0,929.0,12:24:10.945335
-44.0,-486.0,894.0,12:24:10.954676
-47.0,-488.0,897.0,12:24:10.964212
52.0,-514.0,955.0,12:24:10.974693
43.0,-532.0,972.0,12:24:10.984195
-65.0,-481.0,923.0,12:24:10.993661
-69.0,-470.0,902.0,12:24:11.004163
10.0,-499.0,921.0,12:24:11.013590
-19.0,-513.0,931.0,12:24:11.024155
-73.0,-480.0,959.0,12:24:11.052990
-79.0,-486.0,954.0,12:24:11.063506
-114.0,-498.0,921.0,12:24:11.072921
-50.0,-511.0,908.0,12:24:11.083477
29.0,-520.0,921.0,12:24:11.092919
-18.0,-507.0,931.0,12:24:11.102242
-95.0,-489.0,925.0,12:24:11.112818
-88.0,-487.0,926.0,12:24:11.122163
-45.0,-503.0,936.0,12:24:11.132637
-35.0,-508.0,933.0,12:24:11.142024
-62.0,-506.0,923.0,12:24:11.151439
-55.0,-511.0,918.0,12:24:11.161957
-36.0,-496.0,926.0,12:24:11.171405
-48.0,-495.0,924.0,12:24:11.191044
15.0,-515.0,934.0,12:24:11.201547
53.0,-522.0,923.0,12:24:11.210906
4.0,-496.0,910.0,12:24:11.221403
-51.0,-482.0,908.0,12:24:11.230759
-31.0,-481.0,921.0,12:24:11.240111
-1.0,-496.0,937.0,12:24:11.254588
-16.0,-488.0,926.0,12:24:11.270393
-2.0,-485.0,918.0,12:24:11.279678
-1.0,-486.0,919.0,12:24:11.299388
-5.0,-482.0,917.0,12:24:11.309945
25.0,-486.0,929.0,12:24:11.319550
42.0,-489.0,937.0,12:24:11.329967
23.0,-479.0,923.0,12:24:11.339380
2.0,-469.0,913.0,12:24:11.348688
18.0,-468.0,919.0,12:24:11.359148
20.0,-474.0,927.0,12:24:11.368584
-4.0,-472.0,931.0,12:24:11.379041
-7.0,-474.0,933.0,12:24:11.388366
18.0,-483.0,930.0,12:24:11.398972
31.0,-484.0,925.0,12:24:11.408358
10.0,-479.0,910.0,12:24:11.417661
3.0,-471.0,916.0,12:24:11.428250
29.0,-477.0,940.0,12:24:11.447847
27.0,-476.0,934.0,12:24:11.457162
28.0,-478.0,925.0,12:24:11.467717
29.0,-480.0,918.0,12:24:11.477112
16.0,-477.0,915.0,12:24:11.487518
1.0,-481.0,918.0,12:24:11.496908
6.0,-493.0,926.0,12:24:11.506352
23.0,-495.0,934.0,12:24:11.516744
9.0,-487.0,915.0,12:24:11.536361
0.0,-484.0,912.0,12:24:11.546775
16.0,-490.0,918.0,12:24:11.556137
19.0,-489.0,928.0,12:24:11.566501
15.0,-490.0,936.0,12:24:11.575900
-9.0,-483.0,920.0,12:24:11.614919
-8.0,-487.0,930.0,12:24:11.625389
-10.0,-484.0,931.0,12:24:11.634686
-24.0,-479.0,933.0,12:24:11.654325
-17.0,-476.0,924.0,12:24:11.664839
-12.0,-480.0,923.0,12:24:11.674211
-16.0,-477.0,929.0,12:24:11.684646
-24.0,-478.0,937.0,12:24:11.694104
-25.0,-479.0,939.0,12:24:11.704549
-23.0,-480.0,930.0,12:24:11.723084
-35.0,-482.0,927.0,12:24:11.733669
-43.0,-479.0,932.0,12:24:11.743006
-52.0,-481.0,931.0,12:24:11.753500
-50.0,-485.0,943.0,12:24:11.763043
-42.0,-481.0,945.0,12:24:11.773551
-33.0,-483.0,938.0,12:24:11.783030
-16.0,-481.0,924.0,12:24:11.802579
-14.0,-485.0,929.0,12:24:11.811933
-7.0,-489.0,933.0,12:24:11.822372
-12.0,-485.0,931.0,12:24:11.842119
-21.0,-482.0,929.0,12:24:11.851448
-17.0,-483.0,930.0,12:24:11.861886
-10.0,-489.0,932.0,12:24:11.871326
