198.0,-508.0,619.0,12:25:25.387943
105.0,-344.0,531.0,12:25:25.395161
-62.0,-495.0,915.0,12:25:25.404438
162.0,-493.0,859.0,12:25:25.414957
3.0,-460.0,783.0,12:25:25.424329
-11.0,-434.0,857.0,12:25:25.434785
101.0,-473.0,1030.0,12:25:25.445902
-23.0,-411.0,917.0,12:25:25.454179
99.0,-389.0,812.0,12:25:25.463590
-24.0,-520.0,1026.0,12:25:25.474035
19.0,-423.0,898.0,12:25:25.483315
16.0,-585.0,1008.0,12:25:25.493850
8.0,-547.0,875.0,12:25:25.503163
-30.0,-631.0,1005.0,12:25:25.513540
72.0,-637.0,1034.0,12:25:25.523020
15.0,-635.0,981.0,12:25:25.533456
18.0,-586.0,1082.0,12:25:25.542799
136.0,-737.0,1163.0,12:25:25.553324
49.0,-637.0,871.0,12:25:25.562739
-43.0,-693.0,1066.0,12:25:25.572040
59.0,-637.0,973.0,12:25:25.582546
-42.0,-403.0,570.0,12:25:25.591917
-82.0,-449.0,794.0,12:25:25.602420
-25.0,-409.0,893.0,12:25:25.611830
2.0,-455.0,823.0,12:25:25.622337
-34.0,-290.0,694.0,12:25:25.631599
9.0,-394.0,917.0,12:25:25.642084
90.0,-541.0,1025.0,12:25:25.651476
18.0,-330.0,857.0,12:25:25.661827
77.0,-439.0,881.0,12:25:25.671088
-36.0,-519.0,1016.0,12:25:25.681576
50.0,-620.0,1018.0,12:25:25.690848
-79.0,-581.0,1017.0,12:25:25.701194
75.0,-736.0,981.0,12:25:25.710736
18.0,-694.0,930.0,12:25:25.720023
-5.0,-617.0,840.0,12:25:25.730719
-6.0,-530.0,850.0,12:25:25.740033
-12.0,-517.0,834.0,12:25:25.750649
-32.0,-458.0,904.0,12:25:25.759941
103.0,-519.0,943.0,12:25:25.770344
26.0,-362.0,860.0,12:25:25.779680
24.0,-464.0,1114.0,12:25:25.790062
70.0,-567.0,1004.0,12:25:25.799471
49.0,-432.0,713.0,12:25:25.808815
23.0,-499.0,1065.0,12:25:25.819231
19.0,-597.0,977.0,12:25:25.828652
1.0,-548.0,765.0,12:25:25.846116
37.0,-575.0,865.0,12:25:25.849571
-90.0,-542.0,932.0,12:25:25.858859
62.0,-611.0,804.0,12:25:25.868164
-103.0,-589.0,739.0,12:25:25.878661
74.0,-664.0,778.0,12:25:25.888032
-12.0,-391.0,676.0,12:25:25.897428
88.0,-534.0,813.0,12:25:25.907846
57.0,-450.0,907.0,12:25:25.917190
-2.0,-427.0,892.0,12:25:25.927642
102.0,-446.0,845.0,12:25:25.937003
95.0,-380.0,897.0,12:25:25.947547
-20.0,-417.0,1194.0,12:25:25.956866
13.0,-440.0,1035.0,12:25:25.967356
6.0,-415.0,970.0,12:25:25.976705
74.0,-577.0,1126.0,12:25:25.987164
109.0,-421.0,1036.0,12:25:25.996474
50.0,-674.0,1245.0,12:25:26.005839
0.0,-482.0,871.0,12:25:26.016363
-17.0,-530.0,998.0,12:25:26.025703
35.0,-626.0,952.0,12:25:26.036282
9.0,-457.0,707.0,12:25:26.045687
-22.0,-528.0,895.0,12:25:26.056137
13.0,-478.0,842.0,12:25:26.065397
-43.0,-481.0,754.0,12:25:26.075939
73.0,-477.0,641.0,12:25:26.085334
-77.0,-416.0,920.0,12:25:26.095681
-48.0,-561.0,1032.0,12:25:26.105216
4.0,-520.0,852.0,12:25:26.114595
20.0,-550.0,894.0,12:25:26.125085
-59.0,-422.0,939.0,12:25:26.134491
-12.0,-560.0,933.0,12:25:26.144966
11.0,-425.0,815.0,12:25:26.154217
116.0,-559.0,979.0,12:25:26.163647
73.0,-493.0,761.0,12:25:26.174160
45.0,-439.0,850.0,12:25:26.183382
138.0,-492.0,1212.0,12:25:26.194044
46.0,-444.0,856.0,12:25:26.203376
95.0,-346.0,720.0,12:25:26.213770
21.0,-496.0,1231.0,12:25:26.223185
30.0,-447.0,946.0,12:25:26.232558
-3.0,-363.0,805.0,12:25:26.242954
6.0,-530.0,1013.0,12:25:26.253507
-38.0,-495.0,957.0,12:25:26.262925
50.0,-447.0,766.0,12:25:26.272321
-24.0,-478.0,1015.0,12:25:26.282871
59.0,-634.0,962.0,12:25:26.292280
28.0,-548.0,820.0,12:25:26.302672
9.0,-660.0,944.0,12:25:26.311992
-54.0,-651.0,1043.0,12:25:26.321434
66.0,-644.0,754.0,12:25:26.331859
77.0,-480.0,699.0,12:25:26.341196
-17.0,-501.0,951.0,12:25:26.351852
77.0,-539.0,871.0,12:25:26.361132
-30.0,-522.0,863.0,12:25:26.370617
128.0,-568.0,830.0,12:25:26.381069
-21.0,-611.0,1111.0,12:25:26.390394
107.0,-614.0,926.0,12:25:26.400899
39.0,-464.0,856.0,12:25:26.410243
69.0,-437.0,1029.0,12:25:26.420686
149.0,-553.0,974.0,12:25:26.430086
42.0,-407.0,768.0,12:25:26.440619
-113.0,-468.0,1003.0,12:25:26.449955
112.0,-595.0,1017.0,12:25:26.460429
-52.0,-444.0,800.0,12:25:26.469747
-88.0,-556.0,1133.0,12:25:26.479129
32.0,-560.0,975.0,12:25:26.489694
-11.0,-551.0,903.0,12:25:26.499032
94.0,-550.0,895.0,12:25:26.509586
22.0,-498.0,866.0,12:25:26.518885
-3.0,-374.0,715.0,12:25:26.529424
98.0,-434.0,809.0,12:25:26.538810
-53.0,-473.0,967.0,12:25:26.549190
42.0,-510.0,869.0,12:25:26.558553
82.0,-560.0,976.0,12:25:26.567894
28.0,-628.0,1119.0,12:25:26.578366
128.0,-691.0,1029.0,12:25:26.587755
130.0,-595.0,687.0,12:25:26.598180
97.0,-615.0,910.0,12:25:26.607573
156.0,-563.0,885.0,12:25:26.618142
-13.0,-516.0,599.0,12:25:26.627494
-50.0,-457.0,748.0,12:25:26.636976
36.0,-546.0,957.0,12:25:26.647330
-66.0,-416.0,984.0,12:25:26.657551
-40.0,-512.0,987.0,12:25:26.666852
-17.0,-505.0,963.0,12:25:26.676396
119.0,-548.0,986.0,12:25:26.686797
3.0,-466.0,905.0,12:25:26.696058
99.0,-497.0,928.0,12:25:26.706632
121.0,-501.0,1039.0,12:25:26.715859
-41.0,-352.0,739.0,12:25:26.726305
50.0,-472.0,1025.0,12:25:26.735770
102.0,-604.0,1278.0,12:25:26.746266
41.0,-442.0,807.0,12:25:26.755641
37.0,-618.0,1029.0,12:25:26.765112
151.0,-558.0,895.0,12:25:26.775577
-35.0,-503.0,864.0,12:25:26.784825
73.0,-504.0,812.0,12:25:26.795386
44.0,-433.0,763.0,12:25:26.804745
75.0,-396.0,754.0,12:25:26.815191
-117.0,-367.0,953.0,12:25:26.824596
72.0,-472.0,895.0,12:25:26.834012
32.0,-404.0,876.0,12:25:26.844449
61.0,-462.0,882.0,12:25:26.853787
-4.0,-383.0,846.0,12:25:26.864327
146.0,-464.0,854.0,12:25:26.873596
-39.0,-427.0,984.0,12:25:26.884165
99.0,-489.0,878.0,12:25:26.893556
64.0,-441.0,861.0,12:25:26.904012
21.0,-561.0,1083.0,12:25:26.913355
27.0,-493.0,910.0,12:25:26.923872
84.0,-479.0,834.0,12:25:26.933087
98.0,-454.0,882.0,12:25:26.942458
-9.0,-452.0,964.0,12:25:26.953052
45.0,-523.0,969.0,12:25:26.962363
103.0,-476.0,907.0,12:25:26.972888
10.0,-478.0,1163.0,12:25:26.982279
50.0,-479.0,998.0,12:25:26.992859
69.0,-399.0,915.0,12:25:27.002161
71.0,-568.0,1193.0,12:25:27.011503
122.0,-478.0,750.0,12:25:27.022034
139.0,-466.0,813.0,12:25:27.031373
90.0,-603.0,1118.0,12:25:27.049597
173.0,-592.0,920.0,12:25:27.052273
14.0,-624.0,1091.0,12:25:27.061811
201.0,-829.0,1136.0,12:25:27.071081
-3.0,-631.0,897.0,12:25:27.081458
-46.0,-682.0,1042.0,12:25:27.090919
-22.0,-634.0,890.0,12:25:27.100284
-15.0,-598.0,775.0,12:25:27.110727
-108.0,-329.0,548.0,12:25:27.120151
-74.0,-470.0,923.0,12:25:27.130674
-58.0,-523.0,909.0,12:25:27.140002
-44.0,-276.0,672.0,12:25:27.150647
33.0,-408.0,1012.0,12:25:27.159969
64.0,-376.0,1071.0,12:25:27.169334
8.0,-436.0,902.0,12:25:27.179838
7.0,-422.0,968.0,12:25:27.189169
134.0,-471.0,1000.0,12:25:27.199653
108.0,-549.0,874.0,12:25:27.209018
-20.0,-444.0,863.0,12:25:27.219558
88.0,-555.0,970.0,12:25:27.228821
66.0,-484.0,823.0,12:25:27.239378
98.0,-603.0,827.0,12:25:27.248757
94.0,-560.0,937.0,12:25:27.258012
