-26.0,-478.0,1037.0,12:30:48.206622
177.0,-473.0,969.0,12:30:48.213873
54.0,-645.0,1047.0,12:30:48.223129
71.0,-659.0,770.0,12:30:48.233570
196.0,-167.0,449.0,12:30:48.242984
-37.0,-671.0,1355.0,12:30:48.252378
147.0,-462.0,691.0,12:30:48.262866
106.0,-422.0,369.0,12:30:48.275740
33.0,-283.0,997.0,12:30:48.282696
-154.0,-654.0,1588.0,12:30:48.291827
-58.0,-314.0,894.0,12:30:48.302291
97.0,-468.0,650.0,12:30:48.311717
65.0,-608.0,952.0,12:30:48.322122
-56.0,-390.0,885.0,12:30:48.331502
-79.0,-540.0,1143.0,12:30:48.342000
24.0,-519.0,956.0,12:30:48.351339
207.0,-498.0,810.0,12:30:48.360676
20.0,-398.0,792.0,12:30:48.371167
-50.0,-490.0,1309.0,12:30:48.380569
136.0,-716.0,1064.0,12:30:48.391024
-51.0,-457.0,614.0,12:30:48.400296
12.0,-708.0,1234.0,12:30:48.419907
36.0,-456.0,923.0,12:30:48.430389
-30.0,-355.0,492.0,12:30:48.439676
-91.0,-455.0,839.0,12:30:48.450219
18.0,-498.0,1339.0,12:30:48.459513
21.0,-619.0,1160.0,12:30:48.469920
12.0,-511.0,548.0,12:30:48.479234
46.0,-481.0,570.0,12:30:48.489749
27.0,-534.0,1209.0,12:30:48.499048
-24.0,-445.0,958.0,12:30:48.509536
102.0,-536.0,598.0,12:30:48.518884
-127.0,-422.0,1050.0,12:30:48.528264
-147.0,-602.0,1429.0,12:30:48.538826
149.0,-399.0,739.0,12:30:48.548118
32.0,-580.0,814.0,12:30:48.558703
53.0,-691.0,1178.0,12:30:48.567956
-122.0,-371.0,693.0,12:30:48.578461
91.0,-577.0,964.0,12:30:48.587757
114.0,-707.0,699.0,12:30:48.598269
-56.0,-464.0,734.0,12:30:48.607506
-46.0,-176.0,504.0,12:30:48.617948
1.0,-590.0,1401.0,12:30:48.627365
218.0,-443.0,919.0,12:30:48.636790
71.0,-380.0,513.0,12:30:48.647325
-57.0,-521.0,1078.0,12:30:48.656605
20.0,-369.0,757.0,12:30:48.667290
158.0,-313.0,678.0,12:30:48.676568
122.0,-346.0,753.0,12:30:48.687086
-53.0,-307.0,954.0,12:30:48.696473
-169.0,-662.0,1700.0,12:30:48.705855
18.0,-746.0,1286.0,12:30:48.716292
279.0,-525.0,129.0,12:30:48.725670
25.0,-382.0,798.0,12:30:48.736170
-11.0,-905.0,2047.0,12:30:48.745522
95.0,-948.0,1336.0,12:30:48.755988
348.0,-507.0,-261.0,12:30:48.765290
231.0,-758.0,1013.0,12:30:48.775693
-14.0,-459.0,1259.0,12:30:48.785169
-12.0,-333.0,624.0,12:30:48.794618
-40.0,-267.0,395.0,12:30:48.805156
25.0,-538.0,971.0,12:30:48.814471
94.0,-370.0,1293.0,12:30:48.825009
-46.0,-325.0,1116.0,12:30:48.834274
177.0,-310.0,847.0,12:30:48.844664
20.0,-415.0,571.0,12:30:48.854140
71.0,-266.0,524.0,12:30:48.864493
53.0,-547.0,1085.0,12:30:48.873830
18.0,-296.0,936.0,12:30:48.884244
-206.0,-443.0,649.0,12:30:48.893618
105.0,-489.0,446.0,12:30:48.902934
66.0,-306.0,987.0,12:30:48.913440
-15.0,-839.0,1739.0,12:30:48.922833
72.0,-776.0,1008.0,12:30:48.933341
188.0,-623.0,588.0,12:30:48.942633
121.0,-657.0,707.0,12:30:48.953016
134.0,-313.0,852.0,12:30:48.962422
9.0,-599.0,1274.0,12:30:48.972917
106.0,-566.0,921.0,12:30:48.982232
30.0,-224.0,245.0,12:30:48.992611
14.0,-278.0,1076.0,12:30:49.001968
13.0,-399.0,1322.0,12:30:49.012331
-92.0,-661.0,1123.0,12:30:49.021773
-11.0,-525.0,614.0,12:30:49.032138
112.0,-640.0,1208.0,12:30:49.041538
47.0,-453.0,1014.0,12:30:49.051940
-36.0,-408.0,562.0,12:30:49.061206
31.0,-233.0,724.0,12:30:49.070716
-72.0,-426.0,1228.0,12:30:49.080944
1.0,-249.0,1062.0,12:30:49.091279
-47.0,-585.0,1393.0,12:30:49.100649
40.0,-720.0,1338.0,12:30:49.109960
279.0,-896.0,984.0,12:30:49.120606
309.0,-667.0,712.0,12:30:49.129972
80.0,-411.0,581.0,12:30:49.140466
172.0,-307.0,757.0,12:30:49.149710
-79.0,-202.0,752.0,12:30:49.160302
-119.0,-418.0,774.0,12:30:49.169629
46.0,-423.0,682.0,12:30:49.179023
68.0,-444.0,842.0,12:30:49.189549
25.0,-701.0,1564.0,12:30:49.198914
194.0,-676.0,1038.0,12:30:49.209455
163.0,-609.0,853.0,12:30:49.218843
145.0,-650.0,965.0,12:30:49.229346
94.0,-860.0,725.0,12:30:49.238795
58.0,-499.0,584.0,12:30:49.248063
-27.0,-434.0,1096.0,12:30:49.258551
-134.0,-536.0,1150.0,12:30:49.267912
281.0,-503.0,530.0,12:30:49.278414
133.0,-581.0,1223.0,12:30:49.297988
122.0,-474.0,1132.0,12:30:49.307452
-8.0,-518.0,946.0,12:30:49.317904
175.0,-665.0,988.0,12:30:49.327343
202.0,-708.0,923.0,12:30:49.337788
93.0,-441.0,1023.0,12:30:49.347178
23.0,-574.0,1079.0,12:30:49.357559
67.0,-423.0,687.0,12:30:49.366888
98.0,-451.0,884.0,12:30:49.376235
36.0,-539.0,740.0,12:30:49.386695
-48.0,-582.0,1085.0,12:30:49.395967
78.0,-491.0,867.0,12:30:49.406409
64.0,-378.0,572.0,12:30:49.415756
20.0,-484.0,1059.0,12:30:49.426253
13.0,-334.0,1038.0,12:30:49.435506
-60.0,-324.0,871.0,12:30:49.445909
-36.0,-414.0,1114.0,12:30:49.455289
3.0,-549.0,1003.0,12:30:49.465695
141.0,-524.0,771.0,12:30:49.483773
39.0,-751.0,1151.0,12:30:49.485173
178.0,-703.0,957.0,12:30:49.495571
28.0,-654.0,915.0,12:30:49.505040
138.0,-623.0,646.0,12:30:49.514244
23.0,-561.0,850.0,12:30:49.524689
-115.0,-362.0,670.0,12:30:49.534116
-11.0,-388.0,882.0,12:30:49.544595
-58.0,-515.0,971.0,12:30:49.553997
51.0,-315.0,827.0,12:30:49.564462
-9.0,-461.0,1211.0,12:30:49.573789
159.0,-630.0,1322.0,12:30:49.584182
21.0,-537.0,988.0,12:30:49.593498
53.0,-513.0,863.0,12:30:49.613173
137.0,-479.0,592.0,12:30:49.623657
93.0,-338.0,668.0,12:30:49.633045
-143.0,-304.0,875.0,12:30:49.642422
-29.0,-348.0,950.0,12:30:49.652996
-46.0,-517.0,1054.0,12:30:49.662280
47.0,-495.0,1223.0,12:30:49.672832
-9.0,-625.0,1228.0,12:30:49.682159
186.0,-516.0,792.0,12:30:49.691700
99.0,-495.0,884.0,12:30:49.702084
203.0,-350.0,682.0,12:30:49.711382
-62.0,-330.0,922.0,12:30:49.721958
-41.0,-535.0,997.0,12:30:49.731260
32.0,-449.0,539.0,12:30:49.741795
53.0,-483.0,862.0,12:30:49.751094
-30.0,-645.0,1389.0,12:30:49.761700
-9.0,-726.0,1194.0,12:30:49.771032
196.0,-562.0,652.0,12:30:49.781550
223.0,-511.0,916.0,12:30:49.790878
160.0,-564.0,995.0,12:30:49.800223
-17.0,-505.0,735.0,12:30:49.810676
-16.0,-509.0,948.0,12:30:49.820044
155.0,-553.0,992.0,12:30:49.830532
38.0,-567.0,847.0,12:30:49.839860
-63.0,-536.0,736.0,12:30:49.850375
94.0,-553.0,1016.0,12:30:49.859722
28.0,-552.0,685.0,12:30:49.870128
131.0,-505.0,713.0,12:30:49.879562
-85.0,-545.0,1105.0,12:30:49.888862
127.0,-531.0,996.0,12:30:49.899387
-105.0,-561.0,1105.0,12:30:49.908685
88.0,-621.0,1147.0,12:30:49.928158
149.0,-502.0,837.0,12:30:49.938727
-158.0,-624.0,930.0,12:30:49.948112
110.0,-684.0,743.0,12:30:49.958634
22.0,-531.0,797.0,12:30:49.967937
-31.0,-595.0,794.0,12:30:49.978415
-47.0,-593.0,1251.0,12:30:49.998041
14.0,-420.0,927.0,12:30:50.007471
82.0,-511.0,793.0,12:30:50.017841
140.0,-428.0,755.0,12:30:50.027176
112.0,-510.0,748.0,12:30:50.037551
76.0,-320.0,656.0,12:30:50.046863
51.0,-315.0,712.0,12:30:50.057321
90.0,-325.0,926.0,12:30:50.066653
18.0,-290.0,938.0,12:30:50.077044
-98.0,-114.0,797.0,12:30:50.086367
-6.0,-255.0,977.0,12:30:50.096894
28.0,-593.0,1370.0,12:30:50.106432
120.0,-627.0,1034.0,12:30:50.115767
181.0,-483.0,571.0,12:30:50.126241
100.0,-438.0,771.0,12:30:50.135683
-10.0,-384.0,693.0,12:30:50.146163
108.0,-244.0,409.0,12:30:50.155540
-109.0,-247.0,491.0,12:30:50.165913
-20.0,-528.0,1779.0,12:30:50.175328
-303.0,-1168.0,2047.0,12:30:50.185735
241.0,-1350.0,1275.0,12:30:50.195171
678.0,-1255.0,-14.0,12:30:50.204463
503.0,-483.0,382.0,12:30:50.214170
-110.0,-161.0,1107.0,12:30:50.224552
-43.0,-241.0,1094.0,12:30:50.233999
-64.0,-396.0,229.0,12:30:50.244458
-57.0,-753.0,296.0,12:30:50.253860
59.0,-193.0,1313.0,12:30:50.264336
-184.0,-501.0,1780.0,12:30:50.273634
11.0,-392.0,561.0,12:30:50.284059
