146.0,-690.0,1208.0,12:32:02.685851
-46.0,-577.0,971.0,12:32:02.690630
270.0,-519.0,701.0,12:32:02.700002
96.0,-420.0,915.0,12:32:02.710505
-64.0,-723.0,1064.0,12:32:02.719836
215.0,-510.0,412.0,12:32:02.730253
-94.0,-329.0,357.0,12:32:02.739602
81.0,-215.0,1373.0,12:32:02.750085
-263.0,-415.0,1315.0,12:32:02.759484
16.0,-421.0,924.0,12:32:02.769951
134.0,-426.0,1175.0,12:32:02.779424
99.0,-522.0,1117.0,12:32:02.788656
39.0,-581.0,986.0,12:32:02.799161
181.0,-329.0,936.0,12:32:02.808542
217.0,-594.0,1045.0,12:32:02.819078
156.0,-583.0,1117.0,12:32:02.828413
-10.0,-405.0,589.0,12:32:02.838936
47.0,-533.0,786.0,12:32:02.848300
-125.0,-393.0,728.0,12:32:02.857687
-25.0,-450.0,853.0,12:32:02.872527
-52.0,-545.0,1180.0,12:32:02.877589
44.0,-536.0,1521.0,12:32:02.888171
40.0,-559.0,872.0,12:32:02.897489
107.0,-424.0,318.0,12:32:02.907950
-127.0,-264.0,767.0,12:32:02.917312
15.0,-545.0,1241.0,12:32:02.926619
96.0,-551.0,1105.0,12:32:02.937023
72.0,-520.0,452.0,12:32:02.946400
-34.0,-487.0,825.0,12:32:02.956821
11.0,-538.0,1100.0,12:32:02.966096
69.0,-690.0,1055.0,12:32:02.976664
7.0,-326.0,506.0,12:32:02.985986
-90.0,-446.0,957.0,12:32:02.996370
15.0,-270.0,742.0,12:32:03.005718
35.0,-474.0,1157.0,12:32:03.016395
82.0,-720.0,1292.0,12:32:03.025759
113.0,-641.0,897.0,12:32:03.035102
180.0,-575.0,668.0,12:32:03.045565
-94.0,-378.0,776.0,12:32:03.054873
72.0,-603.0,843.0,12:32:03.065355
145.0,-504.0,598.0,12:32:03.074675
61.0,-423.0,665.0,12:32:03.085220
105.0,-382.0,1256.0,12:32:03.094538
137.0,-557.0,1152.0,12:32:03.105128
208.0,-350.0,694.0,12:32:03.114454
-43.0,-600.0,1056.0,12:32:03.124853
56.0,-659.0,1240.0,12:32:03.134232
-25.0,-543.0,1273.0,12:32:03.143655
190.0,-470.0,637.0,12:32:03.154212
32.0,-734.0,850.0,12:32:03.163473
57.0,-282.0,627.0,12:32:03.174067
60.0,-689.0,831.0,12:32:03.183408
-259.0,-686.0,1390.0,12:32:03.194002
106.0,-715.0,1261.0,12:32:03.203330
-141.0,-483.0,466.0,12:32:03.212712
151.0,-569.0,817.0,12:32:03.223078
109.0,-413.0,888.0,12:32:03.232488
114.0,-661.0,909.0,12:32:03.242950
11.0,-603.0,567.0,12:32:03.252323
-216.0,-396.0,718.0,12:32:03.262880
-49.0,-694.0,1087.0,12:32:03.272264
-36.0,-322.0,950.0,12:32:03.282747
-225.0,-633.0,1087.0,12:32:03.292046
-4.0,-559.0,908.0,12:32:03.301425
