70.0,-338.0,630.0,12:25:50.281887
5.0,-297.0,741.0,12:25:50.287795
-65.0,-373.0,1038.0,12:25:50.297000
75.0,-445.0,904.0,12:25:50.307584
64.0,-400.0,983.0,12:25:50.316860
120.0,-520.0,993.0,12:25:50.326351
42.0,-484.0,1025.0,12:25:50.336714
98.0,-566.0,963.0,12:25:50.346267
17.0,-592.0,953.0,12:25:50.356631
68.0,-528.0,797.0,12:25:50.365958
76.0,-556.0,859.0,12:25:50.376456
84.0,-607.0,922.0,12:25:50.385858
47.0,-436.0,786.0,12:25:50.396322
141.0,-593.0,905.0,12:25:50.405673
263.0,-409.0,689.0,12:25:50.416085
52.0,-484.0,914.0,12:25:50.425433
157.0,-430.0,1002.0,12:25:50.435908
39.0,-460.0,847.0,12:25:50.445290
14.0,-389.0,930.0,12:25:50.454574
85.0,-597.0,1133.0,12:25:50.465225
178.0,-531.0,702.0,12:25:50.474538
-32.0,-502.0,1006.0,12:25:50.485033
-57.0,-574.0,1317.0,12:25:50.494396
209.0,-568.0,802.0,12:25:50.504821
186.0,-459.0,780.0,12:25:50.514136
41.0,-447.0,880.0,12:25:50.524595
-103.0,-415.0,871.0,12:25:50.534199
-40.0,-425.0,856.0,12:25:50.543479
9.0,-522.0,1081.0,12:25:50.553980
-39.0,-486.0,967.0,12:25:50.563209
35.0,-546.0,725.0,12:25:50.573730
-71.0,-678.0,1314.0,12:25:50.583041
-9.0,-591.0,692.0,12:25:50.593534
138.0,-416.0,742.0,12:25:50.602937
-68.0,-599.0,1391.0,12:25:50.612266
46.0,-621.0,1050.0,12:25:50.622739
189.0,-549.0,559.0,12:25:50.632056
19.0,-541.0,872.0,12:25:50.642540
20.0,-488.0,955.0,12:25:50.651900
79.0,-512.0,767.0,12:25:50.662248
-108.0,-462.0,803.0,12:25:50.671664
63.0,-478.0,992.0,12:25:50.682146
-2.0,-525.0,1009.0,12:25:50.691514
-6.0,-491.0,946.0,12:25:50.709855
82.0,-507.0,1175.0,12:25:50.712400
70.0,-491.0,1098.0,12:25:50.721739
81.0,-514.0,755.0,12:25:50.731168
23.0,-363.0,822.0,12:25:50.740580
135.0,-521.0,1123.0,12:25:50.751030
37.0,-342.0,726.0,12:25:50.760383
73.0,-450.0,747.0,12:25:50.770932
-8.0,-537.0,1000.0,12:25:50.780193
10.0,-369.0,879.0,12:25:50.790721
-114.0,-569.0,1066.0,12:25:50.800047
85.0,-544.0,823.0,12:25:50.809510
26.0,-504.0,917.0,12:25:50.819983
-91.0,-472.0,890.0,12:25:50.829481
188.0,-538.0,844.0,12:25:50.839893
25.0,-375.0,838.0,12:25:50.849379
-53.0,-445.0,907.0,12:25:50.859780
11.0,-443.0,941.0,12:25:50.869096
-15.0,-599.0,1105.0,12:25:50.878474
194.0,-494.0,600.0,12:25:50.889032
95.0,-851.0,1147.0,12:25:50.898306
-21.0,-463.0,859.0,12:25:50.908718
262.0,-667.0,766.0,12:25:50.918084
13.0,-406.0,520.0,12:25:50.928624
-26.0,-373.0,892.0,12:25:50.937936
-117.0,-332.0,1057.0,12:25:50.948350
100.0,-526.0,857.0,12:25:50.957699
-38.0,-357.0,906.0,12:25:50.968131
1.0,-711.0,1702.0,12:25:50.977604
115.0,-565.0,842.0,12:25:50.986856
145.0,-796.0,1456.0,12:25:50.997510
203.0,-649.0,855.0,12:25:51.006750
109.0,-612.0,650.0,12:25:51.017235
160.0,-540.0,937.0,12:25:51.026571
91.0,-535.0,1103.0,12:25:51.037078
25.0,-641.0,805.0,12:25:51.046323
42.0,-352.0,251.0,12:25:51.056912
-57.0,-498.0,1208.0,12:25:51.066284
-27.0,-334.0,1088.0,12:25:51.075630
4.0,-317.0,636.0,12:25:51.086105
0.0,-361.0,804.0,12:25:51.095453
-8.0,-460.0,928.0,12:25:51.109613
56.0,-397.0,898.0,12:25:51.116007
3.0,-165.0,473.0,12:25:51.125419
88.0,-555.0,1229.0,12:25:51.134763
69.0,-676.0,1590.0,12:25:51.145214
22.0,-569.0,765.0,12:25:51.154625
140.0,-732.0,1057.0,12:25:51.165171
156.0,-581.0,1050.0,12:25:51.174468
145.0,-698.0,893.0,12:25:51.183958
251.0,-582.0,489.0,12:25:51.194450
31.0,-529.0,530.0,12:25:51.203744
60.0,-439.0,939.0,12:25:51.214197
6.0,-468.0,971.0,12:25:51.223447
5.0,-371.0,863.0,12:25:51.234044
76.0,-446.0,780.0,12:25:51.243331
64.0,-363.0,932.0,12:25:51.254005
-12.0,-439.0,1147.0,12:25:51.263256
-17.0,-580.0,1420.0,12:25:51.273813
-75.0,-816.0,1434.0,12:25:51.283065
255.0,-660.0,639.0,12:25:51.292432
-3.0,-757.0,1006.0,12:25:51.302940
196.0,-594.0,707.0,12:25:51.312360
45.0,-517.0,855.0,12:25:51.322842
64.0,-362.0,559.0,12:25:51.332119
45.0,-405.0,691.0,12:25:51.342621
-85.0,-407.0,942.0,12:25:51.351915
-55.0,-223.0,1075.0,12:25:51.362420
-14.0,-270.0,918.0,12:25:51.371797
-5.0,-415.0,1029.0,12:25:51.381171
2.0,-530.0,1099.0,12:25:51.391661
210.0,-394.0,933.0,12:25:51.400946
-133.0,-367.0,853.0,12:25:51.411388
27.0,-526.0,1073.0,12:25:51.420819
196.0,-573.0,1032.0,12:25:51.431242
-29.0,-574.0,806.0,12:25:51.440640
21.0,-637.0,1121.0,12:25:51.451099
24.0,-577.0,841.0,12:25:51.460527
103.0,-556.0,798.0,12:25:51.470948
147.0,-478.0,617.0,12:25:51.480340
68.0,-560.0,739.0,12:25:51.489624
-108.0,-475.0,961.0,12:25:51.509131
-45.0,-415.0,893.0,12:25:51.519814
19.0,-423.0,851.0,12:25:51.529118
91.0,-488.0,1062.0,12:25:51.539806
-13.0,-491.0,918.0,12:25:51.549144
-58.0,-408.0,750.0,12:25:51.558556
60.0,-492.0,1045.0,12:25:51.569155
92.0,-585.0,896.0,12:25:51.578502
170.0,-538.0,830.0,12:25:51.588932
19.0,-597.0,883.0,12:25:51.598252
118.0,-735.0,1077.0,12:25:51.608793
14.0,-651.0,828.0,12:25:51.618049
134.0,-459.0,801.0,12:25:51.628690
-126.0,-440.0,1121.0,12:25:51.637959
0.0,-390.0,958.0,12:25:51.647435
37.0,-493.0,908.0,12:25:51.657805
-56.0,-437.0,984.0,12:25:51.667138
