37.0,-483.0,930.0,12:23:36.922056
42.0,-479.0,931.0,12:23:36.930695
38.0,-483.0,927.0,12:23:36.940752
34.0,-482.0,929.0,12:23:36.953482
32.0,-484.0,931.0,12:23:36.973782
29.0,-481.0,932.0,12:23:37.004236
37.0,-478.0,926.0,12:23:37.010691
41.0,-476.0,930.0,12:23:37.048981
43.0,-474.0,932.0,12:23:37.059478
45.0,-478.0,930.0,12:23:37.068627
48.0,-475.0,928.0,12:23:37.078862
51.0,-477.0,925.0,12:23:37.099137
52.0,-478.0,929.0,12:23:37.108304
54.0,-479.0,926.0,12:23:37.118487
57.0,-474.0,924.0,12:23:37.137614
51.0,-473.0,927.0,12:23:37.147832
56.0,-477.0,930.0,12:23:37.158050
50.0,-473.0,935.0,12:23:37.167201
48.0,-471.0,931.0,12:23:37.177396
45.0,-478.0,929.0,12:23:37.197558
44.0,-476.0,930.0,12:23:37.206642
39.0,-477.0,932.0,12:23:37.216980
33.0,-472.0,931.0,12:23:37.226297
34.0,-476.0,934.0,12:23:37.236857
29.0,-478.0,935.0,12:23:37.246024
28.0,-476.0,931.0,12:23:37.256380
29.0,-479.0,935.0,12:23:37.266157
30.0,-482.0,930.0,12:23:37.276075
34.0,-481.0,926.0,12:23:37.295713
37.0,-480.0,930.0,12:23:37.306701
40.0,-481.0,931.0,12:23:37.334498
42.0,-478.0,926.0,12:23:37.344373
43.0,-476.0,931.0,12:23:37.374656
44.0,-482.0,926.0,12:23:37.395172
40.0,-479.0,928.0,12:23:37.403778
41.0,-482.0,929.0,12:23:37.423318
42.0,-481.0,930.0,12:23:37.433241
43.0,-483.0,929.0,12:23:37.464587
42.0,-482.0,926.0,12:23:37.473312
45.0,-478.0,930.0,12:23:37.493692
42.0,-479.0,928.0,12:23:37.503067
44.0,-473.0,926.0,12:23:37.532272
43.0,-475.0,936.0,12:23:37.552903
46.0,-474.0,935.0,12:23:37.562165
44.0,-470.0,933.0,12:23:37.571601
45.0,-471.0,932.0,12:23:37.601776
43.0,-477.0,928.0,12:23:37.640368
44.0,-479.0,924.0,12:23:37.651546
42.0,-478.0,927.0,12:23:37.660850
41.0,-480.0,928.0,12:23:37.670551
40.0,-479.0,927.0,12:23:37.690416
42.0,-478.0,925.0,12:23:37.709714
38.0,-480.0,929.0,12:23:37.719518
39.0,-483.0,936.0,12:23:37.730040
40.0,-478.0,927.0,12:23:37.749552
42.0,-480.0,929.0,12:23:37.770050
43.0,-479.0,931.0,12:23:37.778642
42.0,-477.0,930.0,12:23:37.789361
45.0,-476.0,932.0,12:23:37.799172
46.0,-477.0,929.0,12:23:37.808994
47.0,-474.0,930.0,12:23:37.828628
46.0,-471.0,931.0,12:23:37.838898
48.0,-476.0,928.0,12:23:37.848211
51.0,-473.0,930.0,12:23:37.867551
47.0,-475.0,934.0,12:23:37.878026
48.0,-474.0,926.0,12:23:37.887851
47.0,-478.0,932.0,12:23:37.919392
46.0,-474.0,926.0,12:23:37.943699
44.0,-477.0,927.0,12:23:37.946233
42.0,-480.0,932.0,12:23:37.965668
43.0,-481.0,931.0,12:23:37.976404
40.0,-476.0,933.0,12:23:37.985875
41.0,-478.0,932.0,12:23:37.995314
43.0,-477.0,934.0,12:23:38.005697
42.0,-475.0,933.0,12:23:38.015185
43.0,-479.0,931.0,12:23:38.044345
39.0,-478.0,930.0,12:23:38.054940
40.0,-474.0,935.0,12:23:38.065693
39.0,-478.0,932.0,12:23:38.074420
40.0,-474.0,929.0,12:23:38.084851
36.0,-480.0,933.0,12:23:38.100844
40.0,-479.0,935.0,12:23:38.104458
41.0,-481.0,929.0,12:23:38.120847
39.0,-479.0,928.0,12:23:38.124494
43.0,-478.0,929.0,12:23:38.133655
40.0,-479.0,932.0,12:23:38.144136
42.0,-474.0,935.0,12:23:38.163119
43.0,-475.0,930.0,12:23:38.183077
42.0,-473.0,932.0,12:23:38.193397
41.0,-475.0,931.0,12:23:38.203042
44.0,-471.0,933.0,12:23:38.212942
43.0,-477.0,930.0,12:23:38.223004
44.0,-478.0,929.0,12:23:38.239559
43.0,-476.0,932.0,12:23:38.273458
44.0,-473.0,930.0,12:23:38.283689
45.0,-472.0,931.0,12:23:38.303947
43.0,-474.0,933.0,12:23:38.311847
44.0,-472.0,932.0,12:23:38.320705
45.0,-476.0,930.0,12:23:38.344749
41.0,-478.0,933.0,12:23:38.354817
40.0,-477.0,927.0,12:23:38.361695
44.0,-478.0,926.0,12:23:38.372337
42.0,-477.0,927.0,12:23:38.380808
43.0,-484.0,930.0,12:23:38.399794
41.0,-481.0,929.0,12:23:38.440735
44.0,-478.0,928.0,12:23:38.499426
47.0,-479.0,929.0,12:23:38.508155
50.0,-475.0,931.0,12:23:38.528386
53.0,-478.0,927.0,12:23:38.555652
54.0,-476.0,928.0,12:23:38.567974
51.0,-477.0,930.0,12:23:38.606944
49.0,-481.0,926.0,12:23:38.638667
47.0,-479.0,928.0,12:23:38.659427
46.0,-484.0,931.0,12:23:38.669566
47.0,-485.0,926.0,12:23:38.679636
46.0,-482.0,929.0,12:23:38.730404
45.0,-480.0,927.0,12:23:38.735092
48.0,-479.0,929.0,12:23:38.750876
46.0,-478.0,932.0,12:23:38.769663
48.0,-479.0,928.0,12:23:38.789675
47.0,-477.0,930.0,12:23:38.794547
48.0,-475.0,926.0,12:23:38.809649
49.0,-479.0,931.0,12:23:38.819692
48.0,-473.0,930.0,12:23:38.840878
50.0,-472.0,934.0,12:23:38.853543
44.0,-476.0,928.0,12:23:38.883110
45.0,-474.0,931.0,12:23:38.893145
44.0,-477.0,928.0,12:23:38.911967
42.0,-480.0,930.0,12:23:38.922072
32.0,-477.0,934.0,12:23:38.941996
35.0,-480.0,930.0,12:23:38.953940
33.0,-478.0,935.0,12:23:38.971866
27.0,-474.0,934.0,12:23:39.004598
30.0,-471.0,937.0,12:23:39.014787
28.0,-472.0,936.0,12:23:39.024923
32.0,-480.0,939.0,12:23:39.057597
33.0,-478.0,933.0,12:23:39.066099
39.0,-477.0,930.0,12:23:39.080818
41.0,-476.0,932.0,12:23:39.103887
40.0,-480.0,931.0,12:23:39.116278
42.0,-475.0,933.0,12:23:39.119871
47.0,-480.0,930.0,12:23:39.136584
45.0,-475.0,928.0,12:23:39.139095
44.0,-478.0,927.0,12:23:39.165887
43.0,-480.0,929.0,12:23:39.169613
38.0,-481.0,930.0,12:23:39.188513
39.0,-483.0,926.0,12:23:39.198650
31.0,-480.0,928.0,12:23:39.209484
30.0,-484.0,930.0,12:23:39.228200
27.0,-480.0,931.0,12:23:39.238465
22.0,-477.0,937.0,12:23:39.268574
21.0,-475.0,936.0,12:23:39.277480
22.0,-474.0,938.0,12:23:39.296507
23.0,-471.0,936.0,12:23:39.312824
34.0,-476.0,937.0,12:23:39.329582
42.0,-472.0,935.0,12:23:39.339641
44.0,-473.0,932.0,12:23:39.349739
49.0,-471.0,930.0,12:23:39.365640
59.0,-473.0,929.0,12:23:39.375927
62.0,-469.0,930.0,12:23:39.385769
67.0,-472.0,929.0,12:23:39.405310
74.0,-468.0,930.0,12:23:39.420871
75.0,-469.0,925.0,12:23:39.425630
64.0,-473.0,928.0,12:23:39.435717
59.0,-471.0,927.0,12:23:39.451455
57.0,-470.0,928.0,12:23:39.470037
58.0,-472.0,930.0,12:23:39.480474
57.0,-470.0,928.0,12:23:39.482070
48.0,-473.0,931.0,12:23:39.504642
41.0,-470.0,932.0,12:23:39.532610
30.0,-480.0,935.0,12:23:39.548981
34.0,-478.0,932.0,12:23:39.555296
44.0,-472.0,931.0,12:23:39.562954
47.0,-474.0,930.0,12:23:39.583260
51.0,-475.0,931.0,12:23:39.593607
58.0,-474.0,929.0,12:23:39.620941
68.0,-475.0,927.0,12:23:39.665567
62.0,-466.0,931.0,12:23:39.683958
58.0,-472.0,929.0,12:23:39.710848
51.0,-480.0,934.0,12:23:39.721231
39.0,-476.0,932.0,12:23:39.744566
40.0,-472.0,937.0,12:23:39.770959
39.0,-471.0,933.0,12:23:39.780802
37.0,-477.0,934.0,12:23:39.790880
39.0,-470.0,941.0,12:23:39.817971
38.0,-471.0,942.0,12:23:39.825881
35.0,-467.0,940.0,12:23:39.863373
34.0,-472.0,942.0,12:23:39.877767
38.0,-474.0,929.0,12:23:39.886711
36.0,-477.0,930.0,12:23:39.889493
35.0,-482.0,935.0,12:23:39.908178
34.0,-487.0,926.0,12:23:39.934833
36.0,-488.0,925.0,12:23:39.948817
33.0,-492.0,926.0,12:23:39.958933
39.0,-493.0,925.0,12:23:39.979325
36.0,-491.0,920.0,12:23:39.989507
37.0,-490.0,924.0,12:23:39.999592
34.0,-487.0,925.0,12:23:40.007144
36.0,-483.0,934.0,12:23:40.049952
32.0,-485.0,927.0,12:23:40.051761
33.0,-479.0,926.0,12:23:40.061044
32.0,-480.0,936.0,12:23:40.081094
33.0,-475.0,935.0,12:23:40.098335
38.0,-469.0,932.0,12:23:40.111652
39.0,-465.0,937.0,12:23:40.130359
41.0,-468.0,936.0,12:23:40.154311
48.0,-466.0,928.0,12:23:40.178011
53.0,-470.0,937.0,12:23:40.187786
54.0,-473.0,929.0,12:23:40.208801
53.0,-479.0,928.0,12:23:40.253202
46.0,-476.0,930.0,12:23:40.273086
43.0,-473.0,933.0,12:23:40.283849
38.0,-476.0,932.0,12:23:40.304755
