4.0,-814.0,2047.0,12:29:58.525761
86.0,-791.0,1200.0,12:29:58.529661
261.0,-745.0,536.0,12:29:58.540209
150.0,-612.0,607.0,12:29:58.550181
-12.0,-302.0,642.0,12:29:58.559682
-38.0,-109.0,550.0,12:29:58.568985
29.0,-259.0,709.0,12:29:58.579573
-61.0,-52.0,339.0,12:29:58.588871
-10.0,-248.0,1163.0,12:29:58.599384
-30.0,-431.0,1905.0,12:29:58.608713
7.0,-683.0,1482.0,12:29:58.619195
163.0,-531.0,438.0,12:29:58.628645
125.0,-380.0,607.0,12:29:58.637985
54.0,-499.0,1185.0,12:29:58.648495
97.0,-534.0,1112.0,12:29:58.657874
-5.0,-414.0,524.0,12:29:58.668250
178.0,-697.0,850.0,12:29:58.677591
144.0,-471.0,701.0,12:29:58.697192
-76.0,-497.0,1012.0,12:29:58.707636
-24.0,-604.0,1065.0,12:29:58.717052
84.0,-506.0,717.0,12:29:58.727498
-62.0,-610.0,1019.0,12:29:58.736857
-25.0,-576.0,1009.0,12:29:58.747339
86.0,-518.0,785.0,12:29:58.756656
-18.0,-664.0,1043.0,12:29:58.767087
100.0,-474.0,534.0,12:29:58.776484
162.0,-428.0,757.0,12:29:58.785685
-71.0,-484.0,997.0,12:29:58.796195
110.0,-467.0,760.0,12:29:58.805454
47.0,-515.0,969.0,12:29:58.816014
-7.0,-450.0,878.0,12:29:58.825375
32.0,-569.0,974.0,12:29:58.835876
174.0,-557.0,898.0,12:29:58.845230
94.0,-610.0,1065.0,12:29:58.855751
252.0,-508.0,716.0,12:29:58.865241
124.0,-695.0,1071.0,12:29:58.874516
150.0,-546.0,739.0,12:29:58.885157
164.0,-414.0,564.0,12:29:58.894421
23.0,-296.0,1339.0,12:29:58.904862
-55.0,-367.0,1512.0,12:29:58.914100
-78.0,-435.0,924.0,12:29:58.924615
6.0,-629.0,826.0,12:29:58.934046
207.0,-495.0,798.0,12:29:58.946523
18.0,-487.0,1294.0,12:29:58.955747
211.0,-355.0,676.0,12:29:58.963927
-64.0,-619.0,805.0,12:29:58.973379
12.0,-608.0,979.0,12:29:58.983782
-24.0,-185.0,624.0,12:29:58.993129
-6.0,-594.0,1344.0,12:29:59.003575
8.0,-577.0,1240.0,12:29:59.013030
105.0,-332.0,470.0,12:29:59.022336
123.0,-602.0,626.0,12:29:59.032927
215.0,-574.0,1112.0,12:29:59.042185
11.0,-429.0,771.0,12:29:59.052837
32.0,-551.0,835.0,12:29:59.062022
-13.0,-620.0,926.0,12:29:59.072476
214.0,-514.0,467.0,12:29:59.081850
103.0,-616.0,1171.0,12:29:59.091250
55.0,-513.0,1160.0,12:29:59.101757
134.0,-519.0,591.0,12:29:59.111085
128.0,-515.0,956.0,12:29:59.121459
-52.0,-625.0,1322.0,12:29:59.130802
-15.0,-480.0,965.0,12:29:59.141212
-156.0,-292.0,780.0,12:29:59.150561
-107.0,-693.0,1243.0,12:29:59.161169
206.0,-527.0,931.0,12:29:59.170590
13.0,-337.0,739.0,12:29:59.179897
49.0,-334.0,803.0,12:29:59.190333
125.0,-303.0,821.0,12:29:59.199609
-7.0,-344.0,768.0,12:29:59.210044
-111.0,-280.0,1083.0,12:29:59.219481
-39.0,-427.0,1273.0,12:29:59.229887
75.0,-585.0,1087.0,12:29:59.239320
72.0,-557.0,952.0,12:29:59.249832
176.0,-339.0,743.0,12:29:59.259139
