-73.0,-99.0,376.0,12:29:33.672247
-25.0,-647.0,1387.0,12:29:33.675914
-92.0,-515.0,998.0,12:29:33.688790
-88.0,-579.0,568.0,12:29:33.695755
248.0,-320.0,855.0,12:29:33.705181
81.0,-570.0,1631.0,12:29:33.714544
-70.0,-558.0,1010.0,12:29:33.725121
137.0,-728.0,584.0,12:29:33.734401
-8.0,-161.0,37.0,12:29:33.744848
-69.0,-419.0,1758.0,12:29:33.754127
-169.0,-741.0,1611.0,12:29:33.764766
75.0,-634.0,508.0,12:29:33.774111
229.0,-315.0,116.0,12:29:33.783491
-67.0,-678.0,1615.0,12:29:33.793975
51.0,-453.0,882.0,12:29:33.803322
-9.0,-659.0,886.0,12:29:33.813691
100.0,-677.0,758.0,12:29:33.823019
107.0,-126.0,369.0,12:29:33.833482
-195.0,-414.0,1366.0,12:29:33.843056
-66.0,-481.0,1196.0,12:29:33.853583
116.0,-396.0,482.0,12:29:33.862946
21.0,-523.0,729.0,12:29:33.872398
59.0,-474.0,1522.0,12:29:33.882928
-218.0,-890.0,1782.0,12:29:33.892211
163.0,-827.0,503.0,12:29:33.902626
304.0,-497.0,-161.0,12:29:33.911930
-194.0,-527.0,1156.0,12:29:33.922409
-96.0,-218.0,797.0,12:29:33.931780
-99.0,-317.0,1132.0,12:29:33.941178
-156.0,-603.0,953.0,12:29:33.951821
-7.0,-753.0,1207.0,12:29:33.961114
-31.0,-550.0,1102.0,12:29:33.971562
141.0,-308.0,873.0,12:29:33.980887
-5.0,-434.0,1032.0,12:29:33.991411
230.0,-741.0,936.0,12:29:34.000746
-45.0,-161.0,526.0,12:29:34.011191
-23.0,-141.0,701.0,12:29:34.020585
22.0,-836.0,1732.0,12:29:34.030105
-118.0,-436.0,357.0,12:29:34.040560
71.0,-460.0,947.0,12:29:34.049887
-40.0,-603.0,1310.0,12:29:34.060325
103.0,-629.0,278.0,12:29:34.069677
0.0,-431.0,720.0,12:29:34.080098
-181.0,-356.0,1061.0,12:29:34.089486
-118.0,-320.0,606.0,12:29:34.098810
0.0,-475.0,1012.0,12:29:34.109476
-70.0,-942.0,1948.0,12:29:34.118788
148.0,-715.0,1073.0,12:29:34.129203
108.0,-455.0,350.0,12:29:34.138616
98.0,-643.0,823.0,12:29:34.149144
212.0,-414.0,626.0,12:29:34.158487
186.0,-83.0,725.0,12:29:34.167847
-243.0,-552.0,1418.0,12:29:34.178316
-89.0,-636.0,897.0,12:29:34.187785
-6.0,-524.0,321.0,12:29:34.198261
-4.0,-272.0,576.0,12:29:34.207526
77.0,-349.0,1144.0,12:29:34.218067
-27.0,-450.0,1092.0,12:29:34.227460
-191.0,-733.0,1047.0,12:29:34.236791
-75.0,-509.0,815.0,12:29:34.247348
83.0,-348.0,932.0,12:29:34.256728
-58.0,-491.0,1497.0,12:29:34.267260
45.0,-853.0,1249.0,12:29:34.276545
145.0,-509.0,177.0,12:29:34.286980
132.0,-565.0,612.0,12:29:34.296519
58.0,-472.0,1242.0,12:29:34.305814
102.0,-517.0,1080.0,12:29:34.316403
-93.0,-213.0,516.0,12:29:34.325806
113.0,-326.0,688.0,12:29:34.336474
185.0,-468.0,1452.0,12:29:34.345751
86.0,-408.0,808.0,12:29:34.355109
-90.0,-223.0,635.0,12:29:34.365501
106.0,-482.0,1337.0,12:29:34.374870
166.0,-712.0,1255.0,12:29:34.385272
154.0,-378.0,521.0,12:29:34.394584
114.0,-634.0,1167.0,12:29:34.405049
148.0,-501.0,922.0,12:29:34.414444
102.0,-376.0,519.0,12:29:34.423943
121.0,-626.0,976.0,12:29:34.434398
3.0,-354.0,202.0,12:29:34.443663
27.0,-384.0,987.0,12:29:34.454227
-60.0,-626.0,1731.0,12:29:34.463457
130.0,-996.0,1042.0,12:29:34.474043
182.0,-406.0,490.0,12:29:34.490636
-12.0,-443.0,1377.0,12:29:34.494452
-63.0,-409.0,1043.0,12:29:34.503871
190.0,-631.0,552.0,12:29:34.513106
70.0,-309.0,57.0,12:29:34.523573
-128.0,-562.0,1543.0,12:29:34.532905
-60.0,-568.0,1585.0,12:29:34.542274
3.0,-424.0,553.0,12:29:34.552797
147.0,-606.0,775.0,12:29:34.562089
146.0,-509.0,771.0,12:29:34.572496
-9.0,-574.0,1088.0,12:29:34.581981
45.0,-467.0,1172.0,12:29:34.592372
64.0,-360.0,567.0,12:29:34.601869
59.0,-384.0,691.0,12:29:34.612299
-2.0,-433.0,1163.0,12:29:34.621748
47.0,-375.0,787.0,12:29:34.631019
-103.0,-569.0,1172.0,12:29:34.641499
44.0,-721.0,1361.0,12:29:34.650782
52.0,-523.0,493.0,12:29:34.661334
-103.0,-328.0,523.0,12:29:34.670706
82.0,-758.0,1657.0,12:29:34.681234
38.0,-577.0,979.0,12:29:34.690647
-6.0,-540.0,382.0,12:29:34.699994
-21.0,-640.0,949.0,12:29:34.710610
193.0,-463.0,1152.0,12:29:34.719917
-68.0,-419.0,1016.0,12:29:34.730578
67.0,-525.0,837.0,12:29:34.739894
-25.0,-631.0,927.0,12:29:34.749351
45.0,-335.0,625.0,12:29:34.759856
-80.0,-348.0,978.0,12:29:34.769462
1.0,-686.0,1460.0,12:29:34.778767
-205.0,-449.0,406.0,12:29:34.789217
205.0,-509.0,481.0,12:29:34.798637
-190.0,-461.0,1370.0,12:29:34.809234
101.0,-347.0,939.0,12:29:34.818624
-17.0,-168.0,632.0,12:29:34.829067
118.0,-1029.0,1549.0,12:29:34.838336
85.0,-125.0,72.0,12:29:34.847708
6.0,-699.0,1657.0,12:29:34.858088
23.0,-785.0,1467.0,12:29:34.867565
-17.0,-345.0,556.0,12:29:34.877948
142.0,-604.0,747.0,12:29:34.891577
211.0,-325.0,646.0,12:29:34.897329
16.0,-288.0,934.0,12:29:34.907810
48.0,-392.0,861.0,12:29:34.917145
65.0,-512.0,941.0,12:29:34.927527
31.0,-540.0,1073.0,12:29:34.936886
39.0,-435.0,900.0,12:29:34.946233
6.0,-559.0,1116.0,12:29:34.956705
107.0,-482.0,743.0,12:29:34.965952
60.0,-392.0,875.0,12:29:34.976500
113.0,-692.0,1310.0,12:29:34.985751
-60.0,-465.0,621.0,12:29:34.996238
104.0,-569.0,1126.0,12:29:35.005553
-32.0,-584.0,1143.0,12:29:35.016065
81.0,-455.0,874.0,12:29:35.025329
56.0,-292.0,607.0,12:29:35.035897
86.0,-660.0,1167.0,12:29:35.045308
92.0,-293.0,847.0,12:29:35.054662
109.0,-377.0,744.0,12:29:35.065174
117.0,-565.0,1482.0,12:29:35.074508
118.0,-423.0,792.0,12:29:35.084953
38.0,-554.0,589.0,12:29:35.094284
169.0,-476.0,1088.0,12:29:35.104683
98.0,-273.0,1041.0,12:29:35.114115
-5.0,-307.0,614.0,12:29:35.124656
100.0,-671.0,1136.0,12:29:35.134077
93.0,-366.0,698.0,12:29:35.143343
46.0,-575.0,1040.0,12:29:35.153795
107.0,-631.0,1136.0,12:29:35.163066
37.0,-450.0,875.0,12:29:35.173579
16.0,-503.0,697.0,12:29:35.182910
45.0,-446.0,1098.0,12:29:35.202536
71.0,-539.0,1045.0,12:29:35.213058
0.0,-438.0,979.0,12:29:35.222436
-35.0,-611.0,1049.0,12:29:35.232990
47.0,-452.0,724.0,12:29:35.242354
57.0,-297.0,1004.0,12:29:35.251693
42.0,-614.0,1258.0,12:29:35.262135
87.0,-363.0,507.0,12:29:35.272507
262.0,-506.0,931.0,12:29:35.281898
-63.0,-422.0,1210.0,12:29:35.291218
106.0,-472.0,1042.0,12:29:35.301749
136.0,-478.0,937.0,12:29:35.311054
-12.0,-507.0,927.0,12:29:35.321721
144.0,-757.0,886.0,12:29:35.330971
164.0,-300.0,285.0,12:29:35.340418
-118.0,-284.0,1292.0,12:29:35.350830
52.0,-592.0,1164.0,12:29:35.360236
49.0,-408.0,302.0,12:29:35.370663
-192.0,-598.0,1270.0,12:29:35.380046
123.0,-685.0,1220.0,12:29:35.390643
-123.0,-475.0,849.0,12:29:35.400052
-9.0,-548.0,874.0,12:29:35.410563
105.0,-694.0,766.0,12:29:35.419891
7.0,-385.0,525.0,12:29:35.429137
-79.0,-483.0,1686.0,12:29:35.439694
44.0,-476.0,910.0,12:29:35.448936
124.0,-796.0,954.0,12:29:35.459478
64.0,-513.0,761.0,12:29:35.468739
47.0,-471.0,707.0,12:29:35.479403
88.0,-536.0,945.0,12:29:35.488658
12.0,-343.0,1053.0,12:29:35.498013
120.0,-452.0,835.0,12:29:35.508559
-8.0,-565.0,678.0,12:29:35.517942
154.0,-366.0,887.0,12:29:35.528331
-84.0,-615.0,1475.0,12:29:35.537633
77.0,-506.0,799.0,12:29:35.548065
49.0,-574.0,569.0,12:29:35.557545
34.0,-551.0,842.0,12:29:35.567958
16.0,-469.0,1230.0,12:29:35.577453
29.0,-140.0,735.0,12:29:35.586819
-167.0,-440.0,923.0,12:29:35.597376
-100.0,-579.0,1184.0,12:29:35.606759
254.0,-456.0,810.0,12:29:35.617197
25.0,-706.0,1296.0,12:29:35.626601
176.0,-614.0,1031.0,12:29:35.637058
53.0,-319.0,224.0,12:29:35.646391
-48.0,-458.0,1080.0,12:29:35.656858
-64.0,-371.0,856.0,12:29:35.666377
-101.0,-438.0,1248.0,12:29:35.675772
-102.0,-827.0,1422.0,12:29:35.693283
109.0,-607.0,510.0,12:29:35.697179
212.0,-557.0,761.0,12:29:35.705248
4.0,-689.0,1206.0,12:29:35.715718
199.0,-247.0,626.0,12:29:35.725049
-70.0,-292.0,402.0,12:29:35.735563
-250.0,-374.0,761.0,12:29:35.744854
-59.0,-606.0,1348.0,12:29:35.754360
14.0,-596.0,1328.0,12:29:35.764748
7.0,-610.0,1106.0,12:29:35.774178
97.0,-374.0,324.0,12:29:35.784558
71.0,-610.0,1022.0,12:29:35.794035
226.0,-522.0,975.0,12:29:35.804501
80.0,-318.0,967.0,12:29:35.814089
-29.0,-602.0,971.0,12:29:35.823343
39.0,-508.0,462.0,12:29:35.833909
93.0,-312.0,720.0,12:29:35.843174
91.0,-427.0,1494.0,12:29:35.853649
18.0,-507.0,1246.0,12:29:35.862970
166.0,-433.0,639.0,12:29:35.873438
-36.0,-833.0,1298.0,12:29:35.882735
89.0,-751.0,1363.0,12:29:35.893206
44.0,-458.0,634.0,12:29:35.902434
89.0,-147.0,36.0,12:29:35.912986
-47.0,-304.0,712.0,12:29:35.922215
-66.0,-429.0,1547.0,12:29:35.932683
-85.0,-730.0,1406.0,12:29:35.941929
132.0,-600.0,568.0,12:29:35.952419
145.0,-819.0,863.0,12:29:35.961803
41.0,-342.0,712.0,12:29:35.971072
-90.0,-313.0,908.0,12:29:35.981496
-84.0,-638.0,1123.0,12:29:35.990826
73.0,-286.0,56.0,12:29:36.001321
-130.0,-315.0,1256.0,12:29:36.010712
-120.0,-935.0,1896.0,12:29:36.021141
162.0,-669.0,444.0,12:29:36.030654
-136.0,-408.0,446.0,12:29:36.041127
-33.0,-633.0,1171.0,12:29:36.050423
-51.0,-331.0,848.0,12:29:36.059747
-183.0,-550.0,1317.0,12:29:36.070232
129.0,-685.0,737.0,12:29:36.079583
6.0,-427.0,164.0,12:29:36.089956
-59.0,-152.0,957.0,12:29:36.100095
-2.0,-789.0,2047.0,12:29:36.109406
-101.0,-312.0,668.0,12:29:36.119856
-22.0,-417.0,279.0,12:29:36.129367
85.0,-604.0,915.0,12:29:36.138659
49.0,-456.0,1790.0,12:29:36.149227
140.0,-575.0,1363.0,12:29:36.158662
-87.0,-527.0,371.0,12:29:36.169217
50.0,-792.0,504.0,12:29:36.178651
-137.0,-140.0,495.0,12:29:36.188037
-111.0,18.0,829.0,12:29:36.198583
110.0,-560.0,1803.0,12:29:36.207923
203.0,-868.0,904.0,12:29:36.218324
290.0,-248.0,-305.0,12:29:36.227779
38.0,-129.0,743.0,12:29:36.237075
50.0,-728.0,2047.0,12:29:36.247532
-50.0,-800.0,1944.0,12:29:36.257914
-126.0,-453.0,-636.0,12:29:36.267304
168.0,-468.0,448.0,12:29:36.276588
119.0,-451.0,915.0,12:29:36.287121
160.0,-342.0,533.0,12:29:36.296325
-64.0,-143.0,1209.0,12:29:36.306866
-93.0,-211.0,822.0,12:29:36.316266
44.0,-736.0,1327.0,12:29:36.326762
46.0,-426.0,1288.0,12:29:36.336117
10.0,-627.0,1401.0,12:29:36.346633
215.0,-985.0,939.0,12:29:36.355923
37.0,-624.0,619.0,12:29:36.365294
153.0,-344.0,546.0,12:29:36.375699
-15.0,-214.0,1081.0,12:29:36.385124
-69.0,-910.0,1791.0,12:29:36.395495
244.0,-303.0,-332.0,12:29:36.404802
45.0,-540.0,1150.0,12:29:36.415249
44.0,-818.0,1696.0,12:29:36.424621
317.0,29.0,-305.0,12:29:36.435050
-20.0,67.0,531.0,12:29:36.444394
-39.0,-910.0,1881.0,12:29:36.454830
202.0,-284.0,892.0,12:29:36.464167
-286.0,-735.0,1534.0,12:29:36.474588
10.0,-916.0,901.0,12:29:36.484067
-11.0,-397.0,841.0,12:29:36.503602
28.0,-453.0,1252.0,12:29:36.514094
123.0,-539.0,869.0,12:29:36.523342
-71.0,-382.0,325.0,12:29:36.533822
84.0,-268.0,667.0,12:29:36.543228
110.0,-329.0,1184.0,12:29:36.552503
80.0,-629.0,1844.0,12:29:36.562918
144.0,-915.0,706.0,12:29:36.572225
21.0,-482.0,565.0,12:29:36.582874
-24.0,-351.0,1495.0,12:29:36.592243
141.0,-570.0,901.0,12:29:36.601700
21.0,-287.0,36.0,12:29:36.612316
-170.0,-488.0,1206.0,12:29:36.621698
-67.0,-306.0,1101.0,12:29:36.632131
136.0,-101.0,348.0,12:29:36.641504
-79.0,-249.0,1380.0,12:29:36.652076
22.0,-775.0,1458.0,12:29:36.661377
151.0,-400.0,118.0,12:29:36.670786
28.0,-457.0,974.0,12:29:36.681191
195.0,-487.0,748.0,12:29:36.690813
88.0,-833.0,1570.0,12:29:36.701250
-188.0,-472.0,1357.0,12:29:36.710664
167.0,-834.0,1025.0,12:29:36.719960
220.0,-528.0,65.0,12:29:36.730535
35.0,-590.0,1148.0,12:29:36.739830
113.0,-313.0,1150.0,12:29:36.750239
101.0,-290.0,687.0,12:29:36.759547
219.0,-657.0,763.0,12:29:36.770118
86.0,-425.0,803.0,12:29:36.779533
134.0,-92.0,844.0,12:29:36.790011
-164.0,-611.0,2017.0,12:29:36.799426
69.0,-421.0,593.0,12:29:36.808800
357.0,-190.0,-245.0,12:29:36.819176
41.0,-451.0,1283.0,12:29:36.828653
-190.0,-562.0,1484.0,12:29:36.839029
69.0,-281.0,977.0,12:29:36.848395
-163.0,-623.0,1133.0,12:29:36.858754
206.0,-637.0,533.0,12:29:36.868069
103.0,-466.0,568.0,12:29:36.878509
-64.0,-702.0,1705.0,12:29:36.895599
-28.0,-211.0,299.0,12:29:36.899545
57.0,-619.0,1144.0,12:29:36.907743
175.0,-944.0,1446.0,12:29:36.917141
266.0,-626.0,415.0,12:29:36.927538
85.0,-309.0,-78.0,12:29:36.936994
33.0,-56.0,961.0,12:29:36.947466
-49.0,-245.0,1895.0,12:29:36.956792
-101.0,-352.0,870.0,12:29:36.967292
127.0,-461.0,416.0,12:29:36.976667
28.0,-605.0,1272.0,12:29:36.987076
106.0,-366.0,1221.0,12:29:36.996540
113.0,-578.0,1272.0,12:29:37.005767
39.0,-580.0,607.0,12:29:37.016401
208.0,-579.0,442.0,12:29:37.025701
81.0,-728.0,1363.0,12:29:37.036249
-166.0,-629.0,1213.0,12:29:37.045607
132.0,-666.0,774.0,12:29:37.055091
67.0,-777.0,805.0,12:29:37.065639
171.0,-548.0,425.0,12:29:37.075111
-129.0,-189.0,778.0,12:29:37.085656
-73.0,-532.0,1674.0,12:29:37.095125
151.0,-335.0,787.0,12:29:37.104449
48.0,-498.0,825.0,12:29:37.114959
-20.0,-616.0,1022.0,12:29:37.124344
-89.0,-519.0,1617.0,12:29:37.134766
-56.0,-432.0,901.0,12:29:37.144091
-97.0,-500.0,629.0,12:29:37.154548
71.0,-704.0,885.0,12:29:37.164046
90.0,-461.0,477.0,12:29:37.173360
-193.0,39.0,46.0,12:29:37.183852
-246.0,-468.0,1289.0,12:29:37.193179
-122.0,-831.0,1555.0,12:29:37.203774
59.0,-421.0,577.0,12:29:37.213051
54.0,-455.0,487.0,12:29:37.223560
-5.0,-708.0,1805.0,12:29:37.232909
54.0,-608.0,1249.0,12:29:37.242328
88.0,-603.0,463.0,12:29:37.252976
12.0,-638.0,984.0,12:29:37.262261
120.0,-659.0,992.0,12:29:37.272820
32.0,-449.0,245.0,12:29:37.282168
-30.0,-502.0,796.0,12:29:37.298424
-91.0,-435.0,1490.0,12:29:37.302257
-38.0,-411.0,749.0,12:29:37.311524
284.0,-702.0,714.0,12:29:37.321991
67.0,-810.0,1442.0,12:29:37.331232
123.0,-168.0,693.0,12:29:37.341761
76.0,-617.0,1141.0,12:29:37.350993
52.0,-543.0,837.0,12:29:37.361510
13.0,113.0,252.0,12:29:37.370742
-94.0,-446.0,1543.0,12:29:37.381212
-70.0,-411.0,629.0,12:29:37.390636
-71.0,-271.0,583.0,12:29:37.400071
69.0,-642.0,964.0,12:29:37.410751
91.0,-257.0,848.0,12:29:37.420070
-90.0,-664.0,1933.0,12:29:37.430553
-84.0,-654.0,1198.0,12:29:37.439932
180.0,-687.0,730.0,12:29:37.449443
144.0,-700.0,1057.0,12:29:37.459861
306.0,-502.0,608.0,12:29:37.469158
132.0,-383.0,603.0,12:29:37.479725
-42.0,-263.0,498.0,12:29:37.489009
100.0,-37.0,199.0,12:29:37.499538
-130.0,-350.0,1512.0,12:29:37.508967
-46.0,-198.0,1614.0,12:29:37.518355
146.0,-602.0,1441.0,12:29:37.528876
25.0,-618.0,492.0,12:29:37.538216
92.0,-394.0,1164.0,12:29:37.548847
107.0,-432.0,1354.0,12:29:37.558142
174.0,-620.0,440.0,12:29:37.567506
167.0,-887.0,458.0,12:29:37.577900
72.0,-450.0,723.0,12:29:37.587269
86.0,-461.0,1497.0,12:29:37.597666
-173.0,-670.0,1244.0,12:29:37.607093
41.0,-949.0,612.0,12:29:37.617530
199.0,-99.0,-26.0,12:29:37.626896
13.0,-379.0,1421.0,12:29:37.637514
4.0,-281.0,1291.0,12:29:37.646798
5.0,-219.0,665.0,12:29:37.657222
-6.0,-328.0,85.0,12:29:37.666628
12.0,-674.0,1496.0,12:29:37.675988
93.0,-354.0,1222.0,12:29:37.686379
103.0,-289.0,1676.0,12:29:37.695720
-67.0,-1175.0,1386.0,12:29:37.706237
134.0,-451.0,-364.0,12:29:37.715551
108.0,-456.0,1250.0,12:29:37.726031
-132.0,-555.0,1374.0,12:29:37.735474
-81.0,-53.0,223.0,12:29:37.744765
5.0,-829.0,1350.0,12:29:37.755307
121.0,-824.0,679.0,12:29:37.764621
