5000.0,0.0
4000.0,0.0010368066355624676
0.8,0.0015552099533437014
4500.0,0.0015552099533437014
0.6,0.002073613271124935
2.0,0.002592016588906169
0.0,0.003110419906687403
0.7,0.003110419906687403
0.9,0.003110419906687403
5.0,0.003110419906687403
8.0,0.003110419906687403
6.0,0.00414722654224987
0.5,0.005184033177812338
7.0,0.005184033177812338
3500.0,0.005184033177812338
2.5,0.005702436495593572
9.0,0.005702436495593572
4.0,0.006220839813374806
3000.0,0.00673924313115604
3.0,0.008812856402280975
1.5,0.00933125972006221
0.4,0.009849663037843442
1.0,0.009849663037843442
0.05,0.010368066355624676
0.3,0.011923276308968377
0.2,0.01347848626231208
2000.0,0.01918092275790565
0.1,0.02021772939346812
2500.0,0.02021772939346812
1800.0,0.02592016588906169
10.0,0.029548989113530325
20.0,0.04613789528252981
1600.0,0.04924831518921721
40.0,0.06013478486262312
30.0,0.060653188180404355
50.0,0.06739243131156039
1400.0,0.06739243131156039
70.0,0.08035251425609125
80.0,0.08553654743390357
90.0,0.08812856402280975
60.0,0.08968377397615344
1200.0,0.11923276308968378
900.0,0.14204250907205807
1000.0,0.17418351477449456
800.0,0.20632452047693106
700.0,0.2643856920684292
600.0,0.3390357698289269
500.0,0.454639709694142
400.0,0.6018662519440124
300.0,0.7962674961119751
200.0,0.8921721099015034
100.0,1.0
