60.0,-579.0,989.0,11:50:34.543704
-22.0,-502.0,801.0,11:50:34.551954
-89.0,-513.0,873.0,11:50:34.561386
-142.0,-514.0,856.0,11:50:34.571988
-60.0,-747.0,868.0,11:50:34.581417
52.0,-520.0,646.0,11:50:34.590807
-74.0,-529.0,1033.0,11:50:34.601262
-3.0,-538.0,1006.0,11:50:34.610684
78.0,-587.0,688.0,11:50:34.621218
22.0,-533.0,750.0,11:50:34.630563
108.0,-528.0,957.0,11:50:34.640031
95.0,-582.0,934.0,11:50:34.650428
31.0,-492.0,819.0,11:50:34.659821
74.0,-637.0,873.0,11:50:34.670228
111.0,-622.0,1006.0,11:50:34.679660
132.0,-556.0,876.0,11:50:34.690136
-121.0,-511.0,943.0,11:50:34.699699
37.0,-595.0,928.0,11:50:34.708987
-45.0,-581.0,860.0,11:50:34.719512
117.0,-565.0,944.0,11:50:34.728933
12.0,-458.0,859.0,11:50:34.739530
-68.0,-466.0,969.0,11:50:34.748817
-97.0,-432.0,1058.0,11:50:34.759210
-19.0,-456.0,918.0,11:50:34.768589
-9.0,-427.0,905.0,11:50:34.778030
-84.0,-526.0,1084.0,11:50:34.788534
45.0,-509.0,839.0,11:50:34.797848
99.0,-414.0,809.0,11:50:34.808377
-8.0,-373.0,760.0,11:50:34.817657
102.0,-669.0,889.0,11:50:34.837217
31.0,-365.0,938.0,11:50:34.847781
9.0,-445.0,1032.0,11:50:34.857083
65.0,-519.0,833.0,11:50:34.866683
46.0,-672.0,1129.0,11:50:34.877115
77.0,-634.0,946.0,11:50:34.886551
-25.0,-534.0,807.0,11:50:34.896945
65.0,-692.0,1140.0,11:50:34.906462
44.0,-647.0,732.0,11:50:34.915753
48.0,-640.0,777.0,11:50:34.926380
4.0,-506.0,863.0,11:50:34.935653
-30.0,-466.0,848.0,11:50:34.946108
-6.0,-632.0,938.0,11:50:34.955456
-9.0,-604.0,1042.0,11:50:34.966016
87.0,-501.0,857.0,11:50:34.975400
2.0,-450.0,948.0,11:50:34.984793
73.0,-529.0,1068.0,11:50:34.995396
162.0,-599.0,1095.0,11:50:35.004828
126.0,-486.0,719.0,11:50:35.014244
9.0,-332.0,832.0,11:50:35.024791
12.0,-501.0,1017.0,11:50:35.034252
-1.0,-434.0,847.0,11:50:35.044637
-37.0,-290.0,664.0,11:50:35.054166
-22.0,-390.0,898.0,11:50:35.063432
-16.0,-408.0,1043.0,11:50:35.074004
-164.0,-324.0,681.0,11:50:35.083381
-13.0,-338.0,769.0,11:50:35.093862
53.0,-469.0,1160.0,11:50:35.103216
25.0,-510.0,1218.0,11:50:35.112694
80.0,-405.0,885.0,11:50:35.123094
24.0,-373.0,619.0,11:50:35.132438
13.0,-569.0,1377.0,11:50:35.148324
88.0,-691.0,1068.0,11:50:35.152345
76.0,-683.0,701.0,11:50:35.163537
57.0,-532.0,827.0,11:50:35.175273
-37.0,-524.0,1125.0,11:50:35.185337
74.0,-455.0,726.0,11:50:35.192633
37.0,-608.0,699.0,11:50:35.201536
39.0,-588.0,1004.0,11:50:35.215083
50.0,-627.0,1051.0,11:50:35.220999
-12.0,-521.0,955.0,11:50:35.231443
193.0,-494.0,736.0,11:50:35.240856
3.0,-563.0,954.0,11:50:35.251249
10.0,-569.0,871.0,11:50:35.260753
50.0,-509.0,760.0,11:50:35.271176
21.0,-419.0,924.0,11:50:35.280665
90.0,-389.0,880.0,11:50:35.289909
-30.0,-318.0,759.0,11:50:35.300391
-49.0,-372.0,1082.0,11:50:35.309715
48.0,-511.0,1021.0,11:50:35.320294
9.0,-533.0,925.0,11:50:35.329640
75.0,-569.0,980.0,11:50:35.340127
-71.0,-465.0,836.0,11:50:35.349466
-56.0,-582.0,959.0,11:50:35.358963
15.0,-585.0,924.0,11:50:35.369538
22.0,-543.0,1036.0,11:50:35.379013
42.0,-425.0,937.0,11:50:35.388378
61.0,-481.0,851.0,11:50:35.398870
27.0,-428.0,964.0,11:50:35.408202
6.0,-474.0,1176.0,11:50:35.418693
37.0,-553.0,975.0,11:50:35.428041
36.0,-428.0,795.0,11:50:35.438451
11.0,-556.0,992.0,11:50:35.447739
74.0,-610.0,963.0,11:50:35.458152
3.0,-654.0,832.0,11:50:35.467607
27.0,-615.0,1000.0,11:50:35.476916
63.0,-685.0,779.0,11:50:35.487437
88.0,-621.0,772.0,11:50:35.496813
50.0,-579.0,924.0,11:50:35.507448
98.0,-486.0,767.0,11:50:35.516722
31.0,-505.0,741.0,11:50:35.527165
105.0,-663.0,1087.0,11:50:35.536540
73.0,-638.0,678.0,11:50:35.545891
91.0,-456.0,695.0,11:50:35.556382
-44.0,-331.0,951.0,11:50:35.565787
92.0,-430.0,934.0,11:50:35.576307
13.0,-525.0,983.0,11:50:35.585693
-70.0,-315.0,926.0,11:50:35.595011
-36.0,-489.0,825.0,11:50:35.613017
-65.0,-496.0,1173.0,11:50:35.616852
93.0,-584.0,1129.0,11:50:35.625008
24.0,-480.0,756.0,11:50:35.634364
-21.0,-568.0,1025.0,11:50:35.644744
-41.0,-528.0,1113.0,11:50:35.654193
76.0,-557.0,910.0,11:50:35.664627
-30.0,-441.0,880.0,11:50:35.674218
53.0,-560.0,1019.0,11:50:35.684607
40.0,-531.0,889.0,11:50:35.693962
39.0,-477.0,791.0,11:50:35.713607
15.0,-585.0,833.0,11:50:35.723978
67.0,-541.0,950.0,11:50:35.733339
26.0,-472.0,814.0,11:50:35.743799
68.0,-537.0,968.0,11:50:35.763354
36.0,-599.0,920.0,11:50:35.772712
99.0,-617.0,729.0,11:50:35.783137
23.0,-706.0,753.0,11:50:35.792529
68.0,-504.0,947.0,11:50:35.801952
-17.0,-426.0,1247.0,11:50:35.812390
145.0,-653.0,694.0,11:50:35.821728
105.0,-570.0,823.0,11:50:35.832235
-17.0,-521.0,1202.0,11:50:35.841646
-76.0,-490.0,816.0,11:50:35.852118
33.0,-469.0,888.0,11:50:35.861479
-33.0,-461.0,1093.0,11:50:35.870780
-3.0,-524.0,861.0,11:50:35.881296
-7.0,-439.0,983.0,11:50:35.890776
-83.0,-547.0,1128.0,11:50:35.901312
-37.0,-413.0,703.0,11:50:35.910693
-114.0,-409.0,811.0,11:50:35.920116
-29.0,-519.0,1150.0,11:50:35.930542
-16.0,-637.0,1015.0,11:50:35.939996
39.0,-425.0,827.0,11:50:35.950488
-27.0,-399.0,1019.0,11:50:35.959924
71.0,-622.0,1088.0,11:50:35.969187
101.0,-664.0,916.0,11:50:35.979701
97.0,-513.0,809.0,11:50:35.999335
-22.0,-510.0,934.0,11:50:36.008675
50.0,-581.0,936.0,11:50:36.019237
20.0,-723.0,663.0,11:50:36.028642
26.0,-496.0,791.0,11:50:36.039097
34.0,-490.0,1111.0,11:50:36.048504
6.0,-442.0,909.0,11:50:36.057946
4.0,-515.0,698.0,11:50:36.068431
-11.0,-499.0,985.0,11:50:36.077856
-37.0,-465.0,942.0,11:50:36.088347
20.0,-449.0,945.0,11:50:36.097731
56.0,-523.0,905.0,11:50:36.107024
11.0,-488.0,959.0,11:50:36.117652
3.0,-509.0,946.0,11:50:36.127029
-8.0,-451.0,765.0,11:50:36.137584
-11.0,-416.0,954.0,11:50:36.147070
-96.0,-511.0,1110.0,11:50:36.156478
-109.0,-515.0,850.0,11:50:36.166934
111.0,-604.0,884.0,11:50:36.176393
87.0,-640.0,934.0,11:50:36.185771
78.0,-542.0,791.0,11:50:36.196222
4.0,-454.0,953.0,11:50:36.205512
124.0,-514.0,837.0,11:50:36.216022
104.0,-438.0,622.0,11:50:36.225400
30.0,-510.0,841.0,11:50:36.235800
-64.0,-322.0,1115.0,11:50:36.245108
90.0,-435.0,816.0,11:50:36.255583
30.0,-432.0,807.0,11:50:36.264851
6.0,-481.0,977.0,11:50:36.275405
-31.0,-615.0,1055.0,11:50:36.284729
98.0,-569.0,1036.0,11:50:36.294194
53.0,-632.0,693.0,11:50:36.304632
-184.0,-518.0,959.0,11:50:36.313919
-37.0,-638.0,1149.0,11:50:36.324436
1.0,-600.0,755.0,11:50:36.333692
90.0,-586.0,762.0,11:50:36.344308
15.0,-563.0,966.0,11:50:36.353669
-43.0,-630.0,955.0,11:50:36.363144
180.0,-619.0,867.0,11:50:36.373708
-63.0,-567.0,854.0,11:50:36.383084
-45.0,-481.0,819.0,11:50:36.393588
41.0,-594.0,893.0,11:50:36.403041
-26.0,-577.0,813.0,11:50:36.414122
48.0,-306.0,946.0,11:50:36.423017
-154.0,-379.0,1033.0,11:50:36.432351
4.0,-400.0,840.0,11:50:36.441847
81.0,-376.0,877.0,11:50:36.452393
-19.0,-406.0,1038.0,11:50:36.461827
124.0,-460.0,962.0,11:50:36.472271
77.0,-516.0,934.0,11:50:36.481579
40.0,-539.0,1051.0,11:50:36.490954
-1.0,-498.0,1091.0,11:50:36.501539
-37.0,-559.0,925.0,11:50:36.511245
122.0,-567.0,792.0,11:50:36.520570
-96.0,-445.0,981.0,11:50:36.531204
35.0,-513.0,1049.0,11:50:36.540545
-9.0,-473.0,704.0,11:50:36.551005
63.0,-528.0,824.0,11:50:36.560404
50.0,-491.0,1101.0,11:50:36.569751
9.0,-493.0,790.0,11:50:36.580254
92.0,-448.0,670.0,11:50:36.589638
66.0,-508.0,1044.0,11:50:36.600118
166.0,-510.0,926.0,11:50:36.609555
37.0,-384.0,774.0,11:50:36.620002
11.0,-389.0,783.0,11:50:36.629364
155.0,-502.0,988.0,11:50:36.638799
36.0,-665.0,952.0,11:50:36.649176
66.0,-610.0,1057.0,11:50:36.658574
116.0,-478.0,857.0,11:50:36.668940
85.0,-543.0,1007.0,11:50:36.678327
39.0,-557.0,1034.0,11:50:36.688770
23.0,-597.0,880.0,11:50:36.698084
20.0,-591.0,894.0,11:50:36.708648
-62.0,-560.0,754.0,11:50:36.718020
-6.0,-555.0,1082.0,11:50:36.727323
35.0,-552.0,974.0,11:50:36.737801
