-16.0,-537.0,1233.0,11:52:14.079004
20.0,-436.0,736.0,11:52:14.082760
120.0,-574.0,652.0,11:52:14.093285
-3.0,-383.0,1210.0,11:52:14.102648
-83.0,-559.0,1327.0,11:52:14.112015
55.0,-637.0,892.0,11:52:14.122541
179.0,-674.0,784.0,11:52:14.131897
92.0,-600.0,850.0,11:52:14.142483
30.0,-429.0,989.0,11:52:14.151816
-185.0,-489.0,1002.0,11:52:14.161194
-34.0,-383.0,742.0,11:52:14.171652
120.0,-495.0,818.0,11:52:14.181091
23.0,-616.0,977.0,11:52:14.191546
-30.0,-543.0,970.0,11:52:14.200926
-49.0,-402.0,929.0,11:52:14.211379
-88.0,-409.0,1018.0,11:52:14.220798
143.0,-704.0,986.0,11:52:14.230125
188.0,-614.0,789.0,11:52:14.240761
131.0,-440.0,816.0,11:52:14.250083
-56.0,-426.0,927.0,11:52:14.260468
51.0,-409.0,876.0,11:52:14.273071
-192.0,-432.0,1006.0,11:52:14.280205
56.0,-405.0,683.0,11:52:14.289574
-3.0,-462.0,935.0,11:52:14.300080
66.0,-448.0,969.0,11:52:14.309527
-13.0,-344.0,924.0,11:52:14.318929
107.0,-424.0,908.0,11:52:14.329456
66.0,-533.0,1110.0,11:52:14.338827
67.0,-562.0,907.0,11:52:14.349262
84.0,-351.0,837.0,11:52:14.358706
93.0,-454.0,996.0,11:52:14.368004
75.0,-592.0,975.0,11:52:14.378359
89.0,-516.0,693.0,11:52:14.387767
27.0,-593.0,1021.0,11:52:14.398263
89.0,-568.0,937.0,11:52:14.407788
160.0,-406.0,618.0,11:52:14.418249
22.0,-451.0,1022.0,11:52:14.427681
65.0,-684.0,1112.0,11:52:14.436934
-58.0,-665.0,881.0,11:52:14.447458
186.0,-322.0,673.0,11:52:14.456895
125.0,-498.0,1058.0,11:52:14.467440
-12.0,-571.0,1107.0,11:52:14.476757
-5.0,-391.0,763.0,11:52:14.487157
-7.0,-423.0,818.0,11:52:14.496676
118.0,-688.0,1265.0,11:52:14.506005
39.0,-637.0,844.0,11:52:14.516475
117.0,-599.0,721.0,11:52:14.525762
47.0,-560.0,1212.0,11:52:14.535318
4.0,-684.0,991.0,11:52:14.545753
94.0,-540.0,924.0,11:52:14.555104
41.0,-525.0,760.0,11:52:14.565749
24.0,-416.0,763.0,11:52:14.575186
10.0,-311.0,733.0,11:52:14.584601
-30.0,-504.0,1078.0,11:52:14.595009
-83.0,-594.0,1124.0,11:52:14.604519
-13.0,-646.0,785.0,11:52:14.614917
40.0,-458.0,829.0,11:52:14.624218
-53.0,-693.0,1316.0,11:52:14.634661
221.0,-575.0,800.0,11:52:14.644062
84.0,-552.0,707.0,11:52:14.653526
48.0,-554.0,1066.0,11:52:14.663924
70.0,-498.0,815.0,11:52:14.673342
19.0,-508.0,782.0,11:52:14.683720
-12.0,-578.0,1045.0,11:52:14.693106
-93.0,-539.0,908.0,11:52:14.703567
-60.0,-502.0,737.0,11:52:14.713031
49.0,-648.0,964.0,11:52:14.722371
20.0,-551.0,1016.0,11:52:14.732862
-4.0,-452.0,764.0,11:52:14.742260
76.0,-525.0,1003.0,11:52:14.752760
69.0,-393.0,786.0,11:52:14.772351
-126.0,-592.0,1018.0,11:52:14.781854
4.0,-612.0,998.0,11:52:14.792345
73.0,-557.0,1056.0,11:52:14.801608
47.0,-419.0,682.0,11:52:14.811078
54.0,-415.0,810.0,11:52:14.821477
-12.0,-508.0,1143.0,11:52:14.830840
26.0,-338.0,830.0,11:52:14.841390
54.0,-602.0,994.0,11:52:14.850784
-51.0,-636.0,1152.0,11:52:14.861233
106.0,-543.0,879.0,11:52:14.870479
90.0,-380.0,752.0,11:52:14.879905
-110.0,-347.0,967.0,11:52:14.890308
-213.0,-552.0,1221.0,11:52:14.899707
-68.0,-532.0,792.0,11:52:14.910247
53.0,-548.0,617.0,11:52:14.919716
-39.0,-495.0,1026.0,11:52:14.930090
216.0,-632.0,818.0,11:52:14.939575
-33.0,-525.0,953.0,11:52:14.948854
18.0,-402.0,986.0,11:52:14.959496
98.0,-459.0,870.0,11:52:14.968773
75.0,-401.0,1033.0,11:52:14.979233
10.0,-367.0,896.0,11:52:14.988744
-31.0,-374.0,688.0,11:52:14.999154
48.0,-438.0,935.0,11:52:15.008543
70.0,-662.0,1256.0,11:52:15.017809
199.0,-491.0,913.0,11:52:15.028318
-16.0,-594.0,721.0,11:52:15.037736
131.0,-535.0,923.0,11:52:15.048204
4.0,-453.0,1028.0,11:52:15.057648
-57.0,-372.0,673.0,11:52:15.071284
3.0,-401.0,764.0,11:52:15.077279
-168.0,-546.0,1165.0,11:52:15.086675
-20.0,-697.0,929.0,11:52:15.097157
29.0,-523.0,904.0,11:52:15.106650
13.0,-440.0,876.0,11:52:15.117058
69.0,-530.0,1027.0,11:52:15.126450
84.0,-662.0,1151.0,11:52:15.136990
49.0,-601.0,807.0,11:52:15.146455
80.0,-400.0,700.0,11:52:15.155761
3.0,-415.0,976.0,11:52:15.166142
87.0,-792.0,977.0,11:52:15.175553
164.0,-493.0,716.0,11:52:15.186061
-74.0,-303.0,778.0,11:52:15.195499
85.0,-592.0,978.0,11:52:15.204863
54.0,-472.0,946.0,11:52:15.215408
50.0,-475.0,819.0,11:52:15.224675
71.0,-457.0,918.0,11:52:15.235273
