-40.0,-537.0,886.0,11:50:09.739278
-16.0,-579.0,1071.0,11:50:09.743219
89.0,-527.0,765.0,11:50:09.752503
69.0,-475.0,895.0,11:50:09.763100
72.0,-607.0,957.0,11:50:09.772437
37.0,-546.0,888.0,11:50:09.782986
16.0,-490.0,886.0,11:50:09.792330
56.0,-652.0,956.0,11:50:09.801773
-49.0,-547.0,760.0,11:50:09.812192
147.0,-584.0,691.0,11:50:09.821518
-51.0,-522.0,1085.0,11:50:09.832043
-3.0,-637.0,944.0,11:50:09.841514
115.0,-500.0,768.0,11:50:09.852027
62.0,-586.0,989.0,11:50:09.861305
54.0,-533.0,884.0,11:50:09.870842
130.0,-479.0,906.0,11:50:09.881224
-13.0,-563.0,930.0,11:50:09.890650
-84.0,-492.0,777.0,11:50:09.901045
78.0,-465.0,1020.0,11:50:09.910458
0.0,-393.0,839.0,11:50:09.919817
43.0,-298.0,791.0,11:50:09.930409
-80.0,-500.0,1044.0,11:50:09.947244
7.0,-577.0,1053.0,11:50:09.951142
82.0,-596.0,805.0,11:50:09.959552
-143.0,-542.0,930.0,11:50:09.970014
66.0,-662.0,1060.0,11:50:09.979347
97.0,-753.0,1044.0,11:50:09.988768
5.0,-622.0,899.0,11:50:09.999465
-52.0,-384.0,643.0,11:50:10.008767
-80.0,-521.0,897.0,11:50:10.019281
-20.0,-617.0,1109.0,11:50:10.028707
-62.0,-573.0,724.0,11:50:10.038108
76.0,-461.0,685.0,11:50:10.048608
77.0,-509.0,1116.0,11:50:10.057914
39.0,-577.0,1006.0,11:50:10.068385
10.0,-390.0,802.0,11:50:10.077776
-46.0,-467.0,978.0,11:50:10.088197
51.0,-459.0,942.0,11:50:10.097684
52.0,-534.0,913.0,11:50:10.107030
27.0,-362.0,817.0,11:50:10.117684
-33.0,-401.0,949.0,11:50:10.127034
-6.0,-458.0,937.0,11:50:10.136413
26.0,-457.0,742.0,11:50:10.146942
-82.0,-573.0,1002.0,11:50:10.156213
12.0,-485.0,986.0,11:50:10.166699
32.0,-523.0,971.0,11:50:10.175972
-7.0,-584.0,854.0,11:50:10.186572
167.0,-590.0,953.0,11:50:10.195918
23.0,-601.0,851.0,11:50:10.205310
44.0,-491.0,830.0,11:50:10.215698
19.0,-396.0,778.0,11:50:10.225118
0.0,-547.0,849.0,11:50:10.235484
-6.0,-443.0,854.0,11:50:10.244791
-88.0,-380.0,862.0,11:50:10.255432
-42.0,-457.0,834.0,11:50:10.264816
-118.0,-563.0,1103.0,11:50:10.274192
54.0,-589.0,1052.0,11:50:10.284756
202.0,-463.0,704.0,11:50:10.294171
86.0,-479.0,834.0,11:50:10.304721
195.0,-594.0,1053.0,11:50:10.314065
37.0,-644.0,756.0,11:50:10.323579
3.0,-380.0,951.0,11:50:10.334058
-15.0,-400.0,876.0,11:50:10.348917
-72.0,-527.0,833.0,11:50:10.353870
169.0,-599.0,1002.0,11:50:10.363246
-17.0,-511.0,951.0,11:50:10.372683
2.0,-651.0,989.0,11:50:10.383128
20.0,-646.0,1106.0,11:50:10.392501
52.0,-591.0,838.0,11:50:10.402987
188.0,-607.0,808.0,11:50:10.412294
11.0,-510.0,886.0,11:50:10.422781
146.0,-501.0,887.0,11:50:10.432231
-37.0,-438.0,811.0,11:50:10.441523
-60.0,-519.0,940.0,11:50:10.452033
-88.0,-526.0,921.0,11:50:10.461348
116.0,-552.0,987.0,11:50:10.471948
99.0,-483.0,888.0,11:50:10.481322
-31.0,-537.0,907.0,11:50:10.490770
109.0,-732.0,1010.0,11:50:10.501266
-15.0,-560.0,900.0,11:50:10.510653
56.0,-551.0,680.0,11:50:10.521198
55.0,-607.0,1013.0,11:50:10.530504
43.0,-553.0,879.0,11:50:10.540980
81.0,-508.0,839.0,11:50:10.550303
44.0,-382.0,698.0,11:50:10.560834
15.0,-563.0,870.0,11:50:10.570093
88.0,-654.0,932.0,11:50:10.579520
-5.0,-630.0,888.0,11:50:10.589913
131.0,-429.0,700.0,11:50:10.599248
-78.0,-541.0,1040.0,11:50:10.609787
-134.0,-487.0,1090.0,11:50:10.619157
173.0,-484.0,581.0,11:50:10.629706
-145.0,-381.0,800.0,11:50:10.639031
43.0,-413.0,1213.0,11:50:10.648355
-127.0,-508.0,1054.0,11:50:10.658949
145.0,-635.0,927.0,11:50:10.668228
33.0,-573.0,831.0,11:50:10.678838
155.0,-714.0,813.0,11:50:10.688105
-53.0,-552.0,1058.0,11:50:10.697568
-73.0,-473.0,959.0,11:50:10.708126
-52.0,-503.0,911.0,11:50:10.717544
40.0,-443.0,922.0,11:50:10.728030
73.0,-577.0,887.0,11:50:10.746520
-5.0,-511.0,894.0,11:50:10.757169
52.0,-540.0,853.0,11:50:10.766525
6.0,-512.0,1110.0,11:50:10.777128
33.0,-573.0,744.0,11:50:10.786509
-63.0,-417.0,836.0,11:50:10.796948
-192.0,-408.0,970.0,11:50:10.806550
113.0,-532.0,1047.0,11:50:10.815924
45.0,-674.0,956.0,11:50:10.826497
-61.0,-388.0,747.0,11:50:10.835747
147.0,-408.0,913.0,11:50:10.845128
-26.0,-480.0,1196.0,11:50:10.855534
78.0,-664.0,865.0,11:50:10.865037
-26.0,-481.0,707.0,11:50:10.875532
37.0,-363.0,864.0,11:50:10.884959
72.0,-495.0,1081.0,11:50:10.895349
-1.0,-454.0,963.0,11:50:10.904676
85.0,-412.0,955.0,11:50:10.914183
-20.0,-512.0,988.0,11:50:10.924973
118.0,-562.0,991.0,11:50:10.934273
21.0,-687.0,1005.0,11:50:10.943704
-25.0,-566.0,843.0,11:50:10.954226
58.0,-586.0,711.0,11:50:10.963595
-28.0,-462.0,977.0,11:50:10.974116
89.0,-592.0,1001.0,11:50:10.983449
75.0,-516.0,669.0,11:50:10.992810
140.0,-440.0,713.0,11:50:11.003346
15.0,-526.0,1045.0,11:50:11.012612
84.0,-542.0,905.0,11:50:11.023205
-117.0,-342.0,862.0,11:50:11.032436
-52.0,-360.0,964.0,11:50:11.043059
108.0,-511.0,973.0,11:50:11.052370
203.0,-508.0,760.0,11:50:11.062814
69.0,-428.0,971.0,11:50:11.072187
28.0,-574.0,1001.0,11:50:11.081578
63.0,-529.0,882.0,11:50:11.092002
142.0,-498.0,1088.0,11:50:11.101316
27.0,-578.0,927.0,11:50:11.111854
-52.0,-586.0,763.0,11:50:11.121387
75.0,-640.0,943.0,11:50:11.130788
13.0,-533.0,797.0,11:50:11.141245
-23.0,-476.0,914.0,11:50:11.150547
-12.0,-559.0,847.0,11:50:11.161258
-107.0,-564.0,816.0,11:50:11.170831
2.0,-538.0,959.0,11:50:11.180107
-7.0,-520.0,1065.0,11:50:11.190747
92.0,-538.0,783.0,11:50:11.200041
-69.0,-563.0,832.0,11:50:11.209563
-61.0,-466.0,997.0,11:50:11.220110
76.0,-440.0,713.0,11:50:11.229477
160.0,-771.0,1059.0,11:50:11.238926
58.0,-564.0,1038.0,11:50:11.249314
-4.0,-610.0,622.0,11:50:11.258787
-42.0,-434.0,796.0,11:50:11.269269
27.0,-729.0,1094.0,11:50:11.278754
-15.0,-510.0,901.0,11:50:11.289135
30.0,-465.0,765.0,11:50:11.298521
-99.0,-507.0,983.0,11:50:11.308915
-83.0,-519.0,1104.0,11:50:11.318390
116.0,-636.0,938.0,11:50:11.327658
83.0,-468.0,771.0,11:50:11.338247
-55.0,-516.0,1092.0,11:50:11.357859
-98.0,-471.0,968.0,11:50:11.367236
-20.0,-484.0,670.0,11:50:11.377758
-162.0,-405.0,1103.0,11:50:11.396251
-27.0,-354.0,689.0,11:50:11.406736
4.0,-487.0,1034.0,11:50:11.416087
57.0,-644.0,1249.0,11:50:11.426592
205.0,-473.0,559.0,11:50:11.435960
44.0,-484.0,730.0,11:50:11.446468
-59.0,-676.0,1280.0,11:50:11.455772
116.0,-603.0,1052.0,11:50:11.466198
-54.0,-216.0,438.0,11:50:11.475665
