76.0,-507.0,859.0,11:53:03.819867
5.0,-331.0,787.0,11:53:03.821226
50.0,-488.0,665.0,11:53:03.827027
-14.0,-541.0,874.0,11:53:03.836461
80.0,-580.0,929.0,11:53:03.846885
59.0,-642.0,874.0,11:53:03.856161
180.0,-620.0,972.0,11:53:03.866603
-259.0,-572.0,1192.0,11:53:03.875943
76.0,-447.0,1066.0,11:53:03.886427
-23.0,-298.0,741.0,11:53:03.895757
-37.0,-193.0,867.0,11:53:03.906295
35.0,-343.0,945.0,11:53:03.915681
73.0,-617.0,784.0,11:53:03.926136
-34.0,-521.0,958.0,11:53:03.935398
102.0,-634.0,1139.0,11:53:03.944787
82.0,-618.0,989.0,11:53:03.955288
165.0,-635.0,829.0,11:53:03.964716
-3.0,-366.0,906.0,11:53:03.975191
-18.0,-539.0,1202.0,11:53:03.984553
-3.0,-545.0,1014.0,11:53:03.994980
1.0,-356.0,631.0,11:53:04.004351
75.0,-850.0,1242.0,11:53:04.014749
-7.0,-744.0,1047.0,11:53:04.024261
143.0,-708.0,793.0,11:53:04.033543
-1.0,-644.0,970.0,11:53:04.044113
-12.0,-529.0,827.0,11:53:04.053387
1.0,-516.0,689.0,11:53:04.064019
-157.0,-448.0,546.0,11:53:04.073352
-121.0,-466.0,736.0,11:53:04.082713
-45.0,-545.0,882.0,11:53:04.093383
-20.0,-452.0,842.0,11:53:04.102798
-95.0,-472.0,948.0,11:53:04.112197
117.0,-521.0,740.0,11:53:04.122631
143.0,-692.0,1034.0,11:53:04.131976
-38.0,-580.0,858.0,11:53:04.142427
135.0,-665.0,877.0,11:53:04.151883
-59.0,-725.0,1255.0,11:53:04.162369
123.0,-492.0,802.0,11:53:04.171908
272.0,-331.0,416.0,11:53:04.181333
-118.0,-505.0,1096.0,11:53:04.191919
82.0,-714.0,1132.0,11:53:04.201229
-136.0,-212.0,770.0,11:53:04.211823
-8.0,-658.0,1085.0,11:53:04.221144
52.0,-784.0,1259.0,11:53:04.230578
165.0,-610.0,999.0,11:53:04.240975
-48.0,-401.0,625.0,11:53:04.250410
40.0,-370.0,884.0,11:53:04.260897
147.0,-530.0,1094.0,11:53:04.270235
-18.0,-235.0,680.0,11:53:04.280825
-29.0,-249.0,429.0,11:53:04.290193
-40.0,-436.0,896.0,11:53:04.299619
188.0,-347.0,1178.0,11:53:04.310192
112.0,-208.0,908.0,11:53:04.319616
33.0,-416.0,1207.0,11:53:04.329000
93.0,-319.0,1044.0,11:53:04.339508
16.0,-417.0,838.0,11:53:04.348829
12.0,-400.0,1252.0,11:53:04.359340
262.0,-398.0,1095.0,11:53:04.368807
37.0,-509.0,803.0,11:53:04.378188
83.0,-731.0,1141.0,11:53:04.394536
-87.0,-759.0,1066.0,11:53:04.398399
252.0,-585.0,940.0,11:53:04.407833
171.0,-546.0,754.0,11:53:04.418352
121.0,-687.0,783.0,11:53:04.427711
141.0,-618.0,826.0,11:53:04.438137
59.0,-503.0,703.0,11:53:04.447557
-16.0,-305.0,917.0,11:53:04.457980
64.0,-437.0,639.0,11:53:04.467404
31.0,-469.0,875.0,11:53:04.477807
57.0,-337.0,1059.0,11:53:04.487230
63.0,-360.0,727.0,11:53:04.496535
107.0,-391.0,421.0,11:53:04.506985
51.0,-559.0,1483.0,11:53:04.516495
21.0,-493.0,1343.0,11:53:04.526977
202.0,-359.0,1155.0,11:53:04.536341
