-69.0,-574.0,904.0,14:09:14.583882
-123.0,-546.0,1055.0,14:09:14.589861
-104.0,-577.0,876.0,14:09:14.600408
35.0,-540.0,843.0,14:09:14.609743
95.0,-619.0,894.0,14:09:14.619050
-18.0,-608.0,875.0,14:09:14.629539
-109.0,-464.0,986.0,14:09:14.638982
-45.0,-580.0,784.0,14:09:14.658443
-29.0,-506.0,959.0,14:09:14.667935
-32.0,-494.0,854.0,14:09:14.678342
50.0,-565.0,946.0,14:09:14.687711
-17.0,-492.0,986.0,14:09:14.698148
-58.0,-499.0,977.0,14:09:14.707443
17.0,-438.0,1013.0,14:09:14.717955
-75.0,-516.0,830.0,14:09:14.727183
-23.0,-460.0,842.0,14:09:14.737761
-6.0,-428.0,1038.0,14:09:14.747102
1.0,-563.0,838.0,14:09:14.757602
112.0,-399.0,816.0,14:09:14.766988
131.0,-427.0,931.0,14:09:14.777408
22.0,-377.0,932.0,14:09:14.786741
55.0,-472.0,843.0,14:09:14.797125
52.0,-457.0,789.0,14:09:14.806512
188.0,-423.0,916.0,14:09:14.815823
142.0,-406.0,1010.0,14:09:14.826250
119.0,-401.0,762.0,14:09:14.835620
124.0,-465.0,692.0,14:09:14.846014
64.0,-372.0,1008.0,14:09:14.855379
110.0,-440.0,1226.0,14:09:14.865842
57.0,-588.0,974.0,14:09:14.875205
144.0,-694.0,930.0,14:09:14.885688
35.0,-644.0,974.0,14:09:14.894919
3.0,-572.0,1067.0,14:09:14.905379
61.0,-713.0,1043.0,14:09:14.914647
56.0,-608.0,921.0,14:09:14.925171
-28.0,-468.0,781.0,14:09:14.934429
-64.0,-517.0,1015.0,14:09:14.944962
-17.0,-596.0,1016.0,14:09:14.954226
-48.0,-489.0,840.0,14:09:14.964671
103.0,-541.0,894.0,14:09:14.974040
93.0,-492.0,903.0,14:09:14.983483
-81.0,-353.0,810.0,14:09:15.002018
183.0,-431.0,669.0,14:09:15.004781
75.0,-434.0,798.0,14:09:15.014025
24.0,-328.0,1003.0,14:09:15.023408
-70.0,-354.0,1123.0,14:09:15.033811
80.0,-423.0,878.0,14:09:15.043067
30.0,-418.0,879.0,14:09:15.052566
23.0,-559.0,985.0,14:09:15.062918
63.0,-607.0,972.0,14:09:15.072230
130.0,-615.0,995.0,14:09:15.082665
22.0,-488.0,812.0,14:09:15.092049
-43.0,-487.0,899.0,14:09:15.102507
105.0,-568.0,958.0,14:09:15.111791
-91.0,-452.0,747.0,14:09:15.122443
-60.0,-492.0,991.0,14:09:15.131708
-75.0,-525.0,1031.0,14:09:15.142229
-64.0,-435.0,950.0,14:09:15.151605
60.0,-564.0,1102.0,14:09:15.160990
30.0,-503.0,857.0,14:09:15.171406
128.0,-570.0,951.0,14:09:15.180714
-19.0,-603.0,1101.0,14:09:15.191244
236.0,-512.0,926.0,14:09:15.200525
144.0,-428.0,772.0,14:09:15.211041
8.0,-298.0,626.0,14:09:15.220266
-53.0,-426.0,959.0,14:09:15.230800
5.0,-543.0,973.0,14:09:15.240216
28.0,-354.0,624.0,14:09:15.250555
-85.0,-372.0,879.0,14:09:15.259863
-25.0,-595.0,1193.0,14:09:15.270280
140.0,-462.0,637.0,14:09:15.279559
-14.0,-585.0,904.0,14:09:15.290077
207.0,-448.0,941.0,14:09:15.299442
20.0,-394.0,1117.0,14:09:15.309872
127.0,-413.0,960.0,14:09:15.319155
-24.0,-499.0,773.0,14:09:15.329601
67.0,-616.0,1161.0,14:09:15.338952
28.0,-449.0,1063.0,14:09:15.349387
18.0,-486.0,837.0,14:09:15.358661
133.0,-496.0,876.0,14:09:15.368049
243.0,-467.0,1043.0,14:09:15.378458
108.0,-473.0,1012.0,14:09:15.387838
155.0,-502.0,933.0,14:09:15.398257
116.0,-451.0,940.0,14:09:15.407564
48.0,-359.0,991.0,14:09:15.418138
-8.0,-610.0,1071.0,14:09:15.427356
-43.0,-588.0,881.0,14:09:15.438045
11.0,-518.0,823.0,14:09:15.447295
57.0,-727.0,1079.0,14:09:15.457877
86.0,-505.0,882.0,14:09:15.467267
76.0,-460.0,694.0,14:09:15.476582
-40.0,-402.0,791.0,14:09:15.487071
-81.0,-472.0,1100.0,14:09:15.496402
-43.0,-513.0,872.0,14:09:15.507008
149.0,-542.0,577.0,14:09:15.516267
-74.0,-548.0,1000.0,14:09:15.526773
34.0,-479.0,808.0,14:09:15.536045
27.0,-578.0,863.0,14:09:15.546510
2.0,-475.0,989.0,14:09:15.555834
134.0,-410.0,1011.0,14:09:15.566249
-86.0,-406.0,803.0,14:09:15.575602
72.0,-503.0,947.0,14:09:15.585950
-57.0,-375.0,1224.0,14:09:15.595283
-24.0,-575.0,1000.0,14:09:15.605777
125.0,-420.0,783.0,14:09:15.615117
-69.0,-510.0,1138.0,14:09:15.625513
180.0,-602.0,965.0,14:09:15.634823
131.0,-531.0,685.0,14:09:15.644148
50.0,-476.0,901.0,14:09:15.654637
-18.0,-520.0,1028.0,14:09:15.663939
34.0,-471.0,810.0,14:09:15.674321
-19.0,-359.0,857.0,14:09:15.683713
-51.0,-537.0,1123.0,14:09:15.694151
153.0,-519.0,728.0,14:09:15.703506
-74.0,-533.0,1033.0,14:09:15.714004
28.0,-514.0,850.0,14:09:15.723268
78.0,-490.0,603.0,14:09:15.733667
-79.0,-471.0,936.0,14:09:15.742934
-34.0,-541.0,1092.0,14:09:15.753552
-44.0,-577.0,813.0,14:09:15.762760
27.0,-402.0,949.0,14:09:15.773182
-33.0,-492.0,1122.0,14:09:15.782561
133.0,-615.0,851.0,14:09:15.792969
72.0,-638.0,980.0,14:09:15.805838
119.0,-549.0,945.0,14:09:15.811846
-67.0,-529.0,928.0,14:09:15.822373
85.0,-618.0,980.0,14:09:15.831792
-26.0,-577.0,815.0,14:09:15.842172
-75.0,-452.0,846.0,14:09:15.851524
75.0,-370.0,845.0,14:09:15.861979
-27.0,-473.0,938.0,14:09:15.881487
57.0,-322.0,832.0,14:09:15.901086
-5.0,-267.0,823.0,14:09:15.910498
-150.0,-458.0,1180.0,14:09:15.920936
160.0,-475.0,886.0,14:09:15.930318
-79.0,-503.0,936.0,14:09:15.940756
177.0,-570.0,801.0,14:09:15.950131
-8.0,-611.0,1186.0,14:09:15.960512
18.0,-717.0,1279.0,14:09:15.969943
33.0,-633.0,689.0,14:09:15.980371
67.0,-591.0,495.0,14:09:15.989699
-30.0,-524.0,1030.0,14:09:16.000154
0.0,-584.0,1301.0,14:09:16.009514
-33.0,-559.0,665.0,14:09:16.019898
124.0,-402.0,487.0,14:09:16.029161
-16.0,-384.0,1013.0,14:09:16.039679
125.0,-369.0,1152.0,14:09:16.049036
-64.0,-465.0,940.0,14:09:16.058382
43.0,-335.0,661.0,14:09:16.068837
5.0,-412.0,1076.0,14:09:16.078172
13.0,-533.0,1171.0,14:09:16.088546
11.0,-489.0,899.0,14:09:16.097878
54.0,-603.0,1137.0,14:09:16.108352
101.0,-670.0,883.0,14:09:16.117575
47.0,-394.0,683.0,14:09:16.128100
-38.0,-470.0,1231.0,14:09:16.137393
-33.0,-467.0,881.0,14:09:16.147950
135.0,-560.0,581.0,14:09:16.157186
6.0,-544.0,915.0,14:09:16.167561
75.0,-419.0,1165.0,14:09:16.176922
101.0,-585.0,1180.0,14:09:16.187344
17.0,-518.0,658.0,14:09:16.203389
112.0,-484.0,739.0,14:09:16.208222
-29.0,-420.0,1103.0,14:09:16.216290
115.0,-418.0,954.0,14:09:16.226872
-4.0,-478.0,679.0,14:09:16.236227
0.0,-442.0,913.0,14:09:16.246654
48.0,-355.0,1027.0,14:09:16.256018
-62.0,-365.0,758.0,14:09:16.266408
43.0,-440.0,868.0,14:09:16.275835
8.0,-567.0,1189.0,14:09:16.286218
71.0,-600.0,963.0,14:09:16.295626
208.0,-569.0,815.0,14:09:16.304938
76.0,-512.0,904.0,14:09:16.315586
50.0,-588.0,935.0,14:09:16.324808
-10.0,-783.0,949.0,14:09:16.335368
14.0,-582.0,880.0,14:09:16.344724
12.0,-298.0,789.0,14:09:16.355106
-66.0,-318.0,663.0,14:09:16.364509
50.0,-520.0,921.0,14:09:16.374944
89.0,-495.0,1085.0,14:09:16.384258
-4.0,-506.0,878.0,14:09:16.393642
13.0,-373.0,850.0,14:09:16.404194
70.0,-510.0,1041.0,14:09:16.413523
65.0,-608.0,1201.0,14:09:16.423926
-41.0,-386.0,723.0,14:09:16.433246
-66.0,-308.0,760.0,14:09:16.443678
-8.0,-588.0,1346.0,14:09:16.453026
-22.0,-678.0,1060.0,14:09:16.463548
30.0,-553.0,822.0,14:09:16.472943
-11.0,-637.0,1055.0,14:09:16.483377
26.0,-594.0,955.0,14:09:16.492713
98.0,-645.0,1026.0,14:09:16.503096
39.0,-513.0,1000.0,14:09:16.512487
202.0,-519.0,678.0,14:09:16.522872
21.0,-333.0,749.0,14:09:16.532178
-47.0,-332.0,1026.0,14:09:16.542581
-1.0,-502.0,931.0,14:09:16.551881
90.0,-428.0,667.0,14:09:16.561293
-79.0,-383.0,948.0,14:09:16.571649
-6.0,-334.0,973.0,14:09:16.580973
23.0,-500.0,797.0,14:09:16.591373
53.0,-419.0,722.0,14:09:16.600721
19.0,-420.0,1163.0,14:09:16.611226
-25.0,-546.0,1101.0,14:09:16.620532
49.0,-641.0,847.0,14:09:16.630963
59.0,-617.0,1019.0,14:09:16.640216
8.0,-506.0,981.0,14:09:16.650641
51.0,-534.0,855.0,14:09:16.660053
-3.0,-462.0,654.0,14:09:16.670467
29.0,-507.0,1011.0,14:09:16.679793
14.0,-433.0,979.0,14:09:16.690266
55.0,-522.0,961.0,14:09:16.699536
71.0,-523.0,881.0,14:09:16.710087
4.0,-305.0,942.0,14:09:16.719386
151.0,-460.0,1018.0,14:09:16.729776
180.0,-395.0,759.0,14:09:16.739130
12.0,-539.0,1133.0,14:09:16.749547
61.0,-470.0,931.0,14:09:16.758969
-20.0,-266.0,832.0,14:09:16.769328
-69.0,-510.0,998.0,14:09:16.778697
103.0,-620.0,837.0,14:09:16.789144
107.0,-586.0,943.0,14:09:16.798413
-44.0,-459.0,920.0,14:09:16.808947
3.0,-408.0,1011.0,14:09:16.818173
16.0,-582.0,794.0,14:09:16.827498
123.0,-591.0,666.0,14:09:16.838187
146.0,-485.0,1016.0,14:09:16.847478
46.0,-525.0,1038.0,14:09:16.858085
52.0,-395.0,696.0,14:09:16.867430
65.0,-431.0,1041.0,14:09:16.877916
-18.0,-389.0,1007.0,14:09:16.887234
73.0,-561.0,922.0,14:09:16.896648
-19.0,-563.0,1056.0,14:09:16.906988
38.0,-531.0,941.0,14:09:16.916405
15.0,-408.0,962.0,14:09:16.926838
-5.0,-390.0,979.0,14:09:16.936224
167.0,-520.0,976.0,14:09:16.946607
64.0,-424.0,906.0,14:09:16.955991
8.0,-489.0,988.0,14:09:16.966456
44.0,-452.0,1106.0,14:09:16.975834
-35.0,-495.0,996.0,14:09:16.986254
5.0,-423.0,859.0,14:09:16.995538
58.0,-551.0,918.0,14:09:17.006296
-52.0,-505.0,1032.0,14:09:17.015902
111.0,-583.0,918.0,14:09:17.025227
42.0,-479.0,819.0,14:09:17.034621
83.0,-518.0,705.0,14:09:17.045076
102.0,-439.0,741.0,14:09:17.054369
72.0,-477.0,868.0,14:09:17.064764
38.0,-439.0,772.0,14:09:17.074098
15.0,-430.0,971.0,14:09:17.084632
6.0,-483.0,997.0,14:09:17.093851
-6.0,-454.0,814.0,14:09:17.104332
20.0,-556.0,1014.0,14:09:17.113774
107.0,-544.0,1087.0,14:09:17.124193
39.0,-605.0,1026.0,14:09:17.133549
113.0,-588.0,786.0,14:09:17.143918
-24.0,-560.0,931.0,14:09:17.153279
-9.0,-632.0,1170.0,14:09:17.163694
28.0,-646.0,992.0,14:09:17.173022
134.0,-506.0,708.0,14:09:17.183508
23.0,-427.0,848.0,14:09:17.192881
24.0,-477.0,1179.0,14:09:17.203231
11.0,-468.0,927.0,14:09:17.212489
-32.0,-456.0,729.0,14:09:17.223067
-3.0,-358.0,870.0,14:09:17.232405
-47.0,-330.0,1019.0,14:09:17.241736
-8.0,-463.0,846.0,14:09:17.252139
-12.0,-477.0,848.0,14:09:17.261528
