3.0,-400.0,1054.0,14:08:24.743127
-62.0,-471.0,909.0,14:08:24.748235
109.0,-496.0,979.0,14:08:24.758783
-29.0,-398.0,928.0,14:08:24.768083
2.0,-516.0,921.0,14:08:24.778654
132.0,-542.0,919.0,14:08:24.787969
-41.0,-589.0,904.0,14:08:24.798465
18.0,-518.0,783.0,14:08:24.807815
94.0,-469.0,817.0,14:08:24.817194
-67.0,-304.0,1042.0,14:08:24.827779
46.0,-420.0,944.0,14:08:24.837124
-375.0,-300.0,919.0,14:08:24.847544
-29.0,-416.0,902.0,14:08:24.857173
-137.0,-380.0,1070.0,14:08:24.866447
-72.0,-531.0,1040.0,14:08:24.877129
115.0,-540.0,1055.0,14:08:24.886453
-63.0,-508.0,1028.0,14:08:24.897107
132.0,-531.0,1011.0,14:08:24.906505
34.0,-552.0,1055.0,14:08:24.916013
-95.0,-583.0,928.0,14:08:24.926447
155.0,-557.0,876.0,14:08:24.935889
119.0,-522.0,865.0,14:08:24.955554
-45.0,-504.0,807.0,14:08:24.966049
72.0,-579.0,742.0,14:08:24.975445
63.0,-418.0,720.0,14:08:24.984885
36.0,-403.0,893.0,14:08:24.995297
34.0,-377.0,861.0,14:08:25.004784
-240.0,-444.0,1116.0,14:08:25.024315
18.0,-585.0,1103.0,14:08:25.034873
-95.0,-535.0,921.0,14:08:25.044216
52.0,-419.0,961.0,14:08:25.054886
57.0,-705.0,1303.0,14:08:25.064276
84.0,-582.0,684.0,14:08:25.073725
127.0,-783.0,1028.0,14:08:25.084236
-153.0,-529.0,893.0,14:08:25.093755
-29.0,-539.0,940.0,14:08:25.103458
27.0,-518.0,1015.0,14:08:25.114007
-122.0,-630.0,1271.0,14:08:25.123292
117.0,-611.0,925.0,14:08:25.133849
83.0,-440.0,757.0,14:08:25.143213
79.0,-387.0,854.0,14:08:25.152620
-50.0,-493.0,1065.0,14:08:25.163038
144.0,-542.0,903.0,14:08:25.172456
21.0,-355.0,605.0,14:08:25.182844
-95.0,-360.0,924.0,14:08:25.192201
9.0,-606.0,1075.0,14:08:25.202649
-75.0,-384.0,783.0,14:08:25.211957
190.0,-516.0,831.0,14:08:25.222576
-87.0,-511.0,801.0,14:08:25.231962
103.0,-630.0,872.0,14:08:25.241378
-69.0,-448.0,655.0,14:08:25.251813
-30.0,-501.0,889.0,14:08:25.261302
-57.0,-343.0,621.0,14:08:25.277993
-29.0,-344.0,751.0,14:08:25.282947
-142.0,-622.0,1396.0,14:08:25.291266
-71.0,-653.0,1126.0,14:08:25.300626
61.0,-460.0,892.0,14:08:25.311334
-24.0,-884.0,1345.0,14:08:25.320633
120.0,-827.0,1078.0,14:08:25.330087
36.0,-636.0,839.0,14:08:25.340723
-63.0,-548.0,796.0,14:08:25.350172
10.0,-552.0,919.0,14:08:25.359600
-58.0,-640.0,664.0,14:08:25.370218
-19.0,-395.0,652.0,14:08:25.379633
40.0,-291.0,977.0,14:08:25.390156
-238.0,-26.0,785.0,14:08:25.399678
-88.0,-356.0,1044.0,14:08:25.409079
-242.0,-313.0,991.0,14:08:25.419660
-46.0,-533.0,992.0,14:08:25.429138
-173.0,-490.0,774.0,14:08:25.438479
36.0,-458.0,977.0,14:08:25.449060
-116.0,-338.0,1123.0,14:08:25.458410
-17.0,-613.0,783.0,14:08:25.469054
1.0,-513.0,805.0,14:08:25.478399
-168.0,-623.0,925.0,14:08:25.487965
-26.0,-572.0,909.0,14:08:25.498467
-4.0,-711.0,985.0,14:08:25.507885
-161.0,-741.0,728.0,14:08:25.518449
14.0,-716.0,1120.0,14:08:25.527895
5.0,-635.0,803.0,14:08:25.537212
24.0,-589.0,916.0,14:08:25.547589
-179.0,-186.0,763.0,14:08:25.557151
-23.0,-419.0,994.0,14:08:25.567620
