24.0,-463.0,853.0,14:06:20.160127
-116.0,-447.0,851.0,14:06:20.166256
264.0,-613.0,885.0,14:06:20.175536
3.0,-630.0,920.0,14:06:20.186120
13.0,-588.0,970.0,14:06:20.195470
126.0,-828.0,782.0,14:06:20.205985
-131.0,-549.0,944.0,14:06:20.215364
9.0,-514.0,904.0,14:06:20.224862
-123.0,-380.0,908.0,14:06:20.235419
-129.0,-366.0,1130.0,14:06:20.244827
-50.0,-375.0,920.0,14:06:20.255322
-38.0,-448.0,879.0,14:06:20.264835
-1.0,-526.0,997.0,14:06:20.274136
-83.0,-484.0,1046.0,14:06:20.284828
-74.0,-436.0,1038.0,14:06:20.294131
-8.0,-442.0,892.0,14:06:20.303640
84.0,-502.0,1050.0,14:06:20.314130
5.0,-513.0,1036.0,14:06:20.323623
-21.0,-391.0,910.0,14:06:20.334001
134.0,-591.0,916.0,14:06:20.353612
39.0,-456.0,823.0,14:06:20.363084
-96.0,-626.0,787.0,14:06:20.373597
15.0,-542.0,857.0,14:06:20.383042
-13.0,-496.0,945.0,14:06:20.392487
-11.0,-650.0,887.0,14:06:20.403005
14.0,-659.0,810.0,14:06:20.412399
108.0,-495.0,895.0,14:06:20.422889
-20.0,-468.0,1036.0,14:06:20.432131
86.0,-526.0,815.0,14:06:20.442613
45.0,-485.0,929.0,14:06:20.451857
-11.0,-287.0,805.0,14:06:20.461429
57.0,-383.0,809.0,14:06:20.471897
75.0,-378.0,731.0,14:06:20.481394
154.0,-408.0,957.0,14:06:20.491776
27.0,-490.0,1092.0,14:06:20.501260
-48.0,-386.0,981.0,14:06:20.511740
-74.0,-553.0,968.0,14:06:20.521155
24.0,-801.0,970.0,14:06:20.530440
128.0,-708.0,1083.0,14:06:20.540997
1.0,-590.0,1028.0,14:06:20.557867
-46.0,-380.0,901.0,14:06:20.561973
16.0,-436.0,808.0,14:06:20.570314
-5.0,-542.0,901.0,14:06:20.580733
-20.0,-425.0,740.0,14:06:20.590238
62.0,-439.0,902.0,14:06:20.599481
61.0,-491.0,1026.0,14:06:20.609979
3.0,-667.0,942.0,14:06:20.619301
256.0,-507.0,748.0,14:06:20.629910
-62.0,-407.0,898.0,14:06:20.639260
0.0,-626.0,1294.0,14:06:20.648737
69.0,-617.0,811.0,14:06:20.659169
73.0,-468.0,461.0,14:06:20.668689
79.0,-313.0,907.0,14:06:20.679173
-88.0,-516.0,1321.0,14:06:20.688613
87.0,-568.0,816.0,14:06:20.697997
-1.0,-469.0,531.0,14:06:20.708504
112.0,-672.0,841.0,14:06:20.717945
72.0,-848.0,1189.0,14:06:20.728415
-90.0,-413.0,739.0,14:06:20.737928
-13.0,-127.0,681.0,14:06:20.747358
-48.0,-254.0,959.0,14:06:20.757917
68.0,-657.0,1032.0,14:06:20.767335
26.0,-453.0,783.0,14:06:20.777867
62.0,-443.0,835.0,14:06:20.787204
99.0,-562.0,1249.0,14:06:20.796511
185.0,-590.0,1122.0,14:06:20.807119
20.0,-520.0,663.0,14:06:20.816538
183.0,-672.0,751.0,14:06:20.827054
146.0,-513.0,834.0,14:06:20.836375
0.0,-425.0,1165.0,14:06:20.845852
-40.0,-485.0,783.0,14:06:20.856257
-59.0,-544.0,815.0,14:06:20.865714
-64.0,-540.0,980.0,14:06:20.876158
61.0,-460.0,847.0,14:06:20.885562
-64.0,-519.0,960.0,14:06:20.896073
38.0,-537.0,1240.0,14:06:20.905440
7.0,-655.0,840.0,14:06:20.914760
-59.0,-434.0,629.0,14:06:20.925189
29.0,-452.0,904.0,14:06:20.934739
