112.0,-825.0,537.0,14:03:26.002113
1.0,-444.0,1005.0,14:03:26.005862
-207.0,-275.0,1339.0,14:03:26.015191
-75.0,-299.0,826.0,14:03:26.025723
-26.0,-446.0,332.0,14:03:26.035077
-9.0,-392.0,682.0,14:03:26.045684
-37.0,-519.0,1384.0,14:03:26.065261
142.0,-682.0,1022.0,14:03:26.074900
175.0,-544.0,836.0,14:03:26.084221
174.0,-403.0,780.0,14:03:26.102006
93.0,-405.0,849.0,14:03:26.105481
77.0,-680.0,1089.0,14:03:26.114740
97.0,-627.0,1019.0,14:03:26.124246
131.0,-626.0,872.0,14:03:26.133532
148.0,-454.0,720.0,14:03:26.144089
5.0,-571.0,731.0,14:03:26.153507
147.0,-539.0,750.0,14:03:26.164037
110.0,-578.0,819.0,14:03:26.173466
57.0,-534.0,889.0,14:03:26.182874
-15.0,-481.0,928.0,14:03:26.193307
37.0,-651.0,852.0,14:03:26.202807
105.0,-604.0,696.0,14:03:26.213288
-17.0,-525.0,844.0,14:03:26.222643
77.0,-556.0,1094.0,14:03:26.231937
54.0,-495.0,1110.0,14:03:26.242527
98.0,-670.0,822.0,14:03:26.251839
119.0,-618.0,785.0,14:03:26.262357
138.0,-498.0,969.0,14:03:26.271715
9.0,-388.0,980.0,14:03:26.281224
85.0,-536.0,696.0,14:03:26.291671
71.0,-545.0,735.0,14:03:26.300973
5.0,-493.0,1166.0,14:03:26.311674
85.0,-359.0,1080.0,14:03:26.321010
67.0,-332.0,728.0,14:03:26.331556
7.0,-473.0,715.0,14:03:26.340896
28.0,-348.0,1064.0,14:03:26.350292
73.0,-405.0,1305.0,14:03:26.360736
140.0,-473.0,845.0,14:03:26.370244
87.0,-393.0,785.0,14:03:26.380650
97.0,-548.0,1051.0,14:03:26.390105
40.0,-549.0,1126.0,14:03:26.400531
104.0,-498.0,944.0,14:03:26.409841
12.0,-415.0,800.0,14:03:26.420249
14.0,-612.0,776.0,14:03:26.429643
75.0,-626.0,952.0,14:03:26.440117
53.0,-540.0,1088.0,14:03:26.449381
79.0,-570.0,953.0,14:03:26.459798
93.0,-572.0,646.0,14:03:26.469243
123.0,-800.0,637.0,14:03:26.478613
67.0,-735.0,952.0,14:03:26.489085
79.0,-518.0,1016.0,14:03:26.498502
-12.0,-373.0,682.0,14:03:26.509066
22.0,-375.0,645.0,14:03:26.518393
-92.0,-418.0,1074.0,14:03:26.527859
-70.0,-352.0,1089.0,14:03:26.538412
12.0,-408.0,1049.0,14:03:26.547866
61.0,-443.0,994.0,14:03:26.558349
31.0,-347.0,1063.0,14:03:26.567706
94.0,-483.0,1125.0,14:03:26.577157
115.0,-671.0,975.0,14:03:26.587568
177.0,-754.0,1051.0,14:03:26.597078
163.0,-569.0,915.0,14:03:26.607586
51.0,-448.0,831.0,14:03:26.617163
24.0,-519.0,951.0,14:03:26.626512
5.0,-672.0,781.0,14:03:26.637059
81.0,-558.0,640.0,14:03:26.646399
-31.0,-532.0,1052.0,14:03:26.655963
-14.0,-467.0,809.0,14:03:26.666375
-15.0,-531.0,735.0,14:03:26.675859
-16.0,-434.0,983.0,14:03:26.686356
91.0,-538.0,971.0,14:03:26.695930
11.0,-508.0,804.0,14:03:26.705237
-8.0,-527.0,1026.0,14:03:26.715779
-43.0,-555.0,993.0,14:03:26.725101
126.0,-452.0,702.0,14:03:26.735626
130.0,-407.0,918.0,14:03:26.745012
88.0,-485.0,1198.0,14:03:26.755592
32.0,-428.0,833.0,14:03:26.764969
88.0,-453.0,788.0,14:03:26.774330
7.0,-564.0,1114.0,14:03:26.784861
30.0,-388.0,945.0,14:03:26.794203
22.0,-535.0,986.0,14:03:26.804786
177.0,-688.0,968.0,14:03:26.814121
154.0,-500.0,855.0,14:03:26.823606
23.0,-429.0,917.0,14:03:26.834022
73.0,-609.0,1004.0,14:03:26.843354
188.0,-678.0,703.0,14:03:26.853856
109.0,-670.0,670.0,14:03:26.863180
79.0,-669.0,839.0,14:03:26.873561
-4.0,-629.0,1135.0,14:03:26.882991
13.0,-580.0,816.0,14:03:26.893492
-19.0,-715.0,744.0,14:03:26.905939
-7.0,-570.0,888.0,14:03:26.913146
-74.0,-554.0,938.0,14:03:26.922496
