442,4675,12:33:53.330541
440,4542,12:33:53.341469
446,2710,12:33:53.351784
458,2497,12:33:53.361803
439,4752,12:33:53.373390
435,4595,12:33:53.384040
435,4556,12:33:53.393532
435,4732,12:33:53.404795
435,4444,12:33:53.414862
435,4447,12:33:53.423841
435,4636,12:33:53.433330
435,4415,12:33:53.443876
435,4341,12:33:53.455255
432,4478,12:33:53.464728
434,4411,12:33:53.475261
433,4300,12:33:53.484561
430,4437,12:33:53.493972
430,4348,12:33:53.505578
435,4596,12:33:53.514766
435,4913,12:33:53.525367
456,1245,12:33:53.535624
444,3828,12:33:53.552195
434,4684,12:33:53.564727
434,4736,12:33:53.574463
433,4367,12:33:53.586044
433,4379,12:33:53.595645
431,4353,12:33:53.604832
430,4373,12:33:53.614514
432,4289,12:33:53.626009
434,4560,12:33:53.635574
434,4474,12:33:53.645040
434,4398,12:33:53.655463
434,4535,12:33:53.665954
434,3414,12:33:53.675332
456,1183,12:33:53.686501
456,1839,12:33:53.696219
436,4834,12:33:53.706814
435,4644,12:33:53.715992
433,4348,12:33:53.726480
433,4279,12:33:53.735746
434,4399,12:33:53.746892
434,4667,12:33:53.755563
434,4617,12:33:53.767026
434,4536,12:33:53.776575
436,4506,12:33:53.785825
438,4566,12:33:53.797287
436,4607,12:33:53.806658
435,4462,12:33:53.816183
435,4333,12:33:53.826503
435,4670,12:33:53.837144
435,4423,12:33:53.847438
435,4631,12:33:53.858053
435,4419,12:33:53.867149
435,4384,12:33:53.878258
436,4573,12:33:53.886979
437,4532,12:33:53.898326
435,4189,12:33:53.908003
435,4595,12:33:53.918510
436,4669,12:33:53.927750
433,4538,12:33:53.938276
435,4507,12:33:53.948711
435,4491,12:33:53.957970
433,4367,12:33:53.967494
435,4418,12:33:53.978984
435,4435,12:33:53.988424
434,4301,12:33:53.998774
432,4370,12:33:54.009090
435,4313,12:33:54.018473
435,4308,12:33:54.027811
435,4222,12:33:54.039453
433,4393,12:33:54.048871
433,4459,12:33:54.058055
433,4315,12:33:54.069137
435,4364,12:33:54.079057
435,4190,12:33:54.089386
436,4124,12:33:54.099581
435,4237,12:33:54.109255
438,3958,12:33:54.118614
459,1796,12:33:54.129766
437,4175,12:33:54.139571
435,4148,12:33:54.149814
435,4656,12:33:54.159194
434,4183,12:33:54.168667
435,4295,12:33:54.179049
447,2681,12:33:54.190241
462,1294,12:33:54.199759
458,1211,12:33:54.210101
456,1168,12:33:54.219568
443,3157,12:33:54.230577
433,4478,12:33:54.239385
434,4186,12:33:54.250739
434,4363,12:33:54.260167
441,2655,12:33:54.269685
456,1257,12:33:54.280850
437,4357,12:33:54.289505
430,4060,12:33:54.299738
434,4295,12:33:54.311207
434,4405,12:33:54.320735
435,4614,12:33:54.330054
434,4292,12:33:54.349496
434,4097,12:33:54.361562
434,4311,12:33:54.371624
432,4607,12:33:54.381236
433,4441,12:33:54.390675
434,4505,12:33:54.401681
430,4046,12:33:54.411576
432,4304,12:33:54.421977
432,4389,12:33:54.431427
432,4086,12:33:54.441865
435,4076,12:33:54.451039
435,4413,12:33:54.462406
434,4398,12:33:54.471991
434,4361,12:33:54.481277
437,4510,12:33:54.492611
436,4333,12:33:54.502355
436,4474,12:33:54.511607
435,4191,12:33:54.521221
435,3788,12:33:54.532603
437,4342,12:33:54.542019
433,4451,12:33:54.551492
433,4153,12:33:54.562889
435,4135,12:33:54.572323
435,4327,12:33:54.583033
435,4056,12:33:54.593086
435,4071,12:33:54.602817
434,3892,12:33:54.612049
435,4260,12:33:54.623214
435,4532,12:33:54.631933
434,4263,12:33:54.642249
434,4175,12:33:54.653569
432,4400,12:33:54.662127
434,4381,12:33:54.673626
434,4036,12:33:54.682948
435,4167,12:33:54.692314
434,4243,12:33:54.703676
435,4565,12:33:54.713967
435,4258,12:33:54.723465
435,4267,12:33:54.732834
435,4150,12:33:54.754891
434,4116,12:33:54.764573
434,4544,12:33:54.772924
434,4031,12:33:54.783423
434,4076,12:33:54.793673
434,4115,12:33:54.804386
435,4237,12:33:54.813474
434,4226,12:33:54.824850
434,4252,12:33:54.834609
433,4037,12:33:54.844964
433,4306,12:33:54.854465
434,4245,12:33:54.864838
433,4058,12:33:54.874144
433,4189,12:33:54.884575
430,4073,12:33:54.895123
434,3975,12:33:54.905432
433,4049,12:33:54.914849
433,4068,12:33:54.924230
432,3972,12:33:54.935665
433,4189,12:33:54.945708
431,4085,12:33:54.955737
431,3994,12:33:54.965031
435,4116,12:33:54.974656
432,4076,12:33:54.986060
433,3988,12:33:54.995504
434,4094,12:33:55.004785
433,3875,12:33:55.015457
434,3963,12:33:55.024798
435,4103,12:33:55.036135
435,4019,12:33:55.044791
436,4035,12:33:55.056181
438,3932,12:33:55.065620
437,3897,12:33:55.074985
440,4115,12:33:55.086604
437,4312,12:33:55.095767
437,4522,12:33:55.105224
435,4657,12:33:55.116796
434,4315,12:33:55.126179
434,4501,12:33:55.136623
435,4407,12:33:55.145835
436,4097,12:33:55.157229
436,4421,12:33:55.165684
431,4132,12:33:55.177188
434,4320,12:33:55.187093
435,4155,12:33:55.197155
435,4237,12:33:55.207323
435,4260,12:33:55.216809
437,4199,12:33:55.227043
438,4152,12:33:55.236476
439,4380,12:33:55.247998
438,4316,12:33:55.257350
435,4150,12:33:55.266732
435,4295,12:33:55.278270
435,4521,12:33:55.287858
435,4508,12:33:55.298262
435,4116,12:33:55.307566
435,3881,12:33:55.318019
438,4028,12:33:55.327465
438,3924,12:33:55.337887
440,4295,12:33:55.347352
439,4028,12:33:55.357502
439,4026,12:33:55.368000
442,4155,12:33:55.378535
438,3956,12:33:55.387980
451,1783,12:33:55.398322
436,3677,12:33:55.407664
436,3889,12:33:55.417873
436,4138,12:33:55.429337
438,4223,12:33:55.439033
436,3899,12:33:55.449416
439,4099,12:33:55.459002
436,4322,12:33:55.468281
437,3902,12:33:55.478798
438,4101,12:33:55.487944
436,4204,12:33:55.499574
438,4080,12:33:55.509500
437,4010,12:33:55.519560
437,4457,12:33:55.528818
437,4002,12:33:55.540431
442,4144,12:33:55.557415
439,4082,12:33:55.570053
441,4248,12:33:55.579401
438,3861,12:33:55.588832
442,3961,12:33:55.600151
442,4090,12:33:55.609560
441,4044,12:33:55.618970
446,4040,12:33:55.630416
445,4404,12:33:55.640565
442,4515,12:33:55.650174
442,4379,12:33:55.660732
442,4353,12:33:55.669879
441,4090,12:33:55.679503
440,4037,12:33:55.689703
438,4311,12:33:55.701372
437,4396,12:33:55.710757
437,4203,12:33:55.720068
437,4229,12:33:55.730899
435,3970,12:33:55.740066
436,4036,12:33:55.751586
435,4118,12:33:55.761258
437,4102,12:33:55.771564
436,4029,12:33:55.781793
436,4110,12:33:55.791347
436,4265,12:33:55.801908
435,4283,12:33:55.811194
435,4238,12:33:55.821657
438,3997,12:33:55.832043
436,4254,12:33:55.841359
437,4119,12:33:55.850879
437,4242,12:33:55.861106
435,4243,12:33:55.872366
436,4553,12:33:55.880920
436,4618,12:33:55.892455
436,4568,12:33:55.901784
438,4432,12:33:55.911148
441,4003,12:33:55.922537
440,4078,12:33:55.932149
438,4276,12:33:55.941422
439,4709,12:33:55.960558
441,3302,12:33:55.971675
446,3098,12:33:55.982208
434,4178,12:33:55.992555
434,4137,12:33:56.002012
437,4448,12:33:56.013173
437,4783,12:33:56.022898
438,4463,12:33:56.032289
439,4326,12:33:56.042576
439,4351,12:33:56.053169
438,4522,12:33:56.062597
440,4673,12:33:56.072114
440,4344,12:33:56.083593
441,3970,12:33:56.093118
441,4166,12:33:56.102320
441,4168,12:33:56.112731
443,4441,12:33:56.124038
442,4061,12:33:56.133638
441,3851,12:33:56.144011
441,4020,12:33:56.153444
438,4268,12:33:56.162827
441,4030,12:33:56.173097
440,4162,12:33:56.184399
440,4232,12:33:56.194545
441,4313,12:33:56.204262
440,4562,12:33:56.213437
439,4502,12:33:56.224820
439,4494,12:33:56.234394
435,4282,12:33:56.243895
435,4397,12:33:56.254253
435,4541,12:33:56.264854
436,4390,12:33:56.273991
435,4394,12:33:56.284672
435,4328,12:33:56.294935
435,4179,12:33:56.304334
435,4256,12:33:56.315678
435,4290,12:33:56.324238
435,4427,12:33:56.334389
432,4226,12:33:56.345711
436,4236,12:33:56.355521
436,4209,12:33:56.365699
436,4049,12:33:56.375380
437,4086,12:33:56.384685
435,3838,12:33:56.395227
435,3701,12:33:56.404670
436,4016,12:33:56.415962
437,4452,12:33:56.424592
435,4419,12:33:56.435069
433,4075,12:33:56.446173
435,4175,12:33:56.455855
435,4300,12:33:56.466342
435,4097,12:33:56.475692
435,4219,12:33:56.486068
435,4377,12:33:56.496653
434,4281,12:33:56.505775
434,4350,12:33:56.515298
435,4829,12:33:56.525453
435,4731,12:33:56.536928
435,4515,12:33:56.546682
434,4248,12:33:56.556941
438,4347,12:33:56.566195
436,4320,12:33:56.575725
437,4372,12:33:56.587170
437,4447,12:33:56.597340
437,3985,12:33:56.605996
436,3385,12:33:56.616169
442,2466,12:33:56.627820
442,3147,12:33:56.637198
437,4202,12:33:56.647809
434,4178,12:33:56.656874
435,4526,12:33:56.666335
435,4323,12:33:56.678016
