433,1388,12:27:54.842328
435,1388,12:27:54.851449
433,1384,12:27:54.862451
430,1383,12:27:54.872241
443,1389,12:27:54.881584
431,1383,12:27:54.892340
435,1385,12:27:54.901444
435,1389,12:27:54.911660
437,1391,12:27:54.922182
436,1387,12:27:54.931565
435,1391,12:27:54.943110
435,1388,12:27:54.953132
434,1388,12:27:54.963191
424,1387,12:27:54.973307
433,1391,12:27:54.982793
434,1386,12:27:54.993123
436,1386,12:27:55.002589
435,1390,12:27:55.025983
438,1391,12:27:55.033137
431,1390,12:27:55.043685
445,1385,12:27:55.052978
430,1390,12:27:55.063506
430,1390,12:27:55.074170
430,1386,12:27:55.083448
435,1388,12:27:55.092916
435,1390,12:27:55.104671
436,1395,12:27:55.114804
432,1393,12:27:55.124471
431,1401,12:27:55.134801
434,1395,12:27:55.144062
436,1390,12:27:55.153364
430,1392,12:27:55.164953
439,1387,12:27:55.174495
436,1390,12:27:55.183686
430,1391,12:27:55.195108
433,1391,12:27:55.204546
431,1391,12:27:55.214923
434,1390,12:27:55.224336
439,1394,12:27:55.234794
437,1390,12:27:55.244349
437,1391,12:27:55.254785
436,1389,12:27:55.265113
435,1384,12:27:55.275724
427,1398,12:27:55.285991
432,1385,12:27:55.295751
432,1396,12:27:55.306145
429,1389,12:27:55.315704
433,1395,12:27:55.325159
433,1386,12:27:55.336065
433,1390,12:27:55.345984
431,1388,12:27:55.355327
432,1387,12:27:55.366615
437,1380,12:27:55.376320
433,1381,12:27:55.385691
436,1384,12:27:55.396687
432,1386,12:27:55.406892
432,1381,12:27:55.416040
432,1386,12:27:55.426797
441,1388,12:27:55.435968
435,1384,12:27:55.446826
433,1384,12:27:55.455860
436,1392,12:27:55.466109
436,1378,12:27:55.477048
439,1386,12:27:55.487468
435,1382,12:27:55.497547
435,1386,12:27:55.507806
435,1383,12:27:55.517453
435,1384,12:27:55.526935
435,1386,12:27:55.537474
435,1389,12:27:55.547848
433,1388,12:27:55.557129
437,1386,12:27:55.567493
440,1389,12:27:55.578609
438,1383,12:27:55.587405
427,1386,12:27:55.598911
429,1389,12:27:55.607144
437,1390,12:27:55.617649
437,1389,12:27:55.629089
438,1390,12:27:55.638581
437,1393,12:27:55.647837
435,1392,12:27:55.659282
431,1393,12:27:55.669020
433,1393,12:27:55.678008
440,1389,12:27:55.689442
439,1394,12:27:55.698059
436,1391,12:27:55.709749
433,1402,12:27:55.719313
435,1396,12:27:55.728541
436,1402,12:27:55.739531
436,1395,12:27:55.749399
436,1401,12:27:55.758764
430,1394,12:27:55.769276
430,1393,12:27:55.779606
431,1403,12:27:55.791175
432,1392,12:27:55.798607
438,1397,12:27:55.809961
435,1394,12:27:55.827323
435,1396,12:27:55.839243
442,1395,12:27:55.850451
434,1394,12:27:55.860816
424,1397,12:27:55.870481
427,1391,12:27:55.879800
438,1392,12:27:55.890945
438,1390,12:27:55.900615
434,1386,12:27:55.910953
435,1387,12:27:55.920488
436,1387,12:27:55.929738
436,1386,12:27:55.941250
437,1389,12:27:55.950995
436,1388,12:27:55.960264
439,1394,12:27:55.971782
441,1390,12:27:55.980180
439,1381,12:27:55.991917
435,1380,12:27:56.000911
435,1388,12:27:56.011905
439,1391,12:27:56.020876
436,1382,12:27:56.031971
442,1384,12:27:56.041763
438,1385,12:27:56.051156
433,1383,12:27:56.062391
434,1383,12:27:56.071065
439,1380,12:27:56.081474
442,1386,12:27:56.092215
435,1387,12:27:56.102619
435,1383,12:27:56.112205
435,1384,12:27:56.122751
432,1385,12:27:56.132043
432,1386,12:27:56.142729
434,1379,12:27:56.152198
434,1387,12:27:56.161588
442,1379,12:27:56.171848
440,1383,12:27:56.182327
432,1382,12:27:56.192942
436,1383,12:27:56.201956
435,1385,12:27:56.212725
428,1385,12:27:56.231027
433,1386,12:27:56.242935
431,1380,12:27:56.252207
436,1378,12:27:56.262693
441,1385,12:27:56.273753
438,1379,12:27:56.283883
430,1381,12:27:56.292882
435,1388,12:27:56.303445
435,1387,12:27:56.312955
435,1380,12:27:56.324389
433,1388,12:27:56.332912
434,1383,12:27:56.344326
429,1383,12:27:56.353808
435,1382,12:27:56.363137
435,1384,12:27:56.373485
437,1385,12:27:56.384250
438,1382,12:27:56.393555
434,1381,12:27:56.403969
434,1380,12:27:56.414234
434,1380,12:27:56.423554
433,1376,12:27:56.435181
448,1381,12:27:56.444292
427,1378,12:27:56.454844
437,1379,12:27:56.464981
434,1383,12:27:56.474495
433,1376,12:27:56.485031
427,1376,12:27:56.494459
437,1379,12:27:56.505805
441,1375,12:27:56.515185
432,1378,12:27:56.524646
435,1381,12:27:56.536162
423,1370,12:27:56.546454
431,1375,12:27:56.556168
431,1377,12:27:56.565411
434,1374,12:27:56.575037
435,1369,12:27:56.585290
435,1375,12:27:56.597083
434,1373,12:27:56.606487
434,1383,12:27:56.615724
433,1378,12:27:56.625292
435,1379,12:27:56.635679
429,1376,12:27:56.646739
435,1377,12:27:56.656713
440,1380,12:27:56.667106
438,1378,12:27:56.676574
437,1373,12:27:56.685674
436,1380,12:27:56.697266
440,1379,12:27:56.707368
431,1378,12:27:56.717183
426,1379,12:27:56.727596
436,1377,12:27:56.736691
432,1387,12:27:56.747205
436,1381,12:27:56.757921
437,1383,12:27:56.767727
435,1377,12:27:56.777574
435,1385,12:27:56.787009
435,1376,12:27:56.797428
435,1390,12:27:56.807912
434,1381,12:27:56.817345
434,1389,12:27:56.829154
437,1386,12:27:56.838827
435,1388,12:27:56.848928
438,1391,12:27:56.858340
435,1388,12:27:56.867505
437,1388,12:27:56.878353
439,1386,12:27:56.887476
436,1388,12:27:56.899013
437,1390,12:27:56.908343
439,1391,12:27:56.917850
436,1390,12:27:56.928303
433,1387,12:27:56.939414
434,1386,12:27:56.949524
440,1389,12:27:56.958501
439,1384,12:27:56.969851
432,1388,12:27:56.978616
434,1389,12:27:56.989855
435,1387,12:27:56.998344
439,1389,12:27:57.009959
437,1386,12:27:57.029977
437,1389,12:27:57.040076
437,1389,12:27:57.049075
435,1395,12:27:57.060345
432,1395,12:27:57.068887
434,1388,12:27:57.080250
435,1387,12:27:57.090502
434,1391,12:27:57.100668
437,1390,12:27:57.110238
436,1390,12:27:57.119662
433,1392,12:27:57.130345
433,1389,12:27:57.140833
433,1395,12:27:57.150966
423,1396,12:27:57.160778
434,1392,12:27:57.170089
435,1396,12:27:57.180846
429,1394,12:27:57.191274
419,1397,12:27:57.200726
432,1401,12:27:57.210088
432,1400,12:27:57.221564
432,1403,12:27:57.231580
435,1401,12:27:57.241876
436,1396,12:27:57.251235
433,1405,12:27:57.260712
434,1403,12:27:57.271204
434,1408,12:27:57.282255
435,1403,12:27:57.291271
435,1409,12:27:57.301783
435,1406,12:27:57.312234
431,1407,12:27:57.321644
440,1410,12:27:57.331004
433,1407,12:27:57.342731
433,1418,12:27:57.352050
435,1417,12:27:57.361581
435,1412,12:27:57.372894
435,1417,12:27:57.383198
431,1418,12:27:57.391924
435,1421,12:27:57.402503
435,1415,12:27:57.411876
431,1424,12:27:57.431820
432,1418,12:27:57.443314
439,1422,12:27:57.454438
436,1427,12:27:57.461979
436,1425,12:27:57.473483
436,1422,12:27:57.483706
430,1426,12:27:57.493723
441,1425,12:27:57.502613
440,1425,12:27:57.513457
435,1421,12:27:57.523887
435,1421,12:27:57.532613
437,1418,12:27:57.543774
432,1426,12:27:57.554150
435,1416,12:27:57.564389
435,1416,12:27:57.574231
435,1418,12:27:57.583329
431,1418,12:27:57.594518
429,1418,12:27:57.604645
434,1418,12:27:57.614537
433,1423,12:27:57.623782
433,1427,12:27:57.634278
433,1420,12:27:57.644891
438,1416,12:27:57.653964
434,1420,12:27:57.664689
434,1420,12:27:57.675122
433,1422,12:27:57.684427
437,1414,12:27:57.694783
432,1414,12:27:57.705442
435,1423,12:27:57.715567
433,1419,12:27:57.725776
442,1415,12:27:57.735573
437,1418,12:27:57.745953
435,1417,12:27:57.756069
438,1416,12:27:57.765858
435,1414,12:27:57.775251
431,1418,12:27:57.785822
433,1419,12:27:57.796090
436,1414,12:27:57.806896
437,1416,12:27:57.814874
435,1416,12:27:57.826332
434,1417,12:27:57.838411
432,1419,12:27:57.846829
435,1411,12:27:57.856516
430,1417,12:27:57.868636
432,1417,12:27:57.876263
436,1420,12:27:57.886880
430,1416,12:27:57.897395
433,1417,12:27:57.907035
441,1414,12:27:57.916190
440,1419,12:27:57.928157
435,1421,12:27:57.937283
437,1415,12:27:57.947544
431,1416,12:27:57.957517
444,1415,12:27:57.967275
438,1418,12:27:57.976482
432,1417,12:27:57.987715
434,1414,12:27:57.998076
434,1419,12:27:58.007883
435,1417,12:27:58.017080
435,1421,12:27:58.028106
437,1421,12:27:58.037894
442,1420,12:27:58.048431
439,1417,12:27:58.057563
433,1424,12:27:58.068456
434,1423,12:27:58.078397
437,1423,12:27:58.088611
440,1426,12:27:58.098021
434,1425,12:27:58.107466
439,1419,12:27:58.118936
431,1419,12:27:58.128484
436,1421,12:27:58.137760
433,1425,12:27:58.149174
439,1427,12:27:58.159404
435,1421,12:27:58.169171
435,1424,12:27:58.179613
432,1425,12:27:58.189758
435,1426,12:27:58.198209
435,1423,12:27:58.209844
437,1423,12:27:58.237398
432,1419,12:27:58.267226
434,1428,12:27:58.289537
433,1430,12:27:58.300513
432,1432,12:27:58.310405
435,1430,12:27:58.319689
434,1432,12:27:58.329284
438,1426,12:27:58.340880
427,1427,12:27:58.349285
434,1435,12:27:58.359671
429,1437,12:27:58.370296
433,1438,12:27:58.380827
435,1432,12:27:58.391112
434,1432,12:27:58.400718
436,1432,12:27:58.410084
433,1426,12:27:58.433195
433,1427,12:27:58.445774
435,1427,12:27:58.461646
432,1424,12:27:58.476081
432,1427,12:27:58.481825
432,1430,12:27:58.491322
432,1419,12:27:58.501910
432,1424,12:27:58.511300
430,1423,12:27:58.521768
439,1422,12:27:58.530991
433,1427,12:27:58.542373
437,1420,12:27:58.551516
438,1425,12:27:58.562119
437,1417,12:27:58.571430
432,1413,12:27:58.582105
435,1420,12:27:58.592793
434,1413,12:27:58.602056
434,1421,12:27:58.612603
432,1413,12:27:58.630620
434,1427,12:27:58.643499
433,1431,12:27:58.653381
434,1426,12:27:58.662660
436,1430,12:27:58.673155
440,1425,12:27:58.682413
435,1413,12:27:58.693805
439,1417,12:27:58.703458
435,1416,12:27:58.713863
439,1412,12:27:58.724062
438,1417,12:27:58.733961
435,1407,12:27:58.744153
436,1408,12:27:58.753884
435,1412,12:27:58.763201
436,1403,12:27:58.772828
435,1415,12:27:58.784509
436,1411,12:27:58.794221
439,1416,12:27:58.804474
432,1416,12:27:58.814383
437,1419,12:27:58.823275
448,1419,12:27:58.834598
435,1417,12:27:58.844790
448,1426,12:27:58.853490
448,1420,12:27:58.864984
445,1417,12:27:58.874428
440,1411,12:27:58.885143
442,1407,12:27:58.895057
441,1402,12:27:58.904855
443,1398,12:27:58.915390
447,1385,12:27:58.923947
442,1381,12:27:58.935307
438,1376,12:27:58.945579
446,1370,12:27:58.954214
437,1365,12:27:58.964723
448,1362,12:27:58.975256
448,1352,12:27:58.985868
444,1351,12:27:58.995101
451,1345,12:27:59.005609
453,1337,12:27:59.014904
447,1337,12:27:59.026695
445,1334,12:27:59.035954
461,1332,12:27:59.045195
453,1329,12:27:59.056902
450,1322,12:27:59.065045
448,1326,12:27:59.077972
441,1315,12:27:59.087031
446,1311,12:27:59.096884
459,1314,12:27:59.106993
453,1312,12:27:59.117345
444,1301,12:27:59.126990
448,1301,12:27:59.137378
453,1297,12:27:59.146483
452,1298,12:27:59.157292
449,1293,12:27:59.167593
453,1287,12:27:59.176968
450,1295,12:27:59.186348
452,1295,12:27:59.196636
448,1288,12:27:59.207656
448,1287,12:27:59.217541
451,1296,12:27:59.226906
446,1295,12:27:59.237580
452,1298,12:27:59.246919
452,1297,12:27:59.257334
455,1295,12:27:59.266813
441,1294,12:27:59.278268
451,1297,12:27:59.287743
455,1290,12:27:59.298514
455,1290,12:27:59.307448
449,1294,12:27:59.317828
447,1302,12:27:59.327257
460,1288,12:27:59.338913
461,1295,12:27:59.348960
448,1294,12:27:59.357589
457,1293,12:27:59.369037
455,1295,12:27:59.378760
450,1291,12:27:59.389284
444,1295,12:27:59.398509
448,1277,12:27:59.409391
448,1287,12:27:59.419476
440,1284,12:27:59.436308
440,1290,12:27:59.449953
447,1291,12:27:59.458316
446,1288,12:27:59.470121
451,1294,12:27:59.480239
446,1293,12:27:59.490022
437,1304,12:27:59.498963
444,1312,12:27:59.510513
439,1307,12:27:59.520202
439,1315,12:27:59.529711
447,1316,12:27:59.540107
440,1318,12:27:59.550757
447,1320,12:27:59.560891
447,1321,12:27:59.570557
441,1324,12:27:59.581112
444,1319,12:27:59.590696
440,1325,12:27:59.601154
444,1334,12:27:59.611261
449,1337,12:27:59.621051
448,1337,12:27:59.630442
439,1339,12:27:59.639948
442,1343,12:27:59.651401
442,1348,12:27:59.661110
444,1347,12:27:59.670378
445,1345,12:27:59.681136
434,1348,12:27:59.690190
442,1349,12:27:59.701826
446,1347,12:27:59.711726
437,1355,12:27:59.721924
440,1349,12:27:59.731039
439,1356,12:27:59.742293
439,1348,12:27:59.752045
442,1345,12:27:59.762310
439,1349,12:27:59.772018
445,1350,12:27:59.781359
442,1348,12:27:59.789892
441,1350,12:27:59.805399
441,1348,12:27:59.812422
443,1343,12:27:59.821961
435,1345,12:27:59.839516
443,1346,12:27:59.842675
435,1344,12:27:59.852936
436,1339,12:27:59.863027
437,1342,12:27:59.873088
445,1338,12:27:59.882365
442,1332,12:27:59.891933
440,1331,12:27:59.903521
436,1326,12:27:59.912765
436,1319,12:27:59.923416
433,1321,12:27:59.933697
434,1312,12:27:59.943180
440,1303,12:27:59.952599
436,1290,12:27:59.964239
440,1287,12:27:59.974201
435,1286,12:27:59.983992
