450,4167,12:32:36.602109
447,4138,12:32:36.610038
446,4000,12:32:36.619606
449,4277,12:32:36.628942
449,4128,12:32:36.640395
446,4087,12:32:36.650511
449,4258,12:32:36.659312
446,4023,12:32:36.670896
446,4082,12:32:36.680509
445,4033,12:32:36.690056
450,4326,12:32:36.699448
447,4164,12:32:36.710905
449,4150,12:32:36.720368
448,4095,12:32:36.731059
450,4165,12:32:36.740534
452,4438,12:32:36.749896
449,4487,12:32:36.760378
447,4152,12:32:36.769769
452,4280,12:32:36.780249
447,4145,12:32:36.790716
447,4266,12:32:36.800057
447,4390,12:32:36.809808
447,4354,12:32:36.821258
447,4236,12:32:36.830516
448,4220,12:32:36.841217
446,4113,12:32:36.851453
446,4047,12:32:36.861447
448,3966,12:32:36.871375
449,4168,12:32:36.881648
452,4160,12:32:36.891778
452,3902,12:32:36.901699
453,4034,12:32:36.911281
455,4119,12:32:36.920689
451,3956,12:32:36.931950
450,4018,12:32:36.941682
450,4220,12:32:36.952286
449,4265,12:32:36.962024
446,4348,12:32:36.970820
449,4026,12:32:36.982376
451,3807,12:32:36.990939
447,4102,12:32:37.002455
449,4194,12:32:37.011867
449,4316,12:32:37.021259
447,4261,12:32:37.032908
448,4241,12:32:37.043101
448,4067,12:32:37.051288
448,4155,12:32:37.062143
448,4203,12:32:37.072651
447,4024,12:32:37.083301
453,4364,12:32:37.093280
450,4416,12:32:37.103083
447,4249,12:32:37.112234
447,4065,12:32:37.123548
449,4144,12:32:37.133423
450,3957,12:32:37.143587
451,4063,12:32:37.153352
452,4401,12:32:37.163693
452,4513,12:32:37.173937
454,3918,12:32:37.182681
456,3872,12:32:37.193182
456,3937,12:32:37.202634
457,4021,12:32:37.214102
452,3930,12:32:37.223772
455,3994,12:32:37.234079
453,3968,12:32:37.243833
453,3807,12:32:37.253251
453,4019,12:32:37.263868
451,3758,12:32:37.273162
451,3725,12:32:37.283771
451,3970,12:32:37.293174
449,3928,12:32:37.304576
452,3818,12:32:37.313132
451,4020,12:32:37.324626
449,4127,12:32:37.333986
452,3911,12:32:37.354234
452,3852,12:32:37.363516
451,3735,12:32:37.373964
450,3929,12:32:37.384945
454,3896,12:32:37.393780
454,3902,12:32:37.404411
455,3853,12:32:37.414874
452,3872,12:32:37.425262
451,3636,12:32:37.433793
453,3994,12:32:37.444309
449,4095,12:32:37.455576
453,4086,12:32:37.465252
447,3908,12:32:37.475622
450,3813,12:32:37.485971
449,3903,12:32:37.495513
449,4126,12:32:37.504675
447,3931,12:32:37.516057
450,3989,12:32:37.524774
445,3921,12:32:37.535601
448,3795,12:32:37.545871
448,3778,12:32:37.556530
450,4265,12:32:37.565623
451,3949,12:32:37.576218
452,3968,12:32:37.585577
450,3867,12:32:37.596198
452,3760,12:32:37.606794
454,3860,12:32:37.617013
452,3660,12:32:37.627773
453,3586,12:32:37.637749
452,3738,12:32:37.647097
452,3921,12:32:37.655619
453,3871,12:32:37.667192
453,3851,12:32:37.675646
449,3632,12:32:37.686021
450,3727,12:32:37.696784
451,3806,12:32:37.706155
451,3864,12:32:37.715675
451,4015,12:32:37.727314
451,3704,12:32:37.736686
453,3794,12:32:37.755350
453,3847,12:32:37.766502
452,3741,12:32:37.777026
449,4008,12:32:37.786277
451,3923,12:32:37.797727
452,3983,12:32:37.808149
453,3736,12:32:37.817778
451,3703,12:32:37.828210
452,4041,12:32:37.838150
450,3901,12:32:37.848107
451,3787,12:32:37.858250
449,4078,12:32:37.867095
449,3753,12:32:37.878535
452,3734,12:32:37.887858
451,3710,12:32:37.898508
450,3702,12:32:37.908482
450,3762,12:32:37.917282
450,3851,12:32:37.928665
448,3885,12:32:37.938476
447,3902,12:32:37.948785
450,3753,12:32:37.958165
450,3711,12:32:37.967520
448,3747,12:32:37.979321
449,3766,12:32:37.989246
451,3897,12:32:37.997832
452,3788,12:32:38.008428
451,4324,12:32:38.017878
446,3812,12:32:38.028260
450,3819,12:32:38.039584
449,3731,12:32:38.049473
450,3626,12:32:38.058644
452,3575,12:32:38.069442
452,3598,12:32:38.079825
450,3823,12:32:38.089926
449,4039,12:32:38.100008
445,3755,12:32:38.109321
448,3900,12:32:38.118870
448,4111,12:32:38.130176
445,4005,12:32:38.138898
447,3844,12:32:38.149203
447,3847,12:32:38.160607
447,3998,12:32:38.169147
447,3748,12:32:38.179688
448,3896,12:32:38.189080
446,3922,12:32:38.200537
448,3845,12:32:38.210156
446,4013,12:32:38.220671
449,4084,12:32:38.230913
449,3762,12:32:38.239507
449,4052,12:32:38.250974
449,3865,12:32:38.260934
448,4126,12:32:38.270725
443,3938,12:32:38.281528
450,3929,12:32:38.289807
446,3869,12:32:38.301048
446,3789,12:32:38.310877
446,3687,12:32:38.321291
446,3993,12:32:38.330645
447,3862,12:32:38.340038
444,4134,12:32:38.351398
444,3970,12:32:38.361433
448,4000,12:32:38.370366
446,4059,12:32:38.381715
449,4149,12:32:38.391352
445,3735,12:32:38.400852
448,3874,12:32:38.411258
446,3905,12:32:38.421676
444,3694,12:32:38.432221
445,3592,12:32:38.440521
447,3886,12:32:38.452197
447,3897,12:32:38.461340
447,3903,12:32:38.470821
447,4066,12:32:38.481139
447,3834,12:32:38.492724
447,3836,12:32:38.500932
445,3758,12:32:38.511742
447,3795,12:32:38.522340
447,3701,12:32:38.532763
446,3886,12:32:38.550999
448,3796,12:32:38.562196
448,3699,12:32:38.572721
448,3660,12:32:38.583279
449,4005,12:32:38.593187
444,4029,12:32:38.602013
447,3860,12:32:38.613514
444,3816,12:32:38.623244
444,3716,12:32:38.632473
447,3839,12:32:38.643079
446,3773,12:32:38.653617
446,3818,12:32:38.662957
446,3851,12:32:38.672444
446,3886,12:32:38.683931
446,3795,12:32:38.693538
447,3961,12:32:38.702878
443,3888,12:32:38.713508
445,3827,12:32:38.723871
445,3786,12:32:38.733717
448,3804,12:32:38.742709
447,3573,12:32:38.753418
444,3672,12:32:38.762764
447,3717,12:32:38.774226
444,3776,12:32:38.783976
445,3776,12:32:38.794348
445,3723,12:32:38.804369
449,3857,12:32:38.813286
447,3746,12:32:38.824547
448,4014,12:32:38.833182
448,3810,12:32:38.844683
448,4021,12:32:38.854733
447,3912,12:32:38.863493
447,3787,12:32:38.874220
446,3959,12:32:38.883588
446,3995,12:32:38.895061
444,4273,12:32:38.904653
444,3963,12:32:38.915307
443,4064,12:32:38.925607
444,3859,12:32:38.933953
446,3960,12:32:38.954557
444,3923,12:32:38.964290
446,4216,12:32:38.975878
446,4020,12:32:38.985511
448,4178,12:32:38.994985
446,4155,12:32:39.004284
446,3749,12:32:39.014889
450,3756,12:32:39.025972
447,3771,12:32:39.035767
445,3808,12:32:39.045048
448,3879,12:32:39.056261
446,3724,12:32:39.066588
444,3898,12:32:39.076479
446,3817,12:32:39.085088
446,3759,12:32:39.095300
446,3805,12:32:39.105954
449,3765,12:32:39.115446
449,4017,12:32:39.126818
448,3834,12:32:39.135522
447,3656,12:32:39.145646
447,3907,12:32:39.156344
446,3839,12:32:39.165696
448,3685,12:32:39.177156
448,3801,12:32:39.186741
