443,4396,12:29:11.769183
444,4115,12:29:11.780114
442,4131,12:29:11.790449
445,4370,12:29:11.799993
445,4167,12:29:11.810426
442,4071,12:29:11.819853
442,4081,12:29:11.830171
442,4080,12:29:11.841425
440,4004,12:29:11.851191
443,3995,12:29:11.861669
445,3947,12:29:11.871176
442,4482,12:29:11.881619
464,1204,12:29:11.891163
465,1966,12:29:11.900442
446,3113,12:29:11.911855
435,4236,12:29:11.921678
438,4104,12:29:11.931704
438,4122,12:29:11.941510
436,4032,12:29:11.951995
438,4207,12:29:11.960625
436,4243,12:29:11.971928
436,4313,12:29:11.982579
437,3746,12:29:11.992031
456,1827,12:29:12.001482
438,4277,12:29:12.023322
437,4326,12:29:12.031108
440,4317,12:29:12.041323
439,4613,12:29:12.052086
438,4435,12:29:12.062581
439,4399,12:29:12.072836
441,4435,12:29:12.082439
438,4570,12:29:12.091693
438,4536,12:29:12.102371
438,4126,12:29:12.111781
464,1595,12:29:12.123179
454,1291,12:29:12.132740
435,4632,12:29:12.142025
435,4756,12:29:12.152530
435,4538,12:29:12.162005
434,4592,12:29:12.172405
434,4297,12:29:12.183168
436,4476,12:29:12.193811
444,2656,12:29:12.203940
445,3266,12:29:12.213620
432,4595,12:29:12.224140
433,4548,12:29:12.233364
434,4247,12:29:12.243844
433,4306,12:29:12.253166
433,4381,12:29:12.263803
435,4615,12:29:12.274333
451,2010,12:29:12.284318
456,1208,12:29:12.293076
436,4520,12:29:12.304514
430,4245,12:29:12.314809
431,4156,12:29:12.323264
434,4210,12:29:12.333799
435,4254,12:29:12.343416
435,4436,12:29:12.353799
430,4450,12:29:12.364841
435,4453,12:29:12.374887
435,4510,12:29:12.384865
435,4419,12:29:12.395017
433,4235,12:29:12.404383
439,2624,12:29:12.413962
450,1254,12:29:12.424316
439,3840,12:29:12.433905
436,4623,12:29:12.444207
436,4280,12:29:12.454914
439,4548,12:29:12.465424
438,4658,12:29:12.474705
436,4600,12:29:12.484202
443,2511,12:29:12.494546
435,4447,12:29:12.505729
449,1957,12:29:12.514571
438,4393,12:29:12.525921
435,4431,12:29:12.535512
433,4444,12:29:12.544834
436,4416,12:29:12.555330
436,4628,12:29:12.566039
435,4600,12:29:12.575388
435,4559,12:29:12.584926
435,4426,12:29:12.595352
435,4624,12:29:12.605756
447,2582,12:29:12.616243
431,4381,12:29:12.625565
435,4603,12:29:12.636905
438,2603,12:29:12.646787
438,4443,12:29:12.657142
433,4032,12:29:12.666903
436,3750,12:29:12.676008
457,1240,12:29:12.685635
446,3061,12:29:12.697335
434,4543,12:29:12.707163
433,4424,12:29:12.717310
434,4411,12:29:12.726663
435,4547,12:29:12.737263
436,4159,12:29:12.748023
443,3322,12:29:12.757082
449,3045,12:29:12.767497
437,4195,12:29:12.776946
437,4238,12:29:12.787892
441,4488,12:29:12.797964
435,4715,12:29:12.807290
435,4739,12:29:12.828073
435,4440,12:29:12.838073
435,3986,12:29:12.848602
459,1206,12:29:12.858772
456,1294,12:29:12.868273
459,1392,12:29:12.877879
446,1304,12:29:12.888546
455,1400,12:29:12.898708
456,1455,12:29:12.907388
449,1344,12:29:12.918786
440,3180,12:29:12.928319
433,4602,12:29:12.937717
442,2722,12:29:12.948135
461,1257,12:29:12.957666
445,3185,12:29:12.968072
436,4629,12:29:12.977593
438,4795,12:29:12.987888
437,4010,12:29:12.998701
455,3044,12:29:13.009000
438,4366,12:29:13.019412
438,4420,12:29:13.029041
437,4469,12:29:13.039563
438,4602,12:29:13.049660
440,4442,12:29:13.058424
439,4274,12:29:13.069654
445,3312,12:29:13.078350
463,1237,12:29:13.088726
460,1216,12:29:13.100085
440,3815,12:29:13.109564
435,4440,12:29:13.119157
436,4771,12:29:13.129603
436,4384,12:29:13.140283
441,4577,12:29:13.150541
451,2664,12:29:13.160042
461,1245,12:29:13.170534
445,3228,12:29:13.179944
439,4791,12:29:13.189330
439,4689,12:29:13.199666
438,4376,12:29:13.210310
438,4499,12:29:13.227914
437,4295,12:29:13.247979
435,4303,12:29:13.278071
435,4545,12:29:13.294437
435,4437,12:29:13.301594
435,4414,12:29:13.311057
435,4309,12:29:13.321651
435,4256,12:29:13.331093
435,4637,12:29:13.340426
435,4480,12:29:13.351501
435,4214,12:29:13.361430
435,4389,12:29:13.370671
435,4486,12:29:13.381412
434,4329,12:29:13.391882
434,4217,12:29:13.402030
436,4303,12:29:13.410500
436,4398,12:29:13.421007
436,4361,12:29:13.432241
435,4172,12:29:13.440862
435,4196,12:29:13.452226
435,4275,12:29:13.461793
437,4490,12:29:13.471162
437,4129,12:29:13.481952
438,4258,12:29:13.491346
436,4244,12:29:13.502677
436,4168,12:29:13.511355
435,4182,12:29:13.522790
435,4397,12:29:13.531357
436,4521,12:29:13.542661
436,4272,12:29:13.552100
436,4290,12:29:13.561616
437,4316,12:29:13.573049
433,4207,12:29:13.582257
434,4016,12:29:13.591794
436,4399,12:29:13.602098
436,4382,12:29:13.613636
435,4141,12:29:13.622107
435,4123,12:29:13.632683
438,4468,12:29:13.643195
436,4890,12:29:13.653672
435,4720,12:29:13.662993
443,2660,12:29:13.672648
440,4387,12:29:13.683043
436,4465,12:29:13.694081
435,4496,12:29:13.703869
435,4235,12:29:13.713375
436,4350,12:29:13.723654
435,4296,12:29:13.733082
435,4275,12:29:13.744529
435,4302,12:29:13.754053
436,4361,12:29:13.764503
436,4539,12:29:13.773939
437,4262,12:29:13.783448
437,4114,12:29:13.794443
436,4151,12:29:13.804520
435,4007,12:29:13.813890
435,4116,12:29:13.823383
435,4192,12:29:13.834784
435,4516,12:29:13.844390
435,4356,12:29:13.853761
435,4252,12:29:13.865124
436,4429,12:29:13.873729
436,4556,12:29:13.885300
436,4192,12:29:13.894407
434,4166,12:29:13.905134
433,4279,12:29:13.914395
446,1941,12:29:13.924926
446,3550,12:29:13.934233
437,4265,12:29:13.945677
440,4375,12:29:13.955596
436,4178,12:29:13.964488
436,4137,12:29:13.974876
436,4222,12:29:13.984551
436,4092,12:29:13.994836
436,4321,12:29:14.005502
436,4523,12:29:14.024173
434,4307,12:29:14.035009
435,4577,12:29:14.046702
435,4545,12:29:14.054948
435,4358,12:29:14.066848
436,4240,12:29:14.074997
435,4147,12:29:14.086871
436,4336,12:29:14.096048
434,4509,12:29:14.107114
432,4088,12:29:14.116971
434,4061,12:29:14.126343
435,4415,12:29:14.136937
