459,1207,12:33:27.753972
435,4107,12:33:27.763679
435,4237,12:33:27.773213
435,4292,12:33:27.783860
434,4431,12:33:27.793216
434,4681,12:33:27.802605
432,4420,12:33:27.812931
434,4118,12:33:27.823578
430,4241,12:33:27.832854
433,4293,12:33:27.843328
430,4139,12:33:27.853961
430,3966,12:33:27.864246
433,4721,12:33:27.883333
433,4479,12:33:27.893674
432,4387,12:33:27.903047
434,4209,12:33:27.913579
433,4033,12:33:27.924115
432,4280,12:33:27.933372
434,4497,12:33:27.944638
431,4305,12:33:27.953473
430,4279,12:33:27.964768
430,4236,12:33:27.974543
435,4318,12:33:27.984983
432,4172,12:33:27.994968
432,4070,12:33:28.003689
432,4378,12:33:28.015124
432,4291,12:33:28.024902
433,4186,12:33:28.035477
432,4067,12:33:28.043912
431,4141,12:33:28.054191
433,4130,12:33:28.065529
431,4189,12:33:28.074140
433,4136,12:33:28.085663
433,4290,12:33:28.094919
430,4177,12:33:28.105437
434,4414,12:33:28.114659
434,4140,12:33:28.124447
434,4381,12:33:28.134920
433,4295,12:33:28.145299
433,4315,12:33:28.154754
432,4317,12:33:28.166616
434,4654,12:33:28.175844
432,4236,12:33:28.185246
435,4454,12:33:28.196810
432,4545,12:33:28.205086
429,4501,12:33:28.215457
430,4453,12:33:28.227024
430,4460,12:33:28.235200
430,4273,12:33:28.246034
430,4484,12:33:28.256646
431,4729,12:33:28.267136
431,4658,12:33:28.284713
432,4272,12:33:28.296584
441,3134,12:33:28.307453
450,2480,12:33:28.316302
431,4538,12:33:28.327728
432,4664,12:33:28.336212
432,4661,12:33:28.347750
432,4570,12:33:28.357087
434,4631,12:33:28.367813
434,4438,12:33:28.377008
432,4180,12:33:28.388055
435,4576,12:33:28.397933
435,4649,12:33:28.407599
435,4130,12:33:28.417004
434,4258,12:33:28.427407
434,4317,12:33:28.437021
434,4196,12:33:28.448256
434,4078,12:33:28.456898
435,4217,12:33:28.468295
435,4442,12:33:28.478534
435,4286,12:33:28.488266
435,4432,12:33:28.497564
435,4111,12:33:28.508094
435,4257,12:33:28.518618
