448,4716,12:24:55.494990
444,4556,12:24:55.505095
444,4655,12:24:55.515642
440,4031,12:24:55.525770
464,1337,12:24:55.535448
456,1894,12:24:55.544925
437,4540,12:24:55.555414
437,4441,12:24:55.565970
437,4536,12:24:55.575406
437,4516,12:24:55.584857
441,4535,12:24:55.596572
439,4326,12:24:55.605821
440,4387,12:24:55.616694
441,4490,12:24:55.625558
438,4443,12:24:55.636119
438,4430,12:24:55.645467
442,4475,12:24:55.657031
443,4359,12:24:55.667026
443,4737,12:24:55.676877
443,4725,12:24:55.687347
443,4715,12:24:55.697673
443,4486,12:24:55.706074
443,4454,12:24:55.717918
443,4551,12:24:55.726185
440,4434,12:24:55.738386
443,4434,12:24:55.748223
441,4160,12:24:55.763861
440,4150,12:24:55.768699
438,4418,12:24:55.778499
438,4568,12:24:55.788122
441,4680,12:24:55.798625
438,4590,12:24:55.807976
441,4429,12:24:55.817440
442,4520,12:24:55.828910
445,4345,12:24:55.838953
445,4356,12:24:55.847688
444,4223,12:24:55.859057
444,4406,12:24:55.868747
444,4580,12:24:55.878125
444,4556,12:24:55.888674
440,4525,12:24:55.898836
437,4601,12:24:55.909365
437,4604,12:24:55.919274
437,4586,12:24:55.929705
438,4360,12:24:55.939533
436,4374,12:24:55.949734
435,4314,12:24:55.958986
435,4417,12:24:55.969556
435,4649,12:24:55.980073
435,4769,12:24:55.990141
436,4474,12:24:56.000210
438,4503,12:24:56.009299
437,4485,12:24:56.019697
437,4608,12:24:56.030561
437,4653,12:24:56.040472
439,4156,12:24:56.050945
442,4380,12:24:56.060357
439,4743,12:24:56.070993
441,4685,12:24:56.081059
440,4493,12:24:56.090906
440,4502,12:24:56.100207
440,4384,12:24:56.110443
440,4359,12:24:56.128204
437,4241,12:24:56.158227
441,4551,12:24:56.179411
444,4508,12:24:56.191867
442,4401,12:24:56.202306
440,4509,12:24:56.211738
437,4564,12:24:56.222202
439,4808,12:24:56.232507
438,4837,12:24:56.241840
435,4711,12:24:56.252295
439,4528,12:24:56.261691
441,4440,12:24:56.273031
443,4431,12:24:56.282748
443,4268,12:24:56.292036
441,4351,12:24:56.302511
445,4445,12:24:56.311899
440,4373,12:24:56.323290
443,4476,12:24:56.333056
443,4343,12:24:56.343347
442,4399,12:24:56.352659
439,4333,12:24:56.362118
440,4169,12:24:56.372491
440,4089,12:24:56.383012
445,4216,12:24:56.393408
445,4306,12:24:56.403753
441,4248,12:24:56.414111
446,4617,12:24:56.422732
442,4433,12:24:56.434186
444,4498,12:24:56.442818
445,4537,12:24:56.453319
441,4407,12:24:56.464545
443,4464,12:24:56.474241
440,4546,12:24:56.483564
441,4618,12:24:56.493962
439,4597,12:24:56.503497
438,4459,12:24:56.514910
437,4552,12:24:56.524221
436,4604,12:24:56.534698
436,4584,12:24:56.544179
436,4577,12:24:56.565224
436,4657,12:24:56.574552
437,4516,12:24:56.585433
438,4415,12:24:56.594625
441,4426,12:24:56.605948
440,4480,12:24:56.615799
438,4479,12:24:56.626219
438,4496,12:24:56.636180
438,4460,12:24:56.646119
439,4558,12:24:56.656633
438,4410,12:24:56.666681
441,4342,12:24:56.676498
441,4398,12:24:56.686838
441,4496,12:24:56.697015
440,4510,12:24:56.705641
440,4450,12:24:56.717003
440,4531,12:24:56.728395
445,4602,12:24:56.737417
444,3968,12:24:56.745810
445,2040,12:24:56.757249
460,3461,12:24:56.768373
447,4261,12:24:56.776199
443,4248,12:24:56.788267
442,4395,12:24:56.796204
442,4373,12:24:56.807629
442,4417,12:24:56.817932
444,4637,12:24:56.827652
442,4314,12:24:56.838085
442,4484,12:24:56.847341
443,4597,12:24:56.858365
441,4471,12:24:56.867284
440,4629,12:24:56.877887
440,4534,12:24:56.888481
440,4193,12:24:56.898654
441,4199,12:24:56.908223
440,4347,12:24:56.925211
437,4333,12:24:56.950234
436,4570,12:24:56.973249
439,4351,12:24:56.985942
435,4385,12:24:56.998617
435,4437,12:24:57.009317
435,4698,12:24:57.018792
435,4555,12:24:57.029282
435,4359,12:24:57.038765
435,4393,12:24:57.050080
434,4341,12:24:57.059572
434,4159,12:24:57.070112
434,4337,12:24:57.079568
434,4197,12:24:57.090692
445,1967,12:24:57.099374
440,3639,12:24:57.110895
435,4202,12:24:57.120700
442,4397,12:24:57.131013
442,4478,12:24:57.141090
442,4530,12:24:57.150906
439,4548,12:24:57.160775
440,4455,12:24:57.170693
440,4520,12:24:57.181349
438,4324,12:24:57.189790
438,4446,12:24:57.201277
437,4360,12:24:57.211582
436,4325,12:24:57.220103
439,4485,12:24:57.231671
439,4263,12:24:57.240926
439,4259,12:24:57.250330
438,4474,12:24:57.261792
437,4443,12:24:57.271937
437,4423,12:24:57.281720
437,4398,12:24:57.292234
437,4438,12:24:57.301520
436,4525,12:24:57.310918
436,4212,12:24:57.321308
437,4274,12:24:57.331839
438,4217,12:24:57.341272
442,4515,12:24:57.351526
436,4102,12:24:57.362253
440,4422,12:24:57.371546
440,4383,12:24:57.382861
440,4294,12:24:57.393503
440,4402,12:24:57.401930
440,4264,12:24:57.412114
438,4174,12:24:57.421946
439,4101,12:24:57.433724
439,4176,12:24:57.443017
437,4294,12:24:57.452151
438,4206,12:24:57.463846
443,4317,12:24:57.473320
445,4585,12:24:57.483755
442,4483,12:24:57.493223
444,4481,12:24:57.504418
444,4432,12:24:57.512969
444,4493,12:24:57.524599
444,4335,12:24:57.533890
444,4461,12:24:57.543341
444,4318,12:24:57.554661
444,4382,12:24:57.564134
445,4466,12:24:57.573544
446,4433,12:24:57.584089
447,4490,12:24:57.593459
443,4495,12:24:57.605105
443,4486,12:24:57.614283
445,4588,12:24:57.624878
446,4542,12:24:57.634229
446,4466,12:24:57.644859
451,4463,12:24:57.654139
449,4581,12:24:57.665590
449,4476,12:24:57.675735
449,4419,12:24:57.685520
447,4459,12:24:57.696101
447,4528,12:24:57.704563
447,4491,12:24:57.714930
445,4576,12:24:57.725249
443,4369,12:24:57.734826
444,4326,12:24:57.746290
444,4241,12:24:57.762835
443,4502,12:24:57.775820
442,4449,12:24:57.786316
444,4476,12:24:57.796734
446,4468,12:24:57.807550
446,4548,12:24:57.817331
446,4403,12:24:57.827316
449,4215,12:24:57.838354
451,4305,12:24:57.845873
447,4305,12:24:57.856177
445,4377,12:24:57.867572
446,4592,12:24:57.877565
442,4578,12:24:57.886885
442,4587,12:24:57.897428
443,4643,12:24:57.906814
443,4665,12:24:57.917226
439,4422,12:24:57.927500
440,4229,12:24:57.938630
440,4449,12:24:57.948381
440,4527,12:24:57.958588
438,4595,12:24:57.968643
438,4453,12:24:57.977937
436,4406,12:24:57.987287
437,4424,12:24:57.998979
439,4505,12:24:58.007508
441,4613,12:24:58.018838
444,4612,12:24:58.029226
445,4487,12:24:58.037771
448,4383,12:24:58.048975
450,4467,12:24:58.058843
451,4410,12:24:58.068133
448,4410,12:24:58.078651
449,4481,12:24:58.089146
449,4339,12:24:58.099644
449,4511,12:24:58.109103
448,4507,12:24:58.119493
448,4355,12:24:58.128740
446,4487,12:24:58.139982
447,4727,12:24:58.149661
448,4636,12:24:58.169057
446,4688,12:24:58.180383
445,4540,12:24:58.190099
444,4750,12:24:58.200451
440,4753,12:24:58.209899
440,4729,12:24:58.220312
441,4607,12:24:58.229761
441,4663,12:24:58.240195
440,4596,12:24:58.249624
440,4717,12:24:58.260030
440,4462,12:24:58.271092
441,4543,12:24:58.281069
444,4634,12:24:58.291570
445,4378,12:24:58.300847
443,4383,12:24:58.311716
443,4443,12:24:58.321893
443,4536,12:24:58.331915
443,4394,12:24:58.341727
444,4402,12:24:58.352117
444,4361,12:24:58.361662
445,4431,12:24:58.370961
445,4503,12:24:58.382314
443,4437,12:24:58.392598
444,4262,12:24:58.402294
445,4317,12:24:58.411736
445,4436,12:24:58.421425
443,4363,12:24:58.432673
444,4374,12:24:58.442326
447,4431,12:24:58.451724
449,4389,12:24:58.462170
447,4430,12:24:58.471615
446,4468,12:24:58.481984
447,4546,12:24:58.492745
443,4502,12:24:58.502104
443,4815,12:24:58.512312
443,4771,12:24:58.523124
440,4481,12:24:58.532311
439,4565,12:24:58.542583
438,4564,12:24:58.552386
438,4494,12:24:58.562552
438,4507,12:24:58.574063
439,4618,12:24:58.584171
439,4509,12:24:58.593969
440,4261,12:24:58.604215
442,4448,12:24:58.614340
442,4441,12:24:58.624327
442,4495,12:24:58.633684
442,4412,12:24:58.643263
446,4419,12:24:58.654574
445,4580,12:24:58.663966
443,4464,12:24:58.673466
441,4461,12:24:58.685184
442,4552,12:24:58.694477
442,4523,12:24:58.705458
442,4488,12:24:58.715406
443,4407,12:24:58.725709
443,4477,12:24:58.734271
443,4382,12:24:58.745813
443,4517,12:24:58.755257
443,4337,12:24:58.764678
444,4375,12:24:58.776077
443,4482,12:24:58.784736
442,4396,12:24:58.796209
443,4452,12:24:58.806170
442,4526,12:24:58.816116
441,4361,12:24:58.826802
442,4529,12:24:58.836118
442,4503,12:24:58.845412
441,4426,12:24:58.856037
443,4338,12:24:58.866799
442,4283,12:24:58.877019
445,4523,12:24:58.886756
444,4471,12:24:58.896047
446,4519,12:24:58.906724
444,4362,12:24:58.917154
444,4460,12:24:58.928091
444,4611,12:24:58.935934
441,4373,12:24:58.947416
441,4370,12:24:58.965020
441,4374,12:24:58.977490
443,4482,12:24:58.987764
446,4358,12:24:58.997318
447,4285,12:24:59.007920
447,4405,12:24:59.017233
447,4424,12:24:59.027845
445,4198,12:24:59.037185
445,4478,12:24:59.047495
445,4479,12:24:59.058803
442,4485,12:24:59.068887
442,4361,12:24:59.079026
442,4322,12:24:59.087434
440,4632,12:24:59.099215
441,4672,12:24:59.108714
441,4514,12:24:59.119450
442,4320,12:24:59.128587
442,4341,12:24:59.139102
442,4279,12:24:59.149562
442,4417,12:24:59.158969
442,4098,12:24:59.168268
445,4401,12:24:59.179863
444,4345,12:24:59.189194
442,4292,12:24:59.199702
447,4525,12:24:59.210061
445,4447,12:24:59.220355
445,4410,12:24:59.230199
446,4673,12:24:59.239536
442,4537,12:24:59.249068
443,4525,12:24:59.259503
443,4476,12:24:59.269089
443,4538,12:24:59.280339
441,4565,12:24:59.290048
441,4378,12:24:59.299325
440,4296,12:24:59.310907
442,4420,12:24:59.321038
439,4419,12:24:59.330923
440,4522,12:24:59.340162
440,4344,12:24:59.349783
440,4578,12:24:59.371328
441,4463,12:24:59.380943
440,4417,12:24:59.390353
441,4264,12:24:59.400728
439,4288,12:24:59.410251
440,4380,12:24:59.421708
441,4330,12:24:59.431769
443,4183,12:24:59.440613
443,4248,12:24:59.452279
443,4346,12:24:59.461669
444,4471,12:24:59.470810
443,4611,12:24:59.481317
444,4377,12:24:59.491000
444,4524,12:24:59.501293
446,4426,12:24:59.512913
445,4618,12:24:59.522932
445,4752,12:24:59.533041
447,4683,12:24:59.542289
444,4478,12:24:59.551610
445,4542,12:24:59.563241
445,4612,12:24:59.573316
445,4587,12:24:59.583135
444,4713,12:24:59.593489
443,4609,12:24:59.603761
445,4549,12:24:59.612350
445,4624,12:24:59.623802
445,4605,12:24:59.633782
442,4471,12:24:59.643764
445,4373,12:24:59.653920
444,4375,12:24:59.664353
445,4334,12:24:59.674008
445,4340,12:24:59.683467
445,4690,12:24:59.692843
445,4723,12:24:59.704356
445,4485,12:24:59.714241
449,4368,12:24:59.723283
449,4435,12:24:59.734633
450,4334,12:24:59.743346
449,4380,12:24:59.754795
451,4380,12:24:59.764220
453,4386,12:24:59.774580
453,4412,12:24:59.784008
455,4578,12:24:59.795305
455,4350,12:24:59.805016
457,4335,12:24:59.814458
457,4425,12:24:59.824990
457,4504,12:24:59.835545
456,4452,12:24:59.845369
457,4510,12:24:59.854283
460,4582,12:24:59.864765
458,4437,12:24:59.874546
456,4428,12:24:59.884695
453,4404,12:24:59.895319
453,4283,12:24:59.904758
452,4243,12:24:59.916566
453,4371,12:24:59.925708
454,4422,12:24:59.936483
454,4378,12:24:59.945391
451,4234,12:24:59.956199
452,4210,12:24:59.966762
455,4384,12:24:59.977090
453,4290,12:24:59.987992
455,4237,12:24:59.997040
453,4338,12:25:00.006237
453,4247,12:25:00.016723
451,4385,12:25:00.027580
451,4244,12:25:00.037614
451,4183,12:25:00.047407
452,4324,12:25:00.056893
452,4272,12:25:00.067318
451,4424,12:25:00.077789
449,4435,12:25:00.087314
452,4384,12:25:00.096813
448,4284,12:25:00.108358
448,4317,12:25:00.117840
451,4591,12:25:00.127218
450,4521,12:25:00.137657
446,4724,12:25:00.148137
449,4602,12:25:00.157440
449,4436,12:25:00.173806
449,4427,12:25:00.177469
449,4349,12:25:00.187624
449,4453,12:25:00.198401
449,4480,12:25:00.208958
450,4356,12:25:00.218284
450,4489,12:25:00.227710
451,4541,12:25:00.238101
451,4476,12:25:00.249361
451,4512,12:25:00.258036
447,4531,12:25:00.268514
448,4588,12:25:00.279246
450,4495,12:25:00.288557
452,4630,12:25:00.299627
452,4542,12:25:00.309680
453,4489,12:25:00.319842
453,4509,12:25:00.329461
449,4507,12:25:00.339796
448,4410,12:25:00.349214
447,4488,12:25:00.359662
444,4488,12:25:00.369018
446,4252,12:25:00.379417
445,4283,12:25:00.390020
443,4384,12:25:00.400929
446,4562,12:25:00.411102
445,4440,12:25:00.421087
444,4450,12:25:00.429871
444,4095,12:25:00.440151
443,4244,12:25:00.450694
446,4444,12:25:00.460092
444,4404,12:25:00.471607
446,4366,12:25:00.481393
443,4628,12:25:00.491279
443,4437,12:25:00.501812
441,4319,12:25:00.511853
446,4390,12:25:00.521784
445,4461,12:25:00.532065
444,4400,12:25:00.541675
445,4462,12:25:00.551084
444,4394,12:25:00.569746
448,4571,12:25:00.582194
445,4391,12:25:00.591617
446,4747,12:25:00.601114
444,4474,12:25:00.612677
446,4526,12:25:00.621920
445,4451,12:25:00.633664
445,4339,12:25:00.642948
442,4474,12:25:00.652903
440,4326,12:25:00.661860
440,4532,12:25:00.673278
440,4557,12:25:00.681728
439,4610,12:25:00.693366
439,4534,12:25:00.702637
439,4526,12:25:00.713163
441,4751,12:25:00.722510
441,4724,12:25:00.733790
441,4387,12:25:00.742459
443,4573,12:25:00.754283
446,4312,12:25:00.762463
449,3505,12:25:00.772967
455,4095,12:25:00.784482
451,4020,12:25:00.794164
451,4063,12:25:00.804620
445,3841,12:25:00.813986
447,3855,12:25:00.823105
446,3793,12:25:00.833909
443,3945,12:25:00.844986
440,4161,12:25:00.853511
440,3800,12:25:00.865220
440,3770,12:25:00.875305
438,3650,12:25:00.884979
446,3685,12:25:00.894260
446,3595,12:25:00.905566
451,3595,12:25:00.915519
452,3606,12:25:00.924917
458,3494,12:25:00.935433
458,3817,12:25:00.944845
456,4013,12:25:00.954297
454,4484,12:25:00.966005
453,4531,12:25:00.975238
452,4659,12:25:00.984625
447,4478,12:25:00.994953
443,4579,12:25:01.005716
440,4580,12:25:01.016158
439,4739,12:25:01.025760
436,4597,12:25:01.035088
438,4757,12:25:01.046652
438,4018,12:25:01.056822
451,2499,12:25:01.067457
437,4749,12:25:01.076931
437,4728,12:25:01.087232
437,4503,12:25:01.095541
437,4528,12:25:01.107176
445,3250,12:25:01.117135
460,1235,12:25:01.126131
460,1191,12:25:01.136657
449,2478,12:25:01.146073
445,4754,12:25:01.156763
443,4835,12:25:01.167340
440,4658,12:25:01.177755
451,2551,12:25:01.188130
438,4472,12:25:01.198131
439,3952,12:25:01.207260
446,2791,12:25:01.218504
452,2335,12:25:01.229105
453,4224,12:25:01.238600
443,4405,12:25:01.247290
443,4188,12:25:01.257604
440,4095,12:25:01.268309
440,4124,12:25:01.278903
439,4256,12:25:01.288201
439,4252,12:25:01.298841
439,4050,12:25:01.309272
441,4324,12:25:01.319402
439,4073,12:25:01.328995
439,4010,12:25:01.338347
439,4073,12:25:01.349521
442,4136,12:25:01.359642
442,4486,12:25:01.376219
444,4128,12:25:01.388322
441,4247,12:25:01.399577
441,4172,12:25:01.409132
444,4243,12:25:01.418640
444,4335,12:25:01.429012
441,4324,12:25:01.440186
443,4284,12:25:01.449101
444,4438,12:25:01.460370
448,4766,12:25:01.469989
447,4184,12:25:01.479426
447,4485,12:25:01.490713
445,4344,12:25:01.500387
444,3990,12:25:01.510931
445,4078,12:25:01.520166
445,4153,12:25:01.529567
445,4322,12:25:01.539945
448,4385,12:25:01.550771
446,4442,12:25:01.560037
445,4352,12:25:01.570641
443,4395,12:25:01.580085
443,4381,12:25:01.591376
443,4335,12:25:01.600868
442,4373,12:25:01.611220
442,3906,12:25:01.622186
442,3841,12:25:01.631062
439,4026,12:25:01.640620
439,4037,12:25:01.650827
439,4050,12:25:01.662474
440,4407,12:25:01.672025
438,4428,12:25:01.682523
441,3950,12:25:01.691933
444,4223,12:25:01.702455
441,3838,12:25:01.712825
441,4236,12:25:01.722184
442,4027,12:25:01.731708
442,3999,12:25:01.743098
442,3990,12:25:01.753372
444,4064,12:25:01.763178
441,4148,12:25:01.778628
442,4061,12:25:01.782351
442,4134,12:25:01.791811
441,4197,12:25:01.803512
440,4175,12:25:01.812674
439,4065,12:25:01.822242
441,4212,12:25:01.832536
439,4259,12:25:01.843505
440,4459,12:25:01.853856
441,4265,12:25:01.863977
441,4191,12:25:01.872566
442,4131,12:25:01.883300
443,4444,12:25:01.894205
443,4284,12:25:01.903117
443,4240,12:25:01.914579
445,4300,12:25:01.923069
443,4118,12:25:01.933723
442,4138,12:25:01.943381
442,4244,12:25:01.954867
441,4279,12:25:01.964983
443,4187,12:25:01.973540
446,4356,12:25:01.985130
444,4151,12:25:01.995373
447,4157,12:25:02.004958
442,4251,12:25:02.014415
441,4370,12:25:02.025640
441,4273,12:25:02.035323
441,4079,12:25:02.044575
442,4166,12:25:02.055109
443,4299,12:25:02.064362
445,4118,12:25:02.074784
447,4054,12:25:02.085427
443,4015,12:25:02.096100
443,3986,12:25:02.105330
445,4273,12:25:02.116786
445,4172,12:25:02.126484
445,4298,12:25:02.135799
447,4339,12:25:02.146247
449,3929,12:25:02.157044
445,3021,12:25:02.166250
442,4436,12:25:02.175701
444,4382,12:25:02.187144
443,4408,12:25:02.198023
443,4517,12:25:02.205910
442,4417,12:25:02.216441
442,4592,12:25:02.225871
441,4233,12:25:02.236298
441,4038,12:25:02.247539
444,3993,12:25:02.257351
444,4381,12:25:02.266810
441,4270,12:25:02.277267
441,4200,12:25:02.287815
441,4349,12:25:02.297913
441,4310,12:25:02.308150
441,4083,12:25:02.317169
441,4158,12:25:02.328283
439,4046,12:25:02.337017
440,3774,12:25:02.347547
440,3803,12:25:02.358473
440,3911,12:25:02.368606
441,4050,12:25:02.378779
444,4181,12:25:02.388422
439,3261,12:25:02.399002
453,3269,12:25:02.409139
451,3959,12:25:02.417669
450,4394,12:25:02.429274
447,4234,12:25:02.439273
445,3994,12:25:02.449158
445,4209,12:25:02.458339
446,4275,12:25:02.469628
445,4091,12:25:02.478152
443,4026,12:25:02.488692
445,4085,12:25:02.499967
447,3972,12:25:02.509841
446,3600,12:25:02.519209
452,2847,12:25:02.529653
446,3939,12:25:02.539030
445,4170,12:25:02.550416
443,4309,12:25:02.559769
444,3882,12:25:02.580218
443,3972,12:25:02.589843
442,4181,12:25:02.600392
442,4254,12:25:02.609999
442,4145,12:25:02.620477
444,4067,12:25:02.629843
444,3832,12:25:02.640258
448,4286,12:25:02.650012
446,3960,12:25:02.661193
449,4080,12:25:02.670980
444,4111,12:25:02.681462
448,4129,12:25:02.691364
444,4078,12:25:02.701167
446,3964,12:25:02.711680
447,4151,12:25:02.721670
448,4092,12:25:02.731681
443,3797,12:25:02.740913
443,4039,12:25:02.751520
443,4206,12:25:02.760836
443,4329,12:25:02.772357
442,4437,12:25:02.781999
442,4132,12:25:02.792252
444,4522,12:25:02.802689
443,4155,12:25:02.811168
441,4329,12:25:02.822689
441,4220,12:25:02.831934
444,4236,12:25:02.842562
445,4152,12:25:02.851837
445,4189,12:25:02.863386
444,4674,12:25:02.871728
444,4283,12:25:02.883553
444,4193,12:25:02.892751
444,4004,12:25:02.903701
442,4134,12:25:02.912874
442,4264,12:25:02.924307
443,4246,12:25:02.932641
443,4048,12:25:02.943366
443,3885,12:25:02.952780
444,3871,12:25:02.964276
444,3894,12:25:02.981103
444,4240,12:25:02.994392
442,4283,12:25:03.004308
443,4410,12:25:03.013568
446,4289,12:25:03.024021
445,4183,12:25:03.034485
446,4398,12:25:03.044742
451,4109,12:25:03.054616
452,4131,12:25:03.065170
451,4014,12:25:03.074432
448,4056,12:25:03.085118
451,4105,12:25:03.095053
463,1184,12:25:03.103768
457,2457,12:25:03.114072
444,4438,12:25:03.125539
446,4327,12:25:03.135228
443,4185,12:25:03.144535
443,4336,12:25:03.155024
443,4504,12:25:03.165740
441,4254,12:25:03.175417
440,4274,12:25:03.185946
443,4222,12:25:03.195927
442,4336,12:25:03.204791
443,3978,12:25:03.216094
447,4111,12:25:03.226739
446,4159,12:25:03.235043
446,4356,12:25:03.246651
445,4298,12:25:03.255995
444,4176,12:25:03.266454
448,4463,12:25:03.275593
452,4598,12:25:03.287309
452,4317,12:25:03.295638
449,4658,12:25:03.307233
451,3329,12:25:03.317472
455,3288,12:25:03.325967
447,4637,12:25:03.337596
447,4700,12:25:03.347340
445,4784,12:25:03.356834
445,4419,12:25:03.367441
447,4411,12:25:03.377833
443,4677,12:25:03.388374
446,4773,12:25:03.399862
444,4514,12:25:03.408230
447,4576,12:25:03.418417
446,4593,12:25:03.427258
446,4246,12:25:03.437915
447,4296,12:25:03.448441
447,4280,12:25:03.457879
447,4346,12:25:03.467388
446,4056,12:25:03.479077
448,4224,12:25:03.488455
451,4428,12:25:03.497915
450,4171,12:25:03.508286
453,4341,12:25:03.517680
454,4398,12:25:03.529180
453,4446,12:25:03.539182
452,4567,12:25:03.549353
452,4470,12:25:03.558621
448,4467,12:25:03.567972
445,4441,12:25:03.578382
445,4533,12:25:03.589193
442,4479,12:25:03.599670
441,4519,12:25:03.609866
442,4514,12:25:03.618569
441,4697,12:25:03.630097
442,4446,12:25:03.639371
445,4452,12:25:03.648777
443,4413,12:25:03.660123
441,4501,12:25:03.669775
444,4312,12:25:03.680148
447,4193,12:25:03.689497
447,3903,12:25:03.699953
447,3909,12:25:03.709418
447,4085,12:25:03.719797
445,4180,12:25:03.730041
445,4163,12:25:03.741041
444,4369,12:25:03.751263
446,4650,12:25:03.761076
446,4676,12:25:03.778173
446,4732,12:25:03.790379
447,4792,12:25:03.800913
445,4336,12:25:03.810452
450,4383,12:25:03.821861
450,4602,12:25:03.831354
451,4831,12:25:03.841783
447,4361,12:25:03.852242
447,4356,12:25:03.861516
447,4369,12:25:03.871051
446,4453,12:25:03.882422
443,4160,12:25:03.891717
447,4353,12:25:03.901192
447,4584,12:25:03.912564
448,4685,12:25:03.922347
447,4478,12:25:03.931653
444,4590,12:25:03.942353
446,4604,12:25:03.952670
446,4599,12:25:03.963202
448,4687,12:25:03.971608
446,4435,12:25:03.983252
449,4268,12:25:03.993140
447,4483,12:25:04.003178
444,4434,12:25:04.012482
447,4544,12:25:04.023101
449,4401,12:25:04.033657
447,4271,12:25:04.043670
447,4429,12:25:04.052351
450,4608,12:25:04.063874
449,4618,12:25:04.073899
448,4671,12:25:04.083833
448,4076,12:25:04.093363
460,1800,12:25:04.103711
442,4365,12:25:04.113107
444,4447,12:25:04.124413
444,4490,12:25:04.134244
444,4624,12:25:04.143356
445,4594,12:25:04.154049
443,4576,12:25:04.164643
444,4520,12:25:04.186250
447,4289,12:25:04.195122
450,4339,12:25:04.204934
449,4582,12:25:04.215492
446,4911,12:25:04.224979
448,3420,12:25:04.235578
462,1192,12:25:04.244845
448,1858,12:25:04.255341
437,4606,12:25:04.265919
435,4317,12:25:04.275085
440,3292,12:25:04.284686
449,1161,12:25:04.296254
443,4803,12:25:04.306289
441,4693,12:25:04.316032
443,4841,12:25:04.325506
443,4587,12:25:04.335188
443,4682,12:25:04.346347
443,4672,12:25:04.356290
442,4536,12:25:04.366749
442,4681,12:25:04.376893
446,4807,12:25:04.385528
442,4851,12:25:04.397003
457,1945,12:25:04.406795
468,1197,12:25:04.415976
455,2592,12:25:04.427228
461,1250,12:25:04.436902
456,1811,12:25:04.446158
445,4660,12:25:04.457344
444,3365,12:25:04.467424
456,1187,12:25:04.476899
455,2634,12:25:04.486238
459,1199,12:25:04.497667
455,1190,12:25:04.507839
463,1213,12:25:04.517661
463,1211,12:25:04.527253
459,1243,12:25:04.536757
464,1306,12:25:04.548201
459,1311,12:25:04.557395
459,1174,12:25:04.568080
447,4552,12:25:04.577383
447,4803,12:25:04.589081
455,2692,12:25:04.598634
470,1177,12:25:04.607701
462,1193,12:25:04.619309
460,1187,12:25:04.629006
455,1226,12:25:04.638065
459,1189,12:25:04.648958
451,1194,12:25:04.658179
456,1152,12:25:04.669560
464,1194,12:25:04.679373
452,3096,12:25:04.689830
451,2588,12:25:04.699866
442,4557,12:25:04.708526
442,4456,12:25:04.720065
442,4537,12:25:04.730097
442,4491,12:25:04.739041
