448,4259,12:24:04.069562
447,4751,12:24:04.080153
444,4569,12:24:04.090365
448,4570,12:24:04.100140
447,4673,12:24:04.110503
452,2750,12:24:04.120648
455,1254,12:24:04.130519
452,1775,12:24:04.140903
444,4480,12:24:04.150999
444,4658,12:24:04.160890
443,4524,12:24:04.171150
443,4675,12:24:04.181293
442,4450,12:24:04.191234
443,4450,12:24:04.201550
440,4682,12:24:04.211702
441,4891,12:24:04.221554
440,4375,12:24:04.231852
440,4569,12:24:04.242294
439,4379,12:24:04.252324
439,4512,12:24:04.262382
440,4555,12:24:04.272618
438,4642,12:24:04.282397
454,2695,12:24:04.292780
450,2483,12:24:04.302868
442,4641,12:24:04.312764
440,4625,12:24:04.322942
440,4586,12:24:04.332787
439,4393,12:24:04.343152
443,3985,12:24:04.353222
453,1218,12:24:04.363057
463,1215,12:24:04.373300
452,1796,12:24:04.383524
438,4541,12:24:04.393494
438,4271,12:24:04.403685
440,4486,12:24:04.413900
440,4579,12:24:04.423831
442,4588,12:24:04.433984
442,4735,12:24:04.444255
442,4930,12:24:04.454007
443,4814,12:24:04.464328
443,4778,12:24:04.474581
445,4519,12:24:04.484336
444,4394,12:24:04.494770
444,4407,12:24:04.504926
445,4515,12:24:04.514717
445,4644,12:24:04.524971
443,4523,12:24:04.535121
442,4795,12:24:04.545082
441,4751,12:24:04.555300
442,4699,12:24:04.565560
446,4706,12:24:04.575342
446,4596,12:24:04.585648
448,4440,12:24:04.595910
448,4623,12:24:04.605668
446,4486,12:24:04.616031
446,4645,12:24:04.626508
446,4512,12:24:04.636007
446,4514,12:24:04.646830
449,4574,12:24:04.656831
447,4834,12:24:04.666969
447,4686,12:24:04.676793
448,3454,12:24:04.687120
454,1164,12:24:04.697336
453,4415,12:24:04.707054
450,4661,12:24:04.717302
450,4489,12:24:04.727103
450,4572,12:24:04.737488
450,4527,12:24:04.747607
449,4335,12:24:04.757463
449,4811,12:24:04.767718
449,4843,12:24:04.777983
450,4695,12:24:04.788036
450,4491,12:24:04.798124
453,4507,12:24:04.808246
456,4587,12:24:04.818065
454,4477,12:24:04.831323
452,4498,12:24:04.838477
452,4471,12:24:04.848629
451,4395,12:24:04.858450
452,4370,12:24:04.868848
451,4295,12:24:04.878934
454,4611,12:24:04.889057
450,4741,12:24:04.899016
450,4486,12:24:04.909267
449,4821,12:24:04.919690
447,4737,12:24:04.929539
448,4855,12:24:04.939645
447,4660,12:24:04.949417
447,4838,12:24:04.962386
462,1220,12:24:04.969911
455,1196,12:24:04.979743
464,1273,12:24:04.990143
464,1206,12:24:05.000178
465,1256,12:24:05.010062
451,3798,12:24:05.020462
449,4578,12:24:05.030856
456,2726,12:24:05.040927
465,1290,12:24:05.050996
464,1238,12:24:05.060957
465,1228,12:24:05.071197
447,3860,12:24:05.081000
443,4601,12:24:05.091486
446,4514,12:24:05.101041
446,4446,12:24:05.111485
457,2713,12:24:05.121624
466,1346,12:24:05.131447
463,1296,12:24:05.141737
463,1198,12:24:05.151933
463,1220,12:24:05.161873
452,2492,12:24:05.172030
446,4500,12:24:05.182249
446,4573,12:24:05.192042
446,4588,12:24:05.202397
448,4542,12:24:05.212606
449,4644,12:24:05.222354
449,4124,12:24:05.234535
453,4527,12:24:05.242757
448,4309,12:24:05.252790
453,4486,12:24:05.263079
454,3363,12:24:05.273180
468,1302,12:24:05.282996
456,2490,12:24:05.293380
444,4386,12:24:05.303529
449,4191,12:24:05.313444
448,4363,12:24:05.323684
449,4239,12:24:05.333822
452,4400,12:24:05.343772
452,4521,12:24:05.353997
452,4443,12:24:05.364099
453,4406,12:24:05.374008
448,4349,12:24:05.384329
448,4178,12:24:05.394489
453,4227,12:24:05.404347
453,4791,12:24:05.414889
450,4790,12:24:05.424667
447,4310,12:24:05.435158
451,3982,12:24:05.445373
452,4259,12:24:05.455210
