427,3827,12:25:21.165667
426,3559,12:25:21.172769
433,3711,12:25:21.183170
432,3601,12:25:21.192647
433,3610,12:25:21.203039
433,3857,12:25:21.214369
434,3593,12:25:21.223953
430,3903,12:25:21.233385
433,4087,12:25:21.244604
433,3995,12:25:21.254428
433,3608,12:25:21.263778
433,3623,12:25:21.273329
435,3805,12:25:21.284928
435,3570,12:25:21.294975
432,3818,12:25:21.304737
433,3797,12:25:21.314750
431,4021,12:25:21.325869
433,3812,12:25:21.334403
435,3755,12:25:21.343824
434,3943,12:25:21.355186
436,3982,12:25:21.364666
438,3815,12:25:21.375022
438,3668,12:25:21.384533
437,2942,12:25:21.395783
438,3099,12:25:21.405675
436,3311,12:25:21.416110
434,2958,12:25:21.425518
435,2895,12:25:21.434780
437,3497,12:25:21.445994
437,3138,12:25:21.455748
440,2625,12:25:21.465040
436,2550,12:25:21.475588
441,2344,12:25:21.485010
445,2310,12:25:21.496709
456,2253,12:25:21.506557
448,2673,12:25:21.516291
440,2839,12:25:21.526798
441,3050,12:25:21.536119
450,3837,12:25:21.545530
444,3791,12:25:21.555807
440,3991,12:25:21.567244
440,4142,12:25:21.575741
440,4055,12:25:21.587549
440,4114,12:25:21.597629
439,4557,12:25:21.607383
439,4338,12:25:21.616886
436,4186,12:25:21.627493
439,4555,12:25:21.637832
439,4101,12:25:21.647248
434,4331,12:25:21.656688
435,4182,12:25:21.667209
435,4571,12:25:21.678375
432,4368,12:25:21.687981
432,4243,12:25:21.698415
432,4145,12:25:21.708730
432,4484,12:25:21.717354
431,4780,12:25:21.728806
431,4506,12:25:21.738526
434,4228,12:25:21.748014
431,4403,12:25:21.757431
435,4524,12:25:21.767766
434,4689,12:25:21.778323
434,4745,12:25:21.789011
433,4756,12:25:21.799210
432,4242,12:25:21.808808
435,4482,12:25:21.829068
435,4495,12:25:21.839053
435,4301,12:25:21.848478
436,4034,12:25:21.858944
437,4047,12:25:21.868281
437,4382,12:25:21.878760
437,4016,12:25:21.889946
436,4082,12:25:21.898590
436,4051,12:25:21.910052
436,4290,12:25:21.920061
437,4451,12:25:21.929065
438,3948,12:25:21.940275
441,4028,12:25:21.950012
440,4033,12:25:21.959341
440,3882,12:25:21.969721
439,3763,12:25:21.980157
438,3951,12:25:21.991027
438,4210,12:25:22.000042
438,4098,12:25:22.009480
438,4406,12:25:22.020047
439,4634,12:25:22.031086
438,4360,12:25:22.041143
438,4168,12:25:22.051276
438,4300,12:25:22.062182
439,4167,12:25:22.071477
439,4286,12:25:22.081781
438,3901,12:25:22.091341
440,4261,12:25:22.101986
438,4202,12:25:22.111725
439,4531,12:25:22.121717
438,4349,12:25:22.132237
435,3950,12:25:22.142276
435,3718,12:25:22.152015
434,4009,12:25:22.162284
431,4055,12:25:22.171988
431,4218,12:25:22.181277
431,3958,12:25:22.191676
428,4443,12:25:22.202178
429,4275,12:25:22.212614
433,4256,12:25:22.230316
435,4392,12:25:22.242774
435,4111,12:25:22.252357
437,4294,12:25:22.262897
434,4255,12:25:22.272988
435,4684,12:25:22.282805
434,4203,12:25:22.292102
436,4235,12:25:22.303366
437,4165,12:25:22.311884
437,4041,12:25:22.323465
441,4456,12:25:22.332819
435,4244,12:25:22.343366
435,4141,12:25:22.353754
436,4244,12:25:22.363067
440,4295,12:25:22.373510
439,4268,12:25:22.384170
437,4090,12:25:22.393382
438,4228,12:25:22.402700
436,4282,12:25:22.414421
436,4129,12:25:22.423618
439,3715,12:25:22.433098
440,3443,12:25:22.443427
439,4157,12:25:22.454912
438,4101,12:25:22.463477
440,4102,12:25:22.474851
439,3855,12:25:22.484991
439,3809,12:25:22.493829
436,3903,12:25:22.505223
435,4159,12:25:22.515374
454,1969,12:25:22.525287
448,2943,12:25:22.534694
429,3921,12:25:22.544156
432,4317,12:25:22.555738
426,4208,12:25:22.564945
426,4015,12:25:22.575669
426,4015,12:25:22.585938
430,4056,12:25:22.595575
430,4224,12:25:22.605977
426,4078,12:25:22.614581
430,4266,12:25:22.626113
427,4162,12:25:22.636121
431,4305,12:25:22.645893
430,4116,12:25:22.655228
434,3822,12:25:22.666232
433,3801,12:25:22.676027
435,3921,12:25:22.685310
435,4252,12:25:22.696777
436,4325,12:25:22.706302
435,4327,12:25:22.715505
435,3945,12:25:22.727140
435,4040,12:25:22.736802
435,4071,12:25:22.746197
436,4165,12:25:22.755616
437,4113,12:25:22.766183
440,4108,12:25:22.777381
440,4283,12:25:22.787199
437,3761,12:25:22.797394
442,3975,12:25:22.807846
439,4169,12:25:22.817330
439,3862,12:25:22.826699
437,3894,12:25:22.838140
440,3922,12:25:22.847859
439,4051,12:25:22.856943
435,3920,12:25:22.868314
435,4050,12:25:22.878102
436,4048,12:25:22.887592
435,4041,12:25:22.898151
436,4279,12:25:22.908759
434,3664,12:25:22.919512
436,4288,12:25:22.928903
434,3849,12:25:22.939128
435,4094,12:25:22.948747
434,4023,12:25:22.959159
435,4063,12:25:22.968524
438,4211,12:25:22.978055
439,4110,12:25:22.989472
439,4280,12:25:22.999272
439,4130,12:25:23.009622
440,3961,12:25:23.017878
442,4023,12:25:23.032309
440,4216,12:25:23.039727
435,4015,12:25:23.049130
437,4073,12:25:23.058412
436,3870,12:25:23.068824
437,4007,12:25:23.079285
436,4303,12:25:23.089762
436,4173,12:25:23.099179
434,4046,12:25:23.109632
434,3931,12:25:23.120214
435,3952,12:25:23.129559
435,4119,12:25:23.140057
435,4083,12:25:23.149369
435,4242,12:25:23.160566
435,4289,12:25:23.170355
435,4123,12:25:23.179533
437,4321,12:25:23.191068
436,3896,12:25:23.200593
436,4231,12:25:23.209845
433,4489,12:25:23.221039
434,4736,12:25:23.230951
435,4364,12:25:23.240117
435,4483,12:25:23.250537
435,4143,12:25:23.260995
439,4101,12:25:23.271748
442,3936,12:25:23.280669
442,4311,12:25:23.290271
439,4178,12:25:23.301913
436,4110,12:25:23.311316
439,4119,12:25:23.320740
438,4208,12:25:23.332203
437,4221,12:25:23.341534
437,4320,12:25:23.351164
436,4125,12:25:23.362575
435,4085,12:25:23.372491
437,4021,12:25:23.382674
440,3906,12:25:23.392550
438,4292,12:25:23.402500
438,4492,12:25:23.411700
440,4275,12:25:23.432712
440,4525,12:25:23.442239
440,4420,12:25:23.451826
436,4330,12:25:23.463342
435,4219,12:25:23.471761
434,4070,12:25:23.483244
434,4083,12:25:23.492646
434,4134,12:25:23.502135
437,4374,12:25:23.512365
