137.0,-510.0,781.0,12:28:23.494526
-48.0,-446.0,1048.0,12:28:23.504313
-93.0,-454.0,846.0,12:28:23.513642
62.0,-515.0,935.0,12:28:23.522959
70.0,-609.0,1075.0,12:28:23.533512
168.0,-552.0,990.0,12:28:23.542922
38.0,-450.0,914.0,12:28:23.553429
183.0,-567.0,943.0,12:28:23.562719
135.0,-621.0,1245.0,12:28:23.573235
42.0,-491.0,948.0,12:28:23.582533
43.0,-447.0,649.0,12:28:23.592974
53.0,-395.0,956.0,12:28:23.602372
48.0,-634.0,1167.0,12:28:23.611793
81.0,-418.0,705.0,12:28:23.622218
138.0,-363.0,551.0,12:28:23.631604
-123.0,-558.0,1201.0,12:28:23.642117
100.0,-372.0,1166.0,12:28:23.651564
-107.0,-500.0,750.0,12:28:23.662036
108.0,-518.0,950.0,12:28:23.671365
-39.0,-496.0,1243.0,12:28:23.680709
133.0,-628.0,869.0,12:28:23.691196
66.0,-384.0,759.0,12:28:23.700549
-127.0,-623.0,1144.0,12:28:23.711134
107.0,-764.0,929.0,12:28:23.720420
13.0,-630.0,481.0,12:28:23.729854
69.0,-490.0,742.0,12:28:23.740358
-109.0,-543.0,953.0,12:28:23.749664
42.0,-674.0,734.0,12:28:23.760155
174.0,-478.0,566.0,12:28:23.769586
-167.0,-483.0,1057.0,12:28:23.780042
212.0,-628.0,998.0,12:28:23.789462
104.0,-458.0,669.0,12:28:23.798918
5.0,-382.0,777.0,12:28:23.809625
79.0,-628.0,1205.0,12:28:23.818954
80.0,-500.0,1038.0,12:28:23.829513
33.0,-469.0,785.0,12:28:23.838950
128.0,-505.0,871.0,12:28:23.848370
35.0,-651.0,995.0,12:28:23.858823
-15.0,-575.0,985.0,12:28:23.868214
24.0,-645.0,966.0,12:28:23.878655
-37.0,-608.0,1192.0,12:28:23.891243
-63.0,-558.0,1078.0,12:28:23.898312
43.0,-623.0,897.0,12:28:23.907725
87.0,-462.0,973.0,12:28:23.918211
-17.0,-736.0,922.0,12:28:23.927465
158.0,-478.0,711.0,12:28:23.936881
-127.0,-530.0,972.0,12:28:23.947357
-38.0,-529.0,807.0,12:28:23.956712
49.0,-564.0,931.0,12:28:23.967245
-8.0,-477.0,837.0,12:28:23.976697
-54.0,-386.0,976.0,12:28:23.987132
20.0,-429.0,820.0,12:28:23.996596
89.0,-478.0,923.0,12:28:24.005862
-6.0,-370.0,854.0,12:28:24.016471
-75.0,-361.0,984.0,12:28:24.025833
-92.0,-464.0,1076.0,12:28:24.036287
-60.0,-522.0,753.0,12:28:24.045703
98.0,-436.0,948.0,12:28:24.056189
13.0,-531.0,1008.0,12:28:24.065503
-221.0,-398.0,902.0,12:28:24.074822
19.0,-619.0,848.0,12:28:24.085295
142.0,-758.0,1050.0,12:28:24.094578
40.0,-740.0,896.0,12:28:24.105131
75.0,-509.0,682.0,12:28:24.114427
-12.0,-490.0,895.0,12:28:24.124880
-62.0,-654.0,1048.0,12:28:24.134178
122.0,-593.0,680.0,12:28:24.144693
-83.0,-398.0,783.0,12:28:24.153939
47.0,-417.0,973.0,12:28:24.164565
-28.0,-568.0,1107.0,12:28:24.173834
-125.0,-443.0,731.0,12:28:24.183325
8.0,-710.0,933.0,12:28:24.193829
48.0,-651.0,1161.0,12:28:24.203177
-35.0,-436.0,815.0,12:28:24.213652
-137.0,-330.0,745.0,12:28:24.223085
11.0,-471.0,1088.0,12:28:24.233505
-52.0,-481.0,1009.0,12:28:24.242915
-99.0,-360.0,772.0,12:28:24.252268
-138.0,-428.0,1067.0,12:28:24.262859
-24.0,-497.0,1079.0,12:28:24.272278
122.0,-550.0,964.0,12:28:24.282915
113.0,-498.0,753.0,12:28:24.292291
58.0,-623.0,1150.0,12:28:24.301680
184.0,-569.0,823.0,12:28:24.312211
-25.0,-616.0,900.0,12:28:24.321647
162.0,-574.0,945.0,12:28:24.331009
19.0,-565.0,660.0,12:28:24.341480
-105.0,-526.0,696.0,12:28:24.350816
86.0,-561.0,1004.0,12:28:24.361282
-103.0,-525.0,807.0,12:28:24.370600
33.0,-626.0,783.0,12:28:24.381296
79.0,-653.0,899.0,12:28:24.390584
14.0,-552.0,718.0,12:28:24.400033
54.0,-345.0,629.0,12:28:24.410441
-85.0,-617.0,1428.0,12:28:24.419782
-56.0,-425.0,926.0,12:28:24.430240
-50.0,-313.0,566.0,12:28:24.439540
78.0,-408.0,793.0,12:28:24.450084
153.0,-748.0,1226.0,12:28:24.459438
73.0,-535.0,949.0,12:28:24.470074
133.0,-296.0,651.0,12:28:24.479398
-80.0,-472.0,1162.0,12:28:24.488798
60.0,-794.0,1179.0,12:28:24.499273
54.0,-850.0,726.0,12:28:24.508632
108.0,-388.0,693.0,12:28:24.518997
2.0,-693.0,1295.0,12:28:24.528318
91.0,-786.0,972.0,12:28:24.538818
142.0,-574.0,779.0,12:28:24.548189
-24.0,-529.0,632.0,12:28:24.558554
89.0,-535.0,583.0,12:28:24.567851
-72.0,-430.0,1227.0,12:28:24.578261
-63.0,-498.0,943.0,12:28:24.587745
118.0,-460.0,566.0,12:28:24.598134
-76.0,-504.0,801.0,12:28:24.607479
88.0,-437.0,858.0,12:28:24.617908
172.0,-446.0,1122.0,12:28:24.627253
-33.0,-449.0,870.0,12:28:24.637750
92.0,-522.0,886.0,12:28:24.647109
47.0,-516.0,817.0,12:28:24.656338
-7.0,-461.0,1274.0,12:28:24.667078
-40.0,-483.0,990.0,12:28:24.676457
-2.0,-770.0,805.0,12:28:24.685900
180.0,-646.0,838.0,12:28:24.697239
-6.0,-431.0,1037.0,12:28:24.706159
142.0,-650.0,953.0,12:28:24.715696
14.0,-293.0,647.0,12:28:24.726079
-73.0,-601.0,1038.0,12:28:24.735570
117.0,-620.0,893.0,12:28:24.745978
-23.0,-390.0,645.0,12:28:24.755375
-112.0,-337.0,969.0,12:28:24.764650
62.0,-519.0,1088.0,12:28:24.775127
-21.0,-578.0,1036.0,12:28:24.784571
41.0,-465.0,892.0,12:28:24.795190
-81.0,-302.0,800.0,12:28:24.804623
101.0,-379.0,871.0,12:28:24.813967
-48.0,-472.0,909.0,12:28:24.824460
23.0,-457.0,1033.0,12:28:24.834030
14.0,-509.0,994.0,12:28:24.844498
263.0,-443.0,510.0,12:28:24.853872
9.0,-424.0,1026.0,12:28:24.864239
-96.0,-411.0,1310.0,12:28:24.873625
22.0,-688.0,677.0,12:28:24.882887
26.0,-445.0,771.0,12:28:24.893466
44.0,-589.0,1345.0,12:28:24.902734
38.0,-698.0,971.0,12:28:24.913259
100.0,-665.0,696.0,12:28:24.922508
-51.0,-458.0,852.0,12:28:24.932955
206.0,-523.0,1201.0,12:28:24.942310
-122.0,-479.0,789.0,12:28:24.952802
-1.0,-554.0,591.0,12:28:24.962143
136.0,-404.0,895.0,12:28:24.971589
-179.0,-518.0,1425.0,12:28:24.982076
149.0,-594.0,749.0,12:28:24.992206
44.0,-599.0,771.0,12:28:25.001631
22.0,-503.0,1096.0,12:28:25.012086
14.0,-721.0,1018.0,12:28:25.021314
-17.0,-502.0,685.0,12:28:25.031838
160.0,-417.0,935.0,12:28:25.041270
-28.0,-254.0,1164.0,12:28:25.050685
126.0,-341.0,756.0,12:28:25.061201
-29.0,-350.0,730.0,12:28:25.070538
162.0,-451.0,1064.0,12:28:25.079957
121.0,-567.0,854.0,12:28:25.096736
-54.0,-621.0,829.0,12:28:25.101739
106.0,-799.0,1276.0,12:28:25.109994
102.0,-671.0,976.0,12:28:25.120553
-15.0,-436.0,657.0,12:28:25.129934
23.0,-442.0,706.0,12:28:25.139233
-33.0,-672.0,1267.0,12:28:25.149938
93.0,-446.0,683.0,12:28:25.159330
99.0,-555.0,637.0,12:28:25.168844
232.0,-544.0,724.0,12:28:25.179260
177.0,-553.0,726.0,12:28:25.188581
-18.0,-578.0,864.0,12:28:25.199067
-20.0,-604.0,1100.0,12:28:25.208458
34.0,-327.0,815.0,12:28:25.218944
102.0,-461.0,947.0,12:28:25.228259
-58.0,-616.0,1224.0,12:28:25.237668
197.0,-605.0,1002.0,12:28:25.248246
176.0,-318.0,642.0,12:28:25.257683
38.0,-407.0,671.0,12:28:25.268132
64.0,-570.0,1187.0,12:28:25.277478
-1.0,-431.0,643.0,12:28:25.287943
70.0,-573.0,933.0,12:28:25.297263
97.0,-344.0,992.0,12:28:25.307757
28.0,-555.0,955.0,12:28:25.317120
55.0,-678.0,1118.0,12:28:25.326625
104.0,-785.0,861.0,12:28:25.337092
110.0,-826.0,728.0,12:28:25.346511
83.0,-375.0,1217.0,12:28:25.356969
-4.0,-393.0,698.0,12:28:25.366307
-36.0,-634.0,737.0,12:28:25.375674
-6.0,-668.0,1085.0,12:28:25.386123
-9.0,-412.0,885.0,12:28:25.395454
-44.0,-261.0,889.0,12:28:25.406025
-70.0,-613.0,921.0,12:28:25.415450
76.0,-558.0,715.0,12:28:25.425832
173.0,-601.0,774.0,12:28:25.435226
79.0,-558.0,1092.0,12:28:25.444621
-51.0,-353.0,991.0,12:28:25.455034
-163.0,-449.0,774.0,12:28:25.464396
-75.0,-727.0,996.0,12:28:25.474815
60.0,-359.0,860.0,12:28:25.484193
-228.0,-279.0,1012.0,12:28:25.494604
7.0,-548.0,924.0,12:28:25.503983
-8.0,-610.0,1075.0,12:28:25.514639
54.0,-472.0,458.0,12:28:25.523971
87.0,-504.0,1021.0,12:28:25.533360
-96.0,-562.0,1511.0,12:28:25.543866
32.0,-422.0,590.0,12:28:25.553123
-8.0,-414.0,507.0,12:28:25.563606
8.0,-351.0,1056.0,12:28:25.573023
10.0,-472.0,1251.0,12:28:25.583438
187.0,-384.0,884.0,12:28:25.592716
87.0,-466.0,851.0,12:28:25.602302
135.0,-463.0,1056.0,12:28:25.612701
95.0,-734.0,1080.0,12:28:25.622039
-23.0,-534.0,950.0,12:28:25.632578
51.0,-597.0,1033.0,12:28:25.641985
87.0,-690.0,770.0,12:28:25.652445
110.0,-691.0,529.0,12:28:25.661800
-125.0,-569.0,979.0,12:28:25.672286
-106.0,-524.0,916.0,12:28:25.681691
-15.0,-402.0,684.0,12:28:25.691060
-175.0,-380.0,1031.0,12:28:25.701612
92.0,-646.0,646.0,12:28:25.710945
-22.0,-331.0,696.0,12:28:25.721454
-123.0,-600.0,1334.0,12:28:25.730828
139.0,-674.0,1328.0,12:28:25.741332
297.0,-575.0,886.0,12:28:25.750610
22.0,-440.0,1007.0,12:28:25.760130
116.0,-535.0,681.0,12:28:25.770480
-4.0,-523.0,1196.0,12:28:25.779835
-17.0,-436.0,1100.0,12:28:25.790275
36.0,-738.0,616.0,12:28:25.799706
209.0,-746.0,453.0,12:28:25.810184
64.0,-441.0,1019.0,12:28:25.819607
-75.0,-484.0,740.0,12:28:25.830074
52.0,-497.0,650.0,12:28:25.839536
104.0,-424.0,1073.0,12:28:25.848855
-20.0,-421.0,586.0,12:28:25.859348
116.0,-658.0,643.0,12:28:25.868600
57.0,-588.0,1393.0,12:28:25.879239
-29.0,-450.0,1295.0,12:28:25.888607
24.0,-395.0,429.0,12:28:25.904307
88.0,-704.0,883.0,12:28:25.908006
-49.0,-290.0,956.0,12:28:25.918370
-26.0,-337.0,600.0,12:28:25.927854
-128.0,-597.0,1407.0,12:28:25.938303
-9.0,-611.0,1244.0,12:28:25.947890
221.0,-604.0,658.0,12:28:25.957257
17.0,-617.0,1114.0,12:28:25.967782
142.0,-1002.0,1532.0,12:28:25.977103
81.0,-632.0,1097.0,12:28:25.987678
135.0,-440.0,543.0,12:28:25.996964
308.0,-407.0,714.0,12:28:26.007453
115.0,-527.0,1006.0,12:28:26.016723
-101.0,-395.0,316.0,12:28:26.026189
70.0,-319.0,671.0,12:28:26.036785
52.0,-344.0,1064.0,12:28:26.046142
-24.0,-607.0,1095.0,12:28:26.055658
116.0,-538.0,762.0,12:28:26.066132
