-65.0,-356.0,597.0,12:31:42.816685
29.0,-504.0,773.0,12:31:42.821517
-143.0,-308.0,947.0,12:31:42.830799
10.0,-551.0,1652.0,12:31:42.841218
82.0,-643.0,1000.0,12:31:42.850539
74.0,-579.0,773.0,12:31:42.861044
124.0,-712.0,882.0,12:31:42.870351
83.0,-563.0,1171.0,12:31:42.880742
-157.0,-576.0,1282.0,12:31:42.890119
-185.0,-394.0,162.0,12:31:42.900534
-132.0,-345.0,383.0,12:31:42.910063
18.0,-559.0,1280.0,12:31:42.919342
-90.0,-50.0,266.0,12:31:42.929942
-164.0,136.0,-42.0,12:31:42.939200
70.0,-266.0,525.0,12:31:42.949695
108.0,-575.0,1630.0,12:31:42.958923
-3.0,-299.0,1709.0,12:31:42.969471
-112.0,-392.0,970.0,12:31:42.978924
89.0,-823.0,1354.0,12:31:42.988362
16.0,-1342.0,2047.0,12:31:42.998923
344.0,-1033.0,1082.0,12:31:43.008225
63.0,-414.0,355.0,12:31:43.018664
-27.0,-578.0,964.0,12:31:43.027949
213.0,-1119.0,460.0,12:31:43.038431
328.0,-1104.0,4.0,12:31:43.047794
64.0,-515.0,209.0,12:31:43.058156
19.0,-568.0,1142.0,12:31:43.067416
204.0,-717.0,896.0,12:31:43.077922
-123.0,-169.0,471.0,12:31:43.087172
-49.0,-221.0,754.0,12:31:43.097748
-110.0,-124.0,1274.0,12:31:43.107099
-192.0,200.0,1443.0,12:31:43.117538
-100.0,-134.0,745.0,12:31:43.126897
211.0,-451.0,88.0,12:31:43.136322
166.0,-338.0,1296.0,12:31:43.146843
-218.0,-340.0,1682.0,12:31:43.156217
29.0,-465.0,910.0,12:31:43.166703
75.0,-501.0,426.0,12:31:43.176115
-25.0,-714.0,1028.0,12:31:43.185456
-13.0,-438.0,1125.0,12:31:43.195989
25.0,-4.0,896.0,12:31:43.207908
155.0,-406.0,1034.0,12:31:43.215283
131.0,-771.0,664.0,12:31:43.225791
212.0,-404.0,634.0,12:31:43.235023
-276.0,-300.0,1089.0,12:31:43.245637
61.0,-592.0,1084.0,12:31:43.254886
58.0,-542.0,1002.0,12:31:43.265361
98.0,-581.0,785.0,12:31:43.274617
-2.0,-772.0,339.0,12:31:43.284080
81.0,-473.0,205.0,12:31:43.294674
349.0,-545.0,493.0,12:31:43.304095
45.0,-620.0,1308.0,12:31:43.314652
-5.0,-228.0,1941.0,12:31:43.324007
-439.0,-244.0,1426.0,12:31:43.333444
58.0,-440.0,617.0,12:31:43.344007
10.0,-250.0,1295.0,12:31:43.353406
353.0,-459.0,1684.0,12:31:43.363864
146.0,-395.0,1526.0,12:31:43.373154
-83.0,-370.0,816.0,12:31:43.383590
172.0,-734.0,665.0,12:31:43.392912
158.0,-868.0,299.0,12:31:43.403479
88.0,-554.0,772.0,12:31:43.412783
47.0,-780.0,1529.0,12:31:43.422088
56.0,-797.0,1025.0,12:31:43.432572
33.0,-963.0,691.0,12:31:43.441898
56.0,-759.0,630.0,12:31:43.452388
-64.0,-447.0,1115.0,12:31:43.461745
-252.0,-466.0,955.0,12:31:43.472287
-120.0,-690.0,958.0,12:31:43.481625
142.0,-519.0,385.0,12:31:43.492116
41.0,-312.0,299.0,12:31:43.501396
24.0,-344.0,1434.0,12:31:43.511869
-88.0,-349.0,1325.0,12:31:43.521220
-93.0,-91.0,534.0,12:31:43.530590
29.0,-228.0,636.0,12:31:43.541119
-23.0,-625.0,1175.0,12:31:43.550474
125.0,-585.0,918.0,12:31:43.561064
14.0,-288.0,880.0,12:31:43.570372
60.0,-657.0,1018.0,12:31:43.580762
150.0,-735.0,998.0,12:31:43.590207
-177.0,-635.0,814.0,12:31:43.600577
-21.0,-588.0,693.0,12:31:43.610762
122.0,-584.0,891.0,12:31:43.620287
-292.0,-619.0,1240.0,12:31:43.629621
144.0,-731.0,822.0,12:31:43.640162
58.0,-575.0,464.0,12:31:43.649460
203.0,-738.0,1051.0,12:31:43.658851
78.0,-620.0,994.0,12:31:43.669353
39.0,-175.0,873.0,12:31:43.678809
-227.0,-184.0,1437.0,12:31:43.689185
-32.0,-168.0,893.0,12:31:43.698601
-83.0,-448.0,865.0,12:31:43.709046
96.0,-366.0,1021.0,12:31:43.718565
-21.0,-387.0,961.0,12:31:43.727895
152.0,-279.0,786.0,12:31:43.738409
29.0,-324.0,765.0,12:31:43.747837
1.0,-391.0,927.0,12:31:43.758355
18.0,-466.0,686.0,12:31:43.767809
83.0,-409.0,1036.0,12:31:43.777232
41.0,-564.0,1419.0,12:31:43.787913
-50.0,-822.0,1350.0,12:31:43.797302
262.0,-591.0,817.0,12:31:43.807886
91.0,-529.0,820.0,12:31:43.817190
231.0,-498.0,1265.0,12:31:43.826596
-45.0,-454.0,461.0,12:31:43.837001
318.0,-463.0,216.0,12:31:43.846345
-77.0,-389.0,1130.0,12:31:43.856866
199.0,-526.0,1011.0,12:31:43.866325
60.0,-465.0,665.0,12:31:43.876799
17.0,-555.0,1298.0,12:31:43.886171
199.0,-717.0,1234.0,12:31:43.895440
40.0,-692.0,1122.0,12:31:43.905942
281.0,-577.0,795.0,12:31:43.915220
