201.0,-442.0,1024.0,12:30:52.907834
-70.0,-532.0,1023.0,12:30:52.909197
-25.0,-324.0,1029.0,12:30:52.918456
-45.0,-139.0,1025.0,12:30:52.928990
-213.0,-124.0,960.0,12:30:52.938243
-187.0,-666.0,906.0,12:30:52.948858
-169.0,-383.0,966.0,12:30:52.958075
108.0,-418.0,897.0,12:30:52.968563
-35.0,-486.0,995.0,12:30:52.977867
54.0,-356.0,903.0,12:30:52.988376
78.0,-515.0,900.0,12:30:52.997709
17.0,-605.0,898.0,12:30:53.007127
80.0,-207.0,863.0,12:30:53.017494
-92.0,-546.0,974.0,12:30:53.026918
24.0,-439.0,936.0,12:30:53.037376
183.0,-331.0,819.0,12:30:53.046711
0.0,-682.0,1094.0,12:30:53.057189
81.0,-522.0,1089.0,12:30:53.066589
-128.0,-510.0,931.0,12:30:53.080060
-167.0,-258.0,1238.0,12:30:53.086234
-17.0,-608.0,1268.0,12:30:53.096844
4.0,-475.0,984.0,12:30:53.106248
-238.0,-394.0,1251.0,12:30:53.115629
173.0,-648.0,1206.0,12:30:53.126128
-135.0,-347.0,992.0,12:30:53.135549
-184.0,-472.0,951.0,12:30:53.145968
41.0,-470.0,838.0,12:30:53.155370
-141.0,-787.0,1151.0,12:30:53.165864
-197.0,-590.0,1024.0,12:30:53.175182
-139.0,-362.0,1073.0,12:30:53.184635
295.0,-446.0,893.0,12:30:53.195116
33.0,-675.0,781.0,12:30:53.204563
-80.0,-322.0,933.0,12:30:53.214943
264.0,-462.0,918.0,12:30:53.224329
-284.0,-529.0,1185.0,12:30:53.234731
9.0,-451.0,822.0,12:30:53.244123
-25.0,-684.0,775.0,12:30:53.254580
-145.0,-496.0,932.0,12:30:53.263909
-167.0,-267.0,911.0,12:30:53.273344
-57.0,-316.0,826.0,12:30:53.283932
-68.0,-336.0,1035.0,12:30:53.293286
-40.0,-535.0,822.0,12:30:53.303781
160.0,-301.0,790.0,12:30:53.313056
-62.0,-413.0,1165.0,12:30:53.323574
-60.0,-237.0,1056.0,12:30:53.332894
-75.0,-530.0,1009.0,12:30:53.342411
155.0,-394.0,757.0,12:30:53.352864
-22.0,-170.0,902.0,12:30:53.362355
-69.0,-261.0,1248.0,12:30:53.372754
-95.0,-443.0,1162.0,12:30:53.382107
-214.0,-592.0,829.0,12:30:53.392553
96.0,-463.0,825.0,12:30:53.401982
-173.0,-454.0,1234.0,12:30:53.412365
-159.0,-377.0,1243.0,12:30:53.421742
-65.0,-283.0,851.0,12:30:53.431158
177.0,-605.0,819.0,12:30:53.441689
-77.0,-432.0,952.0,12:30:53.450947
-211.0,-497.0,1021.0,12:30:53.461402
-135.0,-216.0,1152.0,12:30:53.470722
-8.0,-609.0,1026.0,12:30:53.481243
-93.0,-472.0,807.0,12:30:53.490595
-42.0,-229.0,773.0,12:30:53.500041
-144.0,-348.0,1120.0,12:30:53.510601
-163.0,-397.0,1105.0,12:30:53.519973
-184.0,-451.0,801.0,12:30:53.530544
30.0,-568.0,660.0,12:30:53.539901
-193.0,-447.0,887.0,12:30:53.550436
69.0,-547.0,793.0,12:30:53.559726
-55.0,-582.0,962.0,12:30:53.569036
-104.0,-403.0,916.0,12:30:53.579500
-94.0,-622.0,644.0,12:30:53.588961
-249.0,-626.0,766.0,12:30:53.599536
-130.0,-410.0,1073.0,12:30:53.608946
-126.0,-453.0,975.0,12:30:53.619397
-12.0,-184.0,1018.0,12:30:53.629054
-6.0,-36.0,863.0,12:30:53.638352
-43.0,-517.0,948.0,12:30:53.649013
71.0,-397.0,1288.0,12:30:53.658343
-15.0,-478.0,1258.0,12:30:53.667781
-4.0,-115.0,1077.0,12:30:53.678322
-20.0,-349.0,886.0,12:30:53.687737
-159.0,-459.0,1160.0,12:30:53.698222
45.0,-307.0,1203.0,12:30:53.707493
-1.0,-439.0,1016.0,12:30:53.717953
-58.0,-202.0,944.0,12:30:53.727300
-2.0,-480.0,848.0,12:30:53.736682
-39.0,-440.0,837.0,12:30:53.747094
-107.0,-372.0,973.0,12:30:53.756520
-58.0,-283.0,1051.0,12:30:53.766989
-69.0,-284.0,840.0,12:30:53.776546
-13.0,-336.0,754.0,12:30:53.786984
-41.0,-613.0,843.0,12:30:53.796472
-3.0,-435.0,901.0,12:30:53.805796
-48.0,-574.0,951.0,12:30:53.816329
10.0,-487.0,1073.0,12:30:53.825746
0.0,-465.0,833.0,12:30:53.836240
-129.0,-674.0,773.0,12:30:53.845691
49.0,-517.0,1029.0,12:30:53.855086
-6.0,-482.0,1012.0,12:30:53.865477
-34.0,-470.0,969.0,12:30:53.881585
-140.0,-546.0,998.0,12:30:53.885628
19.0,-534.0,891.0,12:30:53.895023
152.0,-504.0,900.0,12:30:53.904347
-149.0,-595.0,955.0,12:30:53.914728
-145.0,-537.0,936.0,12:30:53.924134
-13.0,-421.0,1110.0,12:30:53.934663
2.0,-597.0,979.0,12:30:53.944065
-33.0,-539.0,884.0,12:30:53.954631
-18.0,-451.0,1056.0,12:30:53.963882
4.0,-290.0,1132.0,12:30:53.973349
35.0,-430.0,959.0,12:30:53.983703
119.0,-483.0,757.0,12:30:53.993100
28.0,-335.0,947.0,12:30:54.003476
-127.0,-198.0,998.0,12:30:54.012811
-12.0,-265.0,1050.0,12:30:54.023458
16.0,-313.0,888.0,12:30:54.032858
52.0,-280.0,740.0,12:30:54.043333
29.0,-386.0,946.0,12:30:54.052631
-61.0,-411.0,1091.0,12:30:54.062024
61.0,-414.0,971.0,12:30:54.072465
147.0,-471.0,1030.0,12:30:54.081908
102.0,-381.0,952.0,12:30:54.092293
170.0,-390.0,888.0,12:30:54.101736
11.0,-327.0,967.0,12:30:54.111346
83.0,-413.0,1067.0,12:30:54.121993
36.0,-441.0,976.0,12:30:54.131345
26.0,-447.0,780.0,12:30:54.141921
123.0,-497.0,933.0,12:30:54.151244
-54.0,-446.0,970.0,12:30:54.160636
64.0,-356.0,951.0,12:30:54.171122
55.0,-396.0,1048.0,12:30:54.180579
90.0,-336.0,955.0,12:30:54.191072
186.0,-522.0,801.0,12:30:54.200456
127.0,-299.0,931.0,12:30:54.210846
71.0,-323.0,1135.0,12:30:54.220169
23.0,-446.0,928.0,12:30:54.230615
115.0,-387.0,919.0,12:30:54.240024
9.0,-564.0,1014.0,12:30:54.249404
47.0,-477.0,1017.0,12:30:54.259979
17.0,-354.0,1008.0,12:30:54.269329
-14.0,-507.0,1025.0,12:30:54.283405
-27.0,-494.0,1050.0,12:30:54.289252
72.0,-458.0,913.0,12:30:54.299714
-61.0,-320.0,891.0,12:30:54.309044
72.0,-386.0,931.0,12:30:54.318520
123.0,-396.0,913.0,12:30:54.328987
79.0,-481.0,812.0,12:30:54.338321
179.0,-461.0,992.0,12:30:54.348855
159.0,-372.0,1001.0,12:30:54.358190
126.0,-481.0,816.0,12:30:54.368558
134.0,-340.0,955.0,12:30:54.377946
55.0,-396.0,992.0,12:30:54.388318
53.0,-317.0,965.0,12:30:54.397740
59.0,-514.0,1022.0,12:30:54.408172
44.0,-449.0,1015.0,12:30:54.417672
59.0,-376.0,844.0,12:30:54.426881
127.0,-567.0,834.0,12:30:54.437444
136.0,-466.0,1113.0,12:30:54.446742
166.0,-474.0,991.0,12:30:54.457189
178.0,-449.0,832.0,12:30:54.466646
137.0,-433.0,992.0,12:30:54.477150
204.0,-450.0,1044.0,12:30:54.486643
33.0,-417.0,1097.0,12:30:54.495910
3.0,-386.0,963.0,12:30:54.506525
77.0,-341.0,919.0,12:30:54.515829
53.0,-474.0,942.0,12:30:54.526274
20.0,-473.0,1027.0,12:30:54.535614
49.0,-438.0,969.0,12:30:54.546213
153.0,-316.0,919.0,12:30:54.555548
31.0,-323.0,1029.0,12:30:54.564928
290.0,-450.0,978.0,12:30:54.575520
133.0,-379.0,899.0,12:30:54.584958
134.0,-442.0,978.0,12:30:54.595475
109.0,-293.0,965.0,12:30:54.604750
-7.0,-374.0,987.0,12:30:54.614217
198.0,-473.0,937.0,12:30:54.624709
134.0,-357.0,830.0,12:30:54.634064
52.0,-365.0,882.0,12:30:54.644522
210.0,-371.0,930.0,12:30:54.664067
222.0,-402.0,884.0,12:30:54.673681
114.0,-339.0,1026.0,12:30:54.684052
195.0,-501.0,1074.0,12:30:54.693505
149.0,-377.0,922.0,12:30:54.702881
38.0,-284.0,977.0,12:30:54.713418
111.0,-426.0,1028.0,12:30:54.722730
94.0,-359.0,976.0,12:30:54.733275
-30.0,-372.0,964.0,12:30:54.742595
58.0,-360.0,970.0,12:30:54.753055
60.0,-383.0,967.0,12:30:54.762437
