37.0,-372.0,812.0,12:25:21.150227
67.0,-418.0,1159.0,12:25:21.152712
186.0,-340.0,825.0,12:25:21.162260
-158.0,-369.0,805.0,12:25:21.171827
80.0,-457.0,819.0,12:25:21.182315
-46.0,-385.0,785.0,12:25:21.191653
102.0,-395.0,843.0,12:25:21.202129
-154.0,-461.0,1041.0,12:25:21.211494
28.0,-592.0,1048.0,12:25:21.221957
144.0,-488.0,710.0,12:25:21.231251
-58.0,-434.0,814.0,12:25:21.241692
106.0,-484.0,1286.0,12:25:21.251224
20.0,-493.0,1089.0,12:25:21.260498
52.0,-555.0,679.0,12:25:21.271184
110.0,-442.0,585.0,12:25:21.280463
-106.0,-390.0,938.0,12:25:21.291085
-94.0,-407.0,956.0,12:25:21.300354
-90.0,-444.0,926.0,12:25:21.309883
25.0,-657.0,1050.0,12:25:21.320404
12.0,-719.0,1183.0,12:25:21.330038
-39.0,-678.0,1131.0,12:25:21.339291
104.0,-565.0,1030.0,12:25:21.349736
56.0,-538.0,847.0,12:25:21.359051
31.0,-307.0,747.0,12:25:21.369562
-35.0,-376.0,711.0,12:25:21.378927
107.0,-459.0,525.0,12:25:21.389368
-70.0,-349.0,911.0,12:25:21.398928
-2.0,-575.0,1215.0,12:25:21.408289
-92.0,-513.0,1184.0,12:25:21.418828
6.0,-524.0,908.0,12:25:21.428113
-20.0,-488.0,850.0,12:25:21.438664
16.0,-567.0,1265.0,12:25:21.447917
73.0,-369.0,636.0,12:25:21.458462
-85.0,-429.0,685.0,12:25:21.467781
31.0,-340.0,942.0,12:25:21.478334
3.0,-422.0,773.0,12:25:21.487663
-15.0,-384.0,700.0,12:25:21.497051
35.0,-703.0,1152.0,12:25:21.507435
-51.0,-593.0,723.0,12:25:21.516758
79.0,-441.0,689.0,12:25:21.527166
27.0,-731.0,1232.0,12:25:21.536575
59.0,-678.0,737.0,12:25:21.546947
142.0,-484.0,555.0,12:25:21.556342
-48.0,-543.0,872.0,12:25:21.566817
109.0,-493.0,628.0,12:25:21.576142
28.0,-428.0,697.0,12:25:21.586611
-30.0,-513.0,935.0,12:25:21.595928
-25.0,-506.0,914.0,12:25:21.606441
25.0,-470.0,850.0,12:25:21.615846
89.0,-504.0,1038.0,12:25:21.625257
-52.0,-480.0,843.0,12:25:21.635771
129.0,-524.0,927.0,12:25:21.645076
-64.0,-508.0,889.0,12:25:21.655620
42.0,-355.0,991.0,12:25:21.664953
-100.0,-503.0,1296.0,12:25:21.674282
-54.0,-470.0,1105.0,12:25:21.684706
-166.0,-510.0,1076.0,12:25:21.694015
86.0,-649.0,1046.0,12:25:21.704637
-10.0,-654.0,1109.0,12:25:21.714054
-204.0,-578.0,1096.0,12:25:21.724662
160.0,-510.0,644.0,12:25:21.733982
-86.0,-557.0,834.0,12:25:21.743550
90.0,-421.0,988.0,12:25:21.754037
50.0,-613.0,878.0,12:25:21.763469
-139.0,-413.0,1100.0,12:25:21.773860
111.0,-582.0,890.0,12:25:21.783420
-10.0,-466.0,824.0,12:25:21.792671
181.0,-459.0,882.0,12:25:21.803174
49.0,-454.0,890.0,12:25:21.812566
-2.0,-508.0,868.0,12:25:21.825120
66.0,-643.0,783.0,12:25:21.832282
77.0,-606.0,853.0,12:25:21.842733
-43.0,-560.0,894.0,12:25:21.852243
7.0,-586.0,896.0,12:25:21.861568
40.0,-558.0,912.0,12:25:21.872064
-19.0,-528.0,851.0,12:25:21.881361
-28.0,-551.0,859.0,12:25:21.891843
91.0,-600.0,1174.0,12:25:21.901221
78.0,-567.0,903.0,12:25:21.911726
45.0,-574.0,848.0,12:25:21.921159
72.0,-666.0,1108.0,12:25:21.930538
70.0,-418.0,591.0,12:25:21.940958
-71.0,-404.0,830.0,12:25:21.950398
-146.0,-514.0,1054.0,12:25:21.960786
78.0,-491.0,841.0,12:25:21.970115
-118.0,-485.0,862.0,12:25:21.980600
-122.0,-547.0,1087.0,12:25:21.990021
200.0,-506.0,979.0,12:25:22.000466
-112.0,-391.0,933.0,12:25:22.009780
112.0,-547.0,1057.0,12:25:22.019114
75.0,-531.0,1047.0,12:25:22.029595
82.0,-467.0,800.0,12:25:22.039061
1.0,-365.0,932.0,12:25:22.049495
41.0,-435.0,943.0,12:25:22.058978
175.0,-422.0,882.0,12:25:22.069441
-40.0,-426.0,1044.0,12:25:22.078832
42.0,-549.0,989.0,12:25:22.088109
179.0,-619.0,800.0,12:25:22.098623
-150.0,-493.0,1216.0,12:25:22.108011
119.0,-605.0,922.0,12:25:22.118430
5.0,-514.0,695.0,12:25:22.127770
72.0,-549.0,822.0,12:25:22.138291
101.0,-397.0,739.0,12:25:22.147530
25.0,-564.0,966.0,12:25:22.158077
53.0,-363.0,610.0,12:25:22.167522
-37.0,-743.0,1348.0,12:25:22.176933
190.0,-755.0,1310.0,12:25:22.187321
-74.0,-738.0,1065.0,12:25:22.196682
-9.0,-593.0,708.0,12:25:22.207161
137.0,-614.0,851.0,12:25:22.216659
12.0,-489.0,765.0,12:25:22.226683
44.0,-484.0,995.0,12:25:22.236304
41.0,-483.0,544.0,12:25:22.245751
62.0,-334.0,500.0,12:25:22.256228
-22.0,-251.0,911.0,12:25:22.265693
55.0,-310.0,889.0,12:25:22.276155
124.0,-259.0,853.0,12:25:22.285498
-57.0,-319.0,903.0,12:25:22.295900
222.0,-478.0,1061.0,12:25:22.305335
82.0,-417.0,1037.0,12:25:22.315694
-11.0,-544.0,1155.0,12:25:22.325037
103.0,-466.0,919.0,12:25:22.334431
218.0,-577.0,821.0,12:25:22.344901
77.0,-433.0,920.0,12:25:22.354176
-183.0,-483.0,950.0,12:25:22.364666
-3.0,-571.0,933.0,12:25:22.373959
57.0,-472.0,708.0,12:25:22.384538
3.0,-536.0,902.0,12:25:22.393867
-67.0,-485.0,1098.0,12:25:22.404278
12.0,-528.0,960.0,12:25:22.413552
95.0,-470.0,735.0,12:25:22.424090
-66.0,-544.0,999.0,12:25:22.433432
108.0,-575.0,1112.0,12:25:22.443865
61.0,-439.0,960.0,12:25:22.453123
4.0,-496.0,950.0,12:25:22.462463
56.0,-433.0,662.0,12:25:22.472871
-43.0,-441.0,887.0,12:25:22.482247
68.0,-410.0,864.0,12:25:22.492783
91.0,-397.0,953.0,12:25:22.502187
162.0,-519.0,1191.0,12:25:22.512707
42.0,-318.0,1079.0,12:25:22.522091
-52.0,-515.0,1198.0,12:25:22.532576
161.0,-474.0,1094.0,12:25:22.541984
83.0,-508.0,1244.0,12:25:22.551267
-4.0,-729.0,1145.0,12:25:22.561742
-50.0,-675.0,1003.0,12:25:22.571235
46.0,-683.0,945.0,12:25:22.581687
59.0,-752.0,880.0,12:25:22.591178
80.0,-775.0,893.0,12:25:22.600506
127.0,-644.0,631.0,12:25:22.611250
-116.0,-591.0,584.0,12:25:22.620562
182.0,-518.0,766.0,12:25:22.629971
133.0,-610.0,928.0,12:25:22.640372
59.0,-580.0,959.0,12:25:22.649805
48.0,-431.0,702.0,12:25:22.660199
87.0,-264.0,640.0,12:25:22.669518
96.0,-289.0,863.0,12:25:22.679990
-58.0,-233.0,834.0,12:25:22.689382
65.0,-280.0,718.0,12:25:22.699766
54.0,-318.0,792.0,12:25:22.709093
43.0,-376.0,982.0,12:25:22.719497
-30.0,-493.0,1076.0,12:25:22.728973
-47.0,-608.0,1034.0,12:25:22.739441
162.0,-553.0,989.0,12:25:22.748906
