69.0,-419.0,900.0,12:24:56.173450
-43.0,-451.0,841.0,12:24:56.180455
79.0,-443.0,801.0,12:24:56.189773
29.0,-437.0,925.0,12:24:56.200199
73.0,-565.0,913.0,12:24:56.209595
67.0,-512.0,948.0,12:24:56.220052
44.0,-602.0,1055.0,12:24:56.229338
84.0,-598.0,1010.0,12:24:56.239806
77.0,-555.0,822.0,12:24:56.249156
11.0,-639.0,982.0,12:24:56.259617
72.0,-534.0,893.0,12:24:56.268925
85.0,-535.0,709.0,12:24:56.279430
-27.0,-428.0,785.0,12:24:56.288803
-99.0,-388.0,809.0,12:24:56.299290
10.0,-459.0,882.0,12:24:56.308567
6.0,-434.0,888.0,12:24:56.318047
76.0,-389.0,767.0,12:24:56.328599
126.0,-481.0,1026.0,12:24:56.337938
119.0,-471.0,994.0,12:24:56.348313
107.0,-606.0,1036.0,12:24:56.357797
166.0,-578.0,1012.0,12:24:56.368189
13.0,-567.0,939.0,12:24:56.377543
48.0,-568.0,955.0,12:24:56.387954
21.0,-573.0,846.0,12:24:56.397355
5.0,-352.0,781.0,12:24:56.406678
-138.0,-498.0,961.0,12:24:56.417229
10.0,-525.0,942.0,12:24:56.426605
2.0,-427.0,793.0,12:24:56.437138
66.0,-450.0,879.0,12:24:56.446577
71.0,-502.0,917.0,12:24:56.455913
73.0,-566.0,782.0,12:24:56.466434
50.0,-543.0,873.0,12:24:56.475750
51.0,-484.0,926.0,12:24:56.486246
7.0,-514.0,977.0,12:24:56.495624
15.0,-480.0,962.0,12:24:56.506093
112.0,-470.0,882.0,12:24:56.515361
26.0,-513.0,1035.0,12:24:56.525811
67.0,-615.0,1005.0,12:24:56.535115
112.0,-573.0,992.0,12:24:56.545777
-13.0,-618.0,984.0,12:24:56.560379
-18.0,-614.0,1021.0,12:24:56.564526
102.0,-633.0,885.0,12:24:56.575055
-46.0,-536.0,928.0,12:24:56.584449
27.0,-516.0,801.0,12:24:56.595005
-17.0,-434.0,838.0,12:24:56.604190
-115.0,-408.0,961.0,12:24:56.613645
82.0,-402.0,801.0,12:24:56.624106
67.0,-430.0,1037.0,12:24:56.633553
-17.0,-426.0,1093.0,12:24:56.643958
39.0,-420.0,867.0,12:24:56.653396
90.0,-488.0,910.0,12:24:56.663845
59.0,-476.0,994.0,12:24:56.673252
47.0,-438.0,879.0,12:24:56.683631
-9.0,-492.0,809.0,12:24:56.692965
79.0,-506.0,845.0,12:24:56.702417
-2.0,-480.0,920.0,12:24:56.712975
-19.0,-500.0,815.0,12:24:56.722394
4.0,-364.0,829.0,12:24:56.732921
-77.0,-426.0,958.0,12:24:56.742485
-39.0,-442.0,815.0,12:24:56.751905
59.0,-448.0,769.0,12:24:56.762387
77.0,-355.0,889.0,12:24:56.771741
88.0,-506.0,870.0,12:24:56.781244
7.0,-375.0,916.0,12:24:56.791656
158.0,-609.0,1012.0,12:24:56.801093
178.0,-553.0,908.0,12:24:56.811529
120.0,-563.0,1033.0,12:24:56.820967
-29.0,-584.0,1046.0,12:24:56.831415
142.0,-516.0,734.0,12:24:56.840792
-4.0,-488.0,829.0,12:24:56.851198
105.0,-560.0,920.0,12:24:56.860594
117.0,-452.0,804.0,12:24:56.869986
66.0,-473.0,913.0,12:24:56.880538
140.0,-547.0,1092.0,12:24:56.890008
97.0,-563.0,957.0,12:24:56.900456
-26.0,-569.0,1044.0,12:24:56.909779
181.0,-590.0,1151.0,12:24:56.925559
80.0,-556.0,956.0,12:24:56.932726
16.0,-464.0,887.0,12:24:56.939088
52.0,-591.0,1026.0,12:24:56.951123
55.0,-539.0,908.0,12:24:56.966177
2.0,-452.0,915.0,12:24:56.972282
79.0,-654.0,933.0,12:24:56.978627
162.0,-481.0,923.0,12:24:56.988591
22.0,-548.0,961.0,12:24:56.998981
28.0,-524.0,866.0,12:24:57.008292
66.0,-484.0,815.0,12:24:57.017803
48.0,-474.0,908.0,12:24:57.028255
28.0,-448.0,826.0,12:24:57.037696
52.0,-452.0,787.0,12:24:57.048062
-83.0,-518.0,960.0,12:24:57.057422
35.0,-587.0,1072.0,12:24:57.067984
11.0,-568.0,952.0,12:24:57.077324
0.0,-612.0,1020.0,12:24:57.087770
93.0,-665.0,817.0,12:24:57.097234
72.0,-593.0,866.0,12:24:57.106522
57.0,-560.0,836.0,12:24:57.117137
77.0,-466.0,607.0,12:24:57.126502
24.0,-436.0,723.0,12:24:57.137111
-1.0,-439.0,822.0,12:24:57.146343
30.0,-451.0,721.0,12:24:57.155820
51.0,-364.0,695.0,12:24:57.166316
-39.0,-382.0,922.0,12:24:57.175900
61.0,-416.0,1018.0,12:24:57.186292
29.0,-437.0,1075.0,12:24:57.195817
88.0,-644.0,1192.0,12:24:57.205120
99.0,-662.0,1099.0,12:24:57.215700
17.0,-655.0,1014.0,12:24:57.225005
158.0,-605.0,991.0,12:24:57.235381
21.0,-618.0,837.0,12:24:57.244738
-74.0,-583.0,834.0,12:24:57.255158
42.0,-520.0,820.0,12:24:57.264580
-16.0,-429.0,948.0,12:24:57.274980
-56.0,-472.0,1092.0,12:24:57.284449
-101.0,-513.0,1120.0,12:24:57.293748
28.0,-469.0,1065.0,12:24:57.304250
159.0,-544.0,1082.0,12:24:57.313528
28.0,-504.0,989.0,12:24:57.324022
-46.0,-455.0,1000.0,12:24:57.333393
64.0,-450.0,841.0,12:24:57.343888
139.0,-502.0,720.0,12:24:57.353180
-46.0,-427.0,1074.0,12:24:57.363771
-112.0,-349.0,814.0,12:24:57.373085
37.0,-609.0,816.0,12:24:57.383527
-62.0,-529.0,865.0,12:24:57.392851
-26.0,-543.0,840.0,12:24:57.402386
-1.0,-609.0,1080.0,12:24:57.412794
10.0,-732.0,1041.0,12:24:57.422216
-4.0,-651.0,916.0,12:24:57.432728
140.0,-669.0,938.0,12:24:57.442030
1.0,-563.0,1014.0,12:24:57.452539
-20.0,-532.0,883.0,12:24:57.461794
21.0,-633.0,781.0,12:24:57.471245
-134.0,-433.0,755.0,12:24:57.481653
50.0,-583.0,718.0,12:24:57.491059
-59.0,-537.0,948.0,12:24:57.501478
-67.0,-502.0,874.0,12:24:57.510889
4.0,-608.0,805.0,12:24:57.521323
-39.0,-503.0,820.0,12:24:57.530663
-2.0,-539.0,871.0,12:24:57.541141
1.0,-519.0,885.0,12:24:57.550516
105.0,-469.0,798.0,12:24:57.560911
-158.0,-373.0,859.0,12:24:57.570233
