-47.0,-704.0,1228.0,12:30:03.077862
199.0,-648.0,899.0,12:30:03.087229
-75.0,-399.0,609.0,12:30:03.097819
13.0,-536.0,1059.0,12:30:03.107016
75.0,-475.0,928.0,12:30:03.117697
-8.0,-466.0,532.0,12:30:03.126895
13.0,-515.0,632.0,12:30:03.136262
121.0,-410.0,855.0,12:30:03.146737
-31.0,-348.0,904.0,12:30:03.156126
-160.0,-192.0,1007.0,12:30:03.166656
-18.0,-496.0,1060.0,12:30:03.176047
67.0,-412.0,736.0,12:30:03.186594
288.0,-453.0,722.0,12:30:03.195960
-75.0,-458.0,1138.0,12:30:03.205246
16.0,-531.0,1129.0,12:30:03.215884
39.0,-443.0,879.0,12:30:03.225264
113.0,-458.0,805.0,12:30:03.235767
35.0,-648.0,1147.0,12:30:03.245100
89.0,-570.0,992.0,12:30:03.254466
-31.0,-460.0,816.0,12:30:03.264973
-11.0,-521.0,939.0,12:30:03.274322
70.0,-605.0,984.0,12:30:03.284803
97.0,-521.0,807.0,12:30:03.294149
-112.0,-342.0,849.0,12:30:03.304740
52.0,-377.0,995.0,12:30:03.314009
-59.0,-324.0,896.0,12:30:03.323578
163.0,-349.0,902.0,12:30:03.333985
-33.0,-542.0,939.0,12:30:03.343489
62.0,-381.0,905.0,12:30:03.355518
20.0,-391.0,984.0,12:30:03.363626
-35.0,-544.0,1132.0,12:30:03.373030
72.0,-591.0,804.0,12:30:03.383480
-79.0,-422.0,824.0,12:30:03.393032
52.0,-387.0,1043.0,12:30:03.402349
69.0,-435.0,1062.0,12:30:03.412818
-81.0,-629.0,991.0,12:30:03.422301
137.0,-447.0,795.0,12:30:03.432815
-5.0,-346.0,1096.0,12:30:03.442214
74.0,-395.0,1120.0,12:30:03.452650
11.0,-344.0,861.0,12:30:03.462039
-36.0,-433.0,1020.0,12:30:03.471433
210.0,-524.0,991.0,12:30:03.481843
21.0,-563.0,965.0,12:30:03.491255
124.0,-464.0,976.0,12:30:03.501833
59.0,-578.0,966.0,12:30:03.511186
123.0,-614.0,841.0,12:30:03.521645
57.0,-628.0,790.0,12:30:03.530895
40.0,-529.0,1013.0,12:30:03.541426
133.0,-484.0,763.0,12:30:03.550701
-5.0,-568.0,694.0,12:30:03.560100
46.0,-490.0,927.0,12:30:03.570523
-55.0,-411.0,914.0,12:30:03.580083
58.0,-317.0,745.0,12:30:03.590450
-75.0,-420.0,844.0,12:30:03.599951
57.0,-510.0,1169.0,12:30:03.610397
173.0,-548.0,832.0,12:30:03.620037
7.0,-486.0,852.0,12:30:03.629326
60.0,-476.0,1202.0,12:30:03.639762
-61.0,-542.0,1115.0,12:30:03.649129
75.0,-491.0,879.0,12:30:03.659614
-35.0,-453.0,844.0,12:30:03.668966
7.0,-555.0,1016.0,12:30:03.678447
-32.0,-643.0,1026.0,12:30:03.688929
-3.0,-659.0,830.0,12:30:03.698304
65.0,-657.0,944.0,12:30:03.707884
60.0,-532.0,986.0,12:30:03.718456
46.0,-427.0,849.0,12:30:03.727832
43.0,-264.0,701.0,12:30:03.738279
-24.0,-205.0,822.0,12:30:03.754550
-86.0,-502.0,963.0,12:30:03.758436
77.0,-362.0,941.0,12:30:03.767830
-6.0,-258.0,893.0,12:30:03.777255
93.0,-502.0,770.0,12:30:03.787807
134.0,-558.0,1107.0,12:30:03.797266
39.0,-603.0,995.0,12:30:03.806594
82.0,-586.0,867.0,12:30:03.817147
-35.0,-485.0,805.0,12:30:03.826498
2.0,-568.0,815.0,12:30:03.846215
-19.0,-480.0,853.0,12:30:03.855704
-41.0,-554.0,1065.0,12:30:03.866189
-95.0,-671.0,1022.0,12:30:03.875624
119.0,-567.0,797.0,12:30:03.886141
13.0,-597.0,968.0,12:30:03.895538
12.0,-536.0,956.0,12:30:03.905945
85.0,-533.0,846.0,12:30:03.915401
18.0,-538.0,1080.0,12:30:03.924795
93.0,-387.0,834.0,12:30:03.935256
108.0,-495.0,754.0,12:30:03.944682
-56.0,-424.0,771.0,12:30:03.955102
48.0,-373.0,969.0,12:30:03.964658
-158.0,-512.0,1077.0,12:30:03.974010
-70.0,-462.0,878.0,12:30:03.984555
-29.0,-440.0,890.0,12:30:03.993807
105.0,-648.0,883.0,12:30:04.004382
177.0,-630.0,911.0,12:30:04.013595
32.0,-583.0,939.0,12:30:04.024161
115.0,-514.0,967.0,12:30:04.033400
-87.0,-534.0,838.0,12:30:04.043912
-38.0,-588.0,887.0,12:30:04.053345
-123.0,-632.0,847.0,12:30:04.062727
7.0,-540.0,858.0,12:30:04.073206
71.0,-525.0,796.0,12:30:04.082582
-83.0,-600.0,1061.0,12:30:04.092952
58.0,-527.0,910.0,12:30:04.102384
-34.0,-386.0,535.0,12:30:04.112816
-55.0,-469.0,1089.0,12:30:04.122402
-73.0,-519.0,1207.0,12:30:04.131714
5.0,-473.0,690.0,12:30:04.142295
85.0,-412.0,738.0,12:30:04.151617
26.0,-616.0,1336.0,12:30:04.162194
151.0,-662.0,1076.0,12:30:04.171600
195.0,-367.0,600.0,12:30:04.181003
-110.0,-439.0,1041.0,12:30:04.191486
176.0,-479.0,968.0,12:30:04.200869
-22.0,-440.0,675.0,12:30:04.211316
131.0,-380.0,531.0,12:30:04.220730
16.0,-403.0,1061.0,12:30:04.231279
-55.0,-453.0,1207.0,12:30:04.240531
225.0,-460.0,634.0,12:30:04.250040
118.0,-388.0,871.0,12:30:04.260527
-11.0,-482.0,1372.0,12:30:04.270014
102.0,-496.0,747.0,12:30:04.280467
101.0,-466.0,876.0,12:30:04.289913
158.0,-255.0,1066.0,12:30:04.299296
25.0,-563.0,1141.0,12:30:04.309945
82.0,-717.0,913.0,12:30:04.319278
153.0,-420.0,661.0,12:30:04.328860
-43.0,-442.0,1089.0,12:30:04.339247
149.0,-652.0,882.0,12:30:04.348644
-38.0,-558.0,863.0,12:30:04.359017
70.0,-547.0,778.0,12:30:04.368402
-27.0,-446.0,868.0,12:30:04.378883
93.0,-528.0,1020.0,12:30:04.388282
29.0,-402.0,1039.0,12:30:04.398836
-11.0,-518.0,866.0,12:30:04.408204
5.0,-489.0,934.0,12:30:04.417497
38.0,-624.0,935.0,12:30:04.428031
-81.0,-470.0,903.0,12:30:04.437271
-4.0,-560.0,999.0,12:30:04.447810
61.0,-533.0,1000.0,12:30:04.457093
94.0,-519.0,904.0,12:30:04.467648
-48.0,-456.0,771.0,12:30:04.476898
45.0,-439.0,757.0,12:30:04.487345
102.0,-458.0,1008.0,12:30:04.496681
-115.0,-553.0,1043.0,12:30:04.507225
220.0,-614.0,852.0,12:30:04.516686
-51.0,-554.0,1172.0,12:30:04.525972
24.0,-476.0,838.0,12:30:04.536640
50.0,-368.0,756.0,12:30:04.545957
108.0,-504.0,1076.0,12:30:04.558405
-26.0,-509.0,950.0,12:30:04.565548
-9.0,-485.0,771.0,12:30:04.575961
99.0,-348.0,652.0,12:30:04.585358
19.0,-497.0,1173.0,12:30:04.595780
-81.0,-428.0,1068.0,12:30:04.605099
65.0,-506.0,724.0,12:30:04.615576
46.0,-445.0,768.0,12:30:04.624925
-46.0,-489.0,1048.0,12:30:04.635317
-36.0,-515.0,1173.0,12:30:04.644630
0.0,-453.0,739.0,12:30:04.655117
47.0,-582.0,653.0,12:30:04.664565
96.0,-563.0,1053.0,12:30:04.673909
-127.0,-473.0,1054.0,12:30:04.684508
34.0,-530.0,550.0,12:30:04.693773
-56.0,-555.0,892.0,12:30:04.703352
103.0,-482.0,1055.0,12:30:04.713850
76.0,-498.0,798.0,12:30:04.723211
135.0,-443.0,815.0,12:30:04.733644
1.0,-492.0,993.0,12:30:04.743018
82.0,-607.0,1003.0,12:30:04.753595
140.0,-437.0,964.0,12:30:04.762974
149.0,-494.0,841.0,12:30:04.772331
15.0,-578.0,1028.0,12:30:04.782898
97.0,-503.0,1091.0,12:30:04.792276
-15.0,-464.0,816.0,12:30:04.802831
86.0,-551.0,892.0,12:30:04.812289
32.0,-453.0,972.0,12:30:04.821655
120.0,-444.0,908.0,12:30:04.832049
-13.0,-600.0,821.0,12:30:04.841416
94.0,-533.0,874.0,12:30:04.851822
-93.0,-521.0,1095.0,12:30:04.861236
-34.0,-542.0,844.0,12:30:04.871730
197.0,-572.0,786.0,12:30:04.881202
-18.0,-493.0,984.0,12:30:04.891667
128.0,-542.0,847.0,12:30:04.901088
-8.0,-549.0,809.0,12:30:04.910334
-30.0,-384.0,872.0,12:30:04.920779
58.0,-521.0,1122.0,12:30:04.930154
-26.0,-505.0,641.0,12:30:04.940734
118.0,-527.0,800.0,12:30:04.957247
-91.0,-462.0,1023.0,12:30:04.961028
72.0,-544.0,958.0,12:30:04.970321
28.0,-524.0,778.0,12:30:04.979683
-72.0,-580.0,881.0,12:30:04.990152
185.0,-527.0,1164.0,12:30:04.999447
-81.0,-479.0,1109.0,12:30:05.008944
99.0,-700.0,840.0,12:30:05.019440
51.0,-630.0,844.0,12:30:05.028863
-18.0,-579.0,1123.0,12:30:05.039320
44.0,-629.0,978.0,12:30:05.048587
-2.0,-618.0,642.0,12:30:05.059141
57.0,-490.0,940.0,12:30:05.068377
-98.0,-372.0,983.0,12:30:05.077910
14.0,-494.0,763.0,12:30:05.088389
82.0,-344.0,771.0,12:30:05.097826
3.0,-372.0,1155.0,12:30:05.108269
42.0,-448.0,961.0,12:30:05.117695
20.0,-495.0,800.0,12:30:05.128101
45.0,-428.0,1013.0,12:30:05.137561
161.0,-476.0,1030.0,12:30:05.147945
41.0,-532.0,1080.0,12:30:05.157394
-27.0,-545.0,1338.0,12:30:05.166804
113.0,-684.0,1162.0,12:30:05.177425
51.0,-605.0,1315.0,12:30:05.186712
52.0,-685.0,1022.0,12:30:05.197157
65.0,-801.0,1175.0,12:30:05.206543
256.0,-750.0,1102.0,12:30:05.215894
2.0,-653.0,682.0,12:30:05.226432
67.0,-512.0,636.0,12:30:05.235899
1.0,-321.0,538.0,12:30:05.246436
54.0,-287.0,578.0,12:30:05.255761
-36.0,-137.0,565.0,12:30:05.265116
-102.0,-203.0,551.0,12:30:05.275656
-190.0,-95.0,706.0,12:30:05.285095
145.0,-274.0,730.0,12:30:05.295613
-159.0,-295.0,708.0,12:30:05.304939
101.0,-226.0,860.0,12:30:05.315363
-15.0,-262.0,817.0,12:30:05.324816
4.0,-166.0,500.0,12:30:05.334202
15.0,-122.0,605.0,12:30:05.344710
-155.0,-336.0,1101.0,12:30:05.353950
32.0,-508.0,1395.0,12:30:05.364660
-120.0,-678.0,1287.0,12:30:05.373924
149.0,-906.0,1267.0,12:30:05.383448
76.0,-851.0,1370.0,12:30:05.393937
13.0,-785.0,1281.0,12:30:05.403367
188.0,-728.0,1153.0,12:30:05.413793
44.0,-727.0,981.0,12:30:05.423143
119.0,-737.0,951.0,12:30:05.433556
111.0,-734.0,624.0,12:30:05.442892
161.0,-697.0,702.0,12:30:05.453358
30.0,-549.0,1060.0,12:30:05.462691
-51.0,-656.0,960.0,12:30:05.473096
145.0,-568.0,819.0,12:30:05.482559
9.0,-489.0,718.0,12:30:05.491819
-14.0,-498.0,888.0,12:30:05.502402
-111.0,-441.0,976.0,12:30:05.511680
17.0,-484.0,725.0,12:30:05.522294
260.0,-418.0,739.0,12:30:05.531566
-93.0,-349.0,1046.0,12:30:05.542043
102.0,-158.0,1078.0,12:30:05.551387
-133.0,53.0,1115.0,12:30:05.561870
-13.0,-37.0,1062.0,12:30:05.571217
4.0,-214.0,998.0,12:30:05.580655
11.0,-471.0,987.0,12:30:05.591204
192.0,-573.0,1161.0,12:30:05.600559
99.0,-613.0,1089.0,12:30:05.610026
187.0,-700.0,779.0,12:30:05.620544
158.0,-887.0,920.0,12:30:05.629996
13.0,-841.0,956.0,12:30:05.640449
131.0,-686.0,778.0,12:30:05.649990
-99.0,-582.0,584.0,12:30:05.659324
60.0,-759.0,876.0,12:30:05.669813
154.0,-648.0,747.0,12:30:05.679190
-46.0,-572.0,605.0,12:30:05.689659
297.0,-586.0,612.0,12:30:05.699064
34.0,-555.0,719.0,12:30:05.709701
345.0,-585.0,531.0,12:30:05.719097
301.0,-717.0,518.0,12:30:05.728488
102.0,-580.0,904.0,12:30:05.738999
201.0,-227.0,1259.0,12:30:05.748444
-5.0,-68.0,1228.0,12:30:05.759027
119.0,-96.0,816.0,12:30:05.768618
305.0,-243.0,861.0,12:30:05.777920
180.0,-108.0,1129.0,12:30:05.788445
-19.0,-376.0,1466.0,12:30:05.797878
-132.0,-458.0,1338.0,12:30:05.807330
106.0,-521.0,1001.0,12:30:05.817836
237.0,-596.0,1076.0,12:30:05.827129
-7.0,-659.0,1335.0,12:30:05.837712
-55.0,-710.0,1203.0,12:30:05.847104
-49.0,-687.0,944.0,12:30:05.857678
-183.0,-692.0,899.0,12:30:05.866955
-27.0,-805.0,874.0,12:30:05.876332
42.0,-696.0,714.0,12:30:05.886975
-50.0,-393.0,721.0,12:30:05.896327
-101.0,-367.0,630.0,12:30:05.916095
223.0,-406.0,561.0,12:30:05.926622
1.0,-403.0,885.0,12:30:05.936024
133.0,-322.0,874.0,12:30:05.945333
134.0,-379.0,933.0,12:30:05.955809
108.0,-444.0,930.0,12:30:05.965093
