60.0,-402.0,672.0,12:32:32.589966
8.0,-542.0,986.0,12:32:32.593650
-24.0,-472.0,1018.0,12:32:32.604127
248.0,-412.0,556.0,12:32:32.613442
2.0,-495.0,967.0,12:32:32.623983
-36.0,-555.0,1124.0,12:32:32.633305
68.0,-570.0,878.0,12:32:32.643784
175.0,-587.0,790.0,12:32:32.653038
88.0,-496.0,1041.0,12:32:32.662560
65.0,-475.0,1076.0,12:32:32.673052
27.0,-506.0,1012.0,12:32:32.682398
-23.0,-596.0,773.0,12:32:32.692845
44.0,-584.0,757.0,12:32:32.702323
-85.0,-494.0,999.0,12:32:32.712704
-64.0,-530.0,995.0,12:32:32.722173
100.0,-534.0,818.0,12:32:32.731462
55.0,-483.0,697.0,12:32:32.742026
35.0,-415.0,817.0,12:32:32.751391
-153.0,-501.0,1015.0,12:32:32.761839
0.0,-561.0,1175.0,12:32:32.771205
27.0,-543.0,973.0,12:32:32.781662
-111.0,-375.0,904.0,12:32:32.790940
0.0,-509.0,924.0,12:32:32.801406
143.0,-800.0,1068.0,12:32:32.810748
126.0,-543.0,1082.0,12:32:32.821324
-58.0,-403.0,889.0,12:32:32.830714
-276.0,-591.0,988.0,12:32:32.840010
155.0,-696.0,933.0,12:32:32.850756
13.0,-577.0,893.0,12:32:32.860018
-98.0,-492.0,915.0,12:32:32.870574
-42.0,-464.0,987.0,12:32:32.880005
9.0,-342.0,1053.0,12:32:32.889379
5.0,-520.0,918.0,12:32:32.899878
-37.0,-498.0,726.0,12:32:32.909213
17.0,-508.0,1031.0,12:32:32.919650
-161.0,-571.0,1132.0,12:32:32.936725
169.0,-422.0,813.0,12:32:32.941003
48.0,-474.0,882.0,12:32:32.949169
-54.0,-446.0,821.0,12:32:32.958579
-83.0,-445.0,832.0,12:32:32.969087
60.0,-465.0,771.0,12:32:32.978551
-101.0,-475.0,1001.0,12:32:32.988952
-27.0,-504.0,1005.0,12:32:32.998308
121.0,-452.0,694.0,12:32:33.007652
87.0,-274.0,756.0,12:32:33.018215
69.0,-538.0,1288.0,12:32:33.027512
-28.0,-686.0,1021.0,12:32:33.037996
247.0,-418.0,426.0,12:32:33.047364
-38.0,-424.0,1083.0,12:32:33.057865
7.0,-403.0,938.0,12:32:33.067173
25.0,-528.0,379.0,12:32:33.077748
131.0,-387.0,423.0,12:32:33.087020
-137.0,-209.0,943.0,12:32:33.096455
-75.0,-620.0,1182.0,12:32:33.106977
16.0,-713.0,1035.0,12:32:33.116352
12.0,-624.0,1007.0,12:32:33.126905
-90.0,-894.0,1210.0,12:32:33.136237
35.0,-730.0,1146.0,12:32:33.145681
-111.0,-485.0,844.0,12:32:33.156217
-201.0,-528.0,1076.0,12:32:33.165589
-12.0,-492.0,915.0,12:32:33.176062
42.0,-416.0,480.0,12:32:33.185388
-125.0,-405.0,844.0,12:32:33.195818
14.0,-716.0,995.0,12:32:33.205185
86.0,-549.0,531.0,12:32:33.215685
71.0,-442.0,1019.0,12:32:33.225097
25.0,-598.0,1174.0,12:32:33.234489
69.0,-532.0,807.0,12:32:33.244964
-44.0,-376.0,816.0,12:32:33.254257
32.0,-436.0,1130.0,12:32:33.264780
-16.0,-374.0,852.0,12:32:33.274079
-121.0,-225.0,586.0,12:32:33.284771
77.0,-458.0,814.0,12:32:33.294001
-62.0,-437.0,1055.0,12:32:33.303482
128.0,-481.0,823.0,12:32:33.313950
-141.0,-437.0,720.0,12:32:33.323528
129.0,-439.0,1200.0,12:32:33.334042
141.0,-620.0,984.0,12:32:33.343419
73.0,-502.0,1034.0,12:32:33.352835
105.0,-571.0,1052.0,12:32:33.363368
162.0,-501.0,796.0,12:32:33.372660
20.0,-592.0,904.0,12:32:33.383067
157.0,-430.0,660.0,12:32:33.392410
-78.0,-598.0,1003.0,12:32:33.402908
159.0,-575.0,851.0,12:32:33.412279
-39.0,-649.0,1000.0,12:32:33.422680
162.0,-591.0,767.0,12:32:33.432140
80.0,-643.0,989.0,12:32:33.441500
158.0,-720.0,805.0,12:32:33.451965
48.0,-504.0,929.0,12:32:33.461227
-53.0,-364.0,851.0,12:32:33.471776
-21.0,-46.0,850.0,12:32:33.481137
-84.0,39.0,498.0,12:32:33.491694
-108.0,-191.0,951.0,12:32:33.500942
33.0,-463.0,1350.0,12:32:33.511565
162.0,-416.0,1158.0,12:32:33.520855
66.0,-607.0,1720.0,12:32:33.531324
121.0,-1032.0,1363.0,12:32:33.540674
51.0,-759.0,1192.0,12:32:33.550125
188.0,-728.0,1114.0,12:32:33.560546
