188.0,-633.0,550.0,12:25:45.963038
224.0,-574.0,846.0,12:25:45.969001
-2.0,-591.0,1168.0,12:25:45.979419
175.0,-529.0,706.0,12:25:45.988892
-42.0,-366.0,1016.0,12:25:45.998182
24.0,-289.0,809.0,12:25:46.008637
-56.0,-369.0,879.0,12:25:46.018003
31.0,-148.0,1056.0,12:25:46.028571
14.0,-355.0,1101.0,12:25:46.037849
-13.0,-435.0,1026.0,12:25:46.048417
264.0,-560.0,957.0,12:25:46.057845
207.0,-563.0,1047.0,12:25:46.067184
-6.0,-587.0,860.0,12:25:46.077765
212.0,-558.0,801.0,12:25:46.087074
42.0,-580.0,986.0,12:25:46.097556
13.0,-647.0,916.0,12:25:46.106918
67.0,-639.0,732.0,12:25:46.117293
90.0,-614.0,1023.0,12:25:46.126642
-128.0,-653.0,1120.0,12:25:46.136074
140.0,-597.0,709.0,12:25:46.146599
17.0,-596.0,851.0,12:25:46.155974
313.0,-782.0,883.0,12:25:46.166447
-12.0,-419.0,752.0,12:25:46.175889
-37.0,-446.0,842.0,12:25:46.185282
97.0,-537.0,876.0,12:25:46.195758
50.0,-525.0,817.0,12:25:46.205131
114.0,-381.0,791.0,12:25:46.215721
-59.0,-374.0,946.0,12:25:46.225033
-73.0,-487.0,1126.0,12:25:46.235512
107.0,-452.0,995.0,12:25:46.244760
-21.0,-451.0,869.0,12:25:46.255282
26.0,-393.0,1094.0,12:25:46.264669
56.0,-509.0,1160.0,12:25:46.275082
-23.0,-404.0,857.0,12:25:46.288845
99.0,-478.0,939.0,12:25:46.293827
74.0,-519.0,796.0,12:25:46.304299
-104.0,-514.0,853.0,12:25:46.313726
101.0,-401.0,875.0,12:25:46.324253
-18.0,-398.0,693.0,12:25:46.333526
-153.0,-562.0,1033.0,12:25:46.343000
168.0,-528.0,880.0,12:25:46.353489
88.0,-489.0,739.0,12:25:46.362814
-99.0,-512.0,1131.0,12:25:46.373364
227.0,-612.0,936.0,12:25:46.382795
-10.0,-484.0,809.0,12:25:46.392269
63.0,-528.0,1035.0,12:25:46.402825
2.0,-512.0,861.0,12:25:46.412204
33.0,-318.0,735.0,12:25:46.422640
94.0,-434.0,927.0,12:25:46.431951
-8.0,-370.0,983.0,12:25:46.442392
-52.0,-513.0,885.0,12:25:46.451696
64.0,-445.0,1035.0,12:25:46.461119
-59.0,-617.0,1233.0,12:25:46.471729
-18.0,-552.0,1061.0,12:25:46.481211
112.0,-565.0,1122.0,12:25:46.491618
209.0,-661.0,1039.0,12:25:46.501005
94.0,-556.0,766.0,12:25:46.511387
142.0,-583.0,966.0,12:25:46.520747
-81.0,-527.0,1036.0,12:25:46.530076
24.0,-471.0,540.0,12:25:46.540558
97.0,-657.0,893.0,12:25:46.549900
8.0,-620.0,1083.0,12:25:46.560411
169.0,-540.0,486.0,12:25:46.569691
19.0,-457.0,810.0,12:25:46.580153
51.0,-730.0,1376.0,12:25:46.589374
112.0,-614.0,840.0,12:25:46.599848
151.0,-530.0,702.0,12:25:46.609090
-36.0,-504.0,1018.0,12:25:46.619676
50.0,-521.0,1083.0,12:25:46.628996
-216.0,-531.0,942.0,12:25:46.639491
110.0,-578.0,831.0,12:25:46.648899
-33.0,-614.0,876.0,12:25:46.658240
22.0,-593.0,931.0,12:25:46.668852
78.0,-611.0,817.0,12:25:46.678187
9.0,-592.0,806.0,12:25:46.688654
23.0,-541.0,821.0,12:25:46.698000
64.0,-431.0,691.0,12:25:46.708371
76.0,-443.0,754.0,12:25:46.717857
3.0,-523.0,937.0,12:25:46.727226
-136.0,-347.0,853.0,12:25:46.737821
-22.0,-331.0,1024.0,12:25:46.747181
90.0,-616.0,1267.0,12:25:46.756712
149.0,-684.0,942.0,12:25:46.767206
83.0,-572.0,814.0,12:25:46.776661
142.0,-665.0,1071.0,12:25:46.787112
-17.0,-694.0,1000.0,12:25:46.796683
122.0,-572.0,708.0,12:25:46.806143
-88.0,-556.0,993.0,12:25:46.816773
-19.0,-707.0,975.0,12:25:46.826031
30.0,-370.0,800.0,12:25:46.835436
-43.0,-475.0,945.0,12:25:46.845868
-41.0,-458.0,812.0,12:25:46.855260
-121.0,-461.0,856.0,12:25:46.865790
43.0,-337.0,919.0,12:25:46.875235
54.0,-426.0,908.0,12:25:46.885688
30.0,-423.0,889.0,12:25:46.895176
-60.0,-370.0,1099.0,12:25:46.904513
33.0,-494.0,840.0,12:25:46.915019
117.0,-380.0,858.0,12:25:46.924320
89.0,-535.0,1281.0,12:25:46.934862
-186.0,-424.0,1043.0,12:25:46.944263
-17.0,-618.0,933.0,12:25:46.953666
-2.0,-486.0,897.0,12:25:46.964116
65.0,-556.0,975.0,12:25:46.973566
113.0,-492.0,989.0,12:25:46.983923
12.0,-548.0,880.0,12:25:46.993270
163.0,-443.0,844.0,12:25:47.003744
91.0,-454.0,882.0,12:25:47.013068
-123.0,-445.0,857.0,12:25:47.023495
165.0,-392.0,917.0,12:25:47.032852
30.0,-582.0,1062.0,12:25:47.043287
33.0,-442.0,655.0,12:25:47.052638
103.0,-520.0,778.0,12:25:47.063040
-24.0,-467.0,926.0,12:25:47.072419
17.0,-563.0,817.0,12:25:47.090866
42.0,-421.0,789.0,12:25:47.092240
35.0,-286.0,881.0,12:25:47.101608
-116.0,-386.0,927.0,12:25:47.112046
-6.0,-397.0,1004.0,12:25:47.121408
139.0,-466.0,902.0,12:25:47.131861
80.0,-462.0,1095.0,12:25:47.141353
47.0,-475.0,1321.0,12:25:47.151812
210.0,-533.0,969.0,12:25:47.161233
174.0,-507.0,1042.0,12:25:47.170533
153.0,-530.0,1049.0,12:25:47.181211
123.0,-592.0,781.0,12:25:47.190557
156.0,-459.0,751.0,12:25:47.200056
134.0,-531.0,884.0,12:25:47.210479
198.0,-495.0,872.0,12:25:47.220027
48.0,-512.0,733.0,12:25:47.230464
145.0,-495.0,881.0,12:25:47.239886
51.0,-474.0,809.0,12:25:47.249278
191.0,-505.0,884.0,12:25:47.259791
72.0,-544.0,891.0,12:25:47.269160
162.0,-443.0,841.0,12:25:47.279599
-46.0,-455.0,1013.0,12:25:47.288990
-45.0,-614.0,1320.0,12:25:47.298405
91.0,-565.0,1020.0,12:25:47.308910
142.0,-671.0,980.0,12:25:47.318294
108.0,-591.0,1015.0,12:25:47.328962
148.0,-649.0,927.0,12:25:47.338315
71.0,-610.0,898.0,12:25:47.347691
102.0,-706.0,820.0,12:25:47.358095
228.0,-650.0,696.0,12:25:47.367441
7.0,-671.0,814.0,12:25:47.377942
-6.0,-581.0,870.0,12:25:47.387228
37.0,-531.0,908.0,12:25:47.397930
-9.0,-455.0,657.0,12:25:47.407303
-24.0,-498.0,967.0,12:25:47.416656
-86.0,-492.0,945.0,12:25:47.427175
33.0,-433.0,816.0,12:25:47.436542
23.0,-585.0,1152.0,12:25:47.447140
36.0,-491.0,840.0,12:25:47.456522
75.0,-523.0,967.0,12:25:47.465890
139.0,-624.0,911.0,12:25:47.476286
0.0,-448.0,817.0,12:25:47.487925
-43.0,-433.0,913.0,12:25:47.496065
138.0,-485.0,841.0,12:25:47.505369
56.0,-530.0,886.0,12:25:47.515848
71.0,-637.0,963.0,12:25:47.535507
-3.0,-458.0,914.0,12:25:47.544845
37.0,-664.0,933.0,12:25:47.555354
49.0,-414.0,696.0,12:25:47.564677
-69.0,-408.0,848.0,12:25:47.575232
-50.0,-252.0,736.0,12:25:47.584563
21.0,-343.0,841.0,12:25:47.594039
14.0,-344.0,712.0,12:25:47.604517
-4.0,-356.0,803.0,12:25:47.613963
82.0,-533.0,1141.0,12:25:47.624537
13.0,-430.0,993.0,12:25:47.633968
37.0,-462.0,1037.0,12:25:47.643332
-11.0,-435.0,1026.0,12:25:47.653882
-1.0,-511.0,1132.0,12:25:47.663396
108.0,-625.0,1175.0,12:25:47.672697
19.0,-515.0,860.0,12:25:47.683192
42.0,-620.0,979.0,12:25:47.692493
-62.0,-677.0,1075.0,12:25:47.702929
-13.0,-595.0,825.0,12:25:47.712320
-48.0,-716.0,1142.0,12:25:47.722828
72.0,-820.0,1096.0,12:25:47.732236
41.0,-565.0,816.0,12:25:47.742771
42.0,-572.0,889.0,12:25:47.752067
32.0,-585.0,791.0,12:25:47.761455
53.0,-350.0,696.0,12:25:47.771933
-33.0,-353.0,699.0,12:25:47.781296
-41.0,-247.0,824.0,12:25:47.791716
33.0,-345.0,674.0,12:25:47.801202
87.0,-370.0,672.0,12:25:47.811660
-52.0,-332.0,1018.0,12:25:47.821159
31.0,-326.0,923.0,12:25:47.830494
21.0,-481.0,1023.0,12:25:47.841105
99.0,-548.0,1218.0,12:25:47.850320
-8.0,-672.0,1133.0,12:25:47.860742
61.0,-566.0,960.0,12:25:47.870262
57.0,-587.0,970.0,12:25:47.879701
-135.0,-357.0,740.0,12:25:47.890104
-1.0,-448.0,626.0,12:25:47.899491
53.0,-526.0,840.0,12:25:47.910174
-127.0,-619.0,816.0,12:25:47.919436
19.0,-642.0,880.0,12:25:47.928905
79.0,-650.0,841.0,12:25:47.939282
137.0,-635.0,922.0,12:25:47.948828
15.0,-695.0,966.0,12:25:47.959206
279.0,-483.0,721.0,12:25:47.968518
133.0,-641.0,1187.0,12:25:47.979054
190.0,-570.0,974.0,12:25:47.988420
102.0,-366.0,983.0,12:25:47.998861
47.0,-640.0,1134.0,12:25:48.008169
121.0,-685.0,1188.0,12:25:48.018608
101.0,-547.0,1055.0,12:25:48.027986
49.0,-594.0,944.0,12:25:48.037401
-42.0,-606.0,1165.0,12:25:48.047853
48.0,-518.0,749.0,12:25:48.057244
-69.0,-371.0,625.0,12:25:48.067840
-44.0,-332.0,967.0,12:25:48.077130
4.0,-310.0,783.0,12:25:48.086652
-80.0,-211.0,720.0,12:25:48.097085
8.0,-434.0,952.0,12:25:48.106540
106.0,-471.0,999.0,12:25:48.116930
15.0,-517.0,781.0,12:25:48.126176
97.0,-470.0,863.0,12:25:48.136766
33.0,-579.0,901.0,12:25:48.146066
95.0,-611.0,553.0,12:25:48.155405
262.0,-620.0,699.0,12:25:48.165781
18.0,-569.0,853.0,12:25:48.175128
-17.0,-797.0,1038.0,12:25:48.185651
