136.0,-401.0,1176.0,12:28:48.393584
-167.0,-305.0,900.0,12:28:48.399541
137.0,-511.0,1095.0,12:28:48.408884
162.0,-590.0,1158.0,12:28:48.419360
52.0,-617.0,1002.0,12:28:48.428784
91.0,-633.0,994.0,12:28:48.439272
-147.0,-642.0,951.0,12:28:48.448626
107.0,-876.0,1122.0,12:28:48.459114
12.0,-779.0,503.0,12:28:48.468529
98.0,-667.0,411.0,12:28:48.477819
-96.0,-687.0,983.0,12:28:48.488228
9.0,-890.0,931.0,12:28:48.497694
7.0,-620.0,540.0,12:28:48.508118
203.0,-376.0,678.0,12:28:48.517474
-46.0,-447.0,1065.0,12:28:48.527940
-96.0,-301.0,956.0,12:28:48.537286
-48.0,-410.0,846.0,12:28:48.547868
-89.0,-249.0,1021.0,12:28:48.557227
-32.0,-310.0,1117.0,12:28:48.566584
-189.0,-326.0,883.0,12:28:48.577173
115.0,-475.0,902.0,12:28:48.586583
-114.0,-387.0,1109.0,12:28:48.597090
-123.0,-595.0,1375.0,12:28:48.606485
-155.0,-354.0,1099.0,12:28:48.615851
172.0,-542.0,1039.0,12:28:48.626293
307.0,-512.0,966.0,12:28:48.635708
39.0,-591.0,1110.0,12:28:48.646109
274.0,-484.0,1002.0,12:28:48.655580
34.0,-348.0,666.0,12:28:48.665978
174.0,-399.0,669.0,12:28:48.675440
-17.0,-506.0,1229.0,12:28:48.685894
155.0,-516.0,635.0,12:28:48.695295
1.0,-588.0,414.0,12:28:48.704641
10.0,-530.0,1433.0,12:28:48.715078
137.0,-668.0,1175.0,12:28:48.724403
51.0,-406.0,149.0,12:28:48.734975
-44.0,-646.0,1027.0,12:28:48.744240
-20.0,-780.0,1586.0,12:28:48.757650
64.0,-548.0,676.0,12:28:48.763753
24.0,-304.0,294.0,12:28:48.774241
16.0,-429.0,1297.0,12:28:48.783607
-55.0,-591.0,1246.0,12:28:48.794058
14.0,-432.0,413.0,12:28:48.803592
20.0,-307.0,544.0,12:28:48.814060
53.0,-454.0,1274.0,12:28:48.823537
79.0,-549.0,939.0,12:28:48.832791
114.0,-332.0,456.0,12:28:48.843390
39.0,-510.0,955.0,12:28:48.852654
50.0,-682.0,1158.0,12:28:48.863169
140.0,-482.0,890.0,12:28:48.872444
-103.0,-323.0,784.0,12:28:48.882936
93.0,-455.0,1061.0,12:28:48.892323
-148.0,-305.0,1176.0,12:28:48.901780
-66.0,-255.0,1024.0,12:28:48.912338
-39.0,-384.0,558.0,12:28:48.921729
166.0,-576.0,798.0,12:28:48.932267
202.0,-886.0,1698.0,12:28:48.941635
5.0,-591.0,869.0,12:28:48.952018
93.0,-522.0,364.0,12:28:48.961296
127.0,-411.0,1047.0,12:28:48.970660
-30.0,-401.0,1197.0,12:28:48.981201
-119.0,-598.0,781.0,12:28:48.990497
14.0,-396.0,768.0,12:28:49.001132
177.0,-537.0,1096.0,12:28:49.010507
107.0,-484.0,679.0,12:28:49.019917
49.0,-723.0,1153.0,12:28:49.030337
179.0,-921.0,1300.0,12:28:49.039588
170.0,-702.0,567.0,12:28:49.050151
41.0,-238.0,699.0,12:28:49.059612
-10.0,-505.0,1446.0,12:28:49.070080
27.0,-715.0,818.0,12:28:49.079449
77.0,-390.0,605.0,12:28:49.090051
130.0,-257.0,1109.0,12:28:49.099347
108.0,-687.0,1047.0,12:28:49.108678
225.0,-145.0,812.0,12:28:49.119088
-209.0,-260.0,913.0,12:28:49.128592
98.0,-493.0,923.0,12:28:49.139037
58.0,-443.0,1116.0,12:28:49.148392
217.0,-480.0,864.0,12:28:49.159470
-82.0,-501.0,946.0,12:28:49.167860
106.0,-577.0,1018.0,12:28:49.178397
115.0,-669.0,1093.0,12:28:49.198052
218.0,-623.0,641.0,12:28:49.207372
74.0,-540.0,583.0,12:28:49.217889
83.0,-350.0,840.0,12:28:49.227168
-179.0,-428.0,930.0,12:28:49.237787
-97.0,-222.0,629.0,12:28:49.247182
-24.0,-413.0,984.0,12:28:49.256736
120.0,-558.0,945.0,12:28:49.267237
180.0,-494.0,912.0,12:28:49.276643
71.0,-469.0,1291.0,12:28:49.287117
61.0,-494.0,1242.0,12:28:49.296638
171.0,-261.0,610.0,12:28:49.305950
-91.0,-243.0,764.0,12:28:49.316494
0.0,-224.0,818.0,12:28:49.325843
168.0,-428.0,1168.0,12:28:49.336275
-42.0,-356.0,1095.0,12:28:49.345764
43.0,-565.0,865.0,12:28:49.355172
-19.0,-348.0,900.0,12:28:49.365715
49.0,-651.0,1541.0,12:28:49.375050
293.0,-556.0,818.0,12:28:49.385486
106.0,-346.0,604.0,12:28:49.394760
236.0,-527.0,986.0,12:28:49.405267
88.0,-329.0,1010.0,12:28:49.414648
2.0,-465.0,1103.0,12:28:49.424092
292.0,-577.0,947.0,12:28:49.434572
17.0,-378.0,657.0,12:28:49.443944
183.0,-636.0,1101.0,12:28:49.454553
132.0,-762.0,1249.0,12:28:49.463881
