-107.0,-314.0,731.0,12:33:47.205854
155.0,-493.0,1037.0,12:33:47.207325
75.0,-696.0,951.0,12:33:47.213167
51.0,-519.0,825.0,12:33:47.222497
138.0,-565.0,981.0,12:33:47.232843
193.0,-523.0,954.0,12:33:47.242255
105.0,-464.0,935.0,12:33:47.252638
-8.0,-376.0,774.0,12:33:47.261966
139.0,-350.0,970.0,12:33:47.272419
-36.0,-396.0,1055.0,12:33:47.281739
94.0,-493.0,758.0,12:33:47.292092
-35.0,-534.0,933.0,12:33:47.301437
224.0,-586.0,1097.0,12:33:47.311818
152.0,-556.0,659.0,12:33:47.321235
-22.0,-451.0,804.0,12:33:47.331686
-104.0,-522.0,1345.0,12:33:47.341183
48.0,-472.0,890.0,12:33:47.351602
268.0,-489.0,379.0,12:33:47.360821
-63.0,-560.0,1034.0,12:33:47.371274
26.0,-733.0,1104.0,12:33:47.380655
155.0,-402.0,674.0,12:33:47.390099
113.0,-449.0,915.0,12:33:47.400550
10.0,-463.0,1048.0,12:33:47.409954
61.0,-364.0,973.0,12:33:47.420315
-86.0,-285.0,988.0,12:33:47.429705
250.0,-422.0,621.0,12:33:47.440052
89.0,-426.0,886.0,12:33:47.449409
185.0,-425.0,1154.0,12:33:47.459899
88.0,-389.0,726.0,12:33:47.469191
147.0,-471.0,923.0,12:33:47.479548
81.0,-422.0,1196.0,12:33:47.489040
222.0,-611.0,1087.0,12:33:47.499388
54.0,-525.0,963.0,12:33:47.508811
150.0,-489.0,1045.0,12:33:47.519184
299.0,-557.0,723.0,12:33:47.532984
151.0,-718.0,1109.0,12:33:47.538965
76.0,-644.0,1098.0,12:33:47.548290
67.0,-543.0,692.0,12:33:47.557902
79.0,-489.0,768.0,12:33:47.568408
103.0,-561.0,1068.0,12:33:47.577818
166.0,-460.0,775.0,12:33:47.588204
26.0,-489.0,766.0,12:33:47.597669
104.0,-532.0,854.0,12:33:47.606930
121.0,-450.0,1080.0,12:33:47.617367
284.0,-574.0,951.0,12:33:47.626726
147.0,-477.0,885.0,12:33:47.637095
37.0,-573.0,848.0,12:33:47.646493
152.0,-521.0,741.0,12:33:47.656914
72.0,-393.0,1056.0,12:33:47.666223
42.0,-506.0,919.0,12:33:47.676679
-64.0,-610.0,793.0,12:33:47.686135
-115.0,-689.0,991.0,12:33:47.696545
30.0,-586.0,961.0,12:33:47.705864
0.0,-527.0,807.0,12:33:47.716207
56.0,-542.0,846.0,12:33:47.725685
88.0,-645.0,795.0,12:33:47.736029
10.0,-493.0,1059.0,12:33:47.745318
59.0,-328.0,1010.0,12:33:47.755693
36.0,-366.0,768.0,12:33:47.765010
100.0,-562.0,1198.0,12:33:47.775462
38.0,-702.0,1255.0,12:33:47.784873
3.0,-428.0,873.0,12:33:47.795251
-15.0,-446.0,1095.0,12:33:47.804609
41.0,-526.0,921.0,12:33:47.815002
65.0,-737.0,983.0,12:33:47.824294
125.0,-509.0,967.0,12:33:47.834743
-64.0,-460.0,772.0,12:33:47.844095
-31.0,-497.0,826.0,12:33:47.853445
132.0,-380.0,682.0,12:33:47.863852
-261.0,-409.0,786.0,12:33:47.873210
175.0,-412.0,959.0,12:33:47.883615
19.0,-386.0,879.0,12:33:47.892948
112.0,-347.0,560.0,12:33:47.903366
2.0,-505.0,1208.0,12:33:47.912686
-56.0,-531.0,1116.0,12:33:47.923145
327.0,-511.0,757.0,12:33:47.932449
-121.0,-313.0,938.0,12:33:47.942833
135.0,-664.0,1260.0,12:33:47.952304
142.0,-704.0,1003.0,12:33:47.962669
109.0,-570.0,754.0,12:33:47.971989
125.0,-564.0,924.0,12:33:47.982426
-26.0,-455.0,1037.0,12:33:47.991776
9.0,-476.0,611.0,12:33:48.002260
77.0,-592.0,807.0,12:33:48.011582
-52.0,-497.0,1151.0,12:33:48.021996
-21.0,-585.0,911.0,12:33:48.031339
28.0,-402.0,652.0,12:33:48.040687
21.0,-398.0,963.0,12:33:48.051169
86.0,-667.0,1041.0,12:33:48.060413
6.0,-426.0,1164.0,12:33:48.071092
40.0,-462.0,982.0,12:33:48.080303
37.0,-474.0,565.0,12:33:48.090723
12.0,-548.0,928.0,12:33:48.100127
-59.0,-565.0,980.0,12:33:48.110564
51.0,-510.0,796.0,12:33:48.119916
-63.0,-330.0,929.0,12:33:48.130265
-10.0,-592.0,868.0,12:33:48.139625
36.0,-642.0,713.0,12:33:48.150033
-83.0,-372.0,809.0,12:33:48.159368
-16.0,-334.0,1212.0,12:33:48.169768
79.0,-368.0,832.0,12:33:48.179152
72.0,-423.0,1010.0,12:33:48.189513
101.0,-456.0,890.0,12:33:48.198945
160.0,-611.0,908.0,12:33:48.209316
193.0,-431.0,891.0,12:33:48.218792
185.0,-523.0,1110.0,12:33:48.228081
129.0,-554.0,1114.0,12:33:48.238516
137.0,-678.0,643.0,12:33:48.247803
268.0,-787.0,744.0,12:33:48.258207
128.0,-632.0,1080.0,12:33:48.267422
27.0,-620.0,1042.0,12:33:48.277918
-101.0,-708.0,530.0,12:33:48.287199
-70.0,-602.0,1001.0,12:33:48.297710
-49.0,-339.0,1125.0,12:33:48.307065
-18.0,-425.0,646.0,12:33:48.317430
-109.0,-487.0,887.0,12:33:48.334839
-66.0,-434.0,844.0,12:33:48.338120
-76.0,-465.0,842.0,12:33:48.347339
-80.0,-450.0,862.0,12:33:48.356670
-99.0,-481.0,1221.0,12:33:48.367065
41.0,-515.0,889.0,12:33:48.376538
178.0,-485.0,721.0,12:33:48.385708
24.0,-631.0,1118.0,12:33:48.396226
