5.0,-227.0,693.0,12:24:06.445373
127.0,-489.0,1123.0,12:24:06.449039
122.0,-578.0,959.0,12:24:06.459513
-39.0,-293.0,576.0,12:24:06.468904
122.0,-371.0,539.0,12:24:06.479320
157.0,-419.0,725.0,12:24:06.488764
63.0,-541.0,1142.0,12:24:06.498104
28.0,-494.0,1252.0,12:24:06.508494
-91.0,-552.0,1375.0,12:24:06.517828
97.0,-540.0,781.0,12:24:06.528317
174.0,-703.0,976.0,12:24:06.537677
124.0,-788.0,1136.0,12:24:06.548178
90.0,-405.0,485.0,12:24:06.557494
34.0,-94.0,497.0,12:24:06.567883
30.0,-630.0,1291.0,12:24:06.577129
126.0,-495.0,663.0,12:24:06.587544
83.0,-707.0,994.0,12:24:06.596803
-28.0,-558.0,1122.0,12:24:06.607254
173.0,-792.0,1215.0,12:24:06.616742
176.0,-618.0,624.0,12:24:06.627182
-12.0,-489.0,659.0,12:24:06.636518
-95.0,-379.0,960.0,12:24:06.647030
20.0,-651.0,1116.0,12:24:06.656345
-75.0,-320.0,455.0,12:24:06.665689
-34.0,-279.0,597.0,12:24:06.676214
97.0,-692.0,1239.0,12:24:06.685664
39.0,-448.0,1029.0,12:24:06.696070
-2.0,-388.0,843.0,12:24:06.705466
40.0,-738.0,1292.0,12:24:06.715987
119.0,-719.0,790.0,12:24:06.725285
64.0,-646.0,976.0,12:24:06.734661
8.0,-600.0,1221.0,12:24:06.745108
-90.0,-429.0,506.0,12:24:06.754462
-29.0,-577.0,890.0,12:24:06.764985
93.0,-660.0,840.0,12:24:06.774349
-75.0,-335.0,593.0,12:24:06.784754
90.0,-427.0,808.0,12:24:06.794146
0.0,-652.0,1093.0,12:24:06.804636
49.0,-660.0,968.0,12:24:06.813972
38.0,-311.0,549.0,12:24:06.823389
-38.0,-468.0,1246.0,12:24:06.833848
197.0,-777.0,944.0,12:24:06.843173
47.0,-471.0,695.0,12:24:06.853666
-34.0,-258.0,899.0,12:24:06.863017
-23.0,-367.0,915.0,12:24:06.873546
-90.0,-514.0,919.0,12:24:06.882962
160.0,-423.0,1004.0,12:24:06.892349
34.0,-276.0,871.0,12:24:06.902780
-18.0,-552.0,1251.0,12:24:06.912134
80.0,-622.0,1514.0,12:24:06.922623
253.0,-552.0,664.0,12:24:06.931914
258.0,-532.0,384.0,12:24:06.942436
144.0,-762.0,1139.0,12:24:06.951781
50.0,-581.0,770.0,12:24:06.962276
-6.0,-131.0,533.0,12:24:06.971378
-120.0,-366.0,1063.0,12:24:06.982108
17.0,-500.0,794.0,12:24:06.991646
180.0,-454.0,717.0,12:24:07.001207
1.0,-567.0,1241.0,12:24:07.010690
110.0,-595.0,1172.0,12:24:07.021327
203.0,-391.0,566.0,12:24:07.030699
-30.0,-717.0,1285.0,12:24:07.040165
96.0,-732.0,1146.0,12:24:07.050818
-100.0,-332.0,533.0,12:24:07.060288
-217.0,-437.0,1195.0,12:24:07.069785
-48.0,-754.0,1385.0,12:24:07.080441
-29.0,-554.0,496.0,12:24:07.089895
44.0,-253.0,516.0,12:24:07.099336
-46.0,-554.0,1314.0,12:24:07.110005
63.0,-768.0,1391.0,12:24:07.119399
153.0,-491.0,314.0,12:24:07.128925
73.0,-555.0,434.0,12:24:07.139467
103.0,-638.0,1562.0,12:24:07.148942
-15.0,-432.0,1069.0,12:24:07.159460
63.0,-359.0,354.0,12:24:07.168984
74.0,-453.0,1033.0,12:24:07.178447
-95.0,-450.0,1027.0,12:24:07.188978
-30.0,-330.0,608.0,12:24:07.198450
85.0,-367.0,1223.0,12:24:07.207887
-79.0,-474.0,1299.0,12:24:07.218414
131.0,-415.0,578.0,12:24:07.235475
23.0,-705.0,960.0,12:24:07.239276
196.0,-756.0,1273.0,12:24:07.247548
131.0,-594.0,944.0,12:24:07.257041
-25.0,-201.0,523.0,12:24:07.267711
-44.0,-313.0,1000.0,12:24:07.277155
-11.0,-564.0,848.0,12:24:07.286654
82.0,-642.0,574.0,12:24:07.297195
-67.0,-429.0,1235.0,12:24:07.306700
-104.0,-386.0,1109.0,12:24:07.317192
78.0,-439.0,595.0,12:24:07.326659
-28.0,-575.0,776.0,12:24:07.335941
90.0,-709.0,1170.0,12:24:07.346597
239.0,-135.0,491.0,12:24:07.355999
-163.0,-125.0,996.0,12:24:07.365447
-38.0,-649.0,1665.0,12:24:07.376056
81.0,-685.0,861.0,12:24:07.385432
215.0,-413.0,533.0,12:24:07.395931
-29.0,-492.0,1361.0,12:24:07.405306
-94.0,-436.0,780.0,12:24:07.414635
56.0,-636.0,569.0,12:24:07.425319
124.0,-451.0,639.0,12:24:07.434722
95.0,-471.0,1137.0,12:24:07.445245
-3.0,-768.0,1386.0,12:24:07.454765
34.0,-613.0,609.0,12:24:07.464251
86.0,-631.0,859.0,12:24:07.474822
74.0,-532.0,1014.0,12:24:07.484286
115.0,-375.0,520.0,12:24:07.493666
73.0,-314.0,789.0,12:24:07.504233
42.0,-484.0,1153.0,12:24:07.513552
-42.0,-432.0,867.0,12:24:07.524061
-33.0,-735.0,1301.0,12:24:07.533497
-38.0,-628.0,1046.0,12:24:07.542895
-43.0,-377.0,729.0,12:24:07.553579
-126.0,-577.0,1357.0,12:24:07.562984
88.0,-681.0,793.0,12:24:07.572418
220.0,-511.0,501.0,12:24:07.582954
79.0,-473.0,701.0,12:24:07.592433
-142.0,-657.0,1061.0,12:24:07.602973
37.0,-404.0,676.0,12:24:07.612453
-286.0,-327.0,1008.0,12:24:07.621789
28.0,-423.0,930.0,12:24:07.637958
-32.0,-599.0,861.0,12:24:07.642552
24.0,-510.0,857.0,12:24:07.651883
136.0,-622.0,1244.0,12:24:07.661326
86.0,-420.0,472.0,12:24:07.671817
80.0,-563.0,1052.0,12:24:07.681242
92.0,-414.0,1150.0,12:24:07.690732
-11.0,-254.0,563.0,12:24:07.701284
18.0,-520.0,932.0,12:24:07.710736
-47.0,-759.0,1518.0,12:24:07.721243
210.0,-689.0,834.0,12:24:07.730610
201.0,-473.0,630.0,12:24:07.740005
98.0,-621.0,1025.0,12:24:07.750555
122.0,-441.0,1125.0,12:24:07.760094
25.0,-393.0,607.0,12:24:07.770594
35.0,-445.0,477.0,12:24:07.780021
-72.0,-453.0,1078.0,12:24:07.789339
-157.0,-577.0,1417.0,12:24:07.799927
44.0,-386.0,458.0,12:24:07.809383
92.0,-598.0,841.0,12:24:07.818868
48.0,-563.0,1221.0,12:24:07.829364
122.0,-126.0,788.0,12:24:07.838719
6.0,-466.0,1137.0,12:24:07.849322
36.0,-590.0,994.0,12:24:07.858858
104.0,-531.0,628.0,12:24:07.869407
-17.0,-438.0,824.0,12:24:07.878324
58.0,-654.0,1288.0,12:24:07.888245
106.0,-614.0,1056.0,12:24:07.898259
56.0,-342.0,386.0,12:24:07.908493
120.0,-592.0,1175.0,12:24:07.918198
93.0,-672.0,1179.0,12:24:07.927691
31.0,-430.0,772.0,12:24:07.938099
79.0,-481.0,831.0,12:24:07.947533
-72.0,-584.0,379.0,12:24:07.956929
198.0,-341.0,313.0,12:24:07.967456
-49.0,-376.0,1480.0,12:24:07.976971
-214.0,-561.0,1405.0,12:24:07.986277
122.0,-522.0,1084.0,12:24:07.996851
-113.0,-601.0,1094.0,12:24:08.006198
147.0,-515.0,799.0,12:24:08.016790
213.0,-471.0,911.0,12:24:08.026140
-73.0,-247.0,893.0,12:24:08.036685
2.0,-219.0,634.0,12:24:08.046079
-125.0,-694.0,1045.0,12:24:08.055535
31.0,-800.0,924.0,12:24:08.066012
51.0,-357.0,819.0,12:24:08.075314
-36.0,-582.0,1488.0,12:24:08.085859
-28.0,-682.0,1218.0,12:24:08.095258
171.0,-523.0,252.0,12:24:08.104692
-17.0,-509.0,1078.0,12:24:08.115156
111.0,-567.0,929.0,12:24:08.124558
-82.0,-220.0,340.0,12:24:08.135158
-95.0,-395.0,820.0,12:24:08.144606
-25.0,-608.0,1339.0,12:24:08.153959
-8.0,-439.0,731.0,12:24:08.164533
11.0,-306.0,823.0,12:24:08.173854
-161.0,-746.0,1789.0,12:24:08.184351
50.0,-793.0,1001.0,12:24:08.193659
279.0,-480.0,266.0,12:24:08.204199
1.0,-419.0,813.0,12:24:08.213544
-39.0,-449.0,1224.0,12:24:08.222844
-81.0,-210.0,530.0,12:24:08.233453
6.0,-264.0,588.0,12:24:08.242942
-18.0,-393.0,1392.0,12:24:08.253495
0.0,-463.0,882.0,12:24:08.262830
245.0,-745.0,1060.0,12:24:08.272415
113.0,-726.0,1266.0,12:24:08.282848
55.0,-312.0,691.0,12:24:08.292278
157.0,-692.0,926.0,12:24:08.301663
-27.0,-763.0,1248.0,12:24:08.312201
80.0,-314.0,698.0,12:24:08.331897
-61.0,-744.0,1340.0,12:24:08.341283
40.0,-460.0,689.0,12:24:08.351774
33.0,-380.0,510.0,12:24:08.361188
-96.0,-760.0,1714.0,12:24:08.371669
226.0,-665.0,861.0,12:24:08.381143
-132.0,-174.0,37.0,12:24:08.390491
-38.0,-615.0,1470.0,12:24:08.401060
-12.0,-597.0,1091.0,12:24:08.410553
48.0,-549.0,357.0,12:24:08.420241
21.0,-525.0,761.0,12:24:08.438295
107.0,-481.0,1203.0,12:24:08.439655
17.0,-677.0,1505.0,12:24:08.450225
42.0,-404.0,290.0,12:24:08.459481
173.0,-588.0,886.0,12:24:08.470099
-20.0,-1010.0,1678.0,12:24:08.479432
97.0,-496.0,418.0,12:24:08.489947
64.0,-543.0,196.0,12:24:08.499251
4.0,-803.0,1025.0,12:24:08.509752
2.0,-648.0,776.0,12:24:08.519068
-215.0,-358.0,1010.0,12:24:08.528416
-95.0,-467.0,1096.0,12:24:08.539000
106.0,-454.0,813.0,12:24:08.548284
-220.0,-764.0,1463.0,12:24:08.558889
0.0,-641.0,854.0,12:24:08.568270
-77.0,-360.0,786.0,12:24:08.578706
-118.0,-417.0,1057.0,12:24:08.588169
-5.0,-555.0,934.0,12:24:08.597529
61.0,-375.0,507.0,12:24:08.608088
-73.0,-403.0,730.0,12:24:08.617405
-74.0,-857.0,1573.0,12:24:08.628017
0.0,-374.0,701.0,12:24:08.637309
-141.0,-332.0,976.0,12:24:08.646704
42.0,-820.0,1285.0,12:24:08.657378
110.0,-438.0,353.0,12:24:08.666696
-54.0,-459.0,588.0,12:24:08.677142
-104.0,-544.0,1053.0,12:24:08.686677
30.0,-360.0,597.0,12:24:08.696066
73.0,-341.0,606.0,12:24:08.706632
-26.0,-585.0,1228.0,12:24:08.716025
83.0,-619.0,1111.0,12:24:08.726532
47.0,-384.0,733.0,12:24:08.735899
15.0,-512.0,1396.0,12:24:08.745211
227.0,-298.0,927.0,12:24:08.755727
59.0,-492.0,973.0,12:24:08.765075
172.0,-594.0,1039.0,12:24:08.775602
184.0,-401.0,717.0,12:24:08.784978
-25.0,-210.0,719.0,12:24:08.795429
103.0,-508.0,1316.0,12:24:08.804724
249.0,-615.0,891.0,12:24:08.815227
94.0,-271.0,437.0,12:24:08.824588
-83.0,-440.0,1407.0,12:24:08.840640
37.0,-738.0,1492.0,12:24:08.844440
137.0,-373.0,289.0,12:24:08.853892
104.0,-563.0,727.0,12:24:08.864511
30.0,-829.0,1498.0,12:24:08.873816
94.0,-233.0,519.0,12:24:08.883224
-86.0,-325.0,634.0,12:24:08.893702
-62.0,-520.0,1163.0,12:24:08.903041
-61.0,-514.0,664.0,12:24:08.913623
76.0,-738.0,889.0,12:24:08.922995
-49.0,-550.0,1332.0,12:24:08.933516
104.0,-508.0,1088.0,12:24:08.942849
40.0,-711.0,993.0,12:24:08.952271
156.0,-748.0,860.0,12:24:08.962731
123.0,-660.0,748.0,12:24:08.972018
77.0,-311.0,549.0,12:24:08.982582
10.0,-346.0,977.0,12:24:08.991912
-98.0,-553.0,866.0,12:24:09.002325
-153.0,-295.0,690.0,12:24:09.011785
-122.0,-722.0,1481.0,12:24:09.021242
-64.0,-729.0,963.0,12:24:09.031808
171.0,-442.0,401.0,12:24:09.041185
-90.0,-328.0,1512.0,12:24:09.051761
108.0,-806.0,1131.0,12:24:09.061228
-7.0,-197.0,-20.0,12:24:09.070508
-31.0,-691.0,1393.0,12:24:09.081216
124.0,-474.0,1082.0,12:24:09.090516
-12.0,-138.0,367.0,12:24:09.101051
-155.0,-102.0,734.0,12:24:09.110558
-44.0,-780.0,1635.0,12:24:09.119940
50.0,-510.0,458.0,12:24:09.130425
5.0,-71.0,179.0,12:24:09.139988
59.0,-639.0,1831.0,12:24:09.149399
83.0,-733.0,1263.0,12:24:09.160039
99.0,-193.0,265.0,12:24:09.169335
29.0,-722.0,1420.0,12:24:09.178843
31.0,-879.0,1403.0,12:24:09.189250
129.0,-129.0,240.0,12:24:09.198536
-58.0,-443.0,1223.0,12:24:09.209110
-29.0,-752.0,1529.0,12:24:09.218401
73.0,-337.0,444.0,12:24:09.228960
71.0,-377.0,549.0,12:24:09.238307
109.0,-495.0,920.0,12:24:09.248835
137.0,-659.0,1153.0,12:24:09.258153
-1.0,-99.0,583.0,12:24:09.268557
-15.0,-192.0,763.0,12:24:09.277906
124.0,-807.0,1292.0,12:24:09.288341
279.0,-656.0,1137.0,12:24:09.297789
-31.0,-178.0,780.0,12:24:09.307136
-22.0,-476.0,1352.0,12:24:09.317546
132.0,-718.0,608.0,12:24:09.326934
208.0,-411.0,511.0,12:24:09.337419
13.0,-458.0,935.0,12:24:09.346724
124.0,-448.0,983.0,12:24:09.357225
114.0,-422.0,661.0,12:24:09.366606
113.0,-784.0,1079.0,12:24:09.375990
273.0,-597.0,673.0,12:24:09.386501
93.0,-403.0,901.0,12:24:09.395874
-30.0,-417.0,1316.0,12:24:09.406323
62.0,-668.0,1602.0,12:24:09.415814
-15.0,-616.0,604.0,12:24:09.426332
168.0,-659.0,550.0,12:24:09.435796
80.0,-825.0,1504.0,12:24:09.445295
-19.0,-515.0,658.0,12:24:09.455714
-146.0,-236.0,130.0,12:24:09.465169
-306.0,-601.0,1206.0,12:24:09.474603
20.0,-528.0,1172.0,12:24:09.485104
72.0,-249.0,355.0,12:24:09.494551
-14.0,-501.0,922.0,12:24:09.504970
2.0,-600.0,1377.0,12:24:09.514517
16.0,-472.0,1013.0,12:24:09.523816
53.0,-527.0,772.0,12:24:09.534275
48.0,-614.0,1116.0,12:24:09.543713
51.0,-562.0,868.0,12:24:09.554151
126.0,-650.0,600.0,12:24:09.563553
138.0,-348.0,806.0,12:24:09.573993
67.0,-474.0,1140.0,12:24:09.583526
119.0,-653.0,307.0,12:24:09.593897
64.0,-324.0,293.0,12:24:09.603254
-142.0,-385.0,1661.0,12:24:09.612644
16.0,-482.0,1245.0,12:24:09.623089
153.0,-372.0,695.0,12:24:09.632488
2.0,-548.0,1062.0,12:24:09.642738
266.0,-736.0,1185.0,12:24:09.652325
89.0,-458.0,1139.0,12:24:09.662836
-86.0,-56.0,554.0,12:24:09.672138
-118.0,-450.0,1020.0,12:24:09.682552
-30.0,-915.0,1151.0,12:24:09.691973
89.0,-474.0,467.0,12:24:09.701317
-53.0,-224.0,969.0,12:24:09.711722
-77.0,-485.0,1350.0,12:24:09.721136
-4.0,-784.0,1116.0,12:24:09.731636
293.0,-694.0,720.0,12:24:09.740916
168.0,-318.0,559.0,12:24:09.751500
-78.0,-146.0,735.0,12:24:09.760800
-155.0,-542.0,1180.0,12:24:09.770176
-6.0,-502.0,468.0,12:24:09.780677
73.0,-404.0,481.0,12:24:09.789993
-30.0,-343.0,1019.0,12:24:09.800533
-26.0,-625.0,1325.0,12:24:09.809870
38.0,-661.0,819.0,12:24:09.820516
113.0,-619.0,1058.0,12:24:09.829887
169.0,-696.0,1219.0,12:24:09.839277
-53.0,-736.0,1334.0,12:24:09.849705
98.0,-798.0,1137.0,12:24:09.859054
34.0,-240.0,777.0,12:24:09.869545
24.0,-30.0,441.0,12:24:09.879475
21.0,-805.0,1669.0,12:24:09.888910
-82.0,-649.0,890.0,12:24:09.899335
79.0,-344.0,416.0,12:24:09.908890
-29.0,-637.0,1030.0,12:24:09.918196
131.0,-797.0,1223.0,12:24:09.928691
-119.0,-310.0,296.0,12:24:09.937947
-109.0,-580.0,866.0,12:24:09.948504
-87.0,-598.0,1288.0,12:24:09.957846
-55.0,-253.0,897.0,12:24:09.968302
-77.0,-451.0,802.0,12:24:09.977765
64.0,-739.0,1285.0,12:24:09.987102
25.0,-590.0,1062.0,12:24:09.997528
