124.0,-722.0,1348.0,12:26:10.748013
251.0,-651.0,845.0,12:26:10.753949
148.0,-371.0,261.0,12:26:10.764444
229.0,-797.0,1273.0,12:26:10.773840
-78.0,-521.0,752.0,12:26:10.784326
38.0,-369.0,438.0,12:26:10.793638
28.0,-655.0,1223.0,12:26:10.802959
-54.0,-414.0,405.0,12:26:10.813462
154.0,-453.0,784.0,12:26:10.822820
181.0,-689.0,1619.0,12:26:10.833383
102.0,-725.0,1453.0,12:26:10.842822
20.0,-265.0,439.0,12:26:10.853305
-62.0,-640.0,863.0,12:26:10.862696
41.0,-290.0,498.0,12:26:10.871988
45.0,101.0,787.0,12:26:10.882501
-153.0,-448.0,1249.0,12:26:10.891736
13.0,-763.0,785.0,12:26:10.902339
106.0,-524.0,1233.0,12:26:10.911532
61.0,-379.0,1042.0,12:26:10.922122
324.0,-829.0,1169.0,12:26:10.931332
239.0,-439.0,859.0,12:26:10.941800
144.0,-682.0,1180.0,12:26:10.951280
97.0,-233.0,567.0,12:26:10.960667
150.0,-390.0,867.0,12:26:10.971232
119.0,-820.0,1076.0,12:26:10.980529
52.0,-521.0,395.0,12:26:10.991226
-61.0,-298.0,807.0,12:26:11.000566
-45.0,-607.0,1281.0,12:26:11.009977
133.0,-639.0,854.0,12:26:11.020432
-32.0,-526.0,715.0,12:26:11.029943
-20.0,-711.0,1264.0,12:26:11.040458
-155.0,-590.0,632.0,12:26:11.049996
-119.0,-404.0,663.0,12:26:11.059268
-84.0,-514.0,1268.0,12:26:11.070017
-57.0,-400.0,840.0,12:26:11.079345
-50.0,-453.0,837.0,12:26:11.088914
-129.0,-555.0,1269.0,12:26:11.099342
49.0,-515.0,873.0,12:26:11.108776
20.0,-462.0,931.0,12:26:11.119242
118.0,-614.0,1253.0,12:26:11.128610
76.0,-339.0,384.0,12:26:11.138038
18.0,-437.0,889.0,12:26:11.151471
-29.0,-589.0,1137.0,12:26:11.158492
-3.0,-444.0,632.0,12:26:11.167825
40.0,-450.0,1198.0,12:26:11.178300
131.0,-559.0,1579.0,12:26:11.187804
27.0,-259.0,541.0,12:26:11.197149
108.0,-394.0,600.0,12:26:11.207756
207.0,-430.0,975.0,12:26:11.227370
35.0,-224.0,802.0,12:26:11.236700
140.0,-519.0,1011.0,12:26:11.247205
159.0,-872.0,1516.0,12:26:11.256655
243.0,-186.0,-254.0,12:26:11.267142
32.0,-89.0,822.0,12:26:11.276572
98.0,-681.0,1767.0,12:26:11.285933
61.0,-339.0,250.0,12:26:11.296346
4.0,-259.0,675.0,12:26:11.305804
157.0,-712.0,1515.0,12:26:11.316319
-46.0,-787.0,1021.0,12:26:11.325693
103.0,-430.0,592.0,12:26:11.335066
87.0,-750.0,1323.0,12:26:11.345609
70.0,-691.0,1132.0,12:26:11.354984
404.0,-664.0,840.0,12:26:11.365460
104.0,-633.0,674.0,12:26:11.374901
-146.0,-231.0,207.0,12:26:11.385316
-22.0,-420.0,1180.0,12:26:11.394670
-43.0,-553.0,1144.0,12:26:11.405081
-215.0,-474.0,760.0,12:26:11.414651
145.0,-494.0,589.0,12:26:11.423894
51.0,-724.0,1424.0,12:26:11.434511
165.0,-639.0,1162.0,12:26:11.443853
9.0,-417.0,612.0,12:26:11.453216
84.0,-682.0,1469.0,12:26:11.463668
163.0,-804.0,1124.0,12:26:11.472948
161.0,-594.0,361.0,12:26:11.483570
73.0,-325.0,262.0,12:26:11.492964
-98.0,-696.0,1528.0,12:26:11.503514
2.0,-498.0,795.0,12:26:11.512839
11.0,-447.0,673.0,12:26:11.522381
4.0,-487.0,979.0,12:26:11.532935
-45.0,-398.0,904.0,12:26:11.550417
63.0,-681.0,889.0,12:26:11.551794
-204.0,-555.0,931.0,12:26:11.562408
-47.0,-419.0,1231.0,12:26:11.571794
4.0,-420.0,794.0,12:26:11.582324
64.0,-803.0,959.0,12:26:11.591680
-138.0,-737.0,1548.0,12:26:11.602146
-23.0,-369.0,1004.0,12:26:11.611529
-55.0,-729.0,520.0,12:26:11.620840
102.0,-789.0,1108.0,12:26:11.631302
149.0,-386.0,202.0,12:26:11.640668
142.0,62.0,610.0,12:26:11.651167
-48.0,-560.0,1536.0,12:26:11.660423
22.0,-421.0,451.0,12:26:11.670887
257.0,-631.0,671.0,12:26:11.680240
93.0,-436.0,1101.0,12:26:11.689633
-164.0,-234.0,1303.0,12:26:11.700173
-124.0,-942.0,1856.0,12:26:11.709444
80.0,-628.0,367.0,12:26:11.720127
-16.0,-322.0,107.0,12:26:11.729375
71.0,-489.0,1455.0,12:26:11.739978
258.0,-699.0,2013.0,12:26:11.749307
139.0,-181.0,88.0,12:26:11.758646
-195.0,-448.0,186.0,12:26:11.769175
43.0,-1065.0,1574.0,12:26:11.778582
67.0,-138.0,550.0,12:26:11.789155
-337.0,-6.0,909.0,12:26:11.798531
42.0,-917.0,1941.0,12:26:11.809004
194.0,-763.0,441.0,12:26:11.818330
77.0,-451.0,693.0,12:26:11.827792
112.0,-592.0,1792.0,12:26:11.838226
97.0,-491.0,999.0,12:26:11.847570
260.0,-537.0,804.0,12:26:11.857991
-14.0,-653.0,974.0,12:26:11.867401
-159.0,-357.0,350.0,12:26:11.877863
-216.0,-162.0,189.0,12:26:11.887206
-111.0,-185.0,691.0,12:26:11.897659
54.0,-322.0,1134.0,12:26:11.907159
-96.0,-701.0,1206.0,12:26:11.916448
69.0,-532.0,677.0,12:26:11.926981
-26.0,-747.0,1798.0,12:26:11.936310
-103.0,-279.0,1134.0,12:26:11.946868
67.0,-390.0,506.0,12:26:11.956230
3.0,-230.0,682.0,12:26:11.965585
79.0,-280.0,401.0,12:26:11.976210
157.0,-453.0,714.0,12:26:11.985698
146.0,-316.0,628.0,12:26:11.996292
-23.0,-538.0,1354.0,12:26:12.005743
110.0,-1212.0,1782.0,12:26:12.015179
197.0,-735.0,954.0,12:26:12.025640
-3.0,-443.0,815.0,12:26:12.035002
31.0,-629.0,577.0,12:26:12.045442
233.0,-699.0,1141.0,12:26:12.054832
295.0,-192.0,790.0,12:26:12.064130
166.0,-364.0,514.0,12:26:12.074717
91.0,-611.0,889.0,12:26:12.084168
-49.0,-330.0,1173.0,12:26:12.094621
-210.0,-135.0,848.0,12:26:12.103967
27.0,-585.0,533.0,12:26:12.113330
-88.0,-610.0,1215.0,12:26:12.123836
10.0,-415.0,914.0,12:26:12.133228
156.0,-450.0,547.0,12:26:12.143745
177.0,-513.0,1001.0,12:26:12.153100
174.0,-210.0,1089.0,12:26:12.163607
47.0,-504.0,1024.0,12:26:12.172896
-89.0,-96.0,790.0,12:26:12.182281
-128.0,-623.0,1254.0,12:26:12.192692
-10.0,-832.0,1234.0,12:26:12.202021
177.0,-459.0,1073.0,12:26:12.212484
158.0,-682.0,1140.0,12:26:12.221724
140.0,-1103.0,700.0,12:26:12.232330
219.0,-538.0,203.0,12:26:12.241583
152.0,-466.0,789.0,12:26:12.252068
46.0,-487.0,1006.0,12:26:12.261298
74.0,-616.0,978.0,12:26:12.271838
61.0,-548.0,419.0,12:26:12.281138
170.0,-411.0,1024.0,12:26:12.291633
-55.0,-342.0,810.0,12:26:12.300943
-21.0,-247.0,511.0,12:26:12.311453
36.0,-520.0,1041.0,12:26:12.320750
173.0,-705.0,1155.0,12:26:12.330130
-35.0,-670.0,1278.0,12:26:12.340558
-53.0,-511.0,832.0,12:26:12.352919
9.0,-533.0,1253.0,12:26:12.360099
155.0,-389.0,814.0,12:26:12.370561
7.0,-222.0,762.0,12:26:12.379966
-127.0,-501.0,1070.0,12:26:12.389412
165.0,-496.0,1147.0,12:26:12.399942
-122.0,-491.0,750.0,12:26:12.409387
167.0,-592.0,629.0,12:26:12.419897
-46.0,-296.0,1383.0,12:26:12.429347
80.0,-520.0,1314.0,12:26:12.438724
185.0,-686.0,785.0,12:26:12.449320
33.0,-533.0,666.0,12:26:12.458937
157.0,-493.0,809.0,12:26:12.468351
104.0,-413.0,832.0,12:26:12.478933
-105.0,-650.0,1263.0,12:26:12.488241
37.0,-748.0,745.0,12:26:12.497641
217.0,-782.0,694.0,12:26:12.508110
-118.0,-296.0,544.0,12:26:12.517450
21.0,-448.0,914.0,12:26:12.527970
-78.0,-433.0,825.0,12:26:12.537484
166.0,-518.0,668.0,12:26:12.547914
33.0,-414.0,1124.0,12:26:12.557258
-183.0,-516.0,1258.0,12:26:12.566623
74.0,-484.0,575.0,12:26:12.577179
-124.0,-620.0,1019.0,12:26:12.586607
135.0,-426.0,1262.0,12:26:12.597122
78.0,-617.0,884.0,12:26:12.606568
-119.0,-477.0,1002.0,12:26:12.615898
67.0,-327.0,525.0,12:26:12.626309
102.0,-479.0,1003.0,12:26:12.635809
50.0,-228.0,1098.0,12:26:12.646301
205.0,-965.0,1343.0,12:26:12.655652
-110.0,-671.0,868.0,12:26:12.666110
-1.0,-751.0,938.0,12:26:12.675359
213.0,-447.0,790.0,12:26:12.684797
-50.0,-455.0,798.0,12:26:12.695256
-98.0,-317.0,698.0,12:26:12.704779
2.0,-503.0,582.0,12:26:12.715237
35.0,-606.0,1209.0,12:26:12.724700
75.0,-696.0,736.0,12:26:12.735138
149.0,-632.0,749.0,12:26:12.744509
163.0,-805.0,1115.0,12:26:12.754741
34.0,-432.0,476.0,12:26:12.764279
22.0,-799.0,1222.0,12:26:12.773636
-199.0,-658.0,1057.0,12:26:12.784004
5.0,-645.0,665.0,12:26:12.793471
-21.0,-369.0,309.0,12:26:12.803861
7.0,-142.0,366.0,12:26:12.813287
-54.0,-293.0,857.0,12:26:12.823752
-282.0,-298.0,1162.0,12:26:12.833115
-200.0,-616.0,1440.0,12:26:12.842532
-194.0,-917.0,1507.0,12:26:12.853033
11.0,-702.0,1138.0,12:26:12.862500
186.0,-776.0,1160.0,12:26:12.872974
174.0,-511.0,1049.0,12:26:12.882406
161.0,-493.0,889.0,12:26:12.891763
49.0,-593.0,691.0,12:26:12.902321
-94.0,-446.0,521.0,12:26:12.911618
185.0,-550.0,399.0,12:26:12.922305
-278.0,-269.0,884.0,12:26:12.931631
-68.0,-369.0,1318.0,12:26:12.941157
-56.0,-431.0,1189.0,12:26:12.951591
92.0,-404.0,790.0,12:26:12.960931
326.0,-459.0,689.0,12:26:12.971369
271.0,-569.0,843.0,12:26:12.980617
196.0,-280.0,968.0,12:26:12.991304
179.0,-362.0,962.0,12:26:13.000638
216.0,-383.0,923.0,12:26:13.010071
11.0,-393.0,668.0,12:26:13.020516
4.0,-466.0,1094.0,12:26:13.029995
-4.0,-578.0,1299.0,12:26:13.040374
145.0,-793.0,1376.0,12:26:13.049718
63.0,-462.0,235.0,12:26:13.060134
148.0,-880.0,1335.0,12:26:13.069497
70.0,-724.0,792.0,12:26:13.080031
-415.0,126.0,-136.0,12:26:13.089365
-374.0,-849.0,1048.0,12:26:13.098850
-236.0,-527.0,1144.0,12:26:13.109341
107.0,-634.0,1526.0,12:26:13.118589
149.0,-727.0,1378.0,12:26:13.129060
-78.0,-608.0,851.0,12:26:13.138439
87.0,-588.0,1258.0,12:26:13.148925
93.0,-814.0,894.0,12:26:13.158232
449.0,-355.0,-103.0,12:26:13.168657
41.0,-175.0,436.0,12:26:13.178066
44.0,-334.0,703.0,12:26:13.187327
-2.0,-190.0,1242.0,12:26:13.197868
-33.0,-207.0,915.0,12:26:13.207142
-188.0,-354.0,903.0,12:26:13.217874
-65.0,-390.0,1150.0,12:26:13.227129
-47.0,-303.0,1230.0,12:26:13.237717
88.0,-440.0,1224.0,12:26:13.247079
147.0,-677.0,1186.0,12:26:13.256628
90.0,-814.0,953.0,12:26:13.267066
272.0,-475.0,472.0,12:26:13.276445
-43.0,-436.0,781.0,12:26:13.285882
-36.0,-742.0,1254.0,12:26:13.296559
29.0,-538.0,826.0,12:26:13.306033
22.0,-568.0,874.0,12:26:13.315307
193.0,-862.0,966.0,12:26:13.325927
124.0,-639.0,458.0,12:26:13.335255
113.0,-45.0,362.0,12:26:13.345911
33.0,-428.0,1164.0,12:26:13.355167
107.0,-805.0,1356.0,12:26:13.364663
144.0,-688.0,696.0,12:26:13.375154
71.0,-468.0,773.0,12:26:13.384642
-52.0,-214.0,1299.0,12:26:13.395097
19.0,-427.0,1045.0,12:26:13.404632
91.0,-635.0,639.0,12:26:13.413939
81.0,-479.0,901.0,12:26:13.424510
89.0,-594.0,668.0,12:26:13.433901
9.0,-679.0,679.0,12:26:13.444347
-22.0,-684.0,1057.0,12:26:13.453709
37.0,-569.0,1183.0,12:26:13.464151
-45.0,-395.0,876.0,12:26:13.473577
-186.0,-424.0,979.0,12:26:13.482924
74.0,-710.0,843.0,12:26:13.493486
-10.0,-484.0,786.0,12:26:13.502840
-12.0,-449.0,1008.0,12:26:13.513447
24.0,-622.0,946.0,12:26:13.522736
138.0,-838.0,736.0,12:26:13.533181
144.0,-547.0,947.0,12:26:13.542467
-9.0,-494.0,1330.0,12:26:13.555601
23.0,-537.0,635.0,12:26:13.561816
179.0,-501.0,434.0,12:26:13.572310
-44.0,-741.0,1257.0,12:26:13.581586
-3.0,-112.0,93.0,12:26:13.592021
-127.0,-147.0,870.0,12:26:13.601400
-156.0,-653.0,1797.0,12:26:13.611864
-19.0,-731.0,1029.0,12:26:13.621185
38.0,-540.0,268.0,12:26:13.631734
24.0,-480.0,1009.0,12:26:13.641085
52.0,-468.0,1614.0,12:26:13.650522
-45.0,-337.0,781.0,12:26:13.661066
203.0,-569.0,654.0,12:26:13.670472
143.0,-864.0,1318.0,12:26:13.680887
142.0,-379.0,910.0,12:26:13.690171
-134.0,-661.0,1039.0,12:26:13.700609
98.0,-311.0,360.0,12:26:13.710122
232.0,-324.0,697.0,12:26:13.719429
55.0,-408.0,1124.0,12:26:13.730024
-53.0,-366.0,771.0,12:26:13.739339
6.0,-393.0,836.0,12:26:13.750023
41.0,-430.0,1175.0,12:26:13.759407
46.0,-678.0,1600.0,12:26:13.768748
198.0,-615.0,906.0,12:26:13.779435
159.0,-424.0,484.0,12:26:13.788791
-52.0,-899.0,1805.0,12:26:13.798157
115.0,-205.0,449.0,12:26:13.808628
-3.0,-146.0,447.0,12:26:13.818006
125.0,-538.0,1173.0,12:26:13.828546
122.0,-409.0,253.0,12:26:13.837939
-187.0,-178.0,462.0,12:26:13.848380
-21.0,-518.0,1225.0,12:26:13.857829
128.0,-701.0,1312.0,12:26:13.867139
100.0,-543.0,879.0,12:26:13.877661
226.0,-808.0,1798.0,12:26:13.897333
20.0,-306.0,311.0,12:26:13.906676
135.0,-502.0,824.0,12:26:13.917147
70.0,-882.0,1267.0,12:26:13.926631
79.0,104.0,-398.0,12:26:13.937104
14.0,-229.0,481.0,12:26:13.946806
-250.0,-1121.0,2047.0,12:26:13.957337
169.0,-357.0,954.0,12:26:13.965609
-79.0,-764.0,646.0,12:26:13.976213
184.0,-400.0,447.0,12:26:13.985553
89.0,-776.0,1836.0,12:26:13.996092
59.0,-647.0,1154.0,12:26:14.005400
139.0,-306.0,22.0,12:26:14.015873
-100.0,-504.0,1228.0,12:26:14.025114
-10.0,-258.0,640.0,12:26:14.035647
-184.0,-213.0,437.0,12:26:14.044959
55.0,-590.0,851.0,12:26:14.054427
-9.0,-958.0,1065.0,12:26:14.075077
28.0,-344.0,318.0,12:26:14.084526
105.0,-439.0,1516.0,12:26:14.093847
66.0,-877.0,1487.0,12:26:14.104283
115.0,-465.0,281.0,12:26:14.113598
83.0,-513.0,822.0,12:26:14.124113
-81.0,-558.0,1261.0,12:26:14.133370
1.0,-518.0,755.0,12:26:14.144003
-12.0,-550.0,981.0,12:26:14.153377
-4.0,-792.0,902.0,12:26:14.162812
-11.0,-627.0,234.0,12:26:14.173323
-66.0,-184.0,459.0,12:26:14.182695
96.0,-506.0,1050.0,12:26:14.193226
43.0,-571.0,866.0,12:26:14.202638
12.0,-464.0,766.0,12:26:14.211988
-140.0,-630.0,1516.0,12:26:14.222573
58.0,-453.0,1195.0,12:26:14.231924
62.0,-545.0,993.0,12:26:14.242446
47.0,-679.0,1101.0,12:26:14.251790
90.0,-591.0,1081.0,12:26:14.262282
55.0,-529.0,1005.0,12:26:14.271792
-30.0,-344.0,206.0,12:26:14.281167
201.0,-682.0,1447.0,12:26:14.291666
15.0,-514.0,943.0,12:26:14.301080
-52.0,-278.0,618.0,12:26:14.310450
-47.0,-775.0,1347.0,12:26:14.321073
47.0,-452.0,580.0,12:26:14.330416
171.0,-618.0,1099.0,12:26:14.340840
-88.0,-434.0,1029.0,12:26:14.350197
124.0,-211.0,679.0,12:26:14.360643
-4.0,-346.0,634.0,12:26:14.370126
85.0,-515.0,665.0,12:26:14.379504
-18.0,-478.0,1437.0,12:26:14.390054
124.0,-698.0,931.0,12:26:14.399392
-37.0,-471.0,698.0,12:26:14.409802
-5.0,-401.0,1011.0,12:26:14.419202
107.0,-556.0,1110.0,12:26:14.429635
103.0,-272.0,831.0,12:26:14.439033
99.0,-519.0,1011.0,12:26:14.449451
81.0,-553.0,1204.0,12:26:14.458959
-78.0,-423.0,871.0,12:26:14.468216
-89.0,-273.0,695.0,12:26:14.478816
45.0,-500.0,1060.0,12:26:14.488152
167.0,-537.0,829.0,12:26:14.498651
196.0,-2.0,348.0,12:26:14.507982
-23.0,-630.0,1345.0,12:26:14.518321
211.0,-891.0,1035.0,12:26:14.527832
138.0,-233.0,222.0,12:26:14.537210
2.0,-899.0,1922.0,12:26:14.547825
142.0,-588.0,1037.0,12:26:14.557106
98.0,-574.0,662.0,12:26:14.567717
-2.0,-482.0,643.0,12:26:14.576949
168.0,-196.0,256.0,12:26:14.586496
-1.0,-117.0,697.0,12:26:14.596950
-97.0,-279.0,1251.0,12:26:14.606307
-11.0,-608.0,1166.0,12:26:14.616832
27.0,-731.0,994.0,12:26:14.626110
-3.0,-587.0,998.0,12:26:14.636679
-80.0,-679.0,1717.0,12:26:14.645974
104.0,-828.0,1396.0,12:26:14.655408
66.0,-273.0,-50.0,12:26:14.665895
91.0,-484.0,617.0,12:26:14.675939
-2.0,-942.0,1287.0,12:26:14.685222
-312.0,-242.0,888.0,12:26:14.695842
-131.0,-488.0,882.0,12:26:14.705218
-17.0,-739.0,672.0,12:26:14.714700
-15.0,-1242.0,1303.0,12:26:14.725092
141.0,-342.0,581.0,12:26:14.734524
77.0,-394.0,1262.0,12:26:14.744973
-85.0,-483.0,1154.0,12:26:14.759059
235.0,-650.0,18.0,12:26:14.763963
14.0,-103.0,-75.0,12:26:14.774569
20.0,-252.0,1408.0,12:26:14.783836
-185.0,-662.0,1609.0,12:26:14.793412
51.0,-481.0,826.0,12:26:14.803800
-13.0,-530.0,756.0,12:26:14.813161
-45.0,-313.0,754.0,12:26:14.823658
-23.0,-381.0,1176.0,12:26:14.833020
295.0,-1086.0,1589.0,12:26:14.843563
154.0,-909.0,372.0,12:26:14.852981
36.0,-613.0,629.0,12:26:14.862394
113.0,-258.0,813.0,12:26:14.872866
-84.0,-435.0,1067.0,12:26:14.882234
-203.0,-814.0,1566.0,12:26:14.892806
147.0,-313.0,365.0,12:26:14.902297
207.0,-173.0,442.0,12:26:14.911562
-41.0,-1029.0,1983.0,12:26:14.922081
115.0,-600.0,275.0,12:26:14.931357
67.0,103.0,-118.0,12:26:14.941907
74.0,-455.0,1203.0,12:26:14.951223
