-16.0,-493.0,784.0,12:29:13.291050
105.0,-446.0,1134.0,12:29:13.297051
94.0,-678.0,1076.0,12:29:13.306669
32.0,-580.0,764.0,12:29:13.317189
109.0,-502.0,1014.0,12:29:13.326759
8.0,-408.0,1017.0,12:29:13.336017
222.0,-558.0,777.0,12:29:13.346518
114.0,-589.0,867.0,12:29:13.355837
43.0,-293.0,1037.0,12:29:13.366348
-42.0,-579.0,813.0,12:29:13.375711
166.0,-633.0,1057.0,12:29:13.386230
27.0,-464.0,1175.0,12:29:13.395671
174.0,-378.0,518.0,12:29:13.405033
76.0,-406.0,853.0,12:29:13.415425
-6.0,-482.0,1268.0,12:29:13.425787
11.0,-478.0,993.0,12:29:13.435192
194.0,-439.0,651.0,12:29:13.444646
56.0,-631.0,943.0,12:29:13.455096
57.0,-372.0,987.0,12:29:13.464522
46.0,-404.0,861.0,12:29:13.475089
-32.0,-409.0,1028.0,12:29:13.484652
-17.0,-497.0,955.0,12:29:13.494032
74.0,-589.0,731.0,12:29:13.504590
-10.0,-455.0,890.0,12:29:13.513944
76.0,-643.0,1277.0,12:29:13.523422
63.0,-416.0,977.0,12:29:13.533938
122.0,-557.0,866.0,12:29:13.543239
49.0,-442.0,704.0,12:29:13.553758
93.0,-434.0,1104.0,12:29:13.563015
86.0,-580.0,1088.0,12:29:13.573522
-12.0,-446.0,805.0,12:29:13.582730
99.0,-481.0,914.0,12:29:13.593315
20.0,-613.0,911.0,12:29:13.602577
165.0,-618.0,933.0,12:29:13.613027
26.0,-447.0,886.0,12:29:13.622390
41.0,-380.0,900.0,12:29:13.631699
-80.0,-262.0,867.0,12:29:13.642179
-72.0,-457.0,1132.0,12:29:13.651658
49.0,-340.0,765.0,12:29:13.662099
127.0,-472.0,801.0,12:29:13.671573
41.0,-328.0,1048.0,12:29:13.682025
17.0,-603.0,1075.0,12:29:13.691357
77.0,-693.0,888.0,12:29:13.701757
243.0,-541.0,785.0,12:29:13.711191
64.0,-282.0,1082.0,12:29:13.720484
6.0,-459.0,971.0,12:29:13.731014
-11.0,-514.0,967.0,12:29:13.740276
33.0,-559.0,804.0,12:29:13.750913
123.0,-673.0,852.0,12:29:13.760236
115.0,-447.0,949.0,12:29:13.770685
36.0,-408.0,1007.0,12:29:13.780178
200.0,-564.0,775.0,12:29:13.789579
9.0,-496.0,1024.0,12:29:13.800117
10.0,-528.0,718.0,12:29:13.809537
58.0,-516.0,813.0,12:29:13.820140
28.0,-378.0,897.0,12:29:13.829529
31.0,-688.0,1039.0,12:29:13.838888
212.0,-714.0,729.0,12:29:13.849401
140.0,-498.0,755.0,12:29:13.858858
11.0,-621.0,1202.0,12:29:13.869328
31.0,-532.0,1057.0,12:29:13.878583
125.0,-550.0,365.0,12:29:13.888990
-8.0,-515.0,1040.0,12:29:13.898313
29.0,-651.0,1283.0,12:29:13.907806
-2.0,-631.0,680.0,12:29:13.918204
57.0,-508.0,804.0,12:29:13.927544
16.0,-375.0,1094.0,12:29:13.937986
-30.0,-437.0,767.0,12:29:13.947359
-49.0,-418.0,743.0,12:29:13.957834
6.0,-617.0,1103.0,12:29:13.967240
-89.0,-502.0,1169.0,12:29:13.977732
46.0,-509.0,660.0,12:29:13.987145
-11.0,-546.0,992.0,12:29:13.996493
0.0,-501.0,1055.0,12:29:14.007115
-48.0,-554.0,908.0,12:29:14.024486
-59.0,-512.0,882.0,12:29:14.028367
-62.0,-633.0,783.0,12:29:14.036655
44.0,-516.0,839.0,12:29:14.045946
-63.0,-521.0,852.0,12:29:14.056499
74.0,-645.0,786.0,12:29:14.065851
0.0,-465.0,899.0,12:29:14.075312
-113.0,-489.0,1109.0,12:29:14.085773
29.0,-668.0,795.0,12:29:14.095074
63.0,-510.0,897.0,12:29:14.105686
73.0,-465.0,983.0,12:29:14.114943
-67.0,-424.0,1065.0,12:29:14.125397
-50.0,-298.0,788.0,12:29:14.134766
-2.0,-527.0,969.0,12:29:14.145325
-100.0,-477.0,915.0,12:29:14.154703
-65.0,-419.0,905.0,12:29:14.164093
133.0,-547.0,1226.0,12:29:14.174654
-95.0,-448.0,994.0,12:29:14.184035
-9.0,-399.0,717.0,12:29:14.194547
-99.0,-492.0,737.0,12:29:14.203965
94.0,-522.0,1203.0,12:29:14.213341
126.0,-508.0,989.0,12:29:14.223853
-18.0,-395.0,704.0,12:29:14.233294
39.0,-420.0,851.0,12:29:14.243750
88.0,-461.0,1200.0,12:29:14.253114
122.0,-386.0,870.0,12:29:14.263671
146.0,-456.0,658.0,12:29:14.272917
-27.0,-611.0,1152.0,12:29:14.282344
75.0,-634.0,962.0,12:29:14.292794
134.0,-578.0,840.0,12:29:14.302356
49.0,-457.0,907.0,12:29:14.312720
-52.0,-443.0,900.0,12:29:14.322064
-3.0,-593.0,902.0,12:29:14.332466
39.0,-628.0,723.0,12:29:14.341864
-18.0,-521.0,855.0,12:29:14.352287
72.0,-515.0,1101.0,12:29:14.361646
-40.0,-440.0,910.0,12:29:14.372045
-11.0,-270.0,867.0,12:29:14.381412
-20.0,-429.0,860.0,12:29:14.390770
