454,4183,14:09:16.311445
451,4225,14:09:16.317582
459,3303,14:09:16.329092
467,3066,14:09:16.338543
457,3793,14:09:16.347977
474,1319,14:09:16.359104
457,3595,14:09:16.369000
453,4741,14:09:16.379321
453,4525,14:09:16.387734
451,4072,14:09:16.399212
453,4063,14:09:16.408595
453,4232,14:09:16.418983
451,4288,14:09:16.429389
447,3956,14:09:16.438877
452,4179,14:09:16.448238
452,4656,14:09:16.459680
448,4474,14:09:16.469982
450,4653,14:09:16.479520
446,4376,14:09:16.488843
445,4395,14:09:16.499209
450,4564,14:09:16.509844
450,4324,14:09:16.519113
450,4474,14:09:16.529415
450,4251,14:09:16.540000
450,3981,14:09:16.550370
455,4051,14:09:16.559660
450,4483,14:09:16.569050
452,4265,14:09:16.580593
454,4832,14:09:16.589762
454,4776,14:09:16.599318
448,4359,14:09:16.610849
455,4500,14:09:16.621025
448,4543,14:09:16.630563
449,4466,14:09:16.639849
450,4280,14:09:16.651403
453,4417,14:09:16.659772
453,4256,14:09:16.671299
455,4239,14:09:16.680808
451,4058,14:09:16.689947
451,4057,14:09:16.701533
451,3954,14:09:16.710955
451,4162,14:09:16.721440
451,3915,14:09:16.731796
452,4600,14:09:16.741214
453,4808,14:09:16.750654
453,4721,14:09:16.761043
454,4345,14:09:16.772276
455,4022,14:09:16.780800
466,2390,14:09:16.791187
452,4115,14:09:16.802264
452,4314,14:09:16.812142
454,3964,14:09:16.821440
455,4569,14:09:16.831960
453,4176,14:09:16.841365
455,4579,14:09:16.852364
455,4330,14:09:16.862455
454,4126,14:09:16.872673
451,4234,14:09:16.882340
453,4373,14:09:16.892833
465,1936,14:09:16.902171
457,3518,14:09:16.911564
449,4046,14:09:16.921803
449,3754,14:09:16.934057
447,3609,14:09:16.941714
448,3661,14:09:16.953192
452,3837,14:09:16.962589
449,3590,14:09:16.972018
451,3729,14:09:16.982453
446,3838,14:09:16.992788
448,3726,14:09:17.011467
450,3604,14:09:17.023536
448,3398,14:09:17.032953
450,3677,14:09:17.042503
451,4239,14:09:17.053893
464,2063,14:09:17.063158
464,2375,14:09:17.073582
445,3654,14:09:17.084194
447,3554,14:09:17.093364
449,3812,14:09:17.102926
448,3901,14:09:17.113296
446,4103,14:09:17.124778
442,4107,14:09:17.134530
447,3653,14:09:17.144776
447,3485,14:09:17.155148
447,3728,14:09:17.164606
445,3665,14:09:17.175082
444,3559,14:09:17.185276
444,3491,14:09:17.193872
448,3795,14:09:17.204229
450,3799,14:09:17.215383
447,4133,14:09:17.225696
446,4024,14:09:17.235661
448,3815,14:09:17.244897
446,3591,14:09:17.255369
453,3729,14:09:17.265689
453,4134,14:09:17.275834
450,3910,14:09:17.284642
451,3912,14:09:17.295976
451,3950,14:09:17.305657
451,4089,14:09:17.316096
451,3876,14:09:17.325579
449,3723,14:09:17.335864
452,3605,14:09:17.345201
452,3595,14:09:17.355743
451,3680,14:09:17.364993
451,3809,14:09:17.376278
451,3919,14:09:17.385940
452,4013,14:09:17.396438
451,3915,14:09:17.413978
451,3735,14:09:17.426157
451,3778,14:09:17.436646
451,3967,14:09:17.446037
451,3810,14:09:17.456478
451,3743,14:09:17.465800
449,3768,14:09:17.476903
450,3793,14:09:17.485695
450,3789,14:09:17.497090
450,3724,14:09:17.506404
450,3738,14:09:17.515962
450,3797,14:09:17.526141
450,3952,14:09:17.536763
449,4053,14:09:17.547193
449,3906,14:09:17.556455
449,3734,14:09:17.567948
449,3623,14:09:17.576311
451,3709,14:09:17.586657
451,3774,14:09:17.597083
451,3851,14:09:17.608105
451,3798,14:09:17.617379
452,3944,14:09:17.626760
451,3775,14:09:17.638403
450,3708,14:09:17.647706
453,3772,14:09:17.657173
453,3819,14:09:17.667441
455,3682,14:09:17.678755
455,3901,14:09:17.688495
449,4073,14:09:17.698930
450,3868,14:09:17.709680
451,3886,14:09:17.719091
453,3880,14:09:17.729049
452,3607,14:09:17.739284
450,3643,14:09:17.749030
452,3646,14:09:17.759238
452,3835,14:09:17.768746
452,3847,14:09:17.778268
452,3794,14:09:17.788561
449,3837,14:09:17.798148
451,3555,14:09:17.808557
452,3723,14:09:17.819193
452,3700,14:09:17.828507
455,3973,14:09:17.839957
451,4083,14:09:17.848394
453,4118,14:09:17.858754
449,3833,14:09:17.869137
454,3601,14:09:17.879565
451,3633,14:09:17.888885
451,3891,14:09:17.900154
451,3840,14:09:17.909962
453,3674,14:09:17.919001
457,3686,14:09:17.930416
457,3778,14:09:17.940155
455,3888,14:09:17.950480
456,3831,14:09:17.959936
455,3780,14:09:17.970194
452,3483,14:09:17.979533
462,3732,14:09:17.993154
458,4037,14:09:18.000643
455,3709,14:09:18.011010
462,3636,14:09:18.020676
455,3816,14:09:18.031183
455,3717,14:09:18.040828
457,3682,14:09:18.050103
455,3977,14:09:18.061287
455,3887,14:09:18.070362
460,3909,14:09:18.081702
