449,4082,14:07:59.403668
453,4107,14:07:59.428358
453,4005,14:07:59.437799
451,4120,14:07:59.448389
451,3947,14:07:59.458594
452,4103,14:07:59.468419
452,4221,14:07:59.479484
452,3929,14:07:59.487608
455,4262,14:07:59.498421
451,3955,14:07:59.508751
453,3812,14:07:59.519785
453,3920,14:07:59.529146
449,3776,14:07:59.538121
455,3870,14:07:59.549185
454,3961,14:07:59.559274
457,4092,14:07:59.568564
454,3786,14:07:59.579591
456,4013,14:07:59.588501
455,4375,14:07:59.599223
450,4092,14:07:59.609774
451,3935,14:07:59.619917
454,3751,14:07:59.629579
457,3776,14:07:59.640066
457,3792,14:07:59.650370
457,3980,14:07:59.660064
453,4176,14:07:59.669226
457,4000,14:07:59.678882
459,4460,14:07:59.689042
457,3967,14:07:59.716519
456,4380,14:07:59.747576
457,3837,14:07:59.766438
455,4065,14:07:59.771184
452,3940,14:07:59.781133
452,3705,14:07:59.791108
454,3933,14:07:59.800063
454,4173,14:07:59.811355
453,3815,14:07:59.821070
452,3884,14:07:59.831481
453,3958,14:07:59.840850
452,3745,14:07:59.850354
454,3957,14:07:59.860750
451,4028,14:07:59.870364
452,3970,14:07:59.880963
452,4091,14:07:59.890392
452,4153,14:07:59.900840
452,4179,14:07:59.911847
453,4069,14:07:59.920714
450,3785,14:07:59.931912
451,3786,14:07:59.940543
454,4174,14:07:59.950922
449,4227,14:07:59.961578
450,3969,14:07:59.972202
449,3847,14:07:59.981386
454,3774,14:07:59.992334
451,4044,14:08:00.002325
451,3767,14:08:00.020159
451,3964,14:08:00.031572
451,4037,14:08:00.042175
451,3728,14:08:00.051408
453,4121,14:08:00.062136
454,4167,14:08:00.072562
450,4125,14:08:00.082153
449,3729,14:08:00.091443
452,3952,14:08:00.103043
451,3731,14:08:00.112438
452,3895,14:08:00.122929
449,3789,14:08:00.132194
450,3698,14:08:00.142587
452,3973,14:08:00.152260
448,4014,14:08:00.163781
448,3880,14:08:00.173464
449,4077,14:08:00.182772
448,4032,14:08:00.193294
446,4097,14:08:00.203813
445,3995,14:08:00.214285
444,4133,14:08:00.224044
447,4006,14:08:00.233003
438,3839,14:08:00.244198
440,3711,14:08:00.253899
443,3901,14:08:00.264321
443,4119,14:08:00.273707
443,4246,14:08:00.284294
448,4096,14:08:00.293759
464,3156,14:08:00.304194
479,3009,14:08:00.313553
465,4119,14:08:00.324075
463,3338,14:08:00.333582
455,3009,14:08:00.344146
464,2848,14:08:00.353582
473,3185,14:08:00.364025
477,3272,14:08:00.373525
479,3074,14:08:00.383943
475,3077,14:08:00.393531
474,3018,14:08:00.405077
468,2653,14:08:00.422236
464,2750,14:08:00.432595
460,3226,14:08:00.445950
457,2980,14:08:00.455447
461,2322,14:08:00.464113
467,2728,14:08:00.475513
470,2632,14:08:00.485638
466,2609,14:08:00.494480
465,2914,14:08:00.505163
465,3653,14:08:00.514403
459,3664,14:08:00.525942
456,3958,14:08:00.534510
455,3927,14:08:00.546099
456,3724,14:08:00.555315
455,4049,14:08:00.566096
454,3918,14:08:00.575315
454,3966,14:08:00.584902
452,4170,14:08:00.595271
453,4238,14:08:00.605974
454,3621,14:08:00.616702
450,3805,14:08:00.626886
449,4034,14:08:00.635153
448,3975,14:08:00.645513
446,4152,14:08:00.657021
450,4134,14:08:00.665559
449,3779,14:08:00.677120
449,3906,14:08:00.686935
447,3871,14:08:00.697330
449,3821,14:08:00.707438
452,3802,14:08:00.716011
453,3813,14:08:00.727725
457,3820,14:08:00.737500
456,3980,14:08:00.746520
454,3953,14:08:00.756929
456,3652,14:08:00.767099
458,4082,14:08:00.776684
456,4212,14:08:00.787470
455,3857,14:08:00.798047
458,3760,14:08:00.808219
458,3827,14:08:00.818032
457,3866,14:08:00.827990
457,3697,14:08:00.837572
453,3840,14:08:00.848139
453,4034,14:08:00.858154
453,3781,14:08:00.868062
459,4109,14:08:00.877274
454,4116,14:08:00.887985
454,3595,14:08:00.897140
458,3992,14:08:00.909247
457,3962,14:08:00.917121
456,4052,14:08:00.927583
458,3759,14:08:00.938686
458,3753,14:08:00.947428
457,3622,14:08:00.958832
455,3383,14:08:00.968605
456,3647,14:08:00.978948
456,4163,14:08:00.989120
456,3947,14:08:00.998823
453,3833,14:08:01.008294
454,3721,14:08:01.018651
452,3743,14:08:01.030123
456,4310,14:08:01.039365
452,3987,14:08:01.049258
453,3703,14:08:01.059578
456,3961,14:08:01.069081
452,3775,14:08:01.078462
454,3862,14:08:01.089134
454,3659,14:08:01.100095
455,3885,14:08:01.108764
455,3850,14:08:01.119252
449,3562,14:08:01.128720
449,3595,14:08:01.140530
457,3761,14:08:01.150477
452,3940,14:08:01.159164
453,4110,14:08:01.170741
456,4009,14:08:01.180185
452,4138,14:08:01.190729
455,4095,14:08:01.199982
453,3955,14:08:01.209459
454,3973,14:08:01.224087
454,3845,14:08:01.231042
455,3940,14:08:01.241086
454,3858,14:08:01.249960
454,3933,14:08:01.260543
452,3938,14:08:01.269861
452,3960,14:08:01.281349
452,3992,14:08:01.290979
455,3896,14:08:01.300356
455,3972,14:08:01.310961
453,3977,14:08:01.320403
452,4148,14:08:01.330874
450,4311,14:08:01.341557
447,4021,14:08:01.350867
448,4339,14:08:01.360370
448,4028,14:08:01.371766
449,3996,14:08:01.381314
449,3814,14:08:01.391702
453,4019,14:08:01.401256
453,4065,14:08:01.410506
453,4182,14:08:01.421000
449,3930,14:08:01.431371
448,3534,14:08:01.440943
451,3939,14:08:01.452242
450,3929,14:08:01.462046
449,3976,14:08:01.472490
450,4158,14:08:01.480918
449,3875,14:08:01.492494
449,4037,14:08:01.502435
449,3918,14:08:01.512432
450,3839,14:08:01.521698
450,4051,14:08:01.532331
451,3800,14:08:01.541585
453,3961,14:08:01.552951
451,3966,14:08:01.562662
451,4152,14:08:01.571926
449,3742,14:08:01.583400
449,3749,14:08:01.591751
448,3885,14:08:01.603499
451,3799,14:08:01.621237
448,3826,14:08:01.632052
448,3951,14:08:01.642594
448,4013,14:08:01.653103
449,3885,14:08:01.663925
449,3770,14:08:01.674781
451,3992,14:08:01.682523
449,3684,14:08:01.694036
449,3658,14:08:01.703394
451,3851,14:08:01.713980
443,3645,14:08:01.723447
447,3767,14:08:01.732976
450,4141,14:08:01.743343
446,3687,14:08:01.754541
446,3849,14:08:01.764259
445,4031,14:08:01.774768
445,3958,14:08:01.784146
449,3657,14:08:01.793724
450,3953,14:08:01.804126
451,4094,14:08:01.814552
450,3901,14:08:01.823947
450,3750,14:08:01.833498
452,3553,14:08:01.844939
452,3821,14:08:01.855002
452,3978,14:08:01.863696
447,3724,14:08:01.874173
448,3804,14:08:01.884816
448,3826,14:08:01.895075
447,3757,14:08:01.905457
447,3793,14:08:01.914031
448,3775,14:08:01.924672
447,3835,14:08:01.935084
447,3635,14:08:01.944529
451,3666,14:08:01.955021
453,3766,14:08:01.965694
453,4477,14:08:01.975771
447,4572,14:08:01.985655
447,3677,14:08:01.995008
453,3543,14:08:02.004567
450,3633,14:08:02.016052
451,4014,14:08:02.026235
450,3710,14:08:02.034783
450,3921,14:08:02.046674
452,3752,14:08:02.055925
451,3706,14:08:02.066651
453,3576,14:08:02.076794
453,3631,14:08:02.086526
454,3913,14:08:02.096954
452,3777,14:08:02.106780
450,4159,14:08:02.115812
452,3920,14:08:02.126323
452,3833,14:08:02.136796
452,3809,14:08:02.147330
453,3787,14:08:02.157257
453,3697,14:08:02.166236
453,3572,14:08:02.176702
453,3752,14:08:02.187209
453,3941,14:08:02.196515
451,3790,14:08:02.207060
453,3929,14:08:02.217521
451,3690,14:08:02.226914
454,3688,14:08:02.237474
454,4027,14:08:02.246873
453,3815,14:08:02.256394
453,3701,14:08:02.266799
454,3891,14:08:02.276363
454,4292,14:08:02.287962
451,3884,14:08:02.297451
452,3934,14:08:02.307869
452,3910,14:08:02.318251
453,3685,14:08:02.326621
453,3684,14:08:02.337182
454,3814,14:08:02.348357
450,3828,14:08:02.358211
454,3913,14:08:02.367361
451,3882,14:08:02.378159
451,3473,14:08:02.388778
454,3667,14:08:02.398603
451,3657,14:08:02.407499
451,3519,14:08:02.427012
452,3704,14:08:02.438634
454,3782,14:08:02.448975
453,3712,14:08:02.457537
453,3789,14:08:02.468065
454,3693,14:08:02.478528
454,3577,14:08:02.488046
454,3683,14:08:02.499560
453,4084,14:08:02.508982
453,3697,14:08:02.518281
453,3610,14:08:02.528669
451,3679,14:08:02.540020
457,3812,14:08:02.548584
458,3820,14:08:02.559125
457,4032,14:08:02.569814
452,3813,14:08:02.578954
452,3599,14:08:02.589589
461,3893,14:08:02.600143
456,3870,14:08:02.609427
456,3836,14:08:02.619950
456,3715,14:08:02.630636
456,3691,14:08:02.640467
456,3859,14:08:02.649386
456,3904,14:08:02.659967
456,3658,14:08:02.669513
454,3742,14:08:02.680822
457,3887,14:08:02.690669
457,3989,14:08:02.700886
456,3866,14:08:02.710445
456,3830,14:08:02.720891
452,3897,14:08:02.730451
453,3753,14:08:02.739695
453,3901,14:08:02.751215
450,3674,14:08:02.761039
450,3698,14:08:02.770343
451,4233,14:08:02.780944
452,3970,14:08:02.790425
453,4085,14:08:02.800706
449,3694,14:08:02.811259
451,4154,14:08:02.828737
447,3822,14:08:02.840298
448,3735,14:08:02.851767
449,3959,14:08:02.861952
449,3837,14:08:02.871611
449,3779,14:08:02.880913
449,3868,14:08:02.891592
449,3738,14:08:02.902100
452,3644,14:08:02.912321
453,3724,14:08:02.920987
454,4061,14:08:02.933325
452,3729,14:08:02.941989
452,3744,14:08:02.952380
452,4079,14:08:02.961879
452,3991,14:08:02.971266
449,3946,14:08:02.981670
451,3926,14:08:02.992363
451,3950,14:08:03.001583
452,3854,14:08:03.012101
452,3977,14:08:03.021527
452,4315,14:08:03.033171
450,4113,14:08:03.042845
449,3713,14:08:03.052091
452,3871,14:08:03.062664
450,3671,14:08:03.073134
451,3903,14:08:03.083556
450,3855,14:08:03.093715
450,3823,14:08:03.102307
452,3998,14:08:03.113055
452,3891,14:08:03.123850
452,3924,14:08:03.133840
450,4097,14:08:03.144033
453,3846,14:08:03.152935
452,3556,14:08:03.163325
451,3893,14:08:03.172760
448,4668,14:08:03.183244
448,4202,14:08:03.194375
450,3910,14:08:03.203059
452,3949,14:08:03.213605
451,3900,14:08:03.222987
452,3907,14:08:03.234434
452,4051,14:08:03.244155
449,3854,14:08:03.253499
452,3959,14:08:03.264055
452,3802,14:08:03.274584
454,4172,14:08:03.283965
451,3985,14:08:03.293461
453,3861,14:08:03.304856
453,3974,14:08:03.314367
453,3976,14:08:03.324967
454,4027,14:08:03.334237
453,3747,14:08:03.344839
456,3711,14:08:03.354172
455,3901,14:08:03.365233
451,4065,14:08:03.375238
454,4124,14:08:03.383892
451,4048,14:08:03.394167
453,4026,14:08:03.405527
451,4015,14:08:03.415471
451,4077,14:08:03.424768
451,3741,14:08:03.434295
452,3924,14:08:03.445874
451,3950,14:08:03.455872
453,4086,14:08:03.465807
452,4224,14:08:03.474944
450,4135,14:08:03.484640
452,4104,14:08:03.496129
450,4167,14:08:03.505430
452,3994,14:08:03.514891
452,3943,14:08:03.526561
449,3938,14:08:03.536132
452,3850,14:08:03.546654
455,4028,14:08:03.556758
452,4124,14:08:03.565365
452,3992,14:08:03.576864
449,4269,14:08:03.586891
450,4216,14:08:03.595970
450,3865,14:08:03.606418
452,4070,14:08:03.624954
448,4369,14:08:03.635811
447,4179,14:08:03.647389
451,3969,14:08:03.657299
450,3904,14:08:03.667458
453,4298,14:08:03.676813
453,4246,14:08:03.686297
452,4460,14:08:03.699463
452,4130,14:08:03.707469
452,4248,14:08:03.716808
452,4369,14:08:03.726415
450,4088,14:08:03.737856
452,4056,14:08:03.747284
453,4243,14:08:03.759624
453,4141,14:08:03.766434
456,4098,14:08:03.776843
455,4085,14:08:03.787349
455,4332,14:08:03.796879
455,4263,14:08:03.808266
453,4188,14:08:03.816779
453,4259,14:08:03.827127
452,3658,14:08:03.837591
453,3892,14:08:03.847081
454,3962,14:08:03.857437
456,4084,14:08:03.868528
456,4021,14:08:03.877548
456,3979,14:08:03.889662
457,3963,14:08:03.897419
460,4226,14:08:03.908919
458,4528,14:08:03.917562
453,4021,14:08:03.928988
460,3848,14:08:03.939120
461,3859,14:08:03.948057
461,3963,14:08:03.958588
461,4082,14:08:03.968944
458,3929,14:08:03.979305
462,3774,14:08:03.988657
460,3933,14:08:03.999453
459,4209,14:08:04.008547
456,4222,14:08:04.029152
458,3902,14:08:04.039662
458,4021,14:08:04.049020
458,3784,14:08:04.059471
461,3739,14:08:04.069980
460,3694,14:08:04.079368
462,4042,14:08:04.089985
460,4279,14:08:04.100571
459,4091,14:08:04.109836
459,3975,14:08:04.119302
459,3557,14:08:04.130743
460,3517,14:08:04.139381
460,3598,14:08:04.151075
461,3700,14:08:04.160524
459,3602,14:08:04.170970
461,3820,14:08:04.180510
461,3668,14:08:04.189838
464,3794,14:08:04.199460
459,3902,14:08:04.210966
459,3700,14:08:04.220528
457,3499,14:08:04.231015
459,3372,14:08:04.240380
459,3649,14:08:04.249916
461,3712,14:08:04.261268
455,3496,14:08:04.271391
458,4033,14:08:04.280393
455,4439,14:08:04.290886
456,3853,14:08:04.300209
456,3888,14:08:04.312013
457,3920,14:08:04.321430
457,3694,14:08:04.331853
458,3912,14:08:04.341254
461,3777,14:08:04.351906
461,3978,14:08:04.361179
456,3952,14:08:04.372102
457,4064,14:08:04.381070
456,3980,14:08:04.391583
456,3728,14:08:04.402148
453,3606,14:08:04.412288
456,3538,14:08:04.420979
456,3480,14:08:04.431413
460,3723,14:08:04.442761
461,4086,14:08:04.451488
459,4045,14:08:04.462058
459,3750,14:08:04.471415
459,3741,14:08:04.483039
458,4027,14:08:04.492735
460,3892,14:08:04.503105
457,3855,14:08:04.513146
457,3871,14:08:04.522938
457,3891,14:08:04.532338
460,3887,14:08:04.543013
458,3942,14:08:04.552291
458,3773,14:08:04.562615
458,3844,14:08:04.573356
456,4030,14:08:04.583790
456,4132,14:08:04.593030
456,4246,14:08:04.602714
456,3907,14:08:04.613094
458,3677,14:08:04.622485
460,3837,14:08:04.632865
455,4039,14:08:04.643510
459,4062,14:08:04.652852
458,3989,14:08:04.663334
458,3957,14:08:04.672924
457,3808,14:08:04.683244
457,4014,14:08:04.693009
454,3921,14:08:04.703533
457,3950,14:08:04.713010
454,3622,14:08:04.724431
458,4016,14:08:04.732972
459,4041,14:08:04.743498
459,4092,14:08:04.754766
458,4100,14:08:04.764556
456,3900,14:08:04.773807
457,3949,14:08:04.783463
460,3950,14:08:04.794940
458,4121,14:08:04.803431
456,3966,14:08:04.813875
