458,1195,14:05:00.223138
443,4086,14:05:00.227774
459,1235,14:05:00.237161
450,1145,14:05:00.247612
450,4523,14:05:00.258234
442,4570,14:05:00.267504
443,4393,14:05:00.278618
446,4544,14:05:00.288695
462,1996,14:05:00.298217
467,1284,14:05:00.308451
449,3182,14:05:00.319182
446,4060,14:05:00.328553
472,1305,14:05:00.339427
462,2634,14:05:00.349593
445,4724,14:05:00.359435
453,2723,14:05:00.368462
449,3197,14:05:00.379268
448,4431,14:05:00.388616
446,4356,14:05:00.399378
447,4318,14:05:00.409904
453,4687,14:05:00.419241
452,4746,14:05:00.430005
464,1842,14:05:00.440007
456,3241,14:05:00.449837
456,3881,14:05:00.460412
451,4598,14:05:00.469849
450,4529,14:05:00.479113
451,4804,14:05:00.489707
451,4540,14:05:00.501799
452,4534,14:05:00.510746
452,4588,14:05:00.519135
451,4855,14:05:00.530837
457,2413,14:05:00.540374
448,4327,14:05:00.550909
448,4555,14:05:00.560744
452,4560,14:05:00.569770
453,4339,14:05:00.581138
451,4718,14:05:00.590825
451,4758,14:05:00.600145
451,4729,14:05:00.610764
449,4808,14:05:00.620139
450,4640,14:05:00.631259
450,4603,14:05:00.640018
451,4494,14:05:00.650478
454,4534,14:05:00.661018
449,4040,14:05:00.670480
454,3604,14:05:00.680906
452,4266,14:05:00.690364
451,4527,14:05:00.701960
451,4451,14:05:00.711190
452,4586,14:05:00.720658
452,4444,14:05:00.732169
453,4480,14:05:00.742224
449,4455,14:05:00.757944
451,4575,14:05:00.762455
448,4349,14:05:00.772740
449,4403,14:05:00.782263
452,4578,14:05:00.791682
449,4364,14:05:00.802825
450,4550,14:05:00.812860
450,4543,14:05:00.822330
450,4567,14:05:00.831553
449,4579,14:05:00.843216
449,4727,14:05:00.852724
445,4675,14:05:00.864482
447,4600,14:05:00.872933
453,4537,14:05:00.883514
453,4459,14:05:00.893496
451,4468,14:05:00.903335
451,4573,14:05:00.912706
452,4464,14:05:00.923308
463,1964,14:05:00.933749
452,3760,14:05:00.944094
452,4317,14:05:00.953758
451,4689,14:05:00.964057
453,4592,14:05:00.973701
453,4500,14:05:00.984000
465,1972,14:05:00.993702
475,2403,14:05:01.004282
452,4384,14:05:01.014270
451,4496,14:05:01.022973
454,4530,14:05:01.034491
454,4683,14:05:01.043107
454,4380,14:05:01.053499
453,4482,14:05:01.064064
453,4730,14:05:01.074602
464,1355,14:05:01.083903
453,3968,14:05:01.094434
451,4699,14:05:01.103834
450,4471,14:05:01.114527
449,4294,14:05:01.123975
449,4531,14:05:01.134447
448,4585,14:05:01.143905
450,4362,14:05:01.159716
451,4385,14:05:01.165390
451,4522,14:05:01.175295
452,4278,14:05:01.185203
455,3997,14:05:01.194462
473,1290,14:05:01.205151
456,4573,14:05:01.214528
453,4496,14:05:01.226064
455,4369,14:05:01.235528
455,4621,14:05:01.244761
455,4591,14:05:01.256082
453,4336,14:05:01.266063
453,4255,14:05:01.276416
451,4474,14:05:01.286648
451,4186,14:05:01.296403
451,3991,14:05:01.306674
451,4382,14:05:01.316329
452,4374,14:05:01.325797
452,4520,14:05:01.336268
452,4425,14:05:01.345757
452,4312,14:05:01.357021
456,4349,14:05:01.366748
454,4497,14:05:01.376084
452,4453,14:05:01.387312
450,4407,14:05:01.396943
452,4395,14:05:01.406278
452,4649,14:05:01.416946
447,4572,14:05:01.426464
452,4578,14:05:01.436976
451,4735,14:05:01.446424
449,4786,14:05:01.456924
449,4514,14:05:01.467474
447,4402,14:05:01.476904
446,4244,14:05:01.487843
448,4454,14:05:01.496697
452,4462,14:05:01.507968
447,4557,14:05:01.519189
450,3783,14:05:01.528102
471,1256,14:05:01.537449
455,3106,14:05:01.546946
451,4122,14:05:01.558501
470,1223,14:05:01.566886
466,2770,14:05:01.578689
462,1939,14:05:01.588467
471,1236,14:05:01.597363
449,4698,14:05:01.608759
449,4616,14:05:01.618631
449,4370,14:05:01.627986
450,4327,14:05:01.638472
465,1873,14:05:01.649056
464,2636,14:05:01.659519
464,1249,14:05:01.668873
464,3030,14:05:01.678544
451,4528,14:05:01.689628
465,2654,14:05:01.698380
453,4434,14:05:01.709798
447,4502,14:05:01.719409
451,4620,14:05:01.728887
449,4921,14:05:01.739370
464,1824,14:05:01.750077
449,4509,14:05:01.760308
448,4587,14:05:01.769899
449,4631,14:05:01.779337
449,4468,14:05:01.789953
449,4298,14:05:01.799238
447,4532,14:05:01.810659
459,1945,14:05:01.820512
470,1313,14:05:01.829862
469,1991,14:05:01.839307
450,4522,14:05:01.850903
469,1320,14:05:01.860367
458,3043,14:05:01.869764
453,4222,14:05:01.879381
457,3188,14:05:01.891040
475,1227,14:05:01.900477
459,4369,14:05:01.911093
458,2798,14:05:01.920405
466,1644,14:05:01.931087
454,4683,14:05:01.940404
473,1267,14:05:01.959764
451,4574,14:05:01.971515
450,4816,14:05:01.980918
450,4653,14:05:01.991274
447,4453,14:05:02.000651
447,4665,14:05:02.011301
448,4480,14:05:02.021872
448,4412,14:05:02.032090
450,4366,14:05:02.040627
452,4662,14:05:02.050995
452,4437,14:05:02.061500
469,2545,14:05:02.071006
470,1171,14:05:02.082205
465,2590,14:05:02.092108
461,3801,14:05:02.102539
454,3986,14:05:02.112747
472,2593,14:05:02.121260
472,1236,14:05:02.133046
465,3050,14:05:02.142611
454,4466,14:05:02.151644
455,4525,14:05:02.162376
455,4475,14:05:02.172799
454,4589,14:05:02.182208
452,4713,14:05:02.192846
452,4789,14:05:02.203255
454,4511,14:05:02.213569
448,4381,14:05:02.223222
450,4550,14:05:02.232631
452,4496,14:05:02.243688
451,4458,14:05:02.252715
451,4457,14:05:02.263190
455,4423,14:05:02.273603
454,4456,14:05:02.283909
457,4499,14:05:02.293586
457,4506,14:05:02.303983
457,4441,14:05:02.313527
457,4440,14:05:02.322867
459,4414,14:05:02.334276
458,4559,14:05:02.344158
456,4380,14:05:02.362317
454,4529,14:05:02.373376
454,4673,14:05:02.383859
452,4293,14:05:02.394605
455,4569,14:05:02.404009
451,4502,14:05:02.414478
453,4413,14:05:02.423929
451,4514,14:05:02.434499
451,4299,14:05:02.445007
450,3937,14:05:02.455252
465,2483,14:05:02.464921
452,4726,14:05:02.474451
457,4555,14:05:02.484889
459,4661,14:05:02.494481
458,4352,14:05:02.505082
452,4435,14:05:02.515481
452,4465,14:05:02.525656
451,4581,14:05:02.534405
449,4595,14:05:02.545777
449,4629,14:05:02.556070
452,4323,14:05:02.565828
458,4522,14:05:02.575264
457,4653,14:05:02.585721
456,4330,14:05:02.595053
454,4291,14:05:02.606533
453,4267,14:05:02.614915
450,4461,14:05:02.626698
453,4770,14:05:02.636362
447,4368,14:05:02.646775
451,4582,14:05:02.656986
451,3995,14:05:02.665566
478,1192,14:05:02.676991
478,1159,14:05:02.685761
464,3612,14:05:02.697235
453,4206,14:05:02.707254
455,4733,14:05:02.716179
455,4713,14:05:02.726727
455,4614,14:05:02.737270
453,4235,14:05:02.746717
455,4292,14:05:02.756254
453,4286,14:05:02.766744
455,4173,14:05:02.776453
455,4301,14:05:02.786781
458,2591,14:05:02.796317
456,3736,14:05:02.807940
451,4368,14:05:02.816386
448,4312,14:05:02.826788
453,4188,14:05:02.838069
456,4117,14:05:02.847756
457,4339,14:05:02.857098
453,4332,14:05:02.867501
457,4128,14:05:02.878194
458,4077,14:05:02.887395
460,4263,14:05:02.896998
462,4488,14:05:02.908552
457,4491,14:05:02.918484
456,4254,14:05:02.928414
456,4420,14:05:02.937945
457,4258,14:05:02.948446
454,4237,14:05:02.958707
454,4175,14:05:02.968213
455,4189,14:05:02.978705
455,4175,14:05:02.988085
454,4289,14:05:02.999035
456,4159,14:05:03.008976
459,4349,14:05:03.019393
453,4277,14:05:03.029907
453,4232,14:05:03.038213
